global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
511.3272330599794	n/a	261455.53926877448	n/a	639.3721208234987	n/a	n/a	408796.7088863386	416.0298518450393	n/a	173080.83762620532	n/a	446.973251063928	663.1264204133915	n/a	n/a	n/a	n/a	-0.0087877357	0.0264105477	-0.0220296205	0.0452773141	-0.0367924742	-0.0062985112	0.0522344885	-0.1544468871	0.1801569613	-0.6011777543	0.1025538375	-0.2293123498	0.1234811181	-0.1544947035	0.0753402226	-0.1835542061	0.0075699841	-0.2681509486	0.0737016027	-0.1161562756	0.0376438376	-0.0109143385	-0.1122452857	0.0138963266	-0.0150387494	0.0092864209	0.0232415838	-0.09267698	0.0166439476	-0.0161219594	0.0543184296	-0.0689128172	0.0105098964	-0.0767244659	-0.0423264414	0.0054094602	-0.1229377952	0.1268348671	-0.0146791024	0.0029324899	-0.0189103261	0.0252677723	-0.0251202229	0.0455445515	-0.0614924863	0.0860751012	-0.005018424	-0.0925976156	-0.0418197591	0.1333272139	-0.1112010382	0.0559026717	-0.0588451956	0.0871864474	-0.0728352058	0.0969586366	-0.0276972926	0.104084731	-0.0474602184	0.04047741	-0.0238492369	0.1403361574	-0.0746468117	0.0500269805	-0.0027607291	-0.1902749136	0.0327321285	-0.0575847032	0.0646817108	-0.0454512779	-0.0629262915	0.0111022364	0.0237553952	-0.0693028562	-0.0448161819	0.074594822	0.0338273418	-0.0400372717	0.0302041397	0.0028474117	-0.0526963705	-0.0432407965	0.0802075852	-0.0638884691	-0.0864331848	0.0475344358	0.0069886094	0.0141004403	-0.0272747998	-0.0011423026	-0.0942352361	0.0207820236	0.008386891	-0.0640517975	0.0041742634	-0.089603131	-0.0045518656	0.2498078622	-0.0575153247	0.2776917527	-0.0859000411	0.1278871071	-0.1372747825	0.2215051053	-0.2014042597	0.1319890095	-0.0343509087	0.1520669514	-0.0382937849	0.000323447	-0.1266408917	0.0830149148	-0.0493204568	0.0380097226	-0.0949037192	0.2588297406	-0.0302321243	0.0117622178	-0.0227607169	0.0030727215	-0.1631818782	0.1140936607	-0.069500856	0.0079032282	-0.0271027698	0.0971881397	-0.1211367498	0.0010537643	-0.0234823602	0.0482220723	-0.0125090317	0.0841359503	-0.0408965075	0.120067163	-0.0085128075	0.0787325171	-0.0119535624	0.0326490798	0.0054217769	-0.040361379	0.0795980528	-0.0038362805	-0.0246873361	0.0101895654	0.0264710476	-0.043569492	0.0111559859	0.0205260609	-0.015901093	-0.0808201226	0.1170021641	-0.0409975118	-0.0292448648	0.0436050096	0.0150784842	0.0708377651	-0.0275543669	-0.1187430351	0.0247239042	0.0434400914	-0.0529252677	-0.0206560747	0.0070282644	-0.006622869	0.0199423886	-0.0687859553	0.0123962103	-0.0501742403	0.0656561021	-0.0406454067	0.0580577831	-0.0562139952	0.0338456588	-0.0346369275	0.0343845922	-0.0728427514	0.0229570521	0.0949446468	-0.0444494041	0.0489585621	-0.0706637317	0.0653341001	-0.1810666919	0.0008355862	-0.0054859603	0.0903489333	0.0903433624	0.0903340779	0.0903210801	0.00949	n/a	n/a	9.006010000000001e-05	-0.0973293	n/a	n/a	0.0094729926384899	0.0268782	n/a	n/a	0.00072243763524	-0.0010945	n/a	1.19793025e-06	n/a	-0.000879474	n/a	n/a	7.73474516676e-07	0.000601967	n/a	n/a	3.62364269089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
509.04819877483226	-2.2790342851471337	259130.06867590116	5.193997272876107	626.3916356179689	-12.980485205529815	168.49299617097844	392366.4811721543	416.42877316577534	0.3989213207360649	173412.92312035276	0.1591382201378063	445.8019296635833	649.2154036521912	1.398643	34.769848	0.21607963	0.116973	-0.0537617046	0.0217226402	-0.0969132826	-0.0289953999	0.0021082099	0.0257462475	0.1158604148	-0.1199653378	0.0875707036	-0.2578689319	0.0943112758	-0.0152567805	0.0497320753	-0.1769667424	0.109902583	-0.1300984488	-0.1286231333	0.0307625406	-0.045752055	-0.0446098742	-0.2516419302	-0.0453399369	0.0191542487	-0.0194642787	-0.0475237697	0.0556613317	-0.016664769	-0.0682479294	-0.018821138	-0.0194970751	0.0594432057	-0.1318338174	-0.0640132644	0.0192266548	-0.103616444	0.0345520014	0.0471507754	0.0456854633	0.1037244644	0.1272400887	-0.0900710942	0.0328322609	-0.0716392166	-0.0318959014	-0.0267728537	0.1170590071	0.0041645072	-0.0230657316	0.0478315664	0.14009737	0.037266718	-0.0293710726	-0.0009484016	-0.0632020307	0.0284612398	0.0851144146	0.0713716593	0.0999862171	0.0300444371	-0.0181489084	-0.0147068427	-0.1065777703	-0.0347694793	0.0056953446	-0.0146425608	-0.0805465012	0.0310989752	-0.1522500579	-0.0035956496	0.0117883748	-0.1438711238	0.0154025132	-0.0428154156	0.0256573462	-0.0869096056	0.1510355422	-0.1100630638	-0.014685193	-0.0685381014	-0.1060750074	0.1145401812	-0.0386645316	0.0710289483	-0.0819100358	0.0023972824	0.0702610818	-0.0498009232	0.1028532015	-0.0227357339	-0.0743697859	-0.0267485975	-0.0080280939	0.0257272472	0.0286548849	0.0554259844	-0.0727340222	-0.0389509283	0.1412998142	0.0019162471	0.1405944242	-0.0494592324	0.0761837193	-0.1042417783	0.0898167886	-0.1081269445	-0.032281412	0.1328568811	0.0983006137	0.1344228445	-0.1151690596	-0.1352034268	0.0662145697	0.0389677294	0.0392754519	-0.0997076087	0.0726996475	-0.0256340727	-0.0334072611	0.0812524605	0.0266154026	0.1136577291	0.025625452	0.047530574	0.0177114461	0.0882234337	-0.0558995812	-0.0473205843	-0.0513854606	-0.0369690125	0.1361743377	-0.0758285893	-0.0011247419	0.0362671066	0.0332299557	0.1311264634	-0.0273174793	-0.1393486559	0.0412425215	0.0043157097	0.0520681678	-0.0792553099	0.0072342508	-0.0737526424	-0.0167860921	0.1323763463	-0.0419873782	-0.0397385569	0.0215423883	0.0353546899	0.0839474025	-0.0434488799	0.0783996114	0.0383524259	0.0982340136	-0.0485086456	0.0165304524	-0.0861312288	-0.0050702892	0.0160589849	-0.0421671745	0.0247978864	-0.0341535938	-0.0436877488	0.0302995599	-0.0188585044	-0.0444378012	-0.063914885	-0.1026921058	-0.0273768602	0.0226872739	-0.053371252	0.0101886798	0.0988705171	-0.0599011388	0.0895361296	0.1112097729	-0.0065356651	0.0823207464	-0.1909537541	0.1016033121	-0.1011090411	0.0368785608	-0.0496042546	-0.0576370417	0.0860313825	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.00587298	-0.01536298	0.0002360211544804	3.44918940804e-05	-0.122057	-0.0247277	0.00061145914729	0.014897911249	0.12493	0.0980518	0.00961415548324	0.0156075049	-0.00133077	-0.00023627	1.7709487929e-06	5.5823512900000016e-08	-0.000639435	0.0002400389999999	5.7618721520999975e-08	4.088771192250001e-07	-0.000480467	-0.001082434	1.171663364356e-06	2.30848538089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
507.6810434568357	-1.3671553179965483	257740.0418854215	1.869113663526244	620.3482185673628	-6.043417050606081	36.52288964755631	384831.9122797005	415.5382936661008	-0.8904794996745409	172672.07350293465	0.7929537393406206	444.16424306386097	640.008882052989	1.295559	32.207214	0.24140443	0.132581	-0.0755346274	-0.0138704354	-0.0880143783	-0.1085086934	-0.029046689	0.0464450138	0.1049447278	-0.043311582	0.0706437117	-0.1256908886	-0.0937841385	-0.1184225303	-0.0434756377	0.0021307591	-0.0166231906	-0.0269336848	0.0147194569	0.0009482584	-0.0047452383	-0.0353283077	-0.1179686831	0.1036249831	0.0590577147	-0.0246745917	-0.0210099336	0.0570474265	0.0172621002	-0.0941822459	-0.104400649	-0.0808300291	0.0115618185	-0.0727963772	0.0040376781	0.0300747277	-0.2026841376	0.1158747503	0.0424411597	0.0465095642	0.0427230115	0.0552948127	0.0648988025	-0.0459138631	-0.0785470871	-0.0779330821	-0.0794195923	0.0032303724	-0.09366523	-0.0297983261	-0.0881718974	0.0273060895	0.1517272882	-0.1281478171	-0.0840306935	0.0037619105	0.0772762838	-0.1553417319	0.011770387	-0.0067513207	0.1212671547	0.0381361486	-0.0736865117	0.0019257151	0.0695485211	0.0328171648	-0.0630573192	-0.0475670593	-0.0141995026	0.0192226597	0.0840014378	-0.0165720043	-0.0413595152	0.0394342443	0.0254301658	0.0643806861	0.0367868006	-0.0613829918	-0.0560501673	-0.0632105059	0.1311569364	-0.156844726	-0.0156191631	-0.1145433678	-0.125385246	0.0257981775	0.0301654143	-0.0240342445	-0.0537061769	0.0298226483	-0.0127035261	-0.0561908787	0.0024339736	0.0746545787	0.0433074314	-0.025988011	0.0554848253	-0.0333801775	0.0135433603	0.1461893115	0.0379048846	0.1439083704	0.0326291258	-0.0123508889	0.0259412604	-0.0205339881	-0.008342074	0.1338689357	0.1256566263	0.0939830308	0.0496718291	-0.1202836277	0.0111027294	-0.0171103476	0.1106592874	-0.0115430124	-0.0010441497	0.059809971	-0.0741600926	-0.0886164929	-0.0930462895	-0.0086186746	0.0675410287	-0.0533215816	-0.0062681926	-0.1473056505	-0.0564414691	-0.046529711	0.2063571106	-0.0754762594	0.1230543895	0.0395180345	-0.0158256158	-0.0335033289	-0.0363012221	0.0368038145	-0.0440085153	0.0849905327	-0.0533489034	0.0335912006	-0.0088717635	0.0213658997	-0.0100672748	-0.0940689097	0.0556466197	-0.0404851999	-0.0484575352	0.0370011996	0.0057047559	-0.0433474683	0.0121008363	-0.0718803602	-0.0209434293	-0.0916274051	0.0778574417	-0.0250893656	0.0884738079	-0.2166570401	-0.0169539909	0.0066816832	-0.05451459	0.0409508365	0.0434059966	-0.0601224252	-0.01579356	-0.0024058036	0.0669914188	-0.0452358587	0.0506972501	-0.1966508993	-0.0156466886	0.049816546	-0.0315137587	-0.1364740623	-0.0634156347	0.0281400515	-0.0190446914	-0.17617828	0.0484690283	-0.0587399652	-0.0318744563	-0.0447367	0.0522611126	0.0610849348	-0.1591276795	-0.1526202378	-0.0552917319	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0296515	0.03552448	0.0012619886792703	0.00087921145225	-0.0066449	0.1154121	0.01331995282641	4.415469600999999e-05	0.0925675	-0.0323625	0.00104733140625	0.00856874205625	-0.00155293	-0.0002221599999999	2.4115915848999995e-06	4.9355065599999956e-08	-0.000775111	-0.0001356759999999	1.8407976975999984e-08	6.007970623209999e-07	0.000323804	0.000804271	6.468518414410001e-07	1.0484903041600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506.6612162501661	-1.0198272066696177	256705.5880520976	1.040047531463555	615.1519408945572	-5.196277672805536	27.00130165289732	378411.91038634087	414.7702382168434	-0.7680554492574174	172034.350510457	0.5899091731340133	442.8463868494874	636.7220477750029	1.309002	32.541397	0.0649099599999999	0.0297589	-0.0170572777	-0.0695291084	0.0253147959	-0.0596060569	-0.0366252288	0.026654346	0.0592403214	0.0975500578	0.0023159516	-0.0284403147	-0.0106212305	-0.0325296984	-0.0632133616	-0.0419911782	0.1097653391	0.0454625746	-0.015867406	0.0958274568	0.0144291875	-0.1679656228	-0.0045969716	0.0020119934	0.1010635802	-0.1691867976	0.0997415668	0.0291818716	0.1022485678	-0.0744953488	-0.0448615955	-0.0603858501	-0.0580415599	-0.0298644773	0.054427951	-0.0452901151	-0.0393273693	-0.0302247163	0.0708364197	0.1172732016	0.0969909168	0.0668231936	0.0817269881	-0.0759391217	-0.0952185096	-0.0035292127	0.041987038	-0.0121627721	0.0382057664	0.0712324909	-0.1493100837	-0.0318216741	0.0736268522	-0.1034699163	-0.0714136787	0.1981084021	-0.11015591	0.0912802711	-0.1458327075	0.0687515549	-0.0216269498	0.040911169	-0.0189036795	-0.1246347048	0.1600270805	-0.0054062631	0.0330093348	0.0291787911	-0.0279274755	0.1803054943	-0.0322916679	0.0180633083	-0.0209299425	-0.0751838508	0.0677475523	0.1028873361	-0.0705524738	-0.0487084139	0.0641673743	0.0174321323	-0.0754329182	-0.0197724308	0.0976280038	0.071598159	0.0428721391	0.0380979671	0.0119746497	0.0880066685	-0.0488253883	-0.0302336541	0.0371968132	0.0283641267	0.1132276756	-0.0109264929	-0.096685659	0.0460428646	0.0176602024	0.1012975864	0.0989719193	0.1163999362	0.0740108846	-0.0293602759	-0.0212744926	0.0291755367	-0.006174729	0.0410762326	0.0652468527	-0.0535564313	0.0767469141	0.1270901568	-0.0609128237	-0.1438894226	-0.0203095586	-0.0199715574	0.0903441051	0.011945142	0.0212578226	-0.0404418064	-0.0453668773	0.0422222788	-0.0638940899	0.1340845405	0.0235156619	-0.0785210271	0.039554254	0.025085457	-0.0472208132	0.0752767207	0.0724359217	0.0190917695	0.3165263589	-0.1587549053	0.0919322079	0.0286864916	0.0219057324	0.0372139646	-0.0341723126	-0.1644461294	-0.0107511998	-0.0784542192	0.019198822	0.0783782027	-0.0399343304	0.0130211546	-0.0310505099	-0.0199517378	0.0585288906	0.0340408756	0.0105194865	-0.026918279	0.0323939745	0.0556999048	-0.1445042775	0.0676921116	-0.0361899197	-0.0417152765	0.0584483999	0.201135417	0.0053363835	-0.0902781683	0.0754459659	-0.0556342444	-0.0285076632	-0.0505566646	0.0364810378	-0.0497363608	0.0672263339	-0.0959190129	0.1754049367	-0.1677079498	-0.0093783235	0.0769367263	0.0307854568	-0.2380955247	0.0749605724	0.1193095169	0.0112282589	-0.0459969736	-0.0778715837	-0.0010459441	-0.0651422646	-0.2066853621	0.086208006	0.0404035501	-0.0450071014	-0.2447186545	-0.0802749872	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.0196328	-0.0100187	0.00010037434969	0.00038544683584	-0.00261339	0.0040315099999999	1.6253072880099994e-05	6.829807292100001e-06	0.0806249	-0.0119425999999999	0.0001426256947599	0.00650037450001	-0.00121919	0.0003337399999999	1.4864242561e-06	1.1138238759999996e-07	-0.00113863	-0.000363519	1.3214606336100008e-07	1.2964782769000002e-06	0.000404888	8.108399999999998e-05	6.574615055999997e-09	1.63934292544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506.1931435280838	-0.4680727220822973	256231.49855484325	0.2190920731575315	615.2895469094011	0.1376060148438682	0.0189354153212108	378581.2265359761	415.71075708725874	0.9405188704153602	172815.43355806184	0.8845757456073851	443.5979509439349	637.5209666034843	1.438835	35.769001	0.15472861	0.0959854	-0.080569432	-0.0114770524	0.0009016295	-0.0194779104	0.0445571657	0.083688993	0.0104025376	0.0025300793	0.0386122776	-0.0010384773	-0.0906568201	-0.0777918467	0.0410841717	-0.0369465165	0.0152499251	-0.0040851733	-0.0272307055	0.0654676087	-0.0761605817	0.0472537367	0.0775952181	0.0448481182	0.1820632217	-0.0365718491	-0.063819668	0.0849988678	0.0126361708	0.0107537218	-0.0566249209	0.0599749618	0.1337917571	0.0065531927	0.0589762936	0.0324359989	-0.1114261182	0.0620802815	0.0311709012	0.0673249952	-0.0241628239	0.0887372765	0.0293301181	0.0678484532	0.1246591132	0.0415127294	0.0218410927	0.0422051448	-0.0169285526	0.1418658161	0.0099585594	0.0841058123	-0.0067664353	-0.2230800566	-0.009754426	-0.0555643527	-0.0411983749	0.169752398	0.0178528292	-0.0238795314	0.1020451323	-0.0190576493	0.0178136387	0.0030150931	0.0558927312	0.0261826119	0.0309647408	-0.0407927189	0.0924715398	-0.0217698741	-0.0178621667	-0.0131229961	-0.0361909192	0.0759527878	0.0286247724	-0.0423792927	0.0600646858	-0.0211556045	0.0735761191	0.061020445	0.0223006265	0.1297433027	0.1394333134	-0.0259823982	0.0169552581	-0.0134866943	-0.0634825568	-0.0841893944	-0.0390757682	-0.0915160749	0.0963517309	-0.0589885614	0.0195840017	0.0463105049	-0.0147843138	-0.0441026598	0.0781285292	-0.0654177411	0.0375256254	-0.0224044518	-0.0152108053	0.0868820319	0.1059652838	-0.04945062	0.0267529552	0.0116582304	0.0028720746	0.1091979784	0.0534944107	-0.0535123037	-0.0623555633	-0.1024482108	-0.1273002451	-0.0286024352	-0.0761839723	-0.0842137675	-0.0299686645	-0.0123526193	0.0325399077	0.0618180321	0.0882417145	0.1364883572	0.0703957649	0.0545578994	0.1992563743	-0.0992422012	0.0849847842	0.0455194874	0.0117916056	0.0804419016	0.0527552431	0.0558414154	0.0670835184	-0.101077909	0.0212681323	-0.0473090709	-0.0721469858	0.0278561028	-0.0633044786	-0.0910446856	0.0062309312	-0.147600997	-0.0745419944	0.032528218	0.0845046287	0.0517771735	-0.0654088899	-0.0432408773	-0.1150812701	-0.0439609997	-0.0644701882	0.0725196206	-0.0495405578	0.107555918	0.0961262761	0.0096969348	-0.0384994302	-0.0023267957	-0.0112528606	0.0743022813	0.0476695635	0.0414407571	-0.0621915775	-0.0500022206	-0.0477116308	0.0434933144	0.0263940539	-0.0698584436	0.1809653423	-0.1375792566	0.0157080819	0.1336375512	0.0520592872	0.0400385882	0.0700852651	-0.0272135676	0.0476907622	0.0045093906	0.0409511838	-0.0899852995	-0.2457914837	0.1528918602	-0.027183289	-0.0397499545	0.0620083069	0.0377803932	0.1028170203	0.0902004158	0.089749793	0.0890004218	0.0879547967	0.0456287	0.0259959	0.00067578681681	0.00208197826369	-0.0924771	-0.08986371	0.0080754863749641	0.00855201402441	0.0959765	0.0153516	0.00023567162256	0.00921148855225	-0.00146332	-0.0002441299999999	2.1413054224e-06	5.9599456899999985e-08	-0.00113863	0.0	0.0	1.2964782769000002e-06	0.000631106	0.0002262179999999	5.1174583523999995e-08	3.98294783236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506.4916534816425	0.298509953558721	256533.79504656824	0.0891081923736297	616.0247920177474	0.7352451083462483	0.5405853693470865	379486.5443805089	416.6576748797336	0.9469177924748352	173603.61803618577	0.8966533057054149	444.917735333497	634.4064096390447	1.239708	30.818787	0.1389814999999999	0.0832177999999999	-0.0346363757	-0.0389530328	-0.0958848283	-0.0282255011	0.0508350264	0.0185153765	0.0651148111	-0.0226284786	-0.0106058406	-0.0161187791	0.0117920187	-0.0738689065	-0.0911165942	0.0119166076	-0.0755238984	0.0795479797	-0.0518047568	0.0718221107	0.0427890275	0.0098713862	-0.0504941073	-0.0129500766	0.019649941	0.0492253622	-0.035357265	0.0111861249	-0.051257519	-0.0896827779	-0.022527947	-0.0667452756	-0.0082243889	-0.046852056	-0.0410472881	0.0287176803	-0.0408884081	-0.0172334582	-0.0351939553	0.1500297942	-0.0533656244	-0.0209019368	-0.0380587732	-0.1282901428	0.0379974872	-0.0325726062	-0.0586923406	0.0493276294	-0.0355834765	0.0110345402	0.0397186794	-0.0139433588	0.0357853353	0.0091836509	0.0162328208	0.0325728976	0.0810251874	-0.024870978	-0.0239873234	-0.0090995453	0.0611292058	-0.0149404954	0.0078599383	0.0075881304	-0.0677734334	0.1312934739	0.0687564748	0.0286693145	-0.0949999412	0.0439352532	0.1116195911	-0.0160729609	-0.0333575396	0.0905986371	0.0563202575	0.0054871224	-0.0078591843	0.0087513142	0.0009070946	-0.1299383047	0.0810093035	0.0688203991	-0.0164882357	0.0582356117	-0.0491550245	0.0315695621	0.1520328103	-0.0310418581	0.0235391638	0.0143489916	-0.0768845	0.0478606918	-0.0102600066	0.0412744156	-0.0315399212	-0.1163844852	0.0015127855	-0.0387660351	-0.0359909707	0.1126211404	-0.0076704053	0.0430088718	-0.0318206702	-0.0016221505	0.0500623016	0.0029167614	-0.0181857961	0.0104733136	0.033969183	0.0708347056	-0.0206198099	0.0832410464	0.0004208573	0.0307271455	0.0330541397	-0.0187932646	0.2031334788	-0.0032008305	-0.0324904904	-0.0256785384	0.028179025	-0.0446061802	0.052274816	-0.0128771092	0.0285988095	0.0029387194	-0.0500296106	0.0132269516	0.0433695895	-0.0118800686	0.06609954	0.0440711678	0.0066510277	-0.067898676	-0.1267242619	-0.0349678002	-0.0640660116	0.1195997721	0.120642301	0.0702268003	-0.037545045	-0.0588739538	-0.005313434	-0.0713172574	-0.0509340132	-0.0840913507	0.0049260188	0.0209467227	-0.0079734206	0.0518113957	0.0802587085	-0.0706746917	0.0249111805	0.0412906805	-0.0244070951	-0.0544134093	0.0230664149	-0.0274427045	-0.0371614435	0.0522373703	-0.0442576028	-0.0420967306	0.066801929	-0.0422171912	-0.0013205834	-0.0188805764	0.0414745589	0.0215054441	0.0384767403	-0.1356163899	-0.018611051	0.0951691651	-0.0356997466	-0.0978107517	0.0264683044	0.0935071866	0.0596905951	0.0037452203	0.0447211584	0.0079678504	-0.0603178329	0.0076418163	-0.0599793793	0.0510557194	-0.059871563	0.0427962422	0.0362312473	0.0901261876	0.0894534963	0.0883360609	0.0867794369	0.0227441	-0.0228846	0.00052370491716	0.00051729408481	-0.0205288	0.0719483	0.00517655787289	0.00042143162944	0.061296	-0.0346805	0.00120273708025	0.003757199616	-0.00146332	0.0	2.1413054224e-06	0.0	-0.00121066	-7.202999999999984e-05	5.188320899999976e-09	1.4656976355999998e-06	0.000513774	-0.0001173319999999	1.3766798223999986e-08	2.63963723076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
