global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
563.617600356717	n/a	317664.799431864	n/a	648.0604096156832	n/a	419982.2945112471	n/a	462.87224889897567	n/a	214250.7188007953	n/a	460.8241751342989	667.4692878232055	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0476106	n/a	0.00226676923236	n/a	-0.0383917	n/a	0.00147392262889	n/a	-0.000558822	n/a	3.1228202768400005e-07	n/a	-0.00155007	n/a	2.4027170049e-06	n/a	0.000565058	n/a	n/a	3.192905433640001e-07	-0.00105909	n/a	1.1216716281e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
557.4784822483481	-6.139118108368962	310782.25816992176	37.6887711485037	603.0822518123607	-44.97815780332246	363708.2024510676	2023.0346793805768	463.8752091201451	1.0029602211694169	215180.20963625837	1.0059292052482056	461.5453648136026	636.3690475884943	1.503837	38.133984	0.097874672	0.0529361	0.004780265	-0.0279076115	0.0298794185	-0.0412987531	0.0569826334	0.0609626404	-0.01366033	0.049622661	-0.1093941309	0.0194038885	-0.0395855765	0.0301639648	-0.0190956197	0.0404517977	0.0414126874	-0.0292454775	-0.0164738428	0.0003279335	-0.0399617258	0.0109294616	-0.0131113221	0.1023425807	0.0728159136	-0.0306592702	0.0815292709	-0.1338641544	0.052988213	-0.1000673736	0.0816493762	-0.1123156657	0.0529948026	-0.0376977125	0.0096798096	-0.0614032719	0.0403119396	-0.0434806984	-0.0576780533	0.0917775392	-0.0453579588	0.1420387273	-0.0400549544	0.0283731258	-0.0016642757	0.05262164	-0.0467488148	0.0295157041	-0.0038067251	0.0270371411	-0.0683627748	0.0326285421	-0.1760846349	0.0644742235	-0.0759984476	0.0184541597	0.004874527	0.0183859435	-0.0312422042	0.0675719279	-0.0811365156	-0.1017714426	0.1921670597	-0.0881548991	0.0267305764	0.0247432413	0.0108942464	-0.1301231893	0.0258596778	0.0387237971	-0.0020718153	-0.0364824677	0.0300956407	0.0169789594	0.0739879192	-0.0100642683	-0.1418280171	0.0027639754	0.0427888412	-0.0439121593	-0.0104127716	0.0433641759	-0.0345537364	-0.0046559806	0.0121898273	-0.0233192914	0.0446614409	-0.0120209801	0.1144368616	-0.0105258382	0.0341838199	-0.0565306829	0.1169715062	-0.0754247476	0.0762279734	-0.0877655006	0.1489822096	-0.0041571813	0.0299015688	-0.0054239649	0.0536849097	-0.0418111861	0.0142580679	-0.0360697935	-0.0197154357	0.0317612222	-0.1838301508	0.0023855253	-0.000222481	0.0020715599	-0.0576008755	0.0139187091	-0.0404449648	0.0462523575	-0.0367845468	0.0681762499	-0.0193065926	0.1490822228	-0.128097296	0.0623079818	-0.00068418	-0.0068095533	0.0049522113	0.011513386	-0.0006832271	-0.0563986369	0.1393893728	-0.1459858773	0.1102444795	0.0405621122	-0.0207803209	0.0854880044	0.1319581389	-0.0459456868	-0.0437234937	0.0399269924	0.0202195705	-0.0148312311	-0.017526818	-0.0740634828	0.0081623772	0.0612636542	-0.1287576824	-0.0179519399	-0.0258349476	0.0761467998	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.0455532	0.0020574	0.00207509403024	4.232894760000004e-06	-0.0233314	0.0150603	0.00054435422596	0.00022681263609	0.0439787	0.044537522	0.00193412605369	0.0019835908659004	-0.00160661	-5.6540000000000106e-05	2.5811956921000003e-06	3.196771600000012e-09	0.000961649	0.0003965909999999	1.5728442128099996e-07	9.24768799201e-07	-0.000787832	0.0002712579999999	6.206792602240001e-07	7.358090256399996e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
557.5166932399692	0.0382109916210993	310824.8632412299	0.0014600798806677	604.0694778994921	0.9872260871313756	364899.93412976497	0.9746153471127263	462.9659547927967	-0.9092543273483784	214337.47529720588	0.8267434318017521	460.5999513153924	635.686606414535	1.130119	28.657316	0.20516255	0.122451	0.0174256743	0.0128943279	-0.0054154878	-0.0523894628	0.042324751	0.0147332284	-0.0006056497	-0.0104403848	-0.1897827106	-0.0514663799	0.0122979163	0.0197099434	-0.0488396013	0.0388234653	-0.0019842634	0.0172573662	-0.052995172	-0.0098663565	-0.1134549286	-0.0115807978	0.0712902471	0.1362701246	0.1110859734	0.0043337759	0.0141373161	0.0524200384	0.0963706931	0.0298986913	0.098165861	0.0608813225	0.0902015619	-0.1014437469	0.1008806534	-0.1417817497	-0.0314371316	0.0111070243	-0.0059773878	-0.0753800305	-0.0740566736	-0.0298689357	-0.0405045259	-0.0032191226	-0.0346324958	-0.0064926861	-0.1087916049	-0.1068947178	0.0930110524	-0.0217508322	0.0314225774	0.0722369921	0.004545677	-0.0311424496	-0.0388087157	-0.070902295	0.0645967225	0.0420160263	0.0916671413	-0.0672665057	0.110124362	-0.0998354099	0.0011880353	0.0313152884	-0.0681380498	-0.0654485039	-0.0383920896	-0.0049286472	0.036706116	-0.0829390853	-0.0643330801	-0.0409876408	0.0063696156	0.0656596393	-0.0505061564	0.0248215646	0.0850230858	-0.0645646034	-0.0946578591	0.0316542437	-0.0357037651	-0.0009788216	0.022337466	-0.0441180447	0.0009699138	-0.0828370466	0.0726053497	-0.1197377893	0.1539581843	-0.0241979574	0.027770648	-0.0420230038	-0.0936899052	-0.0610310166	-0.0201105452	0.0509586401	0.0754683385	-0.1482753891	0.0624440831	-0.0403593368	0.1648000723	0.0604380305	0.0008026661	0.034867798	0.0486337138	-0.0765049868	-0.0075925517	0.0325629135	0.0701156664	-0.0378763286	0.0283183648	0.0696695257	-0.0598861182	0.0339944308	0.1157023383	0.0268617365	0.0651331853	0.0127447248	0.0073982996	-0.0449078766	-0.0513961965	-0.0877629078	-0.0184682377	-0.0953951082	0.0982105807	-0.0853026862	0.0020960111	-0.0457772769	-0.1016623331	-0.0607746569	0.0672776918	0.046371456	-0.0089440044	-0.0267795859	0.0795506881	0.0168341092	0.0607074362	0.0057469133	-0.0163109547	-0.0264767162	0.0115629479	-0.0232651604	0.1334816757	-0.0903133335	0.0810376497	-0.0470593362	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.0394561	0.0060971	0.00155678382721	3.7174628410000015e-05	0.0795705	0.1029019	0.00633146447025	0.01058880102361	0.103647	0.0596683	0.010742700609	0.00356030602489	-0.00194555	-0.00033894	3.7851648025e-06	1.1488032360000002e-07	0.000738248	-0.0002234009999999	4.990800680099997e-08	5.450101095040001e-07	-0.000620268	0.000167564	3.84732391824e-07	2.807769409600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
559.0775081658758	1.560814925906584	312567.66013696487	2.4361432329327752	604.6400785625989	0.5706006631068021	365589.62460418575	0.3255851167379223	463.9474369262679	0.9814821334712178	215247.2242304533	0.9633071783232134	461.5966280874185	643.7692972479867	1.325969	33.623638	0.1651527	0.0848822999999999	0.0350994542	-0.035006104	0.0164881924	-0.0838188885	-0.0404132229	0.0392222643	-0.0012985646	-0.1299413803	-0.0313495924	0.0602441306	-0.0232079002	0.0781345419	-0.1257112061	-0.219068399	0.058537923	0.0031913122	-0.0637981654	-0.0087217535	-0.12616873	-0.070559666	-0.0817109425	0.0377171533	0.0541174018	-0.028183108	0.0518225258	0.0994452649	-0.0768306778	0.0295721205	0.0134248902	0.1013808672	0.0108163473	-0.0364732475	-0.0137539244	-0.0643960854	-0.1283678245	0.0428588743	-0.0277431112	-0.1192112952	0.048744915	-0.0147650837	-0.0928880726	0.0572817318	0.0717941069	-0.0823374809	-0.129926522	0.1526411301	0.0234450654	-0.0178602786	-0.0090241627	-0.036630334	-0.0978862668	0.0230278185	0.0206806649	0.0771617525	-0.0349477708	0.0033745412	0.0410502142	-0.1977943947	-0.0673481103	0.064332939	-0.0874270228	-0.1775731715	-0.0962130455	0.0032526934	-0.0450257782	-0.0839323194	0.0922018814	0.0153523923	0.0844319436	0.0779316772	0.0318975303	-0.069427834	-0.0574751139	0.0552500052	-0.032244177	0.070042456	0.0146189877	0.027145244	0.0786800487	0.0603439981	0.0104719655	-0.0678578019	-0.0087523196	-0.1229309284	-0.0656729382	0.0214341097	0.1077333987	-0.0216941664	0.0601132605	-0.070782711	-0.0626995537	0.0960316772	0.0106054974	0.0601292529	-0.0521812591	-0.0603826829	0.0337392885	0.0620853364	0.0416827097	0.1475200703	-0.0007597157	0.0025800713	0.1357072873	0.0234169689	0.0484913893	-0.0672299359	0.0485612369	0.0833590495	0.1031357752	0.0339848725	0.0916845716	0.1284435508	-0.0509152595	0.0402116832	-0.0849044067	0.0868705754	-0.0362194967	0.0015015291	0.0698309819	0.1043885019	-0.0259113168	0.0617683525	0.1313956095	0.0126710429	-0.0615226062	0.0953438716	0.0373466677	-0.2214122173	-0.0616112671	0.0430184196	0.0585766718	-0.0989517343	0.000254337	0.0347259313	-0.113683083	0.0173234778	-0.0620167851	0.0107520216	0.0761972077	-0.0515923514	-0.0830258182	0.0282781007	0.0112965514	-0.0956945026	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.0609569	-0.0215008	0.00371574365761	0.00046228440064	0.088659	0.0090885	0.007860418281	8.260083224999998e-05	0.0361785	-0.0674685	0.00130888386225	0.00455199849225	-0.00124051	0.00070504	1.5388650601e-06	4.970814016000002e-07	0.00106973	0.000331482	1.0988031632400001e-07	1.1443222729e-06	-0.000925644	-0.000305376	8.56816814736e-07	9.3254501376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
557.0394718653762	-2.0380363004995843	310292.97321605723	4.153591962154032	605.7736154452622	1.133536882663293	366961.6731696244	1.284905864358016	462.308294372146	-1.6391425541219178	213728.9590452828	2.686788312733324	459.9590376465004	648.8460050510196	1.505902	38.186352	0.2844117	0.217569	0.0258426976	-0.0876018038	0.0171802701	-0.0665738897	-0.0085118347	0.0401203664	-0.0272828293	-0.0698436703	0.0189829671	-0.0118943758	-0.1324485669	0.0485924534	-0.1184622779	0.0982764055	-0.0005505439	-0.0373766629	0.0070231314	0.1382547071	0.0331217288	0.0978939746	0.0169263202	0.0691973839	0.0501922583	-0.032124314	-0.0363252858	-0.0440586026	0.1118559979	0.0378539639	-0.066896523	-0.0893472706	-0.0247605052	0.0057355798	-0.0775759867	0.1126236403	0.0561541836	-0.0109504708	0.1231425332	-0.0980283112	0.076474556	0.012611309	-0.0295416411	-0.0742227369	0.1140082342	0.0111627338	0.1786695875	0.1646323644	-0.177739799	-0.0432922089	0.1196128063	0.0736436696	-0.0710100877	-0.0790697575	-0.0733791818	0.1114308042	-0.1198148881	0.0952455092	0.0030005386	-0.0038950637	0.1069222988	0.0219079202	-0.0020610379	-0.0405086917	0.0386054251	0.0622238303	-0.0921536899	0.0140808966	0.2009305053	0.0466909924	0.09029201	0.0145910342	-0.0423154677	0.0622232278	0.028394632	0.0220364109	-0.0869703323	-0.0379996514	0.0915700445	0.0997160277	0.0973929988	-0.00079999	-0.0419258923	0.0143157977	0.1320326103	0.0541194789	0.0932386859	0.0057631836	0.0328958024	-0.0007210736	0.0462102796	0.0164589609	0.0517665706	-0.1127766353	-0.0922357822	-0.0255276928	-0.0349621112	0.0845899215	-0.0019423726	0.045952459	-0.1032312445	-0.1030840071	-0.0120334406	0.1043774508	0.0950554938	0.0275216247	0.0540915104	-0.051954173	-0.1143856023	-0.0822984172	0.0242942994	-0.1113525485	0.1827521294	-0.0659644538	-0.1481676648	-0.1787994797	0.0648675328	0.0703466695	-0.1219258992	-0.0880284672	0.041916333	0.1642097751	-0.0645119767	-0.0592733857	-0.0599467936	-0.0792701639	-0.0548558639	-0.0366647802	-0.0160010137	-0.0119245038	-0.0266777892	0.0228583758	-0.0843729266	-0.222131086	-0.0122302345	-0.0102669214	-0.0557847236	0.0393968356	-0.1183048286	-0.0230256078	0.0227430055	0.0934752228	-0.072589303	0.1069040707	0.0387436353	-0.0514735827	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.0392165	0.0217404	0.00153793387225	0.00047264499216	-0.125	-0.213659	0.015625	0.0456501682809999	0.0187208	-0.0174577	0.00035046835264	0.00030477128929	-0.0008516739999999	0.0003888360000001	7.253486022758297e-07	1.511934348960778e-07	0.00110085	3.111999999999993e-05	9.684543999999955e-10	1.2118707225e-06	-0.00113678	-0.000211136	1.2922687684e-06	4.4578410496000003e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
553.941343777624	-3.098128087752229	306851.0123461598	9.598397648119288	595.5117262943688	-10.261889150893351	354634.21615409927	105.3063689452227	461.6107722711248	-0.6975221010212067	213084.50507674424	0.4865370814130385	459.23693295011947	627.3744777543167	1.246258	31.602354	0.16396131	0.12043	-0.0107957118	-0.0175178154	0.022700011	0.0477879785	-0.0262792909	-0.0056038877	0.0290526742	0.0358107803	0.0209259337	0.0503960801	-0.0426604205	0.0117158287	-0.079247332	-0.017547298	-0.0550875523	-0.0404712497	-0.0391852622	0.0459234541	-0.0318118067	0.0278328448	-0.0785290582	0.0227932004	0.0737616174	0.043926633	-0.0070277255	-0.0014227112	0.0373617772	-0.0768758628	0.0660664178	-0.0076961152	-0.0359531118	0.0686673024	0.033765659	0.1575643673	-0.0645391728	0.0618679089	-0.0668916399	0.1322644766	0.0049420729	-0.0279412002	0.006795699	0.0320609551	-0.0961693078	0.1173709387	-0.0130174011	0.0343406304	-0.036504527	-0.020547504	-0.1686431653	-0.0377946131	-0.0145850568	-0.1065937469	0.0144384473	0.0020247153	-0.019283141	0.0410870981	0.1880424076	-0.0607923716	-0.1086719708	0.0075081531	-0.0177244144	-0.022485041	0.0660219895	-0.0424151768	-0.0520163611	-0.0697357774	0.0449671828	0.0872345896	-0.1144379498	-0.0003152305	-0.0246606864	0.0827661063	0.0512705145	-0.0240714716	-0.0161209554	0.0061697464	0.0497162528	0.0971608825	-0.0576744076	-0.0542613056	-0.0397624994	-0.0370127425	0.0477916687	-0.0024037977	0.0114610889	0.068639959	0.0749223677	-0.0626055901	0.008800741	-0.0037387277	-0.0515724552	-0.0601384829	0.0713185717	0.0163528351	0.0543265354	0.0425383018	-0.0401575052	-0.0827568101	-0.1451559492	0.0591419028	-0.0207026335	-0.0548048592	-0.1140233725	0.0164694682	-0.0296975551	-0.0420720997	0.0329362159	-0.0168719897	-0.1412030846	0.025690013	-0.0232627358	0.0323202267	-0.0825555655	0.0811088127	-0.1118054089	-0.007044952	0.0063289037	-0.1146827171	-0.0103390135	0.0328478847	-0.0430588241	-0.1631319676	0.1079323571	0.0844897888	0.0589032947	0.11943785	0.0450008306	0.0344182257	0.0022494511	0.0382712619	0.0167109837	-0.0796175603	0.017183226	0.1575666575	0.0337753381	0.0114176424	-0.0123635568	-0.0567359943	-0.0665968845	0.0173645749	0.008373265	0.0677371287	-0.0643280981	0.0116232031	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.0460308	-0.0068142999999999	0.0021188345486399	4.6434684489999935e-05	-0.0076112899999999	0.1173887100000001	5.793173546409848e-05	0.0137801092354641	0.0398729	0.0211521	0.00158984815441	0.00044741133441	-0.000864658	-1.2984000000100028e-05	7.47633456964e-07	1.6858425600259748e-10	0.00124342	0.00014257	2.032620490000002e-08	1.5460932964000002e-06	-0.00092021	0.00021657	8.467864440999999e-07	4.6902564900000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
555.7651533565363	1.8238095789123463	308874.9056854143	3.32628138013243	595.395730088998	-0.1159962053708341	354496.075408211	0.0134551196604327	463.4940590216968	1.8832867505719832	214826.7427484081	3.5467689848799795	461.1521529627701	622.1199732304651	0.960511	24.356447	0.05765298	0.0347901	-0.01697377	0.0286376322	0.0522157713	0.0518548291	-0.065335386	0.0086524995	0.0769121961	0.0328429745	0.0404214393	0.0895772354	-0.00558962	0.0481847165	-0.0477224005	0.0544636275	0.0391818979	-0.0361922784	-0.0628063574	0.0134318993	-0.0858460984	0.029839381	-0.0603179799	0.0059895289	-0.0177132728	0.01640592	-0.0339115877	-0.1171937257	0.0299178435	-0.096461438	0.0658083659	-0.032822905	-0.0598000473	0.0256456596	0.0523380083	0.0098924836	0.0676248493	-0.0225418539	-0.0879819303	0.1185663817	0.0086742134	-0.1068921232	-0.0185756042	-0.0049283189	-0.0130523609	-0.008225375	-0.0414550341	0.1154487778	0.0406240326	0.0313154363	0.1237188125	-0.045616825	-0.0389490197	0.0413620949	0.0600266874	0.0202955079	-0.077333189	0.0136053294	0.1118949824	0.0323487587	0.0193314575	0.0104259701	0.0062846239	0.027063999	0.0246565343	0.0283163515	0.0681960533	-0.0392470355	0.0211518933	0.0783052139	-0.056964729	0.0074436967	-0.0077161482	-0.0403836075	0.0083923577	-0.1342103512	0.0165164434	-0.0899782227	-0.0448640313	-0.0092303573	0.0544706603	0.0403186839	-0.0349151629	-0.0622436192	0.0281897375	-0.0631927528	0.0282185413	0.0644361752	0.0547493439	0.0037402802	-0.0309615585	0.0499270755	0.0607669008	-0.0684979079	0.1033966084	0.0009423525	0.0671806905	0.04009033	0.0144916554	-0.0815340696	0.0027643405	-0.0309961942	0.0043016371	-0.1168272576	-0.143056114	-0.0131165323	0.0061387574	-0.05248383	0.064943247	-0.0114361252	0.0621352572	0.0596146442	0.1462331372	-0.0120792922	-0.0341880066	-0.0048126369	-0.0054639933	0.0293411451	0.0737847122	0.0554223678	0.0244820361	0.0352723131	-0.1123331543	-0.0204789236	0.0271979614	0.0354901971	0.0169279502	-0.0280990578	-0.0211864272	0.0492418771	-0.0393273476	-0.0347884436	0.0336345791	-0.0653899759	-0.0787428467	0.017279554	0.0237012797	-0.0215525869	0.0546495326	0.0377334353	0.0024815224	0.0663401304	0.0981265686	-0.0946785925	0.0244707903	0.0282901293	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.0451175	0.0009132999999999	0.00203558880625	8.341168899999978e-07	-0.00804172	-0.0004304300000001	6.466926055840001e-05	1.852699849000865e-07	0.0477394	0.0078664999999999	0.00227905031236	6.188182224999998e-05	-0.00141561	-0.000550952	2.0039516721e-06	3.035481063040001e-07	0.000886925	-0.000356495	1.2708868502500005e-07	7.86635955625e-07	-0.000981618	-6.14080000000001e-05	9.63573897924e-07	3.770942464000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
553.4091328599476	-2.3560204965887124	306261.6683327991	5.550832580346123	592.3612968112172	-3.034433277780749	350891.905959867	9.207785317303223	461.8367162523856	-1.6573427693111853	213293.1524787865	2.746785054988069	459.461870928696	613.7073995400661	0.770536	19.539082	0.0545771699999999	0.031682	-0.0323314414	0.068210865	0.0774863289	0.0570375834	-0.0541528616	-0.027234899	0.1200947198	0.0415540859	0.0202590144	0.0882346111	-0.0009225566	0.025942614	-0.0421750393	0.0290839541	-0.0352272182	-0.0239756746	-0.0901256944	0.0288324128	-0.0482857724	0.0437397529	-0.0495777736	0.0717717843	-0.021463406	-0.018718593	-0.0796955533	0.0206830152	0.025870428	0.0118927217	0.0266848748	-0.0864283237	0.0191201823	-0.0294706104	0.0931830089	0.0623932432	-0.0219617569	-0.1499479434	-0.0460973993	-0.0151522397	0.0361970951	-0.0984538868	0.0067198773	-0.0967657832	-0.1095722821	0.0726926597	-0.0793036054	0.0468134782	-0.0228791259	0.0565183063	-0.0188421891	0.021008557	0.0535936696	0.1225655659	0.0051203597	-0.0473901443	0.0827596001	0.0471581113	0.042333862	-0.0125307977	0.0294476164	-0.0005412968	-0.0610288594	-0.0275414117	0.0068964251	0.0518578966	-0.0649161308	-0.0245509989	-0.0294334764	-0.0027434727	0.1146640205	0.0961965592	-0.0269527368	-0.0214128381	0.0398475988	0.0862522436	0.0207207805	0.0544659892	-0.0373757715	-0.0241150215	-0.0450757931	-0.0352466341	-0.0193358656	-0.0898745752	0.0424017925	-0.0174910419	0.0385049727	0.0544781124	0.0782251074	0.051257362	-0.0253015054	0.0607429312	-0.0289733879	-0.0170626657	-0.0729894487	-0.038845827	0.0438698534	-0.0135424234	0.0380113876	-0.118068022	-0.0255603468	-0.0212587386	0.143438983	-0.0545555335	-0.0159156363	-0.0182842594	0.0511780103	-0.0255528305	0.0344977863	-0.1426976179	-0.0428339585	0.0746394651	0.0253426193	0.0180976729	-0.0663451454	0.0675704267	0.0360784373	-0.0772228395	0.016372537	0.1290156725	-0.0109323593	-0.0521351458	0.032134029	-0.0529578091	0.0205799985	-0.0441864143	-0.0472279534	0.0393700162	0.0235958494	-0.0663354793	-0.031681894	0.0917732011	0.0015044839	0.0021832557	-0.0238463962	-0.0827175707	-0.1194545789	0.0802439991	0.03856135	-0.0070536798	-0.0413000866	-0.0825905299	0.0077624759	-0.0307343689	-0.1202361313	-0.0687747221	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	-0.0461634	-0.0010459	0.00213105949956	1.093906810000005e-06	0.0102506	0.01829232	0.00010507480036	0.0003346089709824	0.0666518	0.0189123999999999	0.00444246244324	0.0003576788737599	-0.00173189	-0.0003162799999999	2.9994429721e-06	1.0003303839999997e-07	0.00087759	-9.334999999999964e-06	8.714222499999932e-11	7.701642081000001e-07	-0.000982534	-9.159999999998944e-07	9.65373061156e-07	8.390559999998064e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
