onset	duration	trial_type
0.012	10.0	FIXCROSS
10.012	2.017	CUE_RIGHT
12.037	12.001	RIGHT
24.054	10.0	FIXCROSS
34.054	2.016	CUE_LEFT
36.079	12.001	LEFT
48.096	10.0	FIXCROSS
58.096	2.017	CUE_RIGHT
60.121	12.001	RIGHT
72.137	15.0	FIXCROSS
87.138	2.017	CUE_LEFT
89.162	12.001	LEFT
101.179	15.0	FIXCROSS
116.179	2.016	CUE_RIGHT
118.204	12.001	RIGHT
130.221	12.5	FIXCROSS
142.721	2.017	CUE_LEFT
144.746	12.001	LEFT
156.763	12.5	FIXCROSS
169.263	2.016	CUE_RIGHT
171.288	12.001	RIGHT
183.304	15.0	FIXCROSS
198.304	2.017	CUE_LEFT
200.329	12.001	LEFT
212.346	15.0	FIXCROSS
227.346	2.016	CUE_RIGHT
229.371	12.001	RIGHT
241.388	10.0	FIXCROSS
251.388	2.017	CUE_LEFT
253.413	12.001	LEFT
265.43	10.0	FIXCROSS
275.43	2.017	CUE_RIGHT
277.455	12.001	RIGHT
289.471	12.5	FIXCROSS
301.971	2.017	CUE_LEFT
303.996	12.001	LEFT
316.013	12.5	FIXCROSS
328.513	41.339	FINISHED
