onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
29.2647	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.7813	0.9667	T_INK	10	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
30.7284	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
30.748	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.2647	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.2813	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.798	0.7667	T_INK	11	Incongruent	zielony	green	żółty	yellow	hit	n/a
33.5437	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
33.5647	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.0814	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.098	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.6147	0.75	T_INK	12	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
36.343	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
36.3647	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.8814	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.4137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.4814	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.4981	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.0148	0.8	INK	1	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
43.781	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
43.8148	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.8314	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.3481	0.6333	INK	2	Incongruent	czerwony	red	niebieski	blue	hit	n/a
45.9565	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
45.9814	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.9981	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.5148	0.8167	INK	3	Incongruent	zielony	green	żółty	yellow	hit	n/a
48.3079	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
48.3315	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.3481	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.8648	0.75	INK	4	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
50.5953	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
50.6148	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.6315	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.1482	0.8	INK	5	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
52.9307	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
52.9482	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.9649	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.4815	0.65	INK	6	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
55.1061	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
55.1315	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.1482	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.6649	0.8	INK	7	Incongruent	zielony	green	żółty	yellow	hit	n/a
57.4415	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
57.4649	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.4816	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.9982	0.65	INK	8	Incongruent	zielony	green	żółty	yellow	hit	n/a
59.6169	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
59.6482	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.6649	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.1816	0.8833	INK	9	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
62.0323	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
62.0649	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.0816	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.5983	0.7667	INK	10	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
64.3357	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
64.3649	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.3816	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.8983	0.7333	INK	11	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
66.6071	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
66.6316	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.6483	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.165	0.7833	INK	12	Incongruent	zielony	green	niebieski	blue	hit	n/a
68.9265	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
68.9483	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.965	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.4817	0.7	INK	13	Incongruent	zielony	green	czerwony	red	hit	n/a
71.1499	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
71.1817	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.1983	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.715	0.9667	INK	14	Incongruent	czerwony	red	zielony	green	hit	n/a
73.6613	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
73.6817	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.6984	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.215	0.7167	INK	15	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
75.9007	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
75.9317	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.9484	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.465	0.9833	INK	16	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
78.428	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
78.4484	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.4651	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.9817	0.7833	INK	17	Incongruent	niebieski	blue	czerwony	red	hit	n/a
80.7314	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
80.7651	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.7817	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2984	0.75	INK	18	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
83.0188	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
83.0484	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.0651	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.5818	0.9667	INK	19	Incongruent	niebieski	blue	zielony	green	hit	n/a
85.5142	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
85.5484	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.5651	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.0818	0.65	INK	20	Incongruent	zielony	green	czerwony	red	hit	n/a
87.7056	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
87.7318	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.7485	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.2651	0.75	INK	21	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
89.993	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.0151	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.0318	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.5485	0.6	INK	22	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
92.1204	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
92.1485	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.1652	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.6818	0.8	INK	23	Incongruent	niebieski	blue	zielony	green	hit	n/a
94.4558	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
94.4819	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.4985	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.0152	0.75	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
96.7432	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
96.7652	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.7819	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.2985	0.6	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
98.8707	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
98.8986	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.9152	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4319	0.6833	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
101.0941	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.1152	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.1319	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.6486	0.5667	INK	27	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
103.1896	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
103.2153	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.2319	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7486	0.7833	INK	28	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
105.5089	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
105.5319	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.5486	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.0653	0.65	INK	29	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
107.6843	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
107.7153	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.732	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.2486	0.8	INK	30	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
110.0197	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
110.0487	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.0653	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.582	0.7167	INK	31	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
112.2752	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
112.2987	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.3153	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.832	0.7667	INK	32	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
114.5785	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.5987	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6154	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.132	0.7833	INK	33	Incongruent	czerwony	red	zielony	green	hit	n/a
116.898	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.9154	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.932	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.4487	0.75	INK	34	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
119.1693	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
119.1987	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.2154	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.7321	0.7	INK	35	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
121.4087	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.4321	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.4488	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9654	0.7667	INK	36	Incongruent	niebieski	blue	czerwony	red	hit	n/a
123.7121	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
123.7321	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.7488	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.2654	0.8167	INK	37	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
126.0635	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
126.0821	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.0988	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.6155	0.9833	INK	38	Incongruent	zielony	green	niebieski	blue	hit	n/a
128.5749	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
128.5988	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.6155	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.1322	0.85	INK	39	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
130.9582	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
130.9822	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.9988	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.5155	0.9334	INK	40	Incongruent	żółty	yellow	zielony	green	hit	n/a
133.4216	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.4488	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.4655	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.9822	0.8167	INK	41	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
135.773	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.789	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.7989	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.8155	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.3322	0.9	INK	42	Incongruent	czerwony	red	żółty	yellow	hit	n/a
138.2043	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
138.2322	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.2489	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.7656	0.7834	INK	43	Incongruent	czerwony	red	żółty	yellow	hit	n/a
140.5237	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
140.5489	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.5656	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.0822	0.75	INK	44	Incongruent	czerwony	red	niebieski	blue	hit	n/a
142.8111	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
142.8323	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.8489	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.3656	0.6166	INK	45	Incongruent	czerwony	red	zielony	green	hit	n/a
144.9546	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.9822	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9989	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.5156	0.7667	INK	46	Incongruent	czerwony	red	żółty	yellow	hit	n/a
147.258	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
147.2823	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.299	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.8156	0.75	INK	47	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
149.5454	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
149.5656	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.5823	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.099	0.6833	INK	48	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
151.7528	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
151.7823	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.799	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.3157	1.0333	INK	49	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
154.3281	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
154.349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.3657	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.8824	0.7833	INK	50	Incongruent	żółty	yellow	czerwony	red	hit	n/a
156.6475	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.6657	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.6824	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.199	0.5667	INK	51	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
158.743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
158.7657	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.7824	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.2991	0.85	INK	52	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
161.1263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
161.1491	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.1657	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.6824	0.6667	INK	53	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
163.3178	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
163.3491	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.3658	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.8824	0.5167	INK	54	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
165.3812	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
165.3991	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.4158	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.9324	0.6667	INK	55	Incongruent	żółty	yellow	czerwony	red	hit	n/a
167.5726	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
167.5991	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.6158	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.1325	0.6833	INK	56	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
169.7961	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
169.8158	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.8325	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.3491	0.9	INK	57	Incongruent	czerwony	red	niebieski	blue	hit	n/a
172.2274	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
