global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
569.7659163058693	n/a	324633.1993838668	n/a	756.2455860048809	n/a	n/a	571907.3863518657	465.19738728075686	n/a	216408.60913284248	n/a	479.50170373406513	792.1484352791223	n/a	n/a	n/a	n/a	-0.0132036373	0.1076020914	-0.0807166655	0.0536903853	0.0445522482	-0.8102042226	0.1011152555	-0.198595644	0.0411290676	-0.1079036695	0.1031450936	0.004518616	-0.1155563262	0.0145372178	-0.0462026001	0.0332931294	-0.0024578165	0.077135676	-0.0454034451	0.1506561356	-0.0700833083	0.0132967898	-0.0696859759	1.58177e-05	-0.0664545881	-0.0535323618	0.02693968	-0.0519988764	0.094733891	-0.0305257055	0.1508827879	-0.0673583224	0.0586296308	-0.002293263	-0.0327225519	-0.0619758138	0.129419435	-0.0966844098	0.061099673	-0.0802729704	0.1612712195	-0.0257100089	0.062908583	-0.0630695165	0.0232388583	-0.0188499681	0.1416657751	-0.0518286879	0.120335974	-0.1228582811	0.0837319768	-0.0415878791	0.1025804535	-0.0599304737	0.1285185232	-0.0001142656	-0.0294886048	-0.0619043211	0.0767570633	-0.0733975712	0.0718181604	-0.0449523652	-0.0123625519	-0.0080125142	0.0950080892	-0.0289335404	-0.023109488	0.0159348969	0.0592415843	-0.0377384557	-0.0233065635	-0.0074903331	0.0343416201	0.0359064817	-0.1233392175	0.1397087133	0.0460020244	-0.0719741762	-0.0545909098	-0.0053559758	-0.01273894	0.0280601428	0.0664472723	0.1710687681	-0.0023357021	-0.3530194392	0.3842746634	-0.3572092858	0.0140907909	-0.0650566404	0.1629454713	-0.2263854803	0.174934888	-0.1799853394	-0.2156817293	0.1974509693	-0.0739439954	0.092962394	-0.1091235872	0.0885161429	-0.0700267125	0.0044666079	0.0059878236	-0.0700862319	0.0939714688	-0.0475348241	-0.0220658194	0.1067601232	-0.0428619645	0.0344547635	-0.0899149834	0.0044683815	-0.1309219476	0.008701891	-0.0250879871	0.0673220159	-0.0098400529	0.051667456	-0.0139850864	0.0372551775	-0.0486211688	0.0413472155	-0.0256687735	0.0105000897	-0.0540646915	-0.0008463112	0.0378202659	-0.0384584306	-0.0097823536	0.0094767069	0.0145294035	-0.029165381	0.0085639906	0.0184926067	0.024217606	-0.1233743836	0.0872957353	0.0194456637	-0.0100322592	-0.0002805586	-0.0409694208	0.0658298302	-0.09385771	-0.0299096097	-0.0289742251	0.0710676059	0.0642014735	0.0930462698	0.0930398161	0.0930290603	0.0930140029	-0.0210706	n/a	n/a	0.0004439701843599	-0.051569	n/a	0.002659361761	n/a	0.237675	n/a	0.0564894056249999	n/a	0.000247074	n/a	6.104556147600001e-08	n/a	0.000784568	n/a	n/a	6.155469466240001e-07	4.71125e-05	n/a	2.21958765625e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.5014936122869	-4.264422693582333	319791.9392777274	18.18530090954	704.3533848675586	-51.89220113732233	2692.800538876317	496113.6907743871	465.96696306885536	0.769575788098507	217125.21067161203	0.5922468936274382	476.889318875778	760.4970461201443	1.46887	41.786465	0.1493653609999999	0.091779	0.0497889293	0.1262923455	-0.0453910207	-0.0093479684	-0.0610438872	-0.0318391952	0.0251888343	-0.0237939296	0.0257056326	-0.1319906161	-0.0884884249	-0.0025365928	0.0512976348	0.0134950446	-0.0365924635	0.0486546433	0.017365881	0.083368962	-0.0303356838	0.060969016	-0.0042001767	0.0614185117	-0.0916021936	-0.0208672193	0.0784787743	-0.0525306303	-0.0486856709	0.0937312921	-0.0316364073	-0.003655232	-0.0460015839	0.0080739679	-0.010821458	0.0271642394	0.0602394671	-0.1719802216	-0.0159577963	-0.0480008976	0.0708556351	-0.0222239569	0.0063763122	0.0481805263	0.0969968882	0.0232701178	0.0599980393	-0.1542094076	-0.1385068751	1.38732e-05	0.0491429283	-0.0394546003	0.0243101843	0.0296822068	0.0472293524	-0.0400652633	-0.0137151729	-0.0577570547	-0.2154857734	-0.0044735926	-0.084789266	-0.0800939553	0.0614887474	-0.0040226972	0.0159139163	0.0553335835	-0.1223446679	-0.2014111225	-0.0542996848	0.0544215284	-0.0387167005	0.1146721399	0.0852477112	0.0379099779	0.0351379379	0.0643778143	0.0125758254	0.0199596528	-0.0240521692	-0.1135248397	0.0323844917	0.041200245	-0.0493075099	-0.0614708247	-0.0015526248	0.0117982866	-0.0591076542	-0.0100273642	0.1085814828	-0.072278605	-0.0349328751	-0.0484187721	-0.0334724453	0.0099267949	-0.063378065	0.0378149972	-0.0381719316	-0.0887570367	0.0293676338	0.0433976615	-0.0348421954	0.0793432382	0.0868587948	0.02736597	-0.0740296093	-0.0770459874	0.0844149072	0.0308384276	-0.032907689	-0.0396580413	0.0593057607	-0.0413426536	0.0321928875	-0.0249697459	0.0703929475	-0.1291861908	0.1425959811	0.103356986	-0.0682801945	-0.0732106657	-0.0925123349	-0.0894151476	-0.0773577277	-0.0487532095	0.0439732985	-0.0925959769	0.0546906527	0.1121983929	-0.1351993469	-0.0367563522	-0.024610984	-0.0126779711	0.1360979237	0.0273691607	-0.0212313024	0.050932827	-0.0152269775	0.0171568264	-0.0918409193	-0.0894384743	0.0366673264	0.002101565	-0.0049215849	-0.105765129	-0.1193600922	-0.0249428407	-0.0128686367	-0.1065049002	-0.0265000109	0.0930290603	0.0929709861	0.0928742226	0.0927388101	-0.0081680299999999	0.01290257	0.0001664763126049	6.671671408089838e-05	0.0315898	0.0831588	0.00099791546404	0.00691538601744	0.271576	0.0339009999999999	0.0737535237759999	0.0011492778009999	0.00042967	0.0001825959999999	1.846163089e-07	3.334129921599999e-08	0.000632803	-0.000151765	2.3032615225e-08	4.004396368090001e-07	-6.58632e-06	-5.369882e-05	4.33796111424e-11	2.8835632693924e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.3493401988567	-2.152153413430256	317362.47910248715	4.631764314939501	700.4386468458916	-3.914738021666949	15.325173778284856	490614.2979953037	464.4376603540279	-1.5293027148274518	215702.3403551234	2.3387667935786145	475.2862691370008	757.6962286845248	0.904859	25.741449	0.039432081	0.0264171	0.057430514	0.1126642616	-0.0222381153	0.0853175102	0.003042877	0.01806885	-0.0038807085	-0.0672202001	-0.0361189791	-0.0584375391	-0.1024746624	-0.0468307974	0.0599478839	0.0219877292	-0.017571222	0.0767130889	-0.0590094696	0.0437575777	-0.0177480759	0.1481386451	-0.0849448876	0.01329207	-0.0567006696	0.054458539	0.0792219063	0.0204884487	-0.1202326909	0.1052840561	-0.0187833697	-0.0546527611	0.0195475249	-0.1115788312	0.0640880636	-0.0359205336	-0.0157539298	0.0366447892	0.0714717863	0.0411048532	0.0028894452	0.0379706385	-0.0921091133	0.0334706648	-0.0140265979	0.1545797652	0.0074326827	-0.0390782866	0.0959701747	0.0302988653	-0.0568320355	-0.0555806502	-0.097099629	-0.0686701773	0.1590019555	0.000925511	-0.0237900101	0.1040756203	0.0705890783	-0.0027981563	-0.0670644696	-0.0888469783	0.1065871869	-0.0993784293	0.1591045493	-0.054741982	-0.0045121509	0.0907535074	-0.0338309805	0.0753422266	0.0363236393	0.0178221901	0.1278123149	-0.0201965947	-0.0759847929	-0.017788377	-0.0009774992	0.0754036153	0.0036933104	-0.0338667131	0.0798559397	0.0052385408	0.000816091	0.0452836052	-0.0450676603	-0.0354449112	0.0243529339	-0.1194246086	0.065769642	-0.0052470347	-0.0510304895	0.0164705052	-0.0252670338	0.016072502	-0.1665854777	-0.0304463161	-0.0159246008	-0.0576937798	0.0586494192	0.0056180682	-0.0726210048	-0.0073661458	0.0188501256	0.0111889806	0.0888314023	0.0804173153	-0.0742887323	0.0997596194	-0.040747848	-0.0448786958	0.0472524214	0.0149539976	0.0469923438	-0.1191778063	0.0311060332	-0.0064935624	-0.0773081766	0.0946292387	0.0343938626	-0.0469710188	0.064993593	0.0185866672	-0.0169715835	-0.0113430577	0.1216524492	0.021563013	-0.0092350187	0.0834696332	-0.0458791766	0.2159342634	-0.0015724449	-0.0492530337	0.0251073555	-0.0298750571	0.1026266681	-0.0882115576	-0.0184359765	0.1237010614	0.1066717308	0.148047452	0.0691428212	-0.0481840839	0.1216526647	0.0645600313	-0.1032055165	0.0253007533	-0.1651444921	0.0590344242	-0.0887734003	0.0929946445	0.092833377	0.0925648049	0.0921892388	-0.0130792	-0.00491117	2.411959076890097e-05	0.0001710654726399	0.0570511	0.0254613	0.00325482801121	0.0006482777976899	0.267518	-0.004058	0.0715658803239999	1.646736400000005e-05	0.000508837	7.916700000000005e-05	2.58915092569e-07	6.267413889000008e-09	0.000630428	-2.37499999999999e-06	5.640624999999952e-12	3.974394631840001e-07	1.19039e-05	1.849022e-05	1.4170283521e-10	3.418882356484e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.7001983388041	-0.6491418600526231	316631.5132105294	0.4213851544725793	698.275812891058	-2.1628339548336726	4.677850716181465	487589.1108686678	464.3071926061265	-0.1304677479014344	215581.16910578264	0.0170218332424722	474.8401471688624	753.2211600531546	0.848987	24.151999	0.03785925	0.0185029	0.0662084826	0.1351461734	-0.0230170336	-0.0052302781	-0.0235134473	0.0494685814	-0.0033681733	-0.0301775273	0.0075463645	-0.0998491985	-0.1376946583	0.0037097097	0.0279088487	0.0465013817	-0.064667336	0.0724608295	-0.0717875805	0.059437797	-0.0038716978	0.0625113644	-0.1090058649	0.1225630864	-0.0865205775	0.0448602896	-0.0265925547	-0.0429918801	-0.1129991632	0.1096561238	0.0093774274	0.0634942624	0.0583437795	-0.0937515602	0.0400365555	0.0110211197	-0.087833791	-0.0272331392	0.0400568456	-0.0165994941	-0.0491806981	-0.0299496311	-0.0451183259	0.0800564949	-0.0260791626	0.0078326378	0.0565907495	-0.016464449	0.0312045339	-0.0176198859	-0.0646552716	0.0280116647	0.0460514355	-0.0637960432	0.0793413854	0.0657324623	0.0272511497	-0.0633774342	-0.0299636764	-0.1105148848	-0.0327173161	0.1710007507	0.0004103596	0.0869989037	-0.0112451703	0.0508981754	0.0963315123	0.1445037809	0.0261470096	0.0995548003	-0.0540669354	-0.0547231251	0.0108295868	0.0142407461	0.0016868201	0.0462908108	0.0007200675	-0.0269804215	0.0676923855	-0.0403099717	-0.182860849	0.053243467	-0.0947103691	0.043732333	-0.0200110808	-0.0668488271	-0.001912788	-0.0052548101	0.0625932458	-0.0485613417	-0.112599105	0.0185947151	-0.0267457612	0.0222777379	-0.1258518352	-0.0652574115	-0.0802529863	-0.1006876172	0.0296174345	-0.0226113006	-0.031380229	0.0300750048	0.0656479846	0.0101778471	0.113344784	0.036422457	-0.0227875571	0.0438598465	-0.1217003114	0.091304728	0.0417865385	-0.0132979775	0.0290078043	-0.0970402933	0.0054135603	-0.0233576661	0.0588729553	-0.0651343702	-0.0500908627	0.0392070743	0.0049479225	-0.009749523	-0.0710224791	-0.0987510471	0.060855501	0.0280080527	0.0252673471	-0.0850903484	0.0289165259	0.065772327	0.1033568855	0.0289080608	-0.1338835562	-0.0165023419	-0.1293325703	-0.0528113504	0.1387253765	0.0693177262	-0.0123512998	0.0463466096	0.0531122941	-0.0794671981	-0.0268995722	0.0168160263	0.0609167879	-0.0028063433	0.1745868449	-0.1050580946	0.0680845834	0.0929430287	0.0926270906	0.0921013223	0.0913669149	-0.00656034	0.00651886	4.24955356996e-05	4.30380609156e-05	0.0705991	0.0135479999999999	0.0049842329208099	0.0001835483039999	0.271557	0.004039	0.073743204249	1.6313521000000118e-05	0.00034663	-0.000162207	1.201523569e-07	2.631111084900001e-08	0.000628869	-1.559000000000044e-06	2.430481000000137e-12	3.95476219161e-07	-9.93979e-05	-0.0001113018	9.879942524410002e-09	1.2388090683240005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.0201486108278	0.3199502720237888	316991.68774175865	0.1023681765680964	697.2585359149149	-1.01727697614308	1.0348524461908086	486169.46590621065	464.188679951996	-0.1185126541304839	215471.13059557657	0.0140452491890517	474.71684929158073	759.1636142057499	0.876008	24.920691	0.0814676949999999	0.0518832	0.0597271847	0.099625281	-0.0218905705	0.0290188804	-0.0080750639	0.0640870014	-0.0206073306	-0.0369488274	0.0110313861	-0.0272323908	-0.0980998365	-0.0377108078	0.0322911391	0.066483136	0.0336566384	0.071281265	-0.0807431566	0.0724921387	-0.0278000405	0.0728933655	-0.0304070994	0.0428526502	-0.0418141054	0.0731897446	-0.0231567156	0.0649153864	-0.0393244856	0.0826418465	-0.0796495765	0.089679658	0.0829086701	0.0662215733	-0.038728426	0.0599275619	-0.0672329234	-0.0071413389	-0.0415584228	-0.1024664133	0.1723287701	0.0362892016	-0.0763629351	0.0622644957	0.0116083993	0.0130961718	0.0259875085	-0.0628143739	0.015269505	-0.0239106251	-0.1602306307	0.1286880852	-0.0739909024	0.0616375579	-0.0191821122	0.0362153376	0.014878668	-0.0916310926	-0.0701451939	0.1308455537	0.0812718385	-0.025309625	-0.0189320964	0.0449529447	0.0780009807	-0.1185306427	0.0556691761	-0.0959822092	-0.1650992854	-0.0510519636	-0.0470239178	-0.0724652222	0.1479202264	0.0422887439	0.1106692364	0.039265187	0.0599750957	-0.1283340954	-0.0289285895	0.0654953608	-0.033914262	0.0586943694	0.0463824097	-0.0630488754	0.0749682147	-0.0729954557	0.0067853112	-0.036180515	0.0593858303	0.0318245227	-0.0780729168	0.0030094086	-0.0053606589	0.0599693464	-0.1035438588	-0.0864336492	-0.0084901614	-0.0829038658	0.0515351469	0.0896287253	0.0582941542	-0.0189961589	0.0649408422	0.0107500445	-0.0081829331	0.0140518064	0.1840265191	0.0921267184	-0.0883126714	-0.0550903038	0.0662255432	0.0315073434	-0.0344820496	-0.0677947311	0.0644696837	-0.0632478359	-0.0318447293	-0.1105263415	0.0537014169	-0.0088548425	-0.0470965386	-0.0535023828	-0.1247203317	-0.0048566331	0.0399248952	-0.0868662058	-0.0950658432	0.0306723491	0.0514402197	-0.1047384406	-0.1498011697	-0.224543562	-0.0344663558	-0.0594080055	-0.0001002445	0.0440023644	-0.0598914875	-0.0987002965	0.1508738282	-0.0196489913	0.0830272628	0.0003335431	0.0112993465	-0.0026935485	0.1137784591	0.0248617797	0.0146719406	0.0900028619	0.0477357225	0.0928742226	0.0923522795	0.0914845461	0.0902742713	-0.00550937	0.0010509699999999	1.1045379408999983e-06	3.0353157796900003e-05	0.0270523	-0.0435468	0.00073182693529	0.0018963237902399	0.243303	-0.028254	0.0591963498089999	0.000798288516	0.000435813	8.9183e-05	1.89932970969e-07	7.953607489e-09	0.000656548	2.7678999999999963e-05	7.661270409999978e-10	4.310552763039999e-07	-4.39414e-05	5.545650000000001e-05	1.93084663396e-09	3.075423392250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.3519047098988	0.331756099070958	317365.3685402709	0.1100621092707793	698.6212611756217	1.3627252607068383	1.857020136168521	488071.6665666163	465.090770389907	0.9020904379109992	216309.4247018772	0.8137671581704585	475.3973562937463	759.2029654904655	0.838667	23.858429	0.10708127	0.0663385	0.049613189	0.1379217558	-0.0285880999	0.0466741392	-0.007150366	0.0523105626	-0.0562599859	-0.0750330976	0.0430164201	-0.0052620036	-0.0933727726	0.0065589866	0.0127147628	0.0999845119	0.001447424	-0.0438601208	-0.038327646	0.1231136563	0.0031193592	0.0842800669	-0.0964784598	0.1090718193	0.0637314994	0.0062291467	0.0224588535	-0.1706598306	0.0572682046	0.0987858271	-0.066551718	-0.1023212244	-0.0155825213	-0.0736905798	0.0379428553	0.0058270147	0.0012116336	-0.0507680253	-0.0061452052	0.0292169513	-0.0811926778	-0.0262850378	-0.0257883562	-0.0198833705	-0.0452038278	-0.0320639959	-0.0903787857	-0.0386060151	0.03927336	-0.0398280734	-0.017619191	-0.0508783815	-0.0946416247	-0.1205773729	-0.1002907172	-0.1526148994	0.009524412	-0.0179069196	0.024457391	-0.0406395311	-0.0224358554	0.1301369235	0.148746943	-0.0524263659	-0.1183942815	-0.1405742702	0.0189789074	0.1105590111	0.0817576753	0.0383475618	-0.103098516	-0.0323202175	-0.1019712475	0.0566272883	-0.0260306525	-0.0650174293	-0.0505447035	0.0430707487	-0.0097991411	-0.1182474422	0.034168796	0.0774028745	0.0739602848	-0.0570705197	-0.0063282663	-0.0616217944	-0.049531357	-0.0591170273	0.0438291244	0.0395623444	-0.1626269881	-0.0214253938	-0.0046109977	0.008283788	-0.0439413424	0.0937695162	-0.0598006431	-0.0580151302	0.0866087061	0.0626286121	-0.1544580628	-0.0393673823	0.0204633249	0.0461049032	0.0653672214	0.0045726414	-0.077502577	-0.1183333056	-0.0292220048	0.0194299076	-0.0126678282	0.0364866181	0.079741012	0.0578378356	0.006744142	0.0700120225	-0.0535628727	-0.0058143791	0.089338027	-0.0288460499	-0.0495275192	0.1083004763	-0.0724710456	0.0688173187	0.0194673206	-0.0550202195	-0.0140313673	-0.0676276365	-0.0665008801	0.022169349	0.1292015308	-0.0087615972	-0.0121575075	0.0369912917	-0.0507997683	-0.2096625464	0.0331872828	-0.0853755897	-0.0275652909	0.0856806223	-0.0914304531	-0.1043612387	0.0097129839	-0.0846987107	0.0097231924	-0.0471836932	0.0344416479	-0.0729477796	-0.0130859182	0.0927882388	0.0920091471	0.0907155029	0.0889145408	-0.010743	-0.00523363	2.7390882976900005e-05	0.000115412049	0.0718175	0.0447652	0.00515775330625	0.00200392313104	0.291348	0.048045	0.084883657104	0.002308322025	0.000415125	-2.068799999999999e-05	1.7232876562500004e-07	4.279933439999995e-10	0.000535981	-0.0001205669999999	1.4536401488999981e-08	2.8727563236100004e-07	-8.34352e-05	-3.9493800000000005e-05	6.9614325990400015e-09	1.5597602384400003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566.3212039411397	2.9692992312409388	320719.706033342	8.816737924648029	705.1372230673702	6.515961891748475	42.45775937471837	497218.5033551622	466.4375131864569	1.346742796549904	217563.95370756616	1.8137161600590568	477.0205714548197	764.302998148806	1.011571	28.777206	0.17806369	0.113023	0.0411893537	0.0706539883	-0.043504976	0.0745598013	0.0006665699	-0.0236681115	-0.0245639054	-0.0625893947	0.0195077706	-0.0346211043	-0.0114075724	-0.0211112865	0.029795764	0.0599541435	0.029836242	0.0360605933	0.0530069323	0.0479231656	-0.0027914995	0.1042723514	-0.0661088444	0.1330451356	0.0625775045	-0.017933761	0.0434725841	0.1148508223	-0.0502777234	0.0282566061	-0.0188382093	0.0908719865	0.1975210714	-0.0679975574	-0.0450016271	0.0120194564	0.0068377898	0.0354775724	0.0166163246	0.0530289046	-0.0155402312	0.0736401988	0.0182664311	0.0250817378	0.0617808932	0.0731181505	0.0784147854	0.0563743812	-0.0302372245	0.0680212551	-0.0741260583	0.0612836523	-0.0676761482	0.147118949	0.0187991553	-0.047735459	0.0443926528	-0.0322938442	0.0592334539	0.1642088648	-0.0002451972	0.060893526	0.0378302893	0.0349860272	0.0649195327	0.0971379265	-0.0281630804	-0.0241255477	0.0311930839	0.0061006726	-0.1186667821	0.0679959154	-0.0828442572	-0.0701338504	-0.1408834463	-0.0223770395	0.0196071128	0.0263579245	-0.05769685	0.061530128	0.008519569	0.0143231038	0.0017366553	-0.0676819643	0.0392569443	0.0336956034	-0.0472821156	-0.0427960656	0.0343100251	0.0270284996	-0.1069196466	-0.0546045184	0.0624047509	-0.0733718364	-0.1305061609	-0.0297981083	-0.0014662613	-0.0443770128	-0.0182301342	0.0829828623	0.106423217	-0.0523259922	0.0511205195	-0.0223275944	0.0840027945	0.1010070574	-0.0565714712	0.0751366098	0.0308274429	-0.0189833682	-0.0304744073	0.0043299796	-0.1039850173	-0.1516178712	0.0943622363	-0.1034779377	-0.0302042314	-0.0553990391	-0.0530611082	0.0078088021	0.0992132576	-0.062904426	0.0548865033	0.0564434586	0.0105654662	-0.0926175307	-0.1206031809	0.0254133929	0.0381921452	-0.0729520947	0.0124321969	0.056990191	-0.0938720017	-0.0053986939	0.0710542272	-0.044940555	-0.0660239741	0.075904315	-0.0307116218	0.0096901274	-0.0021527197	-0.0119445858	-0.1280177451	-0.0095387861	-0.1138230557	0.0107769447	0.0272477573	-0.0228768161	0.0061381058	0.0926850932	0.0915979471	0.0897954726	0.0872917462	-0.0141118	-0.0033688	1.134881344e-05	0.00019914289924	-0.0126377	-0.0844552	0.00015971146129	0.00713268080704	0.216558	-0.07479	0.046897367364	0.0055935440999999	0.000582113	0.0001669879999999	3.38855544769e-07	2.7884992143999994e-08	0.000656548	0.0001205669999999	1.4536401488999981e-08	4.310552763039999e-07	-6.19964e-05	2.143880000000001e-05	3.843553612959999e-09	4.596221454400004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.6978163052632	-1.6233876358764974	318883.62373993284	2.635387416316683	701.0101693672547	-4.127053700115539	17.03257224363736	491415.2575563071	465.7049596242295	-0.7325535622273947	216881.1094186052	0.5366347215320454	476.208431871936	760.2504431274538	0.954946	27.166327	0.1654764849999999	0.103815	0.0420041235	0.1117517311	-0.0429469353	0.0364370658	0.01390811	0.031554593	-0.0452285837	-0.0503735009	0.0699919382	-0.0210095863	-0.0408826383	0.0079711802	0.004117403	0.0991032325	-0.0451774636	-0.0786237539	-0.0050433074	0.0829299229	0.0275236795	0.0713939937	-0.1091695959	0.0822869529	0.0227517272	-0.017998545	-0.0296401653	-0.0534945138	-0.0003792392	0.1038615078	0.0283007753	-0.0224443185	-0.0939738674	-0.017169956	-0.1222116778	0.0145435294	0.0130459095	0.0160755789	0.0636517727	0.0149714037	0.0819394803	-0.08595748	-0.0388425584	-0.0624505936	0.0591095982	0.0578388609	-0.1052550215	-0.0172840067	0.0053510159	-0.0309573773	-0.0082741251	-0.0134511057	0.0468529152	-0.053575578	0.0713904753	0.1172101049	0.0402941943	0.0247463647	0.02487467	-0.0453216576	-0.1185272137	0.001288733	-0.0778508182	0.0256217223	-0.0324509716	0.0773628352	0.021707119	-0.073160534	0.0242895688	-0.0226408415	0.0296792911	0.0233621404	0.0565962586	0.0776134587	-0.1067164973	-0.0247290803	0.0499930153	-0.1485317242	0.083826724	0.0652613926	-0.0912570809	-0.0747628342	0.0219127505	0.0123035886	-0.0159850772	-0.0261869487	-0.0469154809	-0.0318236918	0.0276408538	0.0137454168	-0.1341187262	-0.0131880257	-0.0300938643	-0.0224132336	-0.0327445403	0.0291739733	-0.069881136	-0.0984251539	-0.0518294735	0.0333009227	-0.0545891225	-0.0118128651	-0.1175146238	0.0452678419	0.0518260323	-0.1023143064	-0.0196058495	0.0131793885	-0.0664652305	-0.0553332688	0.0208442288	0.0747470348	0.0236823368	0.0192391251	0.0452268283	0.0799145145	0.0613851827	0.0056900458	-0.0272935969	-0.0341214138	0.0313423687	-0.044044545	0.0703643346	-0.1412104488	0.0726999545	0.055937178	0.0059953445	-0.0987032247	-0.0612519311	-0.0276283534	0.0286902794	-0.0050717718	-0.0257124095	-0.0154087051	-0.0001603532	0.1108474138	0.0091717756	0.043387133	-0.1000558978	0.0334525108	0.0959438917	0.0291699925	-0.0456049917	0.1547692888	0.1370143661	0.0104787138	-0.0097451112	0.0600489008	-0.0299484699	0.0925648049	0.0911189838	0.0887259867	0.0854106889	-0.0130374	0.0010744	1.154335360000003e-06	0.0001699737987599	0.0783863999999999	0.0910240999999999	0.0061444277049599	0.0082853867808099	0.260302	0.0437439999999999	0.0677571312039999	0.0019135375359999	4.46419e-05	-0.0005374711	1.99289923561e-09	2.888751833352101e-07	0.000656548	0.0	0.0	4.310552763039999e-07	-0.000117205	-5.5208600000000005e-05	1.3737012025e-08	3.0479895139600007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
