global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
509.510146881865	n/a	n/a	259600.5897755797	621.4675519895102	n/a	386221.9181758345	n/a	421.1159524633133	n/a	177338.64541908356	n/a	418.8267383012555	545.3077463425815	n/a	n/a	n/a	n/a	0.0385641911	-0.006656344	0.1291439958	-0.1229897567	0.0239063644	-0.0132836876	-0.2411185045	0.2910653623	-0.23406717	0.2358278483	-0.5222290087	-0.1471211457	0.0469237499	-0.1138283945	0.149739478	-0.1284716284	0.0909312784	-0.0503926094	0.0003273488	-0.0040679389	0.0271637358	-0.0280123283	0.0859760163	-0.0005174135	0.0261247489	-0.024166387	0.0676965161	-0.1073420567	-0.0953592233	0.0180959259	-0.0161953598	0.0421087233	-0.0406847815	0.0611801724	-0.0792591809	0.0526754508	-0.0393399028	0.0219987782	-0.0606805452	-0.0066475533	0.0124048296	-0.0201798926	0.031561104	-0.0221344097	0.0667120425	-0.1207696614	0.0071821081	-0.0541024293	0.0658083563	-0.1445651951	0.0454825586	-0.0196465661	0.1079878334	-0.0258780665	0.0046138268	-0.0973489263	0.0193855449	-0.0222752428	0.0647916143	0.0104606876	0.013242325	-0.0313167119	0.0640709602	-0.0320669109	0.0155605941	0.0026816366	-0.0907865074	-0.0058446006	0.0439806952	0.0468816033	-0.0002819654	-0.0315934369	-0.0585801407	0.0621095375	-0.0731400658	-0.1140339329	0.0318424942	0.0038035564	-0.0440408972	-0.0039066996	-0.0072315433	-0.0284105577	0.0520734331	0.0201329129	-0.0279843916	-0.0383570868	-0.1030345779	0.1074749888	0.1076667416	-0.0582596085	-0.0205787249	0.0798654577	0.0037713144	-0.1095467591	-0.0477317343	-0.0232226021	0.007356226	0.0573987802	-0.0885707148	-0.0183470608	-0.0080416798	0.027456786	-0.03421825	0.0831026592	-0.0247515877	0.018247092	-0.0663903419	0.0202253394	-0.0954770225	-0.0945909503	0.0183501886	-0.0292082649	0.0407771638	-0.032719301	0.074313886	-0.0532951853	0.061001396	-0.0208074381	0.0141337683	-0.07865302	0.0144200154	-0.0218901825	0.0228486964	-0.0224372786	0.0401915671	-0.0139480096	0.0350507614	-0.1337977657	0.0499097169	-0.0110080273	0.1355504901	-0.0846467458	0.0522333253	-0.0060567382	0.0961023631	-0.0119548361	0.1114395488	-0.021664662	0.0126801406	0.0215746025	-0.0060930175	0.0294594056	0.0782005321	-0.017362296	0.056338064	-0.0469974563	-0.0228637732	0.0637614694	0.0104559863	-0.0679150866	0.0244228461	0.0079205976	0.0126221722	-0.1017025858	0.0794171158	0.0208144396	-0.098938777	-0.0001574569	-0.021453932	0.0170753621	0.0029248133	0.0166360077	-0.0128205576	-0.0446994401	0.0495659667	0.0126358876	0.0117990258	-0.168616155	-0.0160991229	0.0779583282	0.0866142132	-0.0228988175	-0.0142743323	-0.0954513983	0.0689251141	0.0195121549	-0.0855390162	-0.0011502907	-0.0016302086	-0.0573990986	0.0909718407	-0.1337712755	0.121000421	-0.0992505527	0.0519699753	-0.0339767854	-0.1155014316	0.0176486845	-0.0155524545	0.0912907407	-0.0148726278	0.0528715565	-0.0591772451	0.1332801752	-0.1031488505	0.0675672409	-0.0772748719	0.063246068	-9.21729e-05	0.0746766896	-0.0069852126	0.0922267534	-0.1503964762	0.1307021456	-0.0996042086	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.0124686	n/a	0.00015546598596	n/a	-0.105312	n/a	n/a	0.011090617344	-0.118719	n/a	n/a	0.014094200961	0.00185623	n/a	n/a	3.4455898129e-06	0.000432115	n/a	n/a	1.86723373225e-07	-0.0003451	n/a	1.1909401e-07	n/a	0.0
507.3173796485352	-2.192767233329789	4.808228139564778	257370.923693456	610.082449341422	-11.38510264808815	372200.5949944288	129.6205623075038	420.6386065196292	-0.4773459436840994	176936.83729477544	0.2278591499516634	418.3719866825984	539.1145644144281	1.132916	26.49902	0.03713837	0.0193368	0.0450896355	0.0472322632	0.0364885889	-0.1625687691	-0.0025033843	0.0137387956	-0.1247645728	0.2457328452	-0.032120736	0.1522315842	-0.2441924518	-0.1140875772	0.0287059251	0.00127407	0.0456720518	0.0290626936	-0.0704923154	-0.1026295561	-0.1080325139	-0.0534592259	0.0155756611	0.0154228778	0.074108608	0.0809722438	-0.1036185032	-0.0019006849	0.0953952895	-0.131085318	-0.1253598018	0.0089811902	-0.0104061288	0.0824265426	0.0480145797	-0.0454715421	-0.1027885175	0.0463641758	-0.0819477102	-0.0247175519	-0.0151162988	0.0699829279	0.0641518902	-0.1229527142	0.0195218667	0.1106802917	-0.0121623407	-0.0119921833	-0.0237727601	0.0837793337	-0.0289923117	-0.0060457863	0.1087669322	-0.0542601161	0.0470881925	0.0208994899	0.0718636032	0.0012508149	-0.0029982958	0.1003927763	-0.0396996565	0.0572901852	-0.0553891418	0.1105046893	0.0421290722	-0.04612723	0.0373690175	-0.0778594627	0.044707598	0.0699968819	0.0079230879	0.1018290538	-0.0054701696	-0.0068330001	-0.0702636145	0.0321517055	-0.061177321	-0.1130560264	0.1062576733	0.1444739195	0.0593697332	0.0275522614	-0.117608095	0.0612324215	0.032114586	0.0510835513	0.0721396248	-0.0259609055	0.132970136	0.0061667157	0.1366381381	-0.0470416587	-0.011012069	0.0542137635	0.1474202906	-0.014393598	-0.0395984171	-0.1236238762	-0.0668056511	0.0114705594	0.0270289651	0.1331756299	0.0205136276	0.0191575787	0.017774485	0.046620669	-0.094874427	-0.1041785566	-0.0652403062	0.0597892849	-0.1248756635	-0.135039169	0.0048965023	-0.0414346373	0.0757604063	0.032001374	0.0917111337	0.0724222514	0.079476585	-0.0468522106	0.0557484542	-0.0223143474	0.1091022795	-0.0117339624	0.1285916274	-0.006943368	-0.0988414448	0.0027373701	0.0203775638	0.0110091096	-0.0387631187	-0.0019485163	-0.0501565018	-0.0988997088	0.0986762356	-0.0295090896	0.0452813355	0.0690904281	-0.0286910707	0.0061723842	0.019737407	-0.056551068	0.1146262293	-0.0547873563	-0.0329138002	-0.0825651512	-0.0157883223	-0.0611306798	0.0678893167	-0.0745551393	-0.0471087734	-0.0764979175	0.0792043805	-0.0062101384	-0.0291037096	-0.0890916488	0.0517823272	0.0023976593	-0.0668224014	-0.0943270112	-0.1118726196	0.0198127177	-0.100230198	0.103567535	0.0465913136	0.06730198	0.0785894888	-0.0492780388	-0.1351522182	0.0447318431	-0.0925531834	0.1211507815	0.0631695977	-0.0594007114	-0.0307663069	0.0512321116	0.0815623039	0.1178669896	0.0059627071	-0.0372290718	-0.1174420797	-0.0420045918	-0.0672445832	-0.1416810832	0.1111849101	-0.0911821462	0.0141968222	0.1033902994	-0.1073686402	0.0582343809	-0.0224203001	0.0603701273	-0.038097892	-0.0113473018	-0.020864633	0.139675831	0.0317663655	-0.0045699182	0.0852204367	0.0352505471	0.0783587054	0.0338476123	-0.0311706674	-0.0328372907	-0.0752076656	0.0416372809	-0.060557859	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.00973863	0.00272997	9.48409142769e-05	7.452736200899999e-06	-0.105426	-0.000114	1.2996000000000681e-08	0.011114641476	-0.104286	0.014433	0.000208311489	0.010875569796	0.00170129	-0.0001549399999999	2.400640359999997e-08	2.8943876641e-06	0.000337932	-9.418300000000002e-05	8.870437489000003e-09	1.1419803662400001e-07	-0.000196995	0.000148105	3.8807030025e-08	2.1935091025e-08	0.0
506.7032088442312	-0.6141708043040239	0.3772057768594516	256748.14185304055	601.8909783769482	-8.191470964473865	362272.7498515599	67.1001965618184	420.56318764348487	-0.0754188761443401	176873.39480084906	0.0056880068788753	418.2489070624733	533.4510444885533	1.039011	24.30257	0.10177857	0.0857968999999999	0.0801506865	0.0082252249	0.1062261274	-0.1011255486	0.0254243439	0.034826934	0.0059163598	0.1578946623	-0.0840926302	0.0762586834	-0.0797681571	0.0090736166	0.0335793888	-0.1039249012	0.0627115612	0.0562337339	-0.0349694137	-0.000697713	0.0386596897	-0.0295084682	-0.0208797486	-0.0283353763	0.1230108419	0.0047306087	0.053503508	-0.0524912392	0.096755075	-0.113579793	-0.0867632905	0.0037330197	0.067607764	0.0504394672	0.0279938243	0.1447870098	0.0629879644	-0.0259479885	0.004109911	-0.0847387743	-0.0961551812	-0.0091684779	0.0858498071	0.0536571858	0.0649392206	0.048114217	-0.0859751228	0.0518801997	-0.0218595563	0.1643086184	0.0254832453	-0.0446941607	0.0096402253	-0.0316698898	-0.1424025716	-0.0587127528	0.0479603324	-0.0039506831	0.0553059795	0.0052093229	0.0265655242	-0.0591341557	0.1309049123	0.0019274565	-0.0816639869	0.0142351161	0.007337137	-0.048908741	0.0721315966	0.0810314239	0.0027038506	-0.0715440683	-0.0672979077	0.0368979356	0.0540248622	-0.0138599912	0.1559814134	-0.0015452429	-0.0308788801	0.0942062131	0.0357399219	0.0210171719	-0.0232843171	0.0384352173	-0.0279982534	0.0154891573	0.0519882548	-0.0773954532	-0.0081299812	-0.0233658894	-0.0355101197	-0.0058982672	-0.0705874227	-0.0571969822	0.0332771726	-0.0018966434	0.0637283969	0.0455338728	0.0259636808	-0.0493986342	0.0564193595	-0.0602698378	-0.0020838528	-0.0210703138	-0.0288802812	0.1141982135	-0.0392726329	0.0423648291	-0.1116063249	0.0165147875	-0.1074384321	-0.0915436259	0.0145082036	0.0400182314	0.0909208776	0.0501807614	-0.024534871	-0.1541851479	-0.0234844755	0.0030745305	0.1039778036	-0.0401280602	0.0274684115	-0.0414904701	-0.0521129402	-0.0963689	-0.026538742	-0.0221039475	-0.0024852825	0.0975103437	-0.1434887434	0.0286625579	-0.0064052097	-0.0546558942	0.0319921643	0.1243326546	-0.1098677275	0.0547630512	0.0064231202	-0.0440931322	0.0762678796	-0.0618326067	-0.0873705768	0.0889273762	-0.0667214041	0.0612627105	-0.0819647304	-0.0190691948	0.0395160681	-0.0763876499	-0.0874984174	0.0111121336	-0.0639767729	-0.0725691696	-0.0085384828	0.0940909108	-0.1205292809	0.0827786427	-0.0033656344	-0.0126503362	-0.0388543357	0.0361434603	-0.0666472446	-0.0233904234	-0.0038504961	0.0718098198	0.0002816194	0.0165158853	-0.0507815877	-0.0077584329	0.0474835087	-0.0278566578	0.0409410139	-0.0579514074	0.0241314169	0.0574140515	0.0147565774	-0.0890473453	0.050201511	0.010773287	0.0234641251	0.0554776052	-0.0292416922	-0.0957757716	0.1639317036	-0.0392624379	0.0507932383	-0.0753151368	-0.0472837871	0.004560396	0.0199315055	0.083445309	0.0215307819	0.020757071	0.0100092821	0.1268208348	-0.0234481476	0.0194158839	-0.0424648561	-0.0033701579	0.0493248197	0.0481612624	0.059617081	0.0263501696	-0.0465429937	0.098450333	-0.0692486878	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.0123755	-0.0026368699999999	0.0001531530002499	6.953083396899997e-06	-0.0204376	0.0849884	0.00722302813456	0.00041769549376	-0.0986886	0.0055974	3.1330886760000024e-05	0.00973943976996	0.00182307	0.0001217799999999	1.4830368399999985e-08	3.3235842249e-06	0.000301776	-3.615599999999997e-05	1.3072563359999979e-09	9.106875417600001e-08	-0.000210177	-1.318200000000001e-05	4.4174371329e-08	1.7376512400000027e-10	0.0
506.6060667921186	-0.0971420521125878	0.0094365782886447	256649.7069105805	600.6181898237403	-1.2727885532078744	360742.2099471465	1.6199907011769945	420.9191713272505	0.3559836837656576	177172.94879081927	0.1267243831073677	418.6651264526559	534.6328996867283	1.002566	23.45013	0.1331454	0.0739743999999999	0.0526580115	0.0688558091	0.0098907718	-0.1229983895	0.0334797589	0.1043259853	0.0117181266	0.1148062935	0.0668964068	0.0604959539	-0.0055894432	0.0089308886	0.0682107409	-0.0374345148	-0.0753388928	0.1193616725	-0.0643637855	-0.0005805365	-0.0475201142	-0.0482082634	0.0105782417	0.0394532896	0.0856934502	0.1100860939	-0.0386880962	-0.0556103454	0.0824083848	-0.112697835	-0.1599135751	-0.040257914	0.0270289094	0.1181389797	-0.0208700862	-0.0679944446	0.0331688326	0.0035786797	-0.0557400531	-0.011483029	0.0071478793	-0.0195262095	0.0338042147	-0.0419946517	-0.0624247527	-0.0421904926	0.0062835314	-0.1082907053	0.0576886067	0.021633033	0.0283854985	-0.015190529	-0.1800657925	0.0222339716	0.0946144601	0.0075057074	0.0283312127	0.0742208659	-0.0406214569	0.0183763006	0.0357400345	0.0082349201	0.0253953702	0.0237331121	0.0476938027	-0.0021528253	0.0056084605	0.0584625737	-0.1154041333	-0.1534897672	-0.0250371142	0.0250013531	-0.0691629535	-0.0491367285	0.0294026514	-0.0097174525	-0.035688933	0.0881937572	0.0088095488	-0.0579425767	0.0252221575	-0.0405962331	-0.1185368206	-0.0067672552	0.0444110479	-0.0485078715	0.0213248529	0.048407499	-0.0361398658	-0.1047693379	-0.0054719839	0.0234351007	-0.1378717214	0.0184249206	-0.02120408	0.0775140222	0.0349147674	0.1331570058	-0.0970236073	0.0354437838	0.0476932696	-0.0761075626	0.0119706543	0.0125151324	0.0374581222	0.0542986706	-0.1250438878	-0.0378834585	-0.0880127207	0.0182653246	-0.0970790555	-0.1741517061	-0.0351796892	-0.0029088938	0.1176298467	-0.0383765112	-0.0087907154	0.0566448261	-0.0023155005	-0.0214323223	0.022021684	0.0110579123	0.0251240044	-0.0671761126	0.0368920395	0.0528401781	0.0271749855	-0.0064514022	0.0544807182	-0.1074299896	-0.0829196076	0.017496546	0.0678098862	0.0577751215	-0.1384254439	-0.0880965336	0.0758380766	0.0429390151	-0.0655078793	-0.0662825776	-0.037996716	-0.0241585496	-0.0004674678	0.0255008461	-0.006530587	-0.0575818678	0.0504537078	-0.0127643123	-0.0656942493	0.1345562852	0.1200157259	0.068722557	0.0395621362	-0.0569374744	-0.010106577	0.0274070545	0.0257655326	-0.0145341832	0.0709990132	0.015835031	0.0632287401	-0.0500348308	0.0041778538	0.0833203839	0.1322198734	0.0057432991	-0.0182692603	0.0435450744	0.0220461414	-0.0029241397	-0.0742736721	-0.0790591015	-0.021496239	-0.1301953291	0.0115540785	0.0489184121	-0.0687544747	0.000191373	0.0489878831	0.1437462205	0.0944038155	0.0852016511	0.0357832705	-0.1020587096	0.0800310834	-0.0704781338	-0.0290109666	0.0875661501	-0.0738974036	0.0231396797	-0.0459238078	0.1072992932	-0.0084836459	-0.04041295	-0.0001150227	0.1050009202	0.0442182614	0.0495356288	0.0657074583	0.0003003259	-0.0446549562	-0.0253108015	-0.0624585978	-0.0627770665	-0.0469964148	0.0180952516	-0.0247186067	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.0252632	-0.0128877	0.00063822927424	0.00016609281129	-0.0838767	-0.0634391	0.00402451940881	0.00703530080289	-0.0717596	0.0269289999999999	0.0007251710409999	0.00514944019216	0.00151468	-0.0003083899999999	9.510439209999999e-08	2.2942555024e-06	0.00042013	0.0001183539999999	1.4007669315999997e-08	1.765092169e-07	-0.000381225	-0.000171048	1.45332500625e-07	2.9257418304000002e-08	0.0
506.1116233753434	-0.4944434167751979	0.244474292392332	256148.97531562543	600.3410105193827	-0.2771793043575599	360409.3289114336	0.0768283667641408	420.5242440669053	-0.3949272603452414	176840.63984804213	0.155967540963798	418.250293307219	537.1622959601797	0.9601940000000002	22.459032	0.044153	0.0239959	0.0470068932	-0.0064233342	0.0957669106	-0.1208014513	-0.018226278	0.1218379457	0.0343789577	0.0989000397	-0.0273469644	0.0724896236	0.0877807733	-0.0009037478	0.0918993945	-0.0836953748	0.0016217674	0.0727687367	-0.0473004703	0.0785322563	0.0424124026	-0.002579929	1.43694e-05	-0.0259855819	0.1385113081	0.0045226487	0.051881762	-0.0190217378	0.1562553593	-0.1522797268	-0.0434649233	-0.0169351628	0.0503405294	0.1134499198	-0.0314295823	0.1074738574	0.0311958219	-0.073214606	-0.0537476513	-0.10721185	0.0044920228	0.0733092611	0.029901378	-0.0953576556	0.013105623	0.0541528131	-0.0578270012	-0.0060448431	0.0248390237	0.0525789935	-0.1540102238	0.0613129372	-0.0539186841	0.0578374952	-0.0650655916	-0.0398607906	-0.0584086919	-0.0141262642	0.0433119981	-0.0515823689	-0.0260400033	-0.0340645274	-0.0960067664	-0.0848352229	-0.058178173	0.0131777138	0.0336891381	-0.0521578901	0.0739847889	-0.0094577103	-0.0456967512	-0.0134529166	0.0164783786	0.0170852669	-0.084003337	-0.0463727281	0.0080309869	0.0549465813	-0.0175120411	-0.0709362114	0.0302850134	0.0559197807	-0.0060544114	-0.1073967717	-0.0505955117	0.0235754345	-0.0090645204	0.101783421	0.0155701695	-0.0060461824	-0.0755177107	-0.0030249691	0.0324428151	-0.028505959	0.1111464739	-0.0213703283	-0.0313620238	0.0238742417	-0.0070388533	-0.1306379409	-0.0089896543	-0.0151733873	-0.0126544546	-8.72012e-05	-0.0302127625	0.1278116552	-0.048414372	0.0412853412	-0.1328495542	0.0833131293	-0.142376592	-0.0594785472	0.0070490849	0.0711495587	0.1379908937	-0.0209397834	0.0145554542	-0.1206013847	-0.0473976629	-0.0584576694	0.0887120822	0.0479827509	0.0980089391	0.0353622535	0.0914496642	-0.0010782959	-0.016071142	-0.0790276075	-0.0066575349	0.0158806276	-0.0282145046	0.1203257607	-0.1126598959	0.1057543575	0.0045277355	0.0411629164	-0.0417502737	-0.0386529236	0.0296342217	0.0267765184	0.0228883844	0.0560786354	-0.0389219504	-0.0928478594	0.0243124639	0.0929442249	-0.0849888317	-0.0251647592	0.0220921602	-0.0536069818	0.0181199895	0.0499795283	-0.0181353002	0.0253201931	-0.033992554	-0.0639545664	-0.0216282926	-0.0392690747	0.0527238924	-0.0175491403	0.0948805321	-0.0107709897	-0.0661193102	0.0023768459	-0.0259324722	-0.0608304268	-0.0131618248	0.0684199297	0.072628729	0.1058843352	0.0082400603	-0.0378514296	-0.0074267278	0.0369563221	0.021406802	0.1047536716	0.0696269711	0.0162635043	-0.0464073547	0.0322855438	-0.0659426583	0.0106183705	-0.0031089602	-0.0959476298	0.0758830529	-0.0591087266	0.0396087579	-0.0148476579	-0.0517547471	-0.0326930264	0.0746103948	0.1318937059	0.0678457917	-0.03289856	-0.0546037412	0.1220936286	-0.0125812798	0.0125973607	-0.0093490895	0.0031323012	0.0298399189	0.0092554521	-0.0137097188	0.0374657948	-0.0446080865	0.0289642724	-0.0408067873	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.0174005	0.0078627	0.00030277740025	6.182205129e-05	-0.0625825	0.0212942	0.0004534429536399	0.00391656930625	-0.0667547	0.0050049	2.5049024010000067e-05	0.00445618997209	0.00142896	-8.572000000000007e-05	7.347918400000012e-09	2.0419266816e-06	0.000453517	3.338700000000001e-05	1.1146917690000007e-09	2.05677669289e-07	-0.000300508	8.0717e-05	9.030505806400001e-08	6.515234089000001e-09	0.0
505.6619229125354	-0.449700462808039	0.2022305062497644	255693.98028360287	595.8787355422974	-4.462274977085372	355071.4674714872	19.91189797112225	421.2119168624319	0.6876727955266233	177419.47890692425	0.472893873707401	418.9195609588697	531.7889893740347	1.001606	23.427681	0.07000693	0.0365559	0.0678898819	0.0868244643	-0.0030506684	-0.1009588805	-0.0208370974	0.1411549717	0.0960630243	0.0882459912	0.0856646021	0.0500976971	0.0648056032	0.0013309885	0.0307386565	-0.102363064	0.0083599681	0.0964122515	-0.1206062836	-0.0035671393	-0.0466669627	-0.0148849523	0.0364541724	0.0414187251	0.0425532244	0.0832080407	0.0912392449	-0.0103411617	0.0519253568	-0.0237686918	-0.0985250419	-0.0257544234	0.0440318249	-0.0241676446	0.0443093852	0.0595660758	-0.0798370261	-0.032358394	0.1015528377	-0.0384442829	0.0517410032	0.006105767	-0.0247784046	0.1114426525	-0.0644610972	-0.0370283153	-0.0115533146	0.049047499	0.0199146627	-0.1134443081	-0.063340304	0.0040867304	0.1223410734	0.0393359047	0.066165075	-0.012036003	-0.1113526216	-0.0060071831	0.0176145462	0.0832651247	-0.0733819754	0.0013585381	-0.0490806119	0.027480253	-0.062263623	-0.044371724	-0.1406266022	-0.0093340049	0.0841246515	-0.1756591017	-0.0313888178	0.0271504348	0.1057329452	-0.0168657812	-0.0013208916	0.1159810604	0.0441880768	-0.0803740641	-0.0267372714	0.0496091956	-0.0228940785	-0.0121962444	0.0596236276	-0.015847074	-0.0854648527	-0.0330534636	-0.0282929633	-0.032637701	-0.0502358282	-0.1449785165	0.0393398691	0.0591474305	-0.0145692338	-0.1076803022	-0.0491488926	-0.0613108399	0.0691820285	-0.0739032569	0.0247133996	-0.0353807784	-0.0794151636	-0.0015619116	0.036562066	0.0335823796	0.0405557662	0.0252569579	-0.087984867	0.0902247069	-0.0420778957	0.0285890162	-0.024779395	-0.0980321292	-0.0206381517	-0.004182346	-0.0152852343	0.0859623249	0.0706892781	-0.0365434327	-0.0330486053	0.0659690714	0.0117788253	0.0532904466	-0.0454007963	0.0632239591	-0.1300450695	0.0510176186	0.0190607847	-0.0315339356	-0.0443045983	0.01071179	0.0891371274	0.0037155265	-0.0217460126	-0.0089682854	0.0633387394	-0.0167705808	0.0476204275	-0.1519293891	-0.0218493514	0.0799234368	0.0099836037	-0.0540606483	0.0795870832	-0.0477385884	-0.0744759867	0.0320336272	0.0816536972	0.0976770414	0.1087894022	-0.0482235015	0.1640613271	0.1066243865	0.0687217325	0.0772500788	0.0290877612	-0.0248581648	0.0258800235	0.1135433566	-0.043446001	0.0299004122	-0.0578297775	0.0133728094	-0.0055014892	-0.0325496385	-0.1058893238	0.0309851764	-0.0758805397	-0.0080307089	-0.0501221428	-0.0349447661	-0.0712649979	-0.1059231667	-0.0660729792	0.002199461	0.0987333386	-0.0500581448	0.0004559318	-0.1174567434	0.0640961078	-0.0474908785	-0.080824561	-0.068030896	0.0343490338	-0.0443792617	0.1383526447	-0.0098129136	-0.026487392	0.0246697476	-0.0599776402	0.07530168	-0.0091612103	0.1077455818	-0.0811814886	-0.0152200007	-0.0427885517	0.0641891359	0.054953807	0.0509592141	0.0270222845	0.023771711	0.0544292314	0.0337184407	0.0431867341	-0.1032887966	0.0400014118	-0.0456647419	0.0281450753	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.0107084	0.0066920999999999	0.00011466983056	4.478420240999999e-05	-0.0574955	0.005087	2.5877569000000013e-05	0.00330573252025	-0.0348714	0.0318833	0.00101654481889	0.0012160145379599	0.00161037	0.00018141	3.2909588100000044e-08	2.5932915369e-06	0.000547945	9.442799999999996e-05	8.916647183999994e-09	3.00243723025e-07	-4.94554e-05	0.0002510526	2.44583658916e-09	6.302740796676003e-08	0.0
