global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
583.8012191539714	n/a	340823.8634856633	n/a	746.0234051079585	n/a	556550.9209688732	n/a	502.6956769500429	n/a	n/a	252702.9436242619	499.0466826929353	902.8806643147192	n/a	n/a	n/a	n/a	-0.0025387399	-0.0421530067	0.0242758478	-0.031769661	-0.1119181508	0.1525271346	-0.0223974452	0.2844025371	-0.2220552854	0.1425470051	-0.0423668865	0.2257049149	-0.063491316	0.0572586206	-0.0211723646	0.2757383725	-0.0218126093	0.102881845	0.00784789	-0.0938621927	0.0344506411	-0.0667147748	0.0793563038	-0.0060698004	0.0984978786	-5.76417e-05	0.019333826	-0.1009380607	0.0832203468	-0.1178435265	0.0654817329	-0.082275895	0.0137124077	-0.0802463607	0.0100823838	-0.10366699	0.0636564014	-0.0672915474	0.0316511223	0.0258065208	-0.0643443336	0.0285950844	0.0435019706	0.0500689724	-0.0483793541	0.0366588611	-0.0931905524	0.0781098639	-0.0194959703	0.0103472133	-0.0551681671	0.0082408093	-0.1110983658	0.01561454	-0.0161090825	0.0157151369	-0.095335123	0.031750182	-0.069811066	0.0396584799	0.0322532304	-0.0753376861	0.050923127	-0.022568007	-0.1445471164	0.0469543481	0.0162291838	-0.1234756694	0.0751808336	0.0052606023	-0.087981472	-0.0004949718	0.0520962777	0.0903995677	-0.0563279035	-0.0110873926	0.1345081141	-0.0835372093	-0.0037765042	0.0753542769	0.0032910479	0.0283677468	-0.0021647891	-0.0046314546	0.019507793	-0.0992271226	0.0291866352	-0.0828280364	0.0347633125	-0.0475317081	0.1227300479	-0.0487220641	0.0783218135	-0.061896873	0.0190057211	-0.1206067247	0.138405074	-0.0610962273	0.0143887241	-0.0987836292	0.0396303225	-0.0607937511	0.073760725	-0.0914224612	0.0861242633	-0.1349304152	0.0005276028	0.0914399818	-0.0665020424	0.0183614024	0.0544317049	-0.0431381264	0.0701531547	-0.0999900807	0.0551830293	-0.0426103421	0.0497286038	-0.0485050462	0.1172806163	-0.0010496088	0.0032590656	-0.007322461	0.0828574196	-0.0114011913	0.1457946156	-0.0391221246	0.0110777431	-0.0291955321	0.0254705619	-0.032290583	-0.1068983307	0.0285366588	-0.0596288117	-0.0875290743	0.0703585245	0.0389747422	-0.1899613183	0.012127443	0.0356427512	-0.1120325586	0.0540041783	0.0475740667	-0.019036414	-0.0158497019	-0.1425018099	0.1103071419	0.0025901632	-0.0550196183	0.0507053279	0.0756306437	-0.0116915662	-0.0323333278	0.1085926115	-0.0156584702	0.0121387975	-0.0214771064	0.0266341844	-0.0650246663	0.0428435514	-0.0985824006	0.0499063972	-0.0827530804	0.0120641263	-0.0022070076	0.0053835517	-0.0249503372	0.0157277857	-0.028328745	-0.0789886697	0.1898860115	0.0343426768	-0.0318236215	0.0690983811	-0.0933685414	0.0908524409	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.023915	n/a	n/a	0.0005719272249999	0.000167222	n/a	2.7963197284e-08	n/a	0.196266	n/a	n/a	0.038520342756	0.00131891	n/a	n/a	1.7395235881e-06	-0.000451564	n/a	2.03910046096e-07	n/a	-0.000683786	n/a	n/a	4.67563293796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581.7563908612378	-2.0448282927335413	338440.49830789334	4.181322746763569	731.381491625994	-14.64191348196448	534918.886293064	214.3856304133332	502.8027560433075	0.1070790932645877	0.0114659322143662	252810.6114847458	499.0932921596052	895.515829997686	1.263806	35.516308	0.101950528	0.0523785	0.0105712912	-0.0342923384	0.016243863	-0.0283676644	-0.0230163461	0.047054443	-0.0625261408	0.2197016167	-0.0558506425	0.1140560443	0.1316081086	0.1007849287	0.0584867779	0.0367898178	0.0131303356	0.0967710855	-0.041030932	0.0949453977	-0.0420779936	-0.0550406727	-0.0169303692	-0.0141763348	0.0958721497	-0.0978778702	0.08883901	0.0186186374	-0.0289572371	-0.0216997001	0.131958272	-0.0736474571	0.117453891	-0.0046695299	-0.0669114887	-0.0163754028	0.0523865326	-0.0691179315	-0.0430942251	-0.0402721676	0.0003693989	0.0467722513	0.0651787377	-0.0388494671	-0.0011850735	-0.0520522595	0.0268755214	0.0699128423	-0.0073760656	-0.0089062217	-0.14051061	0.057483614	-0.0105186471	0.0551635145	-0.0564488897	0.0392543054	-0.0347626899	-0.0709552705	0.0052212826	0.0636534144	-0.0070681453	-0.0303256562	0.0417003932	0.0275473464	-0.0797635126	0.047180495	0.091128475	0.0063186472	-0.0257796622	0.0359358096	0.0341469268	-0.0060884645	0.0302623033	-0.0702551522	0.0552658319	0.0733828412	0.091948942	0.0416668352	0.1233235487	-0.0178793124	-0.0194525622	0.045789738	-0.0773573631	0.0147544305	0.0347486585	-0.0126903095	0.0391171118	-0.0981452066	-0.026974907	-0.0453330575	-0.0113245615	-0.0059988913	0.1212323281	-0.0628259509	0.0867537363	0.0303462815	-0.0654024799	-0.0377790066	0.1322682617	-0.0309694528	0.1272621419	-0.066397144	-0.0664186731	-0.0293441249	-0.0265205511	-0.0587539815	0.0896087691	-0.034572357	-0.0255987349	-0.0094538487	0.0608815858	0.006838297	-0.041005786	0.024120015	-0.0238858916	-0.061224521	-0.0294877372	-0.0042840644	0.030889931	-0.0002716241	0.0423467907	0.1318305423	-0.0006450938	-0.1027629703	0.0465103274	-0.0511435687	-0.033231401	-0.0307465657	-0.0816698673	-0.0544012513	-0.0154876121	0.0972732573	0.0140209347	0.025800725	0.0547513095	-0.058596279	-0.0938527282	0.064509304	0.0101834638	0.0292984116	-0.1184517234	-0.0113379567	0.0699714801	-0.024328803	-0.0679625715	-0.0813644611	-0.0914756334	0.0075463074	-0.0520086879	0.0632982351	0.020741027	0.0298159173	-0.0196014645	-0.0337121309	0.1182555246	-0.0223550917	0.0023143988	-0.0110005577	0.0372280229	-0.0602581662	-0.0063072206	-0.1318598721	0.0308345654	-0.0283207687	0.059175327	0.0382823706	-0.0191964752	0.000323571	0.0941762615	-0.050177913	0.0825143454	0.0717542368	0.0140828853	0.0451977349	0.0192440101	-0.0185091129	-0.0356760668	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.0229398	0.0009751999999999	9.51015039999998e-07	0.00052623442404	0.0446798	0.044512578	0.00199628452804	0.001981369600206	0.207218	0.010952	0.000119946304	0.042939299524	0.00175	0.00043109	1.858385881000001e-07	3.0625000000000003e-06	-0.000158001	0.000293563	2.4964316001e-08	8.6179234969e-08	-0.000869348	-0.000185562	3.4433255844000013e-08	7.55765945104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581.9103039458097	0.1539130845718546	338619.6018383046	0.0236892376024228	725.7689192695179	-5.612572356476107	526740.524177644	31.500968456679765	503.7028694023608	0.9001133590533072	0.8102040591462281	253716.58064417177	499.7550183303628	892.8526341410593	1.170825	32.903275	0.2146776	0.117371	0.0107463392	-0.0226814941	-0.0128494183	-0.0480200612	-0.0150494104	0.0220415703	0.0127429827	0.0419187802	-0.1318036623	0.1096887016	-0.002539317	0.0651531512	-0.0186724082	-0.020844147	-0.058689583	0.0160520066	-0.0067607569	0.0492417125	-0.0062344375	-0.0604064082	0.0079213123	-0.1156150729	-0.0005199886	0.018971799	0.1105744015	0.0834385085	-0.0661585312	-0.1128904533	-0.0230279418	-0.0764802179	0.1055298106	0.0217658512	-0.0612083804	-0.0808835915	0.0300164612	-0.0063165033	0.0626308941	-0.0042694707	-0.0178088812	0.0207740626	0.0036969364	-0.0675187558	0.0166725991	-0.0785322626	-0.0109323677	0.002820315	0.0629408493	0.0186388859	-0.1870007577	-0.070218636	-0.0022746612	0.1926294663	-0.0715670959	0.056926634	-0.1109469736	-0.0144468311	0.0314219411	-0.1165710027	-0.0202458096	0.0160301877	-0.1144244737	0.0129262178	0.014347516	-0.0048364034	0.0977427114	-0.0137314861	-0.0453495123	0.0264974629	-0.0465806409	-0.0777587973	-0.1101785741	0.0446353964	0.1027941368	0.0217557066	-0.0377515524	-0.0078718295	-0.1612783463	0.0686028471	-0.083347985	0.0241847354	-0.0746133275	0.0025190249	0.0799032821	-0.0144032089	0.0073128907	-0.0552775556	0.0212407802	-0.0510280028	0.1094907129	0.0219433393	0.0313264933	4.64229e-05	0.1241286378	-0.029739754	-0.0810740262	-0.1216902971	0.0117759912	-0.067535862	0.0699440864	-0.0431030352	-0.0550138814	-0.0486965655	0.0374999102	-0.0275222923	-0.0166572175	-0.0780269025	0.0223594664	0.0063189837	0.0289826656	0.0519437051	-0.0920679507	0.0457438076	-0.0409622016	-0.0341200477	0.0275274716	-0.188288795	-0.1435580811	-0.1138030218	0.0239879413	0.1245999472	0.0007726996	-0.027159145	-0.0725341826	-0.021106138	-0.0642441421	0.0872888552	-0.1261204965	0.0661317946	-0.0090758936	0.010830086	-0.0469115741	0.0291192429	0.0405313795	0.0025577092	-0.070672973	-0.0275492083	0.1455649732	-0.0223032899	-0.0031539779	-0.1524911495	0.0630842737	0.0940381562	0.0228046414	0.0839697095	0.028602177	-0.1065653428	-0.1349342812	0.0885646251	0.0579505391	0.0083556335	-0.0815231206	-0.024881708	0.0858694977	-0.0350515228	0.0082491174	0.0004022507	-0.0049631879	-0.1062245895	0.0509203203	-0.1020198727	-0.019975083	-0.0600176791	-0.0212767406	-0.0612269542	-0.0068450083	0.102773952	0.0169421947	-0.0568672967	-0.022967282	0.1016214401	0.067462357	-0.0053090986	-0.0104630884	-0.0537419588	-0.0663017334	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.0524622	-0.0295224	0.00087157210176	0.00275228242884	-0.0233659	-0.0680457	0.00054596528281	0.00463021728849	0.118295	-0.088923	0.007907299929	0.013993707025	0.00183377	8.376999999999994e-05	7.017412899999989e-09	3.3627124129e-06	0.000147912	0.000305913	2.1877959744e-08	9.3582763569e-08	-0.000695301	0.000174047	3.029235820900003e-08	4.834434806009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.2265233953385	-1.6837805504711696	336662.8184514413	2.835116942144995	722.3223759958114	-3.4465432737065385	521749.6148642344	11.878660537531784	504.2079380788347	0.5050686764738543	0.2550943679550509	254225.64482171	500.1754638975467	888.8102436179443	1.124114	31.590574	0.1145496	0.0586229	0.0178775773	-0.0157282754	-0.0385797787	-0.0142389138	0.016678635	0.0242885917	0.0733820499	0.0938210363	0.0369894905	0.0031571142	0.0417667583	0.0194211809	0.0207027689	-0.0160204106	-0.0440418437	0.0295135201	0.0206876986	0.0298233237	-0.0199531417	-0.0441254636	-0.0049837214	-0.0110034099	-0.0379047924	0.0294883421	0.1083388211	0.0422919424	0.0553298778	-0.0485610434	-0.0106002102	-0.0292938633	0.0259893954	-0.0381209935	0.0382473488	-0.1046111556	-0.0662973377	-0.0535833906	-0.0367524994	-0.0499950897	-0.0320710703	-0.0238566223	-0.0741555981	-0.0568386661	0.0627203554	-0.0770092769	-0.0631121132	0.1088295931	0.0230838348	0.0132035448	-0.0407803676	0.0204930828	0.0496589935	-0.1098725196	0.0821286631	-0.1564723987	0.0473936889	0.0079143773	0.0074591857	0.0082969039	-0.0402342969	0.0925450058	-0.0414177386	-0.0846718208	-0.0105008873	0.0105787434	-0.1105053531	-0.0429001603	0.0067384602	-0.0084599653	-0.0209561622	-0.0200565678	-0.0081529583	-0.0050716424	-0.0879554127	0.0745190177	-0.0859131797	-0.051474184	-0.0324967701	0.0412093264	-0.018081501	0.0282108767	-0.0898729615	0.1339197572	0.0079288363	0.0072369953	-0.0207324871	-0.030490018	-0.0209008927	-0.0466984799	-0.007869581	-0.0086051201	0.0019163499	-0.0392657627	0.0648612659	-0.1288649754	-2.97082e-05	-0.0282567195	0.012129688	-0.0198119472	-0.0187259423	-0.0510633683	0.0819543132	-0.0401080483	0.1249026163	-0.001730117	0.0830828085	-0.0733085562	0.0801969452	-0.0128435518	-0.0689775605	-0.0322360085	-0.1398641734	-0.0324331892	0.0625168506	-0.0833487593	-0.0492102408	-0.0011898545	0.0243851575	0.073876591	-0.0759408869	-0.0440726473	-0.0620403027	-0.076305234	-0.046579696	-0.0162715919	-0.0311628018	-0.0359226633	0.1289718008	0.0929914392	0.0459814977	-0.013911316	-0.0301696004	0.0570776494	-0.0662674424	0.0198580669	-0.0016576992	-0.0266583541	-0.0812982861	0.0178555079	0.0080585652	0.0248807343	-0.0281476092	0.1037703794	-0.0168360853	0.0487334354	-0.0155478103	0.0058664393	-0.090496074	0.0208403018	-0.0967083387	0.1165906967	-0.0455433497	-0.0152038075	0.0619285168	-0.0381468025	0.0128689031	-0.0142980036	-0.0198646005	-0.1066763765	0.0161181749	-0.0701947027	-0.0030753025	0.0280491987	0.0152164428	0.0394559723	-0.0370072426	0.0065085391	-0.0605257856	-0.0061173203	-0.0739163056	0.0681716812	0.0117074062	0.01970003	0.0349074736	-0.0057293944	0.008669417	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.0413261	0.0111361	0.00012401272321	0.0017078465412099	-0.051138	-0.0277721	0.002615095044	0.00077128953841	0.0731976	-0.0450973999999999	0.0020337754867599	0.00535788864576	0.00173201	-0.00010176	1.03550976e-08	2.9998586401e-06	0.000200693	5.278100000000001e-05	4.0277680249e-08	2.785833961000001e-09	-0.000238962	0.0004563389999999	2.0824528292099998e-07	5.7102837444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.882567657146	-0.3439557381925624	336263.79227264447	0.1183055498355905	717.7361912606776	-4.58618473513377	515145.240245384	21.03309042477401	504.1018739026629	-0.1060641761717988	0.0112496094670023	254118.69927217625	499.9882958628315	884.7944814931308	1.07567	30.229189	0.211703	0.102257	0.0218883627	-0.0389090675	-0.0155437482	0.0316419778	0.0400014144	-0.0582718965	-0.0573955462	-0.0192400817	-0.0332129337	0.0600898862	0.040496777	-0.0062708904	-0.0157280804	-0.0056596943	0.0271537003	-0.0208958372	0.0133143166	0.0348899253	-0.0492358714	-0.0172022963	-0.0136354991	-0.0046818829	-0.0333379534	-0.0375964567	0.0865151965	-0.0134772651	-0.100496629	-0.0333951772	-0.1228922808	0.0261473484	-0.0402454481	-0.0384690537	0.0183701687	0.0381463912	0.0579185819	-0.0561280157	-0.0312445056	0.0049840774	-0.1097849433	-0.0014209129	0.0865737226	0.0063186312	0.0789648845	-0.0151746203	0.0010213882	0.0171660277	-0.0859688389	-0.0527507246	-0.0414214461	0.0347781141	0.0422666491	0.0256959162	0.1295340845	-0.0413475719	0.0519355144	-0.0453845243	-0.0310939208	0.0741822864	0.0174625293	0.0169645322	0.0789337653	-0.1566845029	-0.0865611002	0.0772311189	0.0774407408	-0.0104543051	0.0729212368	0.051439229	-0.0139575043	0.0455312057	-0.0016403771	0.007510434	0.0929400202	0.012002801	-0.0356607991	-0.1087208724	-0.0100128995	-0.0056474624	0.0316199541	-0.0096856038	0.062848553	0.0192535873	-0.0460300916	0.0327848589	-0.0125586664	-0.0433197743	-0.0466276346	-0.0206201337	0.0150945293	0.0334069808	-0.0430356172	-0.0171015356	0.1054579716	0.0604175705	-0.0284239064	-0.0340617556	-0.0715274293	-0.0193750861	-0.0945244896	-0.0338988589	0.0456281053	0.0110824663	-0.0485841915	-0.0767161916	0.0198509994	0.060341221	0.044235748	0.0049152706	0.0732799189	0.0224391336	-0.0718594311	-0.0957277297	0.0180222506	-0.0466130351	-0.0016420531	0.1356860927	-0.0164047294	0.0916171647	-0.062418139	0.0902070152	-0.0135488019	-0.0358918376	-0.0494233629	-0.0810011569	-0.0081391807	-0.0641852112	-0.00095773	0.00260123	0.1643394617	0.1374535389	0.0039752029	-0.0138289633	-0.0118198786	0.015302493	-0.0091349942	0.0450441691	0.0358472689	-0.0022617814	0.0554455229	-0.0196225718	0.037335748	0.0262559863	0.0084322711	0.0783295118	0.0721863078	-0.0439094222	0.0729403798	-0.0952458099	0.0144897791	0.0342363219	0.0421305329	-0.0115741342	0.06062698	-0.0082027798	0.0190548704	-0.0295222759	0.0017922526	-0.0397255749	-0.0162440903	-0.0591271461	0.0410774382	-0.047499878	-0.0244856782	0.0146813066	0.036623677	0.066596449	0.0898402349	-0.0016990001	0.0404854441	-0.0080332735	0.0047023883	0.0277891176	0.0223305701	-0.0416741059	-0.0532162474	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.0267072	0.0146188999999999	0.0002137122372099	0.00071327453184	0.0277297	0.0788677	0.00076893626209	0.0062201141032899	0.104295	0.0310973999999999	0.0009670482867599	0.010877447025	0.000895995	-0.000836015	6.989210802249999e-07	8.028070400250001e-07	-0.000306875	-0.000507568	9.417226562500003e-08	2.576252746240001e-07	-0.000637759	-0.000398797	1.59039047209e-07	4.06736542081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.5488640971934	-0.3337035599525961	335876.8858763471	0.1113580659250359	717.7040993021823	-0.0320919584953571	515099.1741551567	0.0010298938000677	503.7571852549628	-0.3446886477000817	0.118810263853311	253771.3016960029	499.8325405793207	884.6001259969602	1.043404	29.322432	0.10182065	0.0624674	0.0141012696	-0.0408975667	-0.017066939	0.0117971384	0.030956952	-0.0199986503	0.113140324	-0.035654536	-0.0250002877	0.037591889	0.0210262042	-0.0201610253	-0.0052041767	-0.0144727729	-0.0768329267	-0.0704003558	0.0166519489	0.0381440241	0.0193031578	-0.0421909161	0.0112198126	-0.0419319941	0.0508035481	0.0217699187	0.0563535544	0.0957436493	0.0353162763	-0.0569787075	-0.0696983142	-0.0216245114	-0.0383973758	-0.1297192495	-0.0372386363	-0.0010266269	0.0113810838	0.0322437708	-0.0571020429	0.0555399474	0.0850667758	-0.0289234045	0.0741682146	-0.0453439947	-0.0611131698	-0.0393015863	0.0182556517	0.0140427996	-0.0323429846	0.1045804228	0.0259694277	0.0465253573	-0.0621518118	0.1039711314	0.0223885808	0.0879918329	0.0529079674	0.0217720752	-0.0013095054	-0.148024262	0.0108121575	0.077971144	0.0178822058	-0.0280369423	0.1303883466	0.0364264469	-0.0464218276	-0.1679253515	0.0363436832	0.0528905204	-0.0571417087	0.0189601053	0.0179241986	0.0254378013	-0.0168764606	-0.038579576	-0.1219529314	-0.041076076	0.0134722433	-0.0354110737	-0.0030300392	-0.1115371529	-0.0864104183	-0.0136862631	0.0499186808	0.1717610997	-0.0156234292	-0.0392952541	0.0362351777	-0.0336001753	0.0515579891	-0.0115925301	0.0579325504	0.0136861823	0.0355979232	-0.0526167142	-0.0617021748	-0.0365641885	-0.0828499781	-0.0088688577	-0.0732258856	-0.1189400521	-0.0258407775	-0.0403405755	-0.0440400815	0.0338510578	0.013378231	-0.0049616885	-0.0377415641	-0.1082601884	0.0332418215	0.0190296636	0.0332685472	0.0815529165	0.0058439937	-0.0631392692	0.067652946	-0.0686798747	0.0692599137	-0.0762136516	0.059755575	0.0192899884	0.0044207864	0.0563663395	-0.1503353372	0.0009826517	-0.0060558348	0.0739425588	0.0094447143	0.0129944276	0.1043386738	-0.0364532246	0.0006552408	-0.0661469277	-0.1129265022	0.1717138209	-0.034830273	0.0598297931	0.0508424161	0.0603193775	0.098947724	0.0300266117	0.020238271	-0.0162732561	0.0586673886	0.0565175927	-0.0202518128	0.0743513987	-0.046572327	0.0122186112	-0.1303371617	-0.1125658433	0.0076227953	-0.0080453767	0.0467140117	0.0027160435	0.0260100003	-0.0347231419	0.0212820037	-0.0319602604	0.0011433873	-0.0310604221	-0.0531722066	-0.0862755377	0.0050368737	-0.0262950076	-0.0108092566	0.0356134627	-0.0392303658	0.0048963313	-0.0254457538	-0.01500598	0.000244589	-0.0777539397	-0.0365184037	-0.0690884895	-0.021455874	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.019112	0.0075952	5.768706304e-05	0.000365268544	0.0186488	-0.0090809	0.00034777774144	8.246274481e-05	0.0766272999999999	-0.0276677000000001	0.00076550162329	0.0058717431052899	-0.0001609	-0.001056895	1.117027041025e-06	2.5888810000000003e-08	-0.000364081	-5.720599999999997e-05	1.32554974561e-07	3.272526435999996e-09	-0.000602323	3.543600000000002e-05	1.255710096000001e-09	3.62792996329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
