onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
20.415	0.9833	T_INK	7	Incongruent	zielony	green	żółty	yellow	hit	n/a
21.3713	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
21.3983	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.915	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.9317	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.4483	1.0	T_INK	8	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
24.4267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
24.4484	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.965	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.9817	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.4984	1.0	T_INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
27.466	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
27.4984	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.0151	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.0318	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.5484	0.65	T_INK	10	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
30.1694	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
30.1984	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.7151	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.7318	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.2485	0.8833	T_INK	11	Incongruent	żółty	yellow	czerwony	red	hit	n/a
33.1128	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
33.1318	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.6485	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.6652	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.1818	1.0167	T_INK	12	Incongruent	żółty	yellow	zielony	green	hit	n/a
36.1681	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
36.1985	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.7152	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.4072	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.4652	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.4819	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.9986	1.4333	INK	1	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
43.4146	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
43.4319	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.4486	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.9653	1.0	INK	2	Incongruent	żółty	yellow	zielony	green	hit	n/a
45.942	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
45.9653	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.982	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.4986	1.0667	INK	3	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
48.5335	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
48.5653	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.582	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.0987	0.9167	INK	4	Incongruent	czerwony	red	żółty	yellow	hit	n/a
50.9969	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.0153	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.032	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.5487	1.1333	INK	5	Incongruent	niebieski	blue	zielony	green	hit	n/a
53.6524	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
53.682	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.6987	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.2154	0.8167	INK	6	Incongruent	żółty	yellow	zielony	green	hit	n/a
56.0039	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
56.0321	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.0487	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.5654	0.4667	INK	7	Incongruent	czerwony	red	zielony	green	hit	n/a
58.0034	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
58.0321	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.0488	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.5654	0.4167	INK	8	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
59.955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
59.9821	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.9988	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.5155	1.0167	INK	9	Incongruent	zielony	green	żółty	yellow	hit	n/a
62.5144	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
62.5321	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.5488	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.0655	0.8167	INK	10	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
64.8499	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
64.8822	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.8988	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.4155	0.8667	INK	11	Incongruent	żółty	yellow	czerwony	red	hit	n/a
67.2494	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
67.2822	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.2989	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.8155	0.5333	INK	12	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
69.3289	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
69.3489	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.3656	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.8822	0.9833	INK	13	Incongruent	niebieski	blue	zielony	green	hit	n/a
71.8404	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
71.8656	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.8823	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.3989	0.65	INK	14	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
74.0159	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
74.0489	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.0656	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.5823	0.4333	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
75.9836	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.0156	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.0323	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.549	0.8833	INK	16	Incongruent	niebieski	blue	czerwony	red	hit	n/a
78.415	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
78.4323	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.449	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.9657	0.8667	INK	17	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
80.7985	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
80.8323	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.849	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.3657	0.9667	INK	18	Incongruent	niebieski	blue	czerwony	red	hit	n/a
83.3099	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
83.3324	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.349	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.8657	1.2334	INK	19	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
86.0773	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
86.0991	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.1158	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.6324	0.8	INK	20	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
88.4128	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
88.4324	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.4491	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.9658	1.0333	INK	21	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
90.9723	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.9991	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.0158	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.5325	1.0167	INK	22	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
93.5317	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
93.5492	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.5658	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.0825	0.7	INK	23	Incongruent	zielony	green	niebieski	blue	hit	n/a
95.7553	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
95.7825	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.7992	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.3159	0.7	INK	24	Incongruent	zielony	green	czerwony	red	hit	n/a
97.9947	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
98.0159	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.0326	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.5492	0.8667	INK	25	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
100.3942	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
100.4159	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.4326	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.9493	0.45	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
102.3778	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
102.3993	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.4159	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.9326	1.0334	INK	27	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
104.9373	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
104.966	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.9826	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.4993	0.9	INK	28	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
107.3687	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
107.3993	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.416	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.9327	0.45	INK	29	Incongruent	żółty	yellow	zielony	green	hit	n/a
109.3523	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
109.3827	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.3994	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.916	0.5	INK	30	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
111.3839	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
111.416	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.4327	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.9494	0.8833	INK	31	Incongruent	żółty	yellow	czerwony	red	hit	n/a
113.7993	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
113.8327	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.8494	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.3661	0.5167	INK	32	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
115.8629	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
115.8828	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.8994	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.4161	0.9833	INK	33	Incongruent	zielony	green	niebieski	blue	hit	n/a
118.3743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
118.3994	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.4161	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.9328	0.4833	INK	34	Incongruent	zielony	green	niebieski	blue	hit	n/a
120.3899	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
120.4161	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.4328	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.9495	0.4167	INK	35	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
122.3415	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
122.3661	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.3828	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.8995	0.8167	INK	36	Incongruent	zielony	green	żółty	yellow	hit	n/a
124.6929	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.7162	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.7329	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.2495	0.5167	INK	37	Incongruent	zielony	green	żółty	yellow	hit	n/a
126.7405	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
126.7662	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.7829	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.2996	1.0667	INK	38	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
129.332	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.3662	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.3829	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.8996	0.4	INK	39	Incongruent	czerwony	red	niebieski	blue	hit	n/a
131.2675	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
131.2996	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3163	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.8329	0.75	INK	40	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
133.5551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
133.5829	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5996	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.1163	1.0	INK	41	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
136.0825	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
136.1163	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.133	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.6497	0.5667	INK	42	Incongruent	czerwony	red	zielony	green	hit	n/a
138.1941	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
138.2163	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.233	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.7497	0.4667	INK	43	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
140.1936	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
140.2163	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.233	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.7497	0.8667	INK	44	Incongruent	niebieski	blue	czerwony	red	hit	n/a
142.5931	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.6164	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6331	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.1497	0.3833	INK	45	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
144.5127	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
144.5331	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5498	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0664	0.85	INK	46	Incongruent	czerwony	red	niebieski	blue	hit	n/a
146.8962	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
146.9164	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.9331	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.4498	0.4333	INK	47	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
148.8637	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.8831	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.8998	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.4165	1.2	INK	48	Incongruent	czerwony	red	zielony	green	hit	n/a
151.5831	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.6165	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.6332	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.1498	0.7	INK	49	Incongruent	zielony	green	czerwony	red	hit	n/a
153.8227	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
153.8498	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.8665	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.3832	0.7167	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
156.0782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.0999	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.1165	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.6332	0.9	INK	51	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
158.5096	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
158.5332	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.5499	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.0666	0.6833	INK	52	Neutral	xxxxx	xxxxx	zielony	green	incorrect	n/a
160.7172	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.7499	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.7666	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.2833	0.9333	INK	53	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
163.1966	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.2166	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.2333	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.75	1.2833	INK	54	Incongruent	czerwony	red	żółty	yellow	hit	n/a
166.012	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
166.0333	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.05	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.5667	1.4	INK	55	Incongruent	zielony	green	czerwony	red	hit	n/a
168.9394	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
168.9667	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.9834	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.5	1.0167	INK	56	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
171.4988	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
171.5167	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.5334	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.0501	0.7333	INK	57	Incongruent	czerwony	red	żółty	yellow	hit	n/a
173.7543	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
173.7834	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
