global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
591.667307379996	n/a	n/a	350070.2026222947	630.4772036261718	n/a	n/a	397501.50429227727	473.4579488295403	n/a	n/a	224162.4293098756	476.0306593621671	1121.205578926451	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.00815938	n/a	n/a	6.657548198440002e-05	-0.0603494	n/a	n/a	0.00364205008036	-0.0332411	n/a	n/a	0.00110497072921	0.00115797	n/a	1.3408945208999998e-06	n/a	-2.40028e-23	n/a	n/a	5.7613440783999995e-46	0.000354834	n/a	n/a	1.25907167556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
598.5455420880255	6.878234708029481	47.310112698741406	358256.7659534483	640.1723336056706	9.695129979498802	93.99554531937645	409820.61671413	477.2585718392635	3.8006230097231537	14.444735262037083	227775.7443940534	479.92823933139726	1148.1148195403982	1.889123	68.332878	0.28521793	0.167569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.014403	-0.02256238	0.0005090609912644	0.0002074464089999	-0.1527	-0.0923506	0.00852863332036	0.02331729	0.0962113	0.1294524	0.01675792386576	0.00925661424769	0.00147029	0.00031232	2.1617526841e-06	9.754378240000005e-08	-0.000344039	-0.000344039	1.1836283352100002e-07	1.1836283352100002e-07	0.000194142	-0.0001606919999999	2.5821918863999995e-08	3.769111616400001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
596.5123709502823	-2.0331711377432384	4.133784875352134	355827.0086967272	634.4298247719342	-5.742508833736338	32.97640770553987	402501.2025601472	476.6769907279637	-0.5815811112997835	0.3382365890206912	227220.9534894672	479.3955289755264	1148.2882265271849	1.16004	41.960682	0.29329725	0.158405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0328696	-0.0184666	0.0003410153155599	0.00108041060416	-0.177124	-0.024424	0.000596531776	0.031372911376	0.108781	0.0125697	0.00015799735809	0.011833305961	-0.00115146	-0.00262175	1.3258601316e-06	6.8735730625e-06	-0.00144752	-0.001103481	1.2176703173610004e-06	2.0953141504000003e-06	0.00122565	0.001031508	1.064008754064e-06	1.5022179225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
597.0741104351764	0.5617394848941331	0.3155512488891259	356497.49335195724	636.2806223440348	1.8507975721005323	3.425451652893225	404853.0303705122	476.265117567864	-0.4118731600996739	0.1696395000104916	226828.46221193133	479.0867370918385	1148.390655424242	0.8290499999999998	29.98819	0.083614	0.0506346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0328828	-1.3199999999997936e-05	1.742399999999455e-10	0.0010812785358399	-0.186054	-0.0089299999999999	7.974489999999989e-05	0.034616090916	0.0822351999999999	-0.0265458000000001	0.00070467949764	0.0067626281190399	-0.0018717	-0.00072024	3.50326089e-06	5.187456576000001e-07	-0.00127427	0.00017325	3.0015562500000003e-08	1.6237640329000002e-06	0.00115664	-6.900999999999999e-05	4.7623800999999995e-09	1.3378160896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
597.7520186888555	0.6779082536791066	0.4595596004062559	357307.4758466019	636.26731203923	-0.0133103048048042	0.0001771642139967	404836.09236962686	477.2004415672413	0.9353239993772604	0.8748309838110734	227720.26143197005	479.832534403011	1151.709459842864	0.8120849999999998	29.374527	0.12790795	0.0576755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0511954	-0.0183126	0.00033535131876	0.00262096898116	-0.213716	-0.0276619999999999	0.0007651862439999	0.0456745286559999	0.084261	0.0020258000000001	4.1038656400004266e-06	0.007099916121	-0.00212269	-0.00025099	4.5058128361e-06	6.299598009999999e-08	-0.000744788	0.000529482	2.803511883240001e-07	5.547091649440001e-07	0.000338961	-0.000817679	6.685989470409999e-07	1.1489455952100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
599.7537159859095	2.001697297053965	4.006792069033152	359704.519838907	632.4995136119176	-3.767798427312414	14.1963049888579	400055.6347193123	477.8369209621264	0.6364793948851002	0.4051060201133033	228328.12303456545	480.4091605254913	1161.9866644135136	0.940505	34.019718	0.0541763	0.025114	-0.0083284006	0.0446412933	-0.0406950183	0.0148873998	-0.140002469	-0.0248239008	0.0074227381	-0.0670112012	0.0040287272	-0.1401749047	0.0406028542	-0.1263170293	0.018057367	-0.0303510541	0.0211535321	-0.0108225572	-0.0068501835	0.0152171608	-0.0167352494	0.0352088532	0.004345206	-0.0210402786	0.043644251	-0.035386664	0.0490973436	-0.0033013601	0.037554322	-0.0308020404	0.0439128781	-0.0362597193	0.0690607104	-0.0013522049	0.0222624524	-0.0725568593	0.107888789	-0.0285243755	0.0164612081	-0.0059832991	0.0480557799	-0.1066533168	0.0635896199	-0.0582186492	0.0226843888	0.0315047143	-0.1048685897	-0.050596538	0.0632505897	0.0915105875	-0.0520454781	0.0009819795	-0.0067698879	0.0133409275	-0.0156886116	0.0181638105	-0.0532926259	0.0173610369	-0.1211224446	0.0854397253	-0.1554416179	0.0359591966	-0.0361289692	0.0325495911	-0.0118110358	-0.117187346	-0.0091372273	0.0163605099	-0.0239660197	0.0403764997	0.0024739093	-0.0068125718	0.0228375126	-0.0656096636	0.0315022318	-0.0159568358	0.0325390292	-0.0184365771	0.0525990323	-0.061232223	-0.0258457987	0.0608052173	-0.0549154488	0.0018686113	-0.0613778575	0.1277116316	-0.0743912061	0.0590169829	-0.0116513598	0.0928948066	-0.0020630507	0.0180423483	-0.0168041158	0.0321718322	0.0579165174	-0.017405977	-0.0218194235	0.0525460199	-0.0094263626	0.0268446202	-0.0732519802	0.0036024123	-0.0761523975	0.0307596098	-0.008761512	0.0486099694	-0.1414575898	0.1389113776	-0.0630389252	0.1010101435	-0.1154628158	0.0787502826	0.0073119719	-0.0311678965	0.0154671647	-0.0079257788	0.0272416918	-0.0103717946	0.0507421385	-0.0127286016	0.0120070104	-0.0176579091	0.0007969136	-0.0025332571	0.0186397819	-0.1283912672	0.0595452615	-0.0519300088	0.0047419195	-0.0539747136	-0.0189011289	0.0100464406	0.0072992586	-0.049056856	-0.0162915638	0.0619768999	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0	0.0	0.0	0.0	0.0	-0.0580556	-0.0068601999999999	4.706234403999996e-05	0.00337045269136	-0.219915	-0.006199	3.842760100000012e-05	0.048362607225	0.0672959	-0.0169650999999999	0.0002878146180099	0.00452873815681	-0.00192373	0.0001989599999999	3.7007371129e-06	3.958508159999999e-08	-0.000709258	3.552999999999998e-05	1.2623808999999986e-09	5.030469105640001e-07	0.000587511	0.00024855	6.17771025e-08	3.45169175121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600.1814949077371	0.4277789218276666	0.1829948059600409	360217.8268296861	635.2262905822811	2.7267769703635167	7.435312646104839	403512.4402469246	476.3435764390144	-1.4933445231120004	2.230077864708608	226903.20281471117	479.0040979936068	1169.5625133234396	0.875884	31.682236	0.071957	0.0354911	-0.0032111919	0.0293804678	-0.0404973007	0.0313769358	-0.1008332605	-0.0124167159	-0.0150904584	-0.0503373084	0.030710609	-0.0858303561	0.1014912932	-0.0386023742	-0.0487977139	-0.0521771422	-0.0195129073	0.0492913226	0.0160433313	0.0026646612	-0.022285305	0.0248670342	-0.0226969903	-0.0446236714	0.0063035128	-0.0424383253	0.0150427125	0.0540407865	-0.0152545047	0.0162477242	0.1211661244	0.0700353126	0.0342230711	-0.0547351159	-0.0032527114	-0.1225528588	0.0606469443	0.0213896925	0.0515279248	-0.0181261465	0.0007154853	-0.0739608991	0.030972465	0.0625180588	-0.0243517139	0.0198680868	-0.0621988918	-0.1128382245	0.0574056099	0.0153094594	-0.0424556799	0.0242281144	-0.0568359582	-0.0134975673	0.0547302679	0.123176914	-0.0726309138	0.066283615	-0.0519521579	-0.0157090269	-0.0778828064	0.0469650325	-0.0818890277	0.1635751818	-0.0394065989	0.0585906531	0.0135655955	0.0050663271	-0.0385093687	0.0293660262	0.0128954597	-0.0392219867	-0.0109104103	-0.0528812439	-0.0037110543	-0.0697760998	0.0078587085	0.0359972454	0.1019173213	0.0342921501	-0.0503067493	0.0003917034	-0.0072988689	0.09636392	-0.0235491955	0.0571731669	-0.111765789	-0.0076754034	-0.0102121078	0.0617257279	-0.0029503683	0.0549370381	0.0687391223	0.0611654888	0.0023655125	0.0427387519	0.034698062	-0.0090869163	0.0138295321	0.0596896052	-0.0989550934	-0.0761995661	0.0152470046	-0.0127471568	-0.0544920424	0.0971472967	-0.0658599648	0.0320443517	-0.0936581574	0.0406567506	-0.0684150177	0.1219122924	0.0086345983	-0.030743213	0.0127847916	-0.0142063667	0.0318642881	-0.0143505021	0.048356338	-0.0049827711	0.0075257172	-0.0233005741	0.0038561275	-0.010518894	0.0193849638	-0.1005258003	0.0229403915	-0.071945142	-0.007057683	-0.1018957438	0.0266444964	0.0044213421	0.0406792502	-0.0043887815	-0.0271571465	0.0282591251	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0	0.0	0.0	0.0	0.0	-0.0666641	-0.0086085	7.410627225000009e-05	0.00444410222881	-0.191729	0.0281859999999999	0.0007944505959999	0.036760009441	0.084787	0.0174910999999999	0.0003059385792099	0.007188835369	-0.00186491	5.882000000000001e-05	3.4778893081e-06	3.459792400000001e-09	-0.000474784	0.000234474	5.4978056676000024e-08	2.25419846656e-07	0.000527377	-6.013399999999999e-05	3.616097955999999e-09	2.78126500129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601.3983276402552	1.2168327325180144	1.4806818989272574	361679.9484884957	638.8840342330224	3.657743650741281	13.379088614538157	408172.8091978617	477.43503605497057	1.0914596159561825	1.1912840932632174	227944.21365281104	479.9474803267848	1174.759375983432	0.7482229999999999	27.064514	0.0424851	0.0210299	-0.0012041934	0.0152870748	-0.0356571406	0.0238976639	-0.075842768	0.001580084	-0.003042549	-0.004534432	0.0083960095	-0.129120274	-0.0237166304	-0.0050415215	-0.0222161342	-0.0024742975	0.0719956827	0.0247553778	-0.0023670383	0.0231614447	-0.0057705178	0.0157320923	0.0211027399	-0.0691055882	0.016205023	0.0010424683	0.0417674008	0.0230047876	-0.0102320659	0.0113571547	0.0256671994	0.051323264	-0.0540656097	0.0021908677	0.0540635523	-0.0622278153	0.015746886	-0.1082109351	0.0246712699	-0.0253600281	-0.0450566933	-0.059821678	0.0041249607	0.0650119116	0.080927299	-0.0708885998	0.0011445714	-0.0602046982	-0.0725507108	0.0447282738	-0.1115798399	-0.1161263235	-0.0485037816	-0.0020604265	0.0381900195	-0.0156842058	0.0904426762	0.165960832	0.0054161298	0.0191085539	-0.0131086848	-0.0065793435	0.0583206601	-0.0479141164	-0.0605777383	-0.0817917771	-0.0050517487	0.0224977559	-0.0198092901	0.0337550273	-0.0292130439	-0.0487458853	0.0014809628	-0.0298702033	0.0286391283	-0.0528007269	-0.0062482079	0.0218618097	0.03582266	0.0290105329	0.0898389941	0.0100461811	0.0298684093	-0.0257867495	-0.111996196	0.0286329093	-0.0469891872	-0.0263238765	0.0227137328	0.0574585592	-0.0333791226	0.0724118552	-0.0481020959	0.0573497393	-0.0583905452	0.0340175613	-0.0002655952	0.099259886	-0.1451112476	0.0072499098	-0.0315933374	-0.0607723403	-0.0064425497	-0.0039723669	-0.0544969691	-0.0449013602	-0.1224237991	-0.101062456	0.0408000886	0.0891868667	-0.0870426574	-0.0961851061	0.0100594738	-0.0298758207	0.0113888732	-0.0100093367	0.0252993983	-0.0065003348	0.0364530515	-0.0115579143	0.0059373698	-0.0151502129	-0.0027734338	-0.0092132244	0.0230925804	-0.0837887721	0.0281477683	-0.0431558518	-0.008835719	-0.0688264801	0.0153612012	0.0118649686	0.0296864776	-0.0261548666	-0.0343273704	0.0007601692	0.0912382167	0.0910916402	0.0908475206	0.0905061192	0.0	0.0	0.0	0.0	0.0	-0.0600517	0.0066124	4.372383376000006e-05	0.00360620667289	-0.194803	-0.0030739999999999	9.44947599999996e-06	0.037948208809	0.102405	0.0176179999999999	0.0003103939239999	0.010486784025	-0.00189686	-3.194999999999999e-05	3.5980778596e-06	1.0208024999999994e-09	-0.00038677	8.801400000000003e-05	7.746464196000005e-09	1.495910329e-07	0.000711027	0.00018365	3.372732250000002e-08	5.05559394729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
602.5813668637875	1.1830392235323188	1.3995818044159518	363104.3036914304	638.3219726271789	-0.5620616058434962	0.3159132487633697	407454.9407386529	478.4181615503284	0.9831254953578537	0.9665357396226252	228883.93730119613	480.9352428438338	1169.115870865035	0.948926	34.32431	0.21616065	0.146476	-0.0167018312	0.0299894302	-0.048526786	0.1002073422	-0.0270103116	0.0040929597	0.0253023597	0.0300869183	-0.0040997758	-0.0438323448	-0.027560608	-0.1305013022	-0.0369926161	-0.0245675094	-0.0629378123	0.046555716	-0.0197491701	0.0189307703	0.037204657	-0.0188155258	0.0683833587	0.0193049081	0.0286119118	-0.027668916	0.1177686174	-0.0378789811	0.0222349309	-0.0409405776	0.0108082817	-0.0159215641	0.0567491323	0.0380287653	0.0034963532	0.0349916572	-0.0133573041	0.1262122438	0.0381926368	-0.0275782483	0.0663164028	-0.0022522711	0.1406478837	0.1627009174	0.0760125016	0.0493660023	-0.1292054014	-0.0260090379	-0.0955026112	-0.08551128	0.0605856933	0.1135186473	-0.0437757029	0.1374808977	0.1453273957	0.0111688624	0.0192326874	-0.0613051152	0.0253032032	0.0603191878	-0.0618966902	-0.0343164167	-0.0069345149	-0.115352105	-0.1601165485	0.0338151939	-0.0160111019	0.0202107688	0.0372337538	-0.0237451892	-0.0540656817	0.0522563411	0.0278342272	-0.047896976	0.1069634097	0.043200948	0.0175504375	-0.0307384296	0.0109106207	-0.0120346523	-0.0661086095	0.0549930493	0.0039647885	0.075345715	0.065095072	-0.0425232271	-0.0683987855	0.1000662913	0.0019913682	-0.020368288	-0.0229635948	0.1501551808	-0.0214551659	0.0347637473	0.047185706	-0.1198301801	0.1493611541	0.0020155252	0.0098923681	-0.0017071071	0.1126156547	-0.1617417169	0.0372932913	0.1040312267	-0.0733842414	-0.1142249352	-0.0251385662	0.1437717496	0.0213603045	0.0210590677	0.0511550846	-0.0430283833	0.0145474917	-0.0108229196	0.0019328422	-0.0378887242	0.0254389824	0.0116012216	0.0343977747	-0.036451835	-0.0097505512	0.0372588381	-0.0832739894	-0.0153207323	0.0788759663	-0.0197362321	0.0513066864	-0.0019669746	-0.0150128848	-0.1555314415	0.0149491928	0.0125467878	-0.0089998017	-0.0366794489	0.0381489054	-0.0133993055	0.0911913037	0.090904137	0.0904261954	0.0897584821	0.0	0.0	0.0	0.0	0.0	-0.0586841	0.0013675999999999	1.8703297599999908e-06	0.00344382359281	-0.109856	0.084947	0.007215992809	0.0120683407359999	0.22155	0.119145	0.014195531025	0.0490844025	-0.00185229	4.457000000000007e-05	3.4309782441e-06	1.986484900000006e-09	-0.000229098	0.0001576719999999	2.4860459583999997e-08	5.2485893604000004e-08	0.000722806	1.1778999999999956e-05	1.3874484099999897e-10	5.22448513636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
