global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
561.6338232909039	n/a	n/a	315432.5514643583	600.0340856194906	n/a	360040.9039052182	n/a	449.7975908344839	n/a	202317.8727205058	n/a	447.372674040285	716.3092396426877	n/a	n/a	n/a	n/a	-0.0434005639	-0.0364522171	0.0839680498	-0.2210047955	0.0412950487	-0.0970993771	0.1757120906	0.0606155453	0.0064609624	-0.2062439112	0.2462849237	-0.0177077503	0.0718538485	-0.0679253375	0.2993330912	-0.3869092957	0.1081540177	-0.0475082336	0.0302556092	-0.1551663808	-0.0166167698	0.0050129389	-0.1158689884	0.078690494	-0.1009444097	0.081535443	-0.0672416916	-0.1026488922	0.1237568083	-0.108555776	0.0432006854	-0.0656721557	0.0889903421	-0.2011943066	0.03266871	-0.0221559949	0.0094523669	-0.0068918457	0.0037545529	-0.0863957474	0.0754992347	-0.1426932366	0.0673042013	-0.0429561442	0.1388515585	-0.1427578925	0.0177424288	-0.1257842407	0.003625769	-0.0646842473	0.0472872034	-0.0501817812	-0.0308111541	0.0535351427	-0.0314706675	0.0401684336	0.0016882158	-0.0154339285	-0.024751898	0.0401913693	-0.0918109058	-0.0134199446	-0.0114294886	-0.0566927625	0.0385556941	-0.0061868654	-0.0526494039	0.0207404876	0.0624985797	-0.0225923649	-0.0671874623	0.0289283185	0.026719262	0.0369721005	-0.0217489571	-0.0214369561	-0.1615526299	0.0489494768	0.090951657	0.0346647469	-0.0062595604	0.1140838351	-0.0793036797	0.0920566077	-0.0858915452	0.0678431547	-0.1025322466	0.1109106728	-0.0741299922	0.0853397885	-0.0678399334	0.1059786752	-0.2071263484	0.0476681484	0.0123805413	-3.00676e-05	0.0141159676	-0.0082826527	0.0573746585	-0.1031946817	0.1242935288	-0.1027520644	0.0185602319	-0.1756521632	0.0626303124	-0.0469701785	0.1267463409	-0.0512590446	0.0614049113	-0.0301901032	0.0506339033	0.0107248972	-0.0489234606	0.0586835783	-0.0318781603	-0.0040558144	0.0429843923	-0.0313038871	-0.0438173012	0.0881779073	0.0262551049	0.0042360897	-0.0578008093	-0.0020753957	-0.0341240353	0.0522454017	-0.0248063357	-0.0608040928	0.0304777273	0.079437791	-0.0114929142	-0.0104280941	-0.0125409037	-0.0019894618	0.0938072476	0.1009065134	-0.0391905583	-0.0757334062	-0.1710466103	0.1255021016	-0.0707358702	0.0969629321	-0.1233547115	0.041164223	-0.1030015672	0.039280353	-0.1113143952	0.0359071973	-0.0409938465	0.1088542831	-0.1429018894	0.0777932554	-0.0954743829	0.0890079797	-0.1457211394	0.0990793301	-0.1067346172	0.0368548797	-0.0719464088	0.0407306821	-0.1739257844	0.0686106216	0.1028653472	0.1028546891	0.1028369265	0.0273318	n/a	n/a	0.00074702729124	-0.054301	n/a	n/a	0.002948598601	0.126825	n/a	0.0160845806249999	n/a	0.000188358	n/a	n/a	3.5478736164e-08	0.000742502	n/a	5.51309220004e-07	n/a	0.000726086	n/a	5.27200879396e-07	n/a
559.8955815229434	-1.7382417679605169	3.0214844438825037	313483.0622089149	590.6690607857458	-9.36502483374477	348889.9393695151	87.70369013665625	448.5060016559392	-1.2915891785447116	201157.6335213973	1.668202606133803	446.0030772310463	705.5039260114019	1.193336	29.690685	0.1023027999999999	0.0590781	-0.0119143699	0.0815852797	-0.023155092	-0.1641200083	0.0341119112	0.1278103235	0.0097651341	-0.0017639509	0.0752629142	0.014973594	0.2047552875	0.1193283778	0.0864033873	-0.1148444068	0.2622343899	-0.176162016	0.1184826806	0.0432078836	-0.0122750649	-0.092417753	0.0834171712	-0.0485226045	-0.0864619218	0.1338858756	-0.0721385768	-0.0748715692	-0.1619242929	-0.1137237442	0.0409622488	-0.0794670888	0.1645452375	0.0874059477	6.93256e-05	-0.1110258864	0.0303763141	0.075705297	0.0264648383	-0.0328022039	0.0668386514	-0.0307104942	0.1104563412	-0.1243822314	0.0406156337	0.0064047314	-0.0213886404	-0.0823565558	0.0220727935	-0.0344643473	-0.0076759722	-0.0826940334	0.1108419432	0.0311628951	0.0370046501	0.0505030502	-0.0090049869	-0.0585228276	-0.0318599424	-0.0033058937	0.0859349575	-0.1400636796	0.0310056884	0.0861875333	-0.1354909912	-0.0813407789	0.0110418787	-0.0274399705	-0.0282017427	0.0599500112	-0.0400335483	0.0666059526	0.0241316794	-0.0249071817	0.0038394293	0.0485599046	0.0989108169	0.0349512791	0.0967905027	0.1133872819	0.0720050118	-0.0557623265	0.0648792549	0.1000362373	-0.1282215549	0.0669530154	0.0603919999	0.1771989619	-0.1127825319	0.0409935223	-0.0433711343	0.1668101425	0.1036368884	0.0064467209	-0.1174092205	-0.0038035619	-0.0953104361	-0.00733098	0.0354656116	0.0519304882	0.0982651244	-0.0476845593	0.1067265435	-0.071345228	-0.0031939806	0.0015774126	0.0773158009	-0.0148786672	0.0225228044	-0.0834747041	0.0921707087	-0.0667867356	-0.0324747998	-0.0294814718	-0.1015410685	-0.0504295936	-0.0021777422	-0.0389458111	-0.039678453	0.0726514558	0.1223181476	-0.055347438	0.0203051589	-0.091292074	-0.1187651015	0.0098802301	-0.0702255711	0.0358414937	-0.0667267273	0.0718073864	0.0044448223	-0.0113275937	-0.0107796918	-0.0497799679	-0.0435563814	-0.0826412174	-0.1037754442	-0.0840160079	-0.0456950224	-0.1501633036	-0.1397781454	0.1200626776	0.0171536626	-0.0269677281	-0.1488615255	-0.0039041046	-0.0652811551	-0.0781371089	0.0040767989	0.0428005585	-0.0702817416	0.0770107388	-0.0503527863	-0.0407510162	-0.0882237869	0.0874815698	0.0040594751	0.026186462	-0.0146352482	-0.0538365556	-0.0715120454	0.0955220447	-0.0833599206	-0.1237393973	0.1028369265	0.1027410258	0.1025812577	0.0194806	-0.0078512	6.164134143999999e-05	0.00037949377636	-0.00604685	0.04825415	0.0023284629922225	3.656439492250001e-05	0.0959816	-0.0308433999999999	0.00921246753856	0.0009513153235599	0.00019295	4.592000000000013e-06	2.108646400000012e-11	3.72297025e-08	0.000487855	-0.000254647	2.3800250102500003e-07	6.484509460900002e-08	0.000678244	-4.784199999999998e-05	4.600149235360001e-07	2.288856963999998e-09
560.1401612272728	0.2445797043293396	0.0598192317698271	313757.0002197151	585.2829285094009	-5.386132276344938	342556.1064045405	29.010420898284703	449.5049723794547	0.9989707235155264	202054.7201938544	0.9979425064411344	447.07829462460313	700.055582074731	1.070182	26.626562	0.0710294849999999	0.0478042	0.0523225364	-0.0327083928	-0.0032365221	-0.1693555621	0.0801188932	-0.0346301661	0.0387755396	-0.0400521177	-0.0259376541	-0.0018595953	0.2519300008	0.007012584	0.007874814	-0.102870841	0.0332078171	-0.1543145131	-0.0494095381	-0.0475498317	0.0860978045	0.0679727041	0.0542788435	0.0110267476	-0.1703269496	0.1186114048	-0.0033414394	0.0039579982	-0.0476087322	-0.0467660425	0.01138852	-0.0889853447	-0.012479509	0.039649717	0.0660016515	-0.1054316765	-0.034140546	0.0406202986	0.0113921455	0.1379611082	-0.1669246972	0.0306687816	0.065128477	0.1222081246	-0.0051747617	0.0558063263	0.0543200906	0.0581936145	0.0058215016	0.0343675464	-0.0219119417	-0.0638092416	-0.1050357301	-0.0188572914	-0.0045666227	0.0311549844	-0.1778292454	-0.0429237721	0.0087556418	0.0573667352	-0.035128212	-0.0489191618	0.0842310576	-0.0827679894	0.0476981861	-0.0136474105	-0.0926987636	-0.0822709204	-0.041414006	0.0593325191	-0.0665151792	0.0569315377	0.1674868391	0.1126308064	0.0528445342	-0.0448139332	-0.112083426	-0.1064286575	0.0534070972	0.0171051476	0.045897074	-0.0281835084	-0.0014514469	0.1805195799	-0.1159986182	0.0026491587	-0.0110902525	0.0488646348	-0.0309847793	0.0058220794	-0.1033537452	0.0083666366	0.0149856792	0.0731559878	-0.1180164183	-0.079153489	-0.0291119867	0.0117059637	-0.1443589362	-0.1557872237	0.0554383265	0.0285346155	-0.1333250477	0.0246267898	-0.0655994244	-0.0170073168	-0.0725238719	0.0280087336	-0.0504740948	-0.0383161897	0.0258267843	0.1229557785	0.0035539533	-0.0023086691	-0.0079923144	-0.0474429913	-0.1663166865	-0.0207332478	-0.0357361892	-0.0324271963	-0.0029988073	-0.0146912508	-0.1074362781	0.0173383571	0.0398049695	0.0936667828	0.0453098694	0.0885222723	-0.0521947426	0.0828312345	-0.0021406939	-0.1485629656	-0.1125217636	0.1357616919	-0.0461474007	0.0524342897	0.0884598441	-0.096985631	-0.0051849055	-0.0546343289	-0.1361269063	0.0858430406	-0.0745197851	0.0112090926	-0.1145530522	0.0355971177	-0.1272288354	-0.0214779293	-0.0976178566	0.0247593934	-0.0120398235	0.0861568426	-0.1635070779	0.0296885679	-0.0729603749	0.0233087292	0.0110388561	-0.0291608329	-0.0451535748	0.0969311548	0.0471028293	-0.0563107835	-0.0598507972	-0.0941465681	0.1027800929	0.1025138249	0.1020705557	0.0211618	0.0016812	2.8264334400000025e-06	0.00044782177924	-0.0521984	-0.04615155	0.0021299655674025	0.00272467296256	0.102907	0.0069253999999999	0.010589850649	4.796116515999998e-05	-3.70447e-05	-0.0002299947	5.289756202809e-08	1.37230979809e-09	0.000440939	-4.691599999999998e-05	1.94427201721e-07	2.2011110559999984e-09	0.00072676	4.851599999999997e-05	5.281800976e-07	2.353802255999997e-09
560.075277167791	-0.0648840594817556	0.004209941174832	313684.3160945779	588.6677343198114	3.384805810410512	346529.7014292201	11.456910374188764	448.899882287514	-0.605090091940724	201511.10431774397	0.3661340193648338	446.4409157287377	702.285500823937	1.070146	26.625668	0.0723116119999999	0.053023	-0.0384683682	0.0366641512	-0.0611263888	-0.1338004856	0.0437755796	0.1179961939	0.0831609733	0.0489752099	0.0384131239	-0.0079798918	0.1189053418	0.0582625135	-0.0725819581	-0.1251571897	0.1337920578	-0.0371280556	0.0308469664	-0.0021333955	-0.0948341004	0.0059183894	0.1123981621	-0.0542144339	-0.1138106084	0.1447230868	0.004541906	-0.1189447925	-0.0363424747	0.055123204	0.0377001842	-0.1524666673	0.0606895275	-0.0408301736	-0.0772433006	-0.0550285281	0.0515691133	-0.1096030874	0.0608221648	0.0694273337	-0.0762266055	-0.0525240051	0.0308817961	0.0214328558	0.0322048153	-0.0359458229	0.0991279557	0.0645698599	0.0780065477	-0.0396095155	0.0628611643	-0.0556575433	0.0687605068	0.1134601295	-0.1479697282	-0.0600199538	0.1138512112	0.0610323293	0.029047277	-0.0265449913	-0.0051217201	-0.0232025616	0.02268442	0.0394476975	0.0212020207	0.1840759881	-0.0010177138	-0.0474708981	0.1756505592	-0.0314277389	0.0112200373	0.0643008298	-0.0555696416	0.0107426436	0.0698777988	-0.0166094198	-0.0161754786	0.0504602998	0.0353249735	-0.0209590907	-0.0044064215	-0.0804538185	0.0775424345	0.1293671985	-0.1421175345	-0.0003292305	0.1206128877	0.041689056	0.0552101775	0.023858167	-0.1022378496	0.132651397	-0.049674132	-0.0629931351	-0.0607078907	0.0793372909	0.079927586	0.0911817666	-0.0539509808	-0.085698816	0.0187815875	-0.0565804915	-0.0250816611	-0.0276944181	0.0157983765	-0.0689429713	-0.0807566494	0.0767690631	0.0634226584	-0.0018942899	0.0737272575	-0.0789049984	-0.0645317441	0.1824244667	0.0341480278	0.0632371318	0.100645568	0.0250469043	-0.0086325616	-0.0107953636	0.0549245104	-0.0527013248	0.0656109892	-0.0308139265	0.1063835632	-0.0668206325	0.17725575	-0.1452990846	-0.0140734565	0.0303379043	0.0248253658	0.0123084154	-0.0782809015	-0.0274112486	0.0413801427	0.0174574669	-0.0505291085	0.0297137677	0.0317626401	-0.0208623584	-0.1673665738	0.1109240167	0.0151365732	0.0277772084	-0.095532092	0.0054734031	-0.0328501872	-0.112567494	-0.0397837986	0.0218520712	-0.1123198006	0.1053103112	-0.0142780639	-0.0470664417	-0.0341701107	0.0902172478	0.0155233656	0.0781210311	-0.0700956558	-0.0006887049	-0.0102075949	-0.0385743683	-0.0886310943	-0.0441601252	0.1026948621	0.1021733373	0.1013060902	0.0196008	-0.0015609999999999	2.436721e-06	0.00038419136064	-0.000323718	0.051874682	0.0026909826326011	1.0479334352400001e-07	0.0960193	-0.0068876999999999	0.00921970597249	4.744041128999996e-05	5.82699e-05	9.53146e-05	9.08487297316e-09	3.39538124601e-09	0.00045509	1.4151000000000007e-05	2.071069081e-07	2.0025080100000018e-10	0.0008570589999999	0.0001302989999999	7.345501294808286e-07	1.6977829400973942e-08
559.4222903524827	-0.6529868153082816	0.4263917809664519	312953.2989432175	582.6638035823389	-6.003930737472501	339497.1080050384	36.04718430036709	448.8732809572685	-0.0266013302455121	201487.2223573429	0.0007076307708307	446.48008161750846	692.3170580081963	1.159838	28.857235	0.052216652	0.0266051	0.0502056712	-0.0331879384	-0.1011845034	-0.0753372369	0.0447985234	-0.1178980485	-0.0193390714	-0.018025375	0.0043827241	0.0028135944	0.1430412587	-0.0296995632	-0.0290333794	0.0795348439	-0.0698154144	-0.0262424162	-0.0628960576	-0.0125447024	0.0234749667	0.0784001539	0.1016215227	0.0073950465	-0.1496207751	0.0674222949	-0.0595131617	0.07190676	-0.0689650682	0.0717552679	-0.0924989048	-0.1432805703	-0.0447651325	0.1022942796	-0.0213854874	0.0427519315	-0.0096989833	0.0846467918	0.0941208425	0.096854195	0.0169439877	0.1378625607	-0.0292230579	-0.0157127988	-0.1502262724	0.0293933636	-0.0152847958	-0.1171717687	-0.0128973626	0.047558344	0.0330803793	-0.0367618098	0.003778418	0.0973076095	-0.1340197416	0.0227449049	0.0924878891	0.0153654226	-0.1385862264	0.1414442291	0.0925534149	0.0249150068	0.0081140912	0.0545989964	0.0011837972	0.0550615775	0.019967081	0.0131322128	0.0712115558	-0.0682492866	0.0816142483	-0.1418501205	-0.0065461861	-0.0130480768	-0.0122195484	0.0540310645	-0.0564088254	0.0255182469	0.0983359735	-0.0352604041	-0.0783776703	-0.0753972748	0.0100159926	0.1635180206	-0.0664974732	0.0611705832	-0.0788671968	0.0516688878	0.0914972218	-0.0870100404	-0.1730079413	-0.0086306296	0.056117666	-0.0365521132	0.0359904227	-0.0552265842	-0.0775179867	0.078617967	-0.1108900229	0.0344408563	0.0123542553	0.1338420531	0.0564442702	0.1258331636	-0.0486227464	-0.0253646824	0.1093654273	-0.0556894771	-0.0556580191	-0.0041193367	0.0442405759	0.0024575112	-0.0497260633	0.1272249122	-0.0318671427	0.0545117664	0.1054813365	-0.1327112305	-0.1664918561	0.0588606749	-0.0260346196	-0.0156132144	0.0681692252	0.0015697398	0.0201523485	-0.0248824214	0.0264987693	-0.0694505638	0.0402527469	-0.1533006594	-0.0489670915	-0.0007763465	0.0201919074	-0.0143989816	-0.0200316943	0.0686490512	-0.0640454505	-0.0504737904	0.0331074989	0.0849464467	-0.0812674394	0.109153255	-0.0414931167	-0.0498027223	-0.1220459414	-0.0270167849	-0.1371321265	0.0040637586	-0.1216526799	0.091162896	0.0214478164	0.020909966	-0.1321248981	0.0355106758	-0.0006220892	0.0088234505	0.0470669811	-0.0964411635	-0.0598071156	0.0087114908	0.0875559222	-0.1054595948	-0.0168365997	-0.0107223646	0.1025812577	0.1017199394	0.1002897619	0.0132586	-0.0063422	4.022350084000001e-05	0.00017579047396	-0.0149351	-0.014611382	0.0002134924839499	0.00022305721201	0.096002	-1.7299999999997873e-05	0.009216384004	2.992899999999264e-10	-5.97995e-05	-0.0001180694	1.394038321636e-08	3.57598020025e-09	0.000318765	-0.000136325	1.01611125225e-07	1.8584505625000004e-08	0.000486538	-0.0003705209999999	2.3671922544400002e-07	1.372858114409259e-07
559.0421025795064	-0.3801877729763419	0.1445427427207104	312528.07245651534	585.7992150185444	3.135411436205459	343160.7203163428	9.830804874287978	449.35221772382897	0.47893676656048	201917.4155733234	0.2293804263634077	446.85040861350194	691.2177897111114	1.147893	28.560049	0.056314875	0.0374248	0.0050443118	-0.0068717711	-0.1810551768	-0.0007852884	0.0430667373	0.0860784728	0.1442078654	0.0241122888	0.0728351603	0.0388158296	0.0457449716	-0.0216504692	-0.2215103632	0.0024639859	0.0876630176	0.0638068066	0.0440525205	0.0147556647	-0.0986611842	0.01145955	0.0881434441	-0.0414949174	-0.1093996997	0.0413173611	-0.0594022961	-0.0590829298	-0.0639171373	-0.1726205671	0.0207679802	0.0361361455	0.0367199367	-0.0630525449	-0.0260207024	-0.0146127283	0.0052653163	0.0083216739	0.0702946192	0.0180265535	0.0247605558	0.065588485	-0.1177693315	-0.0485985044	-0.0212740465	0.0550784336	0.020182466	-0.0076669935	0.0834845425	-0.0288269687	0.097748213	0.0725661604	0.0938122748	-0.0210854144	0.0382281314	0.0897541612	-0.0470956425	0.1204752276	0.0962909013	-0.0220813685	-0.0849480563	0.0436146745	-0.0822438044	-0.1202297228	0.0435221583	0.0890710878	-0.0377921008	-0.02654715	-0.11340717	0.0606379218	-0.1184041537	0.1178252267	0.0854403103	-0.0415092485	0.0832103856	0.1158947916	0.0259917617	-0.0452618735	-0.0824832289	-0.0510584721	-0.1533048089	-0.0561520798	0.0620252103	0.1236598805	-0.0425946076	0.057650983	0.0492837638	0.0780635038	-0.1778472503	0.0075955918	0.0460612178	0.0263255857	-0.0277550337	-0.0100312744	-0.0156891635	0.0234514076	-0.0050251943	0.06832384	-0.0267163646	0.0471106706	-0.101436545	0.0774656204	0.0560530207	0.0070346596	-0.0541543355	-0.0324208992	0.0191030504	0.074343393	0.0348347642	0.1006936294	0.0141256286	-0.1072288676	0.0145137602	-0.0197426562	-0.0718580484	0.0991859814	-0.0939584628	0.1123608794	0.0593932621	-0.0964720945	-0.0423863117	0.0860667739	-0.0502463668	-0.0230684358	0.1304997076	-0.0425402032	0.002244993	0.1283577876	-0.0044306701	0.1233947742	0.0071018189	-0.045008128	-0.0332934836	-0.0553582047	-0.174466176	-0.053707539	0.0665284415	0.0538143836	-0.0399398246	0.1583373825	-0.1472534121	0.0489096017	0.0022836948	0.0160399617	-0.0996616027	0.0308612313	-0.1051004425	-0.0630949035	-0.0181429921	-0.1235207297	-0.1555018061	0.093808654	-0.0025554571	-0.0549135391	-0.0750062451	0.0102705177	0.0188237602	-0.0079789547	0.0216474333	-0.0062221991	-0.071686266	0.0059648433	0.118519466	0.0416339232	0.102439311	0.1011541321	0.0990240974	0.0176344	0.0043758	1.9147625640000007e-05	0.00031097206336	-0.051459	-0.0365239	0.00133399527121	0.0026480286809999	0.0908126	-0.0051894	0.0082469283187599	2.692987236000011e-05	-0.000162866	-0.0001030665	1.062270342225e-08	2.6525333956e-08	0.00036073	4.196500000000004e-05	1.3012613290000002e-07	1.761061225000003e-09	0.000546022	5.948399999999995e-05	2.98140024484e-07	3.5383462559999942e-09
558.8117002808705	-0.2304022986359086	0.0530852192167104	312270.5163707974	585.0221535430331	-0.777061475511232	342250.92013612826	0.603824536723693	449.7605842221619	0.4083664983329527	202284.5831198604	0.1667631969607174	447.36074865740255	689.5140203787278	1.152056	28.66361	0.20783305	0.122006	0.0720414662	-0.0426022933	-0.1637612027	-0.0199592758	-0.051314154	-0.1386565035	0.042676444	-0.031134434	-0.0538095783	0.0200999128	0.1108029703	-0.0104682199	-0.1134495414	0.1829346076	-0.1216308956	0.0296815232	0.0433805784	0.0515332251	-0.0025284618	-0.0820627279	0.0512338853	0.0288821001	-0.1165142972	-0.05782984	-0.0511810233	0.0607606285	-0.121015263	0.0479024746	0.0534190762	-0.0617660029	0.0668194943	0.1113768423	0.068088485	0.0249787799	-0.0284524113	0.0282721392	0.0227306631	-0.0243810013	0.0310366324	0.0869489664	-0.0495298255	0.0292600032	-0.0512104839	-0.0302400464	0.0690724352	0.0081293238	0.0161907026	-0.0919331606	-0.0468511282	0.0854143954	-0.0506000409	0.0171664584	-0.0030334767	-0.1318393552	0.1655629128	0.0819113746	0.1131912579	-0.0394487382	-0.071486055	0.061860293	-0.0429056818	-0.0889358946	0.1361757232	-0.0003445039	0.1626387379	0.0479644113	-0.0937541653	0.1060893178	0.0214050363	-0.0518962311	0.0558119164	-0.0203475603	-0.0424046907	-0.1774226255	0.0574802943	-0.0814131927	0.0266563635	0.0248425093	0.0393582827	-0.0366051888	-0.0183765645	0.1252942921	0.0581031458	0.0528888338	-0.0660415593	0.1071339805	0.053814204	0.0539282677	-0.0868671998	0.0519992665	0.123368033	0.0634829686	0.0246472325	-0.0332151124	-0.011186105	0.0155704577	0.0096867925	0.0495063173	-0.0290660971	0.0864132541	-0.0008024936	0.0687406188	0.0205409078	-0.0759512845	-0.0229511974	0.0222494351	0.0925087788	0.0117811146	-0.1160646271	0.0051953546	-0.0100499128	0.0337839981	0.1434252206	0.0450501303	0.1326657924	0.1447193492	0.0534700968	-0.0746789102	-0.0398185552	0.0404554293	-0.0576179104	0.1457128629	0.0450160038	-0.1275147392	-0.0761532704	0.1001654168	-0.0584861892	-0.0085987702	0.0155831667	-0.0511263228	0.0772194768	0.0726218961	0.1366239118	-0.0857645066	0.057898922	-0.0718460315	0.0288815362	-0.0013061454	-0.0574200678	0.1176789221	-0.0614149918	-0.0471168585	-0.1244369362	-0.0455030485	-0.04437022	0.0383714897	-0.0463256234	0.0928053522	0.1184109341	0.0127632989	0.0507992722	-0.1271186342	0.1309753353	0.0278936422	0.0519702276	-0.033329736	-0.0052529422	-0.0216995354	0.056524343	-0.1243647966	0.0261623952	0.0310788971	0.1022690613	0.1004765409	0.0975122434	0.016736	-0.0008984	8.07122560000001e-07	0.000280093696	0.0542511	0.1057101	0.01117462524201	0.0029431818512099	0.0496172	-0.0411953999999999	0.00246186653584	0.0016970609811599	0.000770239	0.000933105	8.706849410250001e-07	5.932681171210001e-07	0.000492327	0.0001315969999999	2.42385874929e-07	1.7317770408999993e-08	0.000410141	-0.0001358809999999	1.68215639881e-07	1.846364616099999e-08
