global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
647.8049296812471	n/a	419651.22691932553	n/a	825.5065345141724	n/a	681461.0385255985	n/a	528.1614272535678	n/a	278954.4932385258	n/a	524.1750622155165	1034.6399518560347	n/a	n/a	n/a	n/a	-0.1292717784	0.0546275357	-0.0356715477	0.0466954619	-0.0641606385	0.3361591944	-0.0018908471	0.0925102064	-0.124278815	0.1257516925	-0.3391931326	0.1216086588	-0.557699209	0.1361714077	-0.0200903261	0.1614155861	-0.1460077675	0.0174333001	-0.0354885471	0.0759457771	-0.0358877149	0.0202774403	0.095529872	-0.0561705006	0.003611048	0.060745789	-0.0690246685	0.1003263471	-0.0891065174	0.098706847	-0.0196725693	0.0005501709	-0.0588097204	0.0159495034	-0.0153173091	0.0276470842	-0.0675933852	0.0139392196	-0.1353394338	0.0355761134	-0.0060891099	0.0026512861	-0.0860760419	0.0144667354	-0.0365134635	0.0434228653	-0.127932814	0.0190966573	-0.0379877224	0.0332154263	-0.0080919985	0.0544792111	-0.0138936559	0.0255443233	-0.123052682	0.0174709311	-0.01114512	0.0078990574	0.01698494	-0.0119661338	0.0366594517	-0.0329063328	0.0617075071	-0.0687398198	0.0284962887	-0.0965550737	-0.0070515295	0.0323051643	0.0250636186	-0.0398126003	-0.0305273006	0.0709440117	0.0594600778	-0.0307839509	-0.0112335348	0.0987249761	0.0342813359	-0.0649365238	0.0069759888	0.0583040943	0.0908570906	-0.0690516441	-0.0083834855	-0.0945181962	0.1177293248	0.0029626343	0.0848228177	-0.0340920209	-0.0386388717	0.0045279616	0.0587295752	-0.0734232844	-0.0117362249	0.0674648159	0.0686442096	0.105320664	-0.0023062324	-0.0609356311	0.1278573684	0.0768598765	-0.0681444223	0.0137338392	0.0578042656	-0.0504343465	0.062335044	-0.1391795222	0.0751156811	-0.0953621061	-0.0394272428	0.0829477183	-0.0745488865	0.0660090931	-0.0190037896	0.0753122944	-0.1163598682	0.007725989	-0.0614937519	0.0348295597	-0.0577257524	-0.060387419	0.0542132114	-0.0234752375	0.1023413968	-0.0964628543	0.0320999275	-0.0065599839	0.06826583	-0.0686716317	0.0329721539	-0.0798794187	0.1038484893	-0.0242535022	0.0081068653	-0.068036712	0.0024023635	-0.0134231285	0.0211933199	0.063820007	-0.0373805196	0.0227552973	0.0265408441	-0.042578124	0.0494093191	-0.0952873483	0.024380823	0.1197726221	-0.0721851884	-0.128598515	0.0396995086	-0.0069268516	-0.0295400753	-0.0005015169	0.0350478156	-0.0520296007	-0.0044047681	-0.0113060212	0.0068781405	0.1153123173	-0.0339735427	-0.0389656669	-0.0882262588	0.0600182432	0.037852502	-0.1236421977	-0.019452808	-0.0656836696	0.0924785484	0.0721341608	-0.0952232863	-0.0529970836	0.1080194952	0.0147403657	0.0685385049	-0.0775444797	-0.0086092568	0.0221354742	-0.0273466747	0.0818093115	0.0284964757	-0.1224157444	0.0618692207	-0.1930938717	0.0765138947	-0.0237221541	0.0018917753	-0.1124509141	0.0367625518	-0.1381874756	0.0440821991	-0.1671295034	0.0148854496	-0.0568563013	-0.0177436149	-0.0076426993	0.0735918191	-0.0388754533	0.084204803	-0.1327398044	0.0581090598	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.0271699	n/a	0.00073820346601	n/a	-0.0062709	n/a	3.932418681e-05	n/a	0.000133404	n/a	n/a	1.7796627216e-08	0.000675908	n/a	4.56851624464e-07	n/a	0.00023443	n/a	n/a	5.49574249e-08	-0.000968911	n/a	n/a	9.38788525921e-07	0.0
646.3155610999914	-1.4893685812556896	417723.8045199968	2.218218770831585	814.3184089657004	-11.18812554847193	663114.4711804297	125.17415328837032	527.1253655853762	-1.0360616681915644	277861.1510435166	1.0734237802958873	522.8686905883735	1037.088088056139	1.190405	26.138868	0.0945785845	0.0444038	-0.1448132611	0.0428539242	-0.0378276107	0.0255840713	-0.0645291917	0.2407825267	0.0686794425	0.0187596278	-0.0829394672	0.1588545887	-0.1616900309	0.0101767186	-0.1958622215	0.1555150857	0.0697751746	0.0807094026	0.021600922	-0.0146565863	0.013373211	-0.2088797679	0.0213445411	-0.0454272522	0.0500937593	-0.0800347641	-0.0725282916	0.0280685193	-0.1134496747	0.0637841271	-0.1034336138	0.1056587471	0.0655036505	0.0963411028	-0.0280242259	-0.0480339191	0.0377755946	0.0572855921	-0.1105548389	0.1130901401	-0.0837594662	-0.0246804215	-0.0627592676	-0.0622258214	0.0553919251	-0.0636688867	-0.0704354703	0.0441371125	0.0155826678	-0.042059999	-0.0064524099	0.0160336168	-0.2105956792	0.0030245254	0.0453549873	-0.0206493096	-0.0463204326	0.0146613357	0.0208623676	-0.0797644773	-0.0059918089	0.021516458	-0.0920187368	0.0278577489	-0.1086497442	0.0137749385	0.028331462	0.0577623707	-0.1095014282	0.1081770953	-0.0930272802	-0.0115654077	-0.0111038957	0.0607024465	-0.0166524818	0.0373151414	0.0679089418	-0.0318975321	-0.0331559207	-0.0169209602	-0.0709789404	0.0124827874	-0.1005221591	-0.0449565412	-0.1580074209	-0.0491342963	-0.0519240761	0.036534871	0.066256941	-0.053683274	0.0597219107	0.0615421116	-0.0742506577	-0.0019977332	-0.0317395662	0.1113182977	-0.0292839019	0.0339026497	-0.0626901506	-0.133731097	0.046434245	0.0394705325	-0.1031122266	-0.0553035231	0.0165209569	-0.0831172054	0.0550191794	-0.1318118683	0.1342221248	0.0320637771	-0.0991110242	0.04190035	-0.0117723462	0.0355482203	0.0408934564	0.1441682498	-0.1134976476	0.0624958146	0.0707432188	0.0297674809	-0.1073610811	0.0111603061	-0.1058723953	-0.0775310376	-0.0105377744	-0.0025588378	-0.0536496394	0.0335070897	-0.0573925885	-0.0029801958	-0.1466389027	-0.1180179609	0.0376588124	-0.0099657303	-0.0720088361	-0.0374906765	0.0339380161	0.0218907564	0.0257722613	-0.0389971282	-0.0017919179	0.0018835447	0.1475125739	-0.0372463579	0.0295451525	0.0498978678	0.032443138	-0.0396596901	0.0875903023	-0.0207492286	-0.0464590303	0.0750632008	-0.0411393879	0.0784078046	-0.016586284	0.0055806406	-0.0052589474	0.0023812589	0.030133638	0.0383007238	-0.056005431	0.1191630892	0.1326030021	-0.0747363426	-0.0642779665	-0.0821485386	0.0671199705	-0.0407959785	0.0731828779	0.0471736861	-0.0671606343	-0.0370416945	-0.0609871497	0.0082909294	0.1378834924	0.0274832687	-0.0305001472	0.0148566489	-0.0419750529	0.1138681749	0.0122360713	-0.1202513797	-0.0171586721	-0.1756358424	0.0888662965	0.0267820069	-0.0203206648	0.0177352026	-0.0139857665	-0.1068553888	0.0873618272	-0.1042148853	0.0444495526	-0.1014694496	-0.0627171298	-0.0556292	0.0417905371	0.1211773194	0.063919225	0.0010372883	0.0797837948	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.0207248	0.0064450999999999	0.00042951733504	4.153931400999999e-05	-0.0171684	-0.0108975	0.00029475395856	0.00011875550625	0.0257719	0.025638496	0.000657332477142	0.00066419082961	-8.082769999999998e-06	-0.00068399077	6.533117087289997e-11	4.67843373445193e-07	-1.79357e-25	-0.00023443	5.49574249e-08	3.2168933449e-50	-0.00108244	-0.000113529	1.2888833841000005e-08	1.1716763536e-06	0.0
645.1832763742844	-1.1322847257069952	416261.4601130563	1.2820687000693654	808.8522038568977	-5.466205108802683	654241.8876841605	29.87939829150055	527.7310787335853	0.6057131482090199	278500.0914613136	0.3668884179132821	523.6320930428487	1038.6558344929738	1.151741	25.289885	0.0628163985	0.0380037	-0.1560739278	0.0231840055	-0.014465766	-0.0018667372	-0.0178368756	0.1929411981	-0.0145495403	-0.0782547215	-0.0376254182	0.0128967202	0.005954703	-0.0471934639	-0.0920260768	-0.0064525554	0.0641032565	0.0481650603	-0.0336828368	-0.0950058742	0.076071817	-0.0425852141	0.047981988	0.0044505259	-0.0686280818	-0.1064517022	-0.0346313173	-0.0538757586	-0.0559015757	0.0263205112	-0.0987562663	0.1692028007	0.0742434048	-0.0415816475	-0.0220532059	-0.0272092958	0.1460898976	-0.0068653848	-0.0280366943	-0.0923816419	-0.0229620178	0.0896611588	0.0035243376	-0.0081580693	-0.0634542836	0.0302092835	0.0320772848	-0.0117907782	-0.0046416831	-0.0469192195	0.0506705372	-0.0119281824	-0.1336017515	-0.1041099133	0.0862314963	-0.0212145307	-0.0364918916	-0.0019210583	0.0157000179	-0.1067672602	-0.0194868779	0.0255841114	-0.0253176134	0.0064524448	-0.0064604005	0.0429938989	-0.1124298658	0.0083404279	0.1442876082	-0.0816998884	-0.0090177429	-0.0053961747	-0.0178089448	-0.0420824717	0.0188869476	-0.0131447347	-0.0227489752	0.0328012507	0.1359314681	0.0306398313	-0.0670316618	0.0313399506	0.0595026894	0.1091531134	-0.0427531245	0.0266206422	0.073448011	0.0222462651	0.0270392353	0.0333845067	0.0162394898	-0.0311265234	-0.0577696627	0.0030595743	-0.0294873515	-0.019627558	0.0858995216	-0.0656599391	0.1469320277	0.0543768252	-0.0097199016	-0.0867763552	-0.0989471846	0.0018317224	-0.0646944121	-0.0349762539	0.014655113	-0.091336216	0.1863972559	-0.0044326947	0.028150701	0.0562324541	0.0505044329	0.0763019979	0.1181705974	-0.0069949369	-0.001181037	-0.1049606083	-0.0426116975	0.0019204846	-0.0231609842	-0.057629896	0.0295962419	0.0689127134	0.008435941	-0.0392161292	-0.0341064463	0.0113554239	-0.064425415	0.1191915692	-0.0882099273	-0.037320815	0.0359139955	-0.0119854284	-0.098074676	-0.057781035	0.013048879	0.0496028206	-0.0224160804	-0.0269613069	-0.0101093261	0.0355750099	0.0201563052	0.079663467	0.0418564646	-0.0590462901	-0.1146401061	-0.1238659903	-0.0687152444	-0.0702215103	0.0602269764	-0.0941114824	0.0218096624	-0.0029995026	0.1144706853	0.0383865634	0.0643260149	0.0529644171	0.0248668131	0.0461742854	0.0931386068	0.0133681837	-0.0338195417	0.0129932381	0.0141733515	-0.0339164474	0.0028908983	-0.0539930495	-0.0258220152	0.026853611	0.1030582421	0.0187095653	0.0253771681	0.0970790914	-0.0403717591	-0.0344448052	-0.0275047634	0.0272139218	-0.0421784896	0.1245178797	0.0719751201	-0.0684259256	-0.0606803518	-0.1437162665	0.0612436467	0.070268677	-0.0394064648	-0.0625151744	0.094382591	-0.0329270091	0.1581497914	0.0013233404	0.0440847493	-0.0785042919	-0.01355117	-0.0152970891	-0.0244405474	-0.0060705642	0.0403489165	-0.076798222	0.0743511351	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.0173621	0.0033627	0.0003014425164099	1.1307751290000022e-05	-0.0159363	0.0012320999999999	0.00025396565769	1.5180704099999995e-06	0.00934119	-0.01643071	0.0002699682311041	8.725783061609998e-05	0.000678858	0.00068694077	4.6084818416400006e-07	4.718876214881929e-07	-0.0	1.79357e-25	3.2168933449e-50	0.0	-0.000933563	0.000148877	2.2164361129000016e-08	8.71539874969e-07	0.0
643.0450989776031	-2.1381773966813853	413506.9993191153	4.571802579679186	802.2594164666328	-6.592787390264903	643620.1713093822	43.46484557323591	526.7600499252287	-0.97102880835655	277476.15019722946	0.9428969466583418	522.5510352091466	1024.0316074022371	1.095188	24.048094	0.05520105	0.0310751	-0.1131179011	0.0136643039	0.0096760884	-0.041165618	0.028199626	0.0924901613	-0.0735593531	-0.0784498675	-0.0144821545	-0.0018303157	-0.0331025459	-0.0531436517	0.0042862708	-0.0277879744	0.0094240907	-0.0584224401	-0.1145741461	-0.000312619	0.158612808	-0.1592532848	0.0540016232	-0.0125433115	-0.0944048464	-0.0056360975	0.0066813975	-0.0477446746	-0.0405411607	0.0182330938	-0.0191224489	0.015323633	-0.0072672221	-0.0204587958	0.0411654842	-0.013846135	0.0648231231	0.0081819939	-0.032144606	-0.0862997707	-0.1356245653	0.0235945146	0.1202759641	0.0064754612	0.0462886974	0.0131517069	-0.0961890379	-0.0765770805	-0.0402073386	-0.0362678187	-0.0559305911	0.1289622681	0.026166848	-0.0238278386	-0.0344128344	0.0547237778	0.082448737	-0.0201464423	-0.0002848782	0.0430949795	0.1022741014	0.03061821	-0.0634712172	-0.0078312948	0.0787402763	-0.0015678113	0.050501262	-0.0684637666	-0.0281080218	-0.0576177929	-0.0890269506	-0.0121915907	-0.0831578629	0.0747606134	0.1070933234	0.0677854413	0.0608150396	0.0340586667	-0.0586847019	0.0144545437	-0.061685636	0.1032644146	-0.0981356364	-0.155301777	0.0069181606	0.0001514628	0.1234674362	-0.0694716862	0.0369623991	0.0223344137	-0.070040299	0.0332205668	-0.0548716652	-0.0154638617	-0.0196118629	0.1034190573	-0.0255833806	0.0200264598	0.0418693983	0.0051749679	-0.0749940184	-0.0897425194	0.0175799977	0.0071074686	-0.0454761388	-0.0388673516	0.0299843807	-0.0261463014	0.0218350465	-0.0114953107	0.0098139891	-0.0309125893	-0.0110704515	0.0442472236	0.094067092	-0.0173242599	-0.0511073466	-0.0857447454	-0.0879702449	0.1169414862	-0.0384669357	0.0622754754	0.0371662405	0.0003565424	0.1273061874	0.0315359827	-0.0552471936	0.0276889655	-0.0978304359	-0.0896566718	0.0537495817	0.0394598619	-0.0052802836	0.0571786045	0.0879113002	0.0150530899	0.0323047297	0.0630434492	0.072594729	-0.0727793226	-0.0548679708	0.0813380283	-0.030708105	-0.0248114896	0.0342998831	-0.0236943219	0.1024186367	-0.0135945451	-0.0611006386	-0.1270566119	-0.0286778475	0.0417940517	-0.0520663564	-0.0150263039	-0.1237106306	-0.0703823157	-0.0718156112	-0.0004078533	-0.1871874118	0.1070121323	-0.0607884334	0.0298085236	-0.0441986786	0.0456839352	-0.0135093503	-0.0105141901	0.0650085788	0.0506879301	0.0064818255	-0.0346733476	0.0045154574	-0.0211687578	-0.0289563253	-0.021761104	0.1230801485	-0.0607160247	-0.0742729079	0.0492253296	-0.0296685725	0.0787320985	0.114098122	0.0017750414	-0.0493046437	-0.0855342605	0.0683313149	0.0010945007	0.1002126457	-0.0960367652	0.0229505575	-0.052205381	0.0667263994	-0.011986337	0.0776018286	0.0026293858	0.0136465997	-0.0495609747	-0.0451333241	0.0500689266	0.0191581754	-0.0221001487	0.0354176807	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.0112872	0.0060748999999999	0.00012740088384	3.690441000999997e-05	0.0107123	0.0266486	0.0001147533712899	0.00071014788196	-0.00113541	-0.0104765999999999	0.0001097591475599	1.2891558681000002e-06	0.000540397	-0.000138461	2.92028917609e-07	1.9171448521e-08	-0.0	0.0	0.0	0.0	-0.000832005	0.0001015579999999	1.0314027363999992e-08	6.92232320025e-07	0.0
642.7028811889709	-0.3422177886321833	413066.9934886045	0.1171130148563017	799.5033601771784	-2.7560562894544773	639205.6229345989	7.595846270641582	527.7429803222706	0.982930397041855	278512.65327943244	0.9661521654288588	523.4678209686668	1014.88046246292	1.156774	25.400402	0.05010861	0.0292818	-0.0728336113	0.0558247267	-0.0277094402	-0.01287078	0.0345778728	0.0743824406	-0.110645378	0.0081593443	-0.0449491664	-0.0474994837	0.0239283543	-0.0194426506	0.0223739403	0.0379080761	-0.0153609237	-0.0662844148	0.0642623936	-0.0312479273	0.0225382015	-0.0977635958	0.076214042	0.1048431009	-0.0623231826	0.0329687131	0.0796312852	-0.0576668094	-0.0247390365	0.0747123763	-0.0622728577	0.0570570943	0.0887506023	0.0648433423	-0.098142467	-0.0268601282	-0.0327747685	0.0961990307	-0.0051869828	-0.0350363315	0.097160308	0.0390617169	-0.0001296498	-0.06510963	0.0416876722	-0.0639912432	0.0256761314	-0.0323731354	0.1205586676	-0.0385839288	0.0476896676	-0.0677027883	-0.0045839778	-0.0934064886	0.0273926684	-0.0705804166	0.0589061809	-0.004665096	0.1195404758	0.0191651543	0.0112876898	0.0775611738	-0.0525577381	0.0735764862	-0.0242895735	-0.1574310911	0.0765238162	-0.0172411153	-0.0323668238	-0.0197864536	-0.0490106202	0.0282746278	-0.0694105594	0.0944924743	-0.0414952952	-0.0156163557	0.0239904734	0.0184013748	-0.0544365958	0.1117751541	-0.0810049143	-0.0510920561	0.0112235969	0.0256142588	-0.0041530274	-0.0197561571	-0.0057902945	-0.1281329265	-0.0543177865	-0.0360405418	-0.0260220056	-0.1162789239	0.001000073	-0.0701213121	-0.0115268295	-0.182990553	0.0111811307	0.0283601678	-0.0088641513	-0.0184967959	-0.0117017135	-0.0424728746	0.0617909088	0.0745156618	-0.0474673287	-0.0010971653	0.0681729348	-0.0862348246	0.0674313896	0.0414629943	-0.0391970808	0.0846278367	-0.0199066659	-0.0338689737	-0.0511737542	0.0867607337	0.0932549106	-0.0398827816	0.0700409998	0.0359144854	-0.041345223	-0.0392841476	-0.0360023235	0.0443707519	-0.0935848102	0.0939343954	-0.0523868194	-0.0058829595	-0.0175548329	0.1260133798	-0.0430558261	0.0665961837	-0.0448588321	-0.0270549344	0.0063975262	-0.0424674747	0.0865320262	0.0885931663	-0.0262898578	-0.0075694383	-0.0148890428	-0.0712792185	0.0007166801	-0.1537933591	-0.0671640048	-0.0465607656	0.0962928056	-0.0959561732	0.0029765355	0.0243682428	-0.0362242394	0.0833508317	0.0222407076	-0.0149242394	-0.0324697609	0.0125940712	-0.1364951312	0.1218215481	-0.0864007311	-0.0964751738	0.004156741	-0.0485914024	-0.0032509543	0.0313582003	0.0065034817	-0.1102179909	0.060352738	-0.0190906841	-0.1363060769	-0.0275214028	0.0199867628	-0.028155084	-0.0480883084	0.0220941036	-0.1066712741	-0.0241175008	0.1599702719	0.0239301844	-0.0325234464	0.0649949647	0.0773168372	0.0705446162	0.0166685908	-0.1479525051	0.0050036235	0.0846947436	-0.0371612017	-0.0461519286	-0.003105417	-0.0709278698	0.027963959	-0.0752979525	0.1320010828	-0.0208153755	-0.0736682355	0.0047874843	0.0147605109	-0.0711220507	0.032427168	-0.0792002351	0.0195662216	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.0142598	-0.0029725999999999	0.00020334189604	8.836350759999994e-06	-0.0141236	-0.0248359	0.00019947607696	0.00061682192881	0.0107799	0.01191531	0.0001419746123961	0.00011620624401	0.000558098	1.7701000000000067e-05	3.11473377604e-07	3.1332540100000235e-10	-0.0	0.0	0.0	0.0	-0.001022	-0.0001899949999999	3.609810002499996e-08	1.044484e-06	0.0
639.9969585109554	-2.7059226780154404	409596.1069032736	7.322017539398253	794.7340762844523	-4.769283892726094	631602.2520077016	22.74606884941656	528.7073471635612	0.964366841290598	279531.4589447304	0.9300034045808055	524.4872251404711	994.8741675183288	1.199686	26.342651	0.09918463	0.0534018	-0.0020544176	0.0548355724	-0.0249177402	0.0236271588	-0.0067827964	0.0243956786	-0.0812539866	0.0660354226	-0.0395279569	-0.1254230048	0.1040271333	-0.0415849077	-0.0063042383	0.0536463671	0.0402266847	0.1071135816	0.0218439811	0.0051093009	0.103632647	-0.0782321244	0.1124646388	0.0395239333	0.0224284328	-0.04533024	0.0995512392	-0.0312026471	-0.0104498546	0.1079309455	-0.0683047482	0.0410874603	0.0508493058	-0.013643591	0.0162102832	0.0107963038	0.1380201447	0.0054007874	-0.020764676	-0.0817872112	-0.0529863924	0.0416905121	-0.0200099449	-0.0246539947	-0.0242873754	-0.015538021	-0.0766240579	-0.0427310201	-0.0090418842	0.0448585523	0.0120534848	0.0430919326	-0.0220718552	-0.1436832453	-0.0580498181	-0.1024303022	0.0246630147	0.0673979889	-0.0357795675	0.000524447	0.0330406474	0.0335195863	-0.0194379294	0.1589707164	0.0532037464	-0.1262268793	-0.0793611558	0.0600500858	0.0810833368	-0.0454750132	0.0156479635	0.1115008538	0.0146966104	-0.0113522857	-0.0505731224	0.0283034152	0.0360398937	0.0511728437	0.0583733725	-0.0610770867	0.0343241236	0.0458298731	0.0987214306	-0.0906119869	-0.133597408	0.0199831111	0.0103745364	-0.0251039855	-0.0297342407	0.0789137565	0.0656733098	0.0818140225	0.0667802974	-0.0067671295	-0.0329741551	0.0429422007	-0.01263719	0.0370966689	-0.0200274616	0.0023216517	0.0381801205	0.018633532	-0.0190396701	0.112798849	-0.014027978	0.0007185494	0.0837357743	-0.104876371	0.0355772867	0.0045463874	-0.0142701775	0.0161261473	0.0267425425	0.1018824665	0.1051062269	-0.0088595971	-0.0091602427	-0.0791554372	-0.0264632232	-0.0117730621	-0.0705299776	0.0015617938	0.0397176695	-0.0359823259	0.0767546874	0.0240330802	0.0134149869	0.0380607864	-0.0814310977	0.0711726637	-0.0176958878	0.1101676069	0.0495189255	-0.0782120297	0.0978563232	-0.0470950928	-0.0419962219	0.0442045027	0.0251062426	0.0205595211	-0.0912830327	-0.001592992	-0.0219302509	-0.0974267655	-0.0100437581	-0.1042507218	-0.0610274629	-0.1649558948	-0.019388125	-0.0089943745	-0.0803644784	-0.0188027066	-0.0024828736	0.0296547007	0.0991442152	0.0020515609	0.0143093865	-0.0100612432	0.1767583966	0.0860575679	-0.0692055116	0.01233912	-0.0322598498	0.0232214654	0.0155105165	0.0348429801	0.1178038551	0.0692424354	0.0737616386	0.04229294	-0.0222941097	-0.0049540202	0.0425019329	0.0020792243	0.0018824011	0.0272522882	-0.010196621	-0.0050000403	-0.0197192908	0.041812168	-0.0011369337	0.0784755751	0.0458870611	-0.158036814	-0.016381422	0.0781462879	-0.0270389974	-0.0439680145	-0.0214329123	-0.0267419362	0.1201836498	0.1089554992	0.1406752657	0.01828148	-0.0032210238	0.0020268309	-0.0410032875	-0.063641068	-0.0045684479	-0.077269632	0.0213476539	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.00700727	0.0072525299999999	4.910183285290001e-05	5.259919140089999e-05	-0.0014511	0.0126725	2.10569121e-06	0.00016059225625	0.037765	0.0269850999999999	0.0007281956220099	0.001426195225	-0.000320341	-0.000878439	1.0261835628099998e-07	7.716550767209999e-07	-4.6346900000000003e-23	-4.6346900000000003e-23	2.1480351396100006e-45	2.1480351396100006e-45	-0.000854949	0.0001670509999999	2.7906036600999962e-08	7.309377926010001e-07	0.0
