onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
73.6182	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.1182	0.6	INK	17	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
74.7147	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
74.7182	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.7182	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.2182	0.5833	INK	18	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
76.7919	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
76.8015	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.8015	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.3015	0.5167	INK	19	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
78.8053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
78.8181	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.8181	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.3181	0.5667	INK	20	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
80.8664	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
80.8848	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.8847	0.4992	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.384	0.4841	INK	21	Incongruent	zielony	green	niebieski	blue	hit	n/a
82.8638	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
82.8681	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.868	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.368	0.5333	INK	22	Incongruent	zielony	green	czerwony	red	hit	n/a
84.893	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
84.9014	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.9013	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.4013	0.6333	INK	23	Incongruent	niebieski	blue	zielony	green	hit	n/a
87.0183	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
87.0346	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.0346	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.5346	0.8	INK	24	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
89.319	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
89.3346	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.3346	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.8346	0.6	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
91.4282	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
91.4345	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.4345	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.9345	0.5666	INK	26	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
93.4895	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
93.5012	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.5012	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.0012	0.6167	INK	27	Incongruent	żółty	yellow	zielony	green	hit	n/a
95.6145	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
95.6178	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.6178	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.1178	0.5167	INK	28	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
97.6279	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
97.6344	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.6344	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.1344	0.35	INK	29	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
99.4653	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
99.4844	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4844	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9844	0.7666	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
101.7344	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.751	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.751	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.251	0.4	INK	31	Incongruent	zielony	green	żółty	yellow	hit	n/a
103.6357	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.651	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.651	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.151	0.5333	INK	32	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
105.6811	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.6843	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6843	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1843	0.6333	INK	33	Incongruent	niebieski	blue	zielony	green	hit	n/a
107.8062	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
107.8176	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.8176	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.3176	0.45	INK	34	Incongruent	zielony	green	niebieski	blue	hit	n/a
109.7556	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
109.7675	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.7675	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.2675	0.8167	INK	35	Incongruent	niebieski	blue	zielony	green	hit	n/a
112.0724	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
112.0842	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.0842	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.5841	0.6167	INK	36	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
114.1816	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.2008	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.2008	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.7008	0.8167	INK	37	Incongruent	żółty	yellow	zielony	green	incorrect	n/a
116.4985	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.5174	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.5174	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.0174	0.9333	INK	38	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
118.9432	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.9507	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.9507	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.4507	0.7667	INK	39	Incongruent	żółty	yellow	czerwony	red	hit	n/a
121.2122	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.2173	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.2173	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.7173	1.1	INK	40	Incongruent	zielony	green	czerwony	red	hit	n/a
123.8007	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
123.8173	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.8173	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.3172	0.6667	INK	41	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
125.9739	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
125.9839	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.9839	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.4839	1.3333	INK	42	Incongruent	żółty	yellow	zielony	green	hit	n/a
128.802	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.8172	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.8172	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.3172	0.5333	INK	43	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
130.8474	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.8505	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.8505	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3504	0.65	INK	44	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
132.9885	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.0004	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.0004	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5004	0.6	INK	45	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
135.0817	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
135.1004	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.1004	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.6004	0.85	INK	46	Incongruent	niebieski	blue	czerwony	red	hit	n/a
137.4466	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
137.4504	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.4503	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.9503	0.75	INK	47	Incongruent	zielony	green	żółty	yellow	hit	n/a
139.6837	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.7003	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7003	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.2003	0.8667	INK	48	Incongruent	zielony	green	żółty	yellow	hit	n/a
142.0484	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
142.0669	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.0669	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.5669	0.5333	INK	49	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
144.0937	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.1002	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.1002	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.6002	0.6333	INK	50	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
146.2189	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.2335	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.2335	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.7335	0.8833	INK	51	Incongruent	czerwony	red	niebieski	blue	hit	n/a
148.5997	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.6168	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.6168	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.1168	0.5	INK	52	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
150.6129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
150.6168	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.6167	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.1167	0.6333	INK	53	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
152.7382	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.7501	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.75	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.25	0.8	INK	54	Incongruent	czerwony	red	zielony	green	hit	n/a
155.0391	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
155.05	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.05	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.55	1.0166	INK	55	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
157.5637	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.5666	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.5666	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.0666	0.6667	INK	56	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
159.7208	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
159.7333	0.9999	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.7332	0.5001	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.2332	0.5667	INK	57	Incongruent	niebieski	blue	czerwony	red	hit	n/a
161.782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
161.7999	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.7999	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.2999	0.75	INK	58	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
164.0348	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
164.0498	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
