global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
582.6797358268615	n/a	339515.67454326106	n/a	675.2744459400682	n/a	455995.5773396661	n/a	476.8449293394152	n/a	227381.0866367119	n/a	485.3678902933892	768.2257601474894	n/a	n/a	n/a	n/a	-0.0519316613	0.0651632404	-0.0299196979	0.040234303	-0.0294584242	0.1436759	-0.063382331	-0.119773161	0.5241494268	-0.0130924683	0.4450150584	0.3073734091	-0.0983922113	0.1311617624	-0.0044505403	0.142501159	-0.0002182538	0.0561217333	-0.0806014611	0.0101466702	-0.0593646519	0.0236022847	-0.1639141541	-0.0237062771	0.0129913012	-0.0878732775	0.0723472432	-0.1321754348	0.0116164015	-0.0354323327	0.1055141392	-0.1202124399	0.1065317354	-0.0335244226	0.0054818462	-0.0224720543	0.0497922603	-0.0104914297	0.1432990963	-0.0632228772	0.0072942933	-0.0169658843	0.1257068273	-0.1571477466	0.074612098	-0.0631861972	0.0092330064	-0.0757357437	0.0812087107	-0.0610924825	0.0461807149	-0.0736056991	0.0427181388	-0.0969499193	0.0530114347	-0.0936701206	0.0502589142	-0.1099947243	0.0305511368	0.0573101079	-0.0024641559	0.0248575814	-0.0589283143	0.1573479136	-0.0384790885	0.0687866245	-0.0037486811	0.0559406091	-0.0192198042	0.032471947	-0.110214903	0.0272367941	-0.004138275	0.014027395	0.0010622606	-0.0963829833	0.0141824469	-0.0146009467	-0.0265965336	0.029000806	-0.011056785	-0.1106914871	0.1191549914	-0.0303735561	-0.0541326398	0.0003323959	0.0716556961	-0.0238750903	-0.0315624376	0.0157947482	0.1308718804	-0.0191146082	-0.0841528132	0.0006289119	0.1242523245	-0.0523104924	-0.0495931168	0.0795819811	0.0551036507	-0.0790902887	-0.0204910259	0.057337073	0.0438191605	-0.1360956748	-0.0367897981	-0.1109441639	0.0873180101	0.009762503	0.004161678	-0.0852928799	-0.0321815368	0.1174662599	0.0327204817	0.0211384433	-0.0321555259	-0.0277359648	-0.0519247604	-0.2036313412	-0.1227811234	0.0131169635	-0.013112971	0.0838121566	-0.0242814563	0.2985594766	-0.0848100307	0.1161978624	-0.222513272	-0.027179039	0.1433234008	-0.0490917715	0.1202214579	-0.035685559	0.0784876895	-0.2047819171	0.0857429779	-0.0414855401	0.0833763346	-0.2488749865	0.0731444899	-0.2230354014	0.0630182016	-0.0331352659	0.0219431258	-0.0483288057	0.0916138861	-0.0748575953	0.0131061207	-0.0029568182	0.0705156127	-0.128428212	0.1278395364	-0.052220919	0.0253685615	-0.0493272582	0.042895866	-0.089800025	0.086683799	-0.001961168	-0.0321750618	0.0723686364	-0.0338167262	-0.0146863948	0.0084343812	0.0670297694	-0.0247103067	-0.0281077345	0.0968290771	0.0302748856	-0.057025526	-0.0142082721	0.0660192278	-0.0551995017	-0.0149778016	0.0794173351	0.061314638	-0.0214380327	-0.046024859	0.0588524834	0.0223612388	-0.0715681889	-0.0306149502	-0.0328509543	0.0321295828	0.0349354744	0.0558684484	0.0074266807	-0.0444446073	-0.0199135657	0.0710542861	0.0095776581	-0.0642575716	-0.0596438348	-0.0664419958	0.0535364935	0.0074722108	-0.0591432351	-0.0459782048	0.0707844374	-0.1376997173	0.0668809358	-0.0007522715	0.016073184	-0.012415729	0.0410935582	-0.096235553	0.0252151628	-0.0222821268	0.0295908338	-0.0433315021	0.0958125991	-0.0935507083	0.1045340659	-0.2893401574	0.0237602638	-0.0893841518	0.0412100088	-0.0615194012	0.0420772081	-0.089094829	0.1093061046	-0.0679589562	0.0903489333	0.0903433624	0.0903340779	0.0903210801	0.000318018	n/a	1.01135448324e-07	n/a	-0.0437888	n/a	0.00191745900544	n/a	-0.146152	n/a	n/a	0.021360407104	0.00126289	n/a	n/a	1.5948911521e-06	0.0007503949999999	n/a	n/a	5.630926560248499e-07	-0.00100942	n/a	n/a	1.0189287364e-06	0.0
581.4500741089332	-1.229661717928252	338084.1886812839	1.5120679405382602	661.5282791728021	-13.746166767266118	437619.6641453288	188.95710079349143	477.8583654272208	1.0134360878055872	228348.6174087753	1.027052704066694	485.8242797019524	757.6910112397425	1.280665	28.582361	0.1038994819999999	0.0533951	-0.0940021933	0.0289530004	0.0080920981	0.0509106862	-0.0116521822	0.1300749059	0.0063038021	-0.171344867	0.2450930948	0.0415669866	0.1161742043	0.2087806283	-0.0560236237	0.0514621287	-0.0477163587	0.0108304688	0.1455507441	0.0985106422	-0.0793571666	-0.0559022282	0.0553582419	0.0048690817	0.0042006674	0.1457480808	-0.0630047814	0.0039036689	-0.1265038988	0.1368282275	-0.0418645795	0.1370737019	-0.0304067996	0.2043096963	-0.0003088437	-0.010674309	0.008362895	0.158276887	-0.1663971489	-0.010786468	0.1643874114	-0.0864725439	-0.0655865868	0.063096414	0.0411367314	0.0197928969	-0.0385325602	0.1093103941	-0.0203987004	-0.0564736591	-0.0651762306	-0.0376652567	0.0616033065	-0.0384177549	-0.0618393846	-0.1502129677	-0.0465724878	0.0721668965	0.0230749553	0.0519835974	-0.0658483962	-0.0063657614	-0.0419486948	-0.0642446545	-0.003146981	0.010095284	0.027369083	-0.1468880219	0.0354963801	0.0531627376	0.1076799847	-0.0303120542	-0.0723155453	0.0193543554	0.0987901231	0.0743274475	-0.0673633565	-0.1141780108	0.0477011517	-0.0526086553	0.0434870367	0.0345737548	-0.0399153122	-0.0076542111	0.0263156582	0.015238569	-0.0817151974	0.0318637728	0.0603360862	-0.0804944478	-0.0755988107	0.0409978292	0.1022089125	0.0721172657	0.0623835197	0.0883178809	0.0565242564	-0.0153475282	-0.039387394	-0.0530318099	0.072648724	0.0002198795	-0.0124879721	-0.026528919	0.0830576611	-0.046377401	-0.0118217755	-0.104119961	-0.0320151072	-0.0326739757	0.034701585	0.0572300247	0.0131240455	-0.0455167144	-0.0161907037	0.038685223	0.0145366283	-0.0134363616	0.0449560501	-0.2006370065	-0.1472717401	0.0250253903	0.0605252582	0.022922892	0.0802595055	0.0148408236	0.0950829401	-0.094544271	-0.1039427292	-0.1691921693	0.0403662687	-0.0506584185	0.03834375	-0.0135585374	0.0487366852	-0.1232760328	-0.1342108105	0.0474943195	0.0099183561	-0.1187478613	0.0751526954	-0.0060025706	0.0147260609	0.0338029605	-0.0475480234	-0.0807358618	-0.0521419951	0.0220238849	0.0797560985	0.0471012939	-0.0497872702	-0.2005096327	-0.1078463246	-0.0038830541	-0.0459014	0.0024292208	0.0271613539	-0.1250182113	0.0302311007	0.0181132494	-0.0096940715	-0.0040264997	0.0822934068	0.0120084953	0.0006247799	-0.0061268761	-0.0229954323	-0.0449590725	0.0026675357	0.0265658282	0.0307753829	-0.0441951241	0.0355715234	-0.0165688267	0.0283320855	0.0061111807	-0.0526576086	-0.0400152017	0.0605062393	-0.0573748804	0.0061248119	0.0358549105	0.0828901295	0.0189828774	0.0933175847	-0.0150813098	0.0521539185	-0.1284479983	0.009857797	-0.0349568436	-0.1214362527	0.0720889859	0.0150445862	-0.0729439282	-0.0390457614	0.0247771286	0.0156359459	0.0732432881	-0.0922700769	0.0732770682	-0.099607233	0.1138580191	0.0024570914	-0.0050929818	-0.0075030537	-0.0070112566	-0.0071997279	0.0399386378	-0.0987789597	-0.0672669035	-0.097682705	0.0286070995	0.0434919405	0.1448255839	-0.0537120531	0.0638850742	-0.0783985336	-0.1138631022	-0.074614148	0.0659281973	-0.1729727581	0.1171919671	-0.0490237974	0.0903340779	0.0902839469	0.0902004158	0.0900835156	0.0071995	0.006881482	5.183280025e-05	4.7354794516324e-05	-0.0595657	-0.0157768999999999	0.00354807261649	0.0002489105736099	-0.131118	0.0150339999999999	0.0002260211559999	0.017191929924	0.000405245	-0.000857645	7.35554946025e-07	1.64223510025e-07	0.000639468	-0.0001109269999998	1.2304799328977805e-08	4.08919323024e-07	-0.00065385	0.00035557	1.2643002490000002e-07	4.275198225e-07	0.0
580.8147539201774	-0.6353201887558271	337345.7783713562	0.4036317422407397	656.9692559835376	-4.559023189264508	431608.6033075629	20.78469244025153	477.6884479828889	-0.1699174443319293	228186.25333630116	0.0288719378882943	484.9736415770324	760.826062081189	1.122915	25.061632	0.046020117	0.022754	-0.0810382433	0.0138247182	0.0104180799	-0.0124109146	0.0262952689	0.0892498098	-0.0834413294	-0.1342837068	0.1554097119	-0.0131605774	0.0079728921	0.0158938035	-0.0252541297	0.0243572622	0.0485245439	-0.0570515261	-0.0771761898	0.0580862941	0.0303650841	0.0824573241	0.0028405536	0.0846818425	0.0168323944	0.0138437059	0.073437617	0.0376301657	-0.038635047	-0.0316169082	-0.2100323072	0.0371148854	-0.0560790557	0.0375098229	-0.134344588	-0.0812003187	0.0256903771	0.0324604931	-0.0332376158	-0.0398864208	0.1529803352	-0.112180186	-0.039178524	0.0360285797	-0.0199708855	-0.0696850113	0.0520661502	-0.1230121553	-0.020128612	-0.0016852384	0.0175647618	0.0048571065	-0.0200268223	0.0134730232	0.0035349897	0.0399603816	-0.0522610744	0.1107996956	0.0652611169	-0.0008702636	0.0210883317	-0.0299660725	0.0989857263	-0.0387809281	-0.087888923	-0.1135920964	-0.0725148059	-0.0676881807	0.017289113	0.0027303226	-0.0328094467	0.1011157072	-0.0393306893	-0.0351774497	-0.0292966803	0.1519756689	-0.057006914	-0.0596076001	0.0492892248	0.0289738995	0.0142745838	-0.03818932	0.1133606753	0.0135907185	0.0548057243	0.1869139793	-0.0034899049	0.076078424	-0.1298805712	0.0818286629	-0.0449250319	0.0675414132	-0.0478810246	0.0329602185	0.0091404978	0.0523413382	0.0319839594	0.0537120349	0.0848651723	-0.0063922248	0.0461433988	0.0908109091	-0.041637398	-0.0228244248	-0.0488317553	-0.0342010017	0.0384101597	0.0727272698	0.0077518082	0.0355012386	-0.0390944883	0.0758675677	-0.0285551806	-0.0794582654	-0.0389818004	-0.0431057445	0.0456773493	-0.000402517	-0.1007022832	-0.1764499762	-0.0877433683	0.0306362596	-0.0027861585	-0.0285296334	0.0780800895	0.0594045241	-0.0349105502	0.0982640487	0.103122544	-0.0341098207	-0.0491256975	0.00259985	0.0259542194	-0.0104844985	-0.0598446807	0.0498669656	-0.1083155641	0.158674508	0.0118476494	0.051603712	-0.0841096686	-0.0002067353	-0.0181273559	-0.0705978041	-0.034105654	0.0890322879	-0.0307922311	0.0814006699	-0.0386281504	0.0602719109	-0.0213212578	-0.0624537597	0.0504567765	-0.0621175531	-0.0978082461	0.060347891	0.1554773801	0.0777980473	0.0290996047	-0.0411188614	-0.0187068772	0.0246400599	0.0170466129	0.02720256	0.0170719515	0.0093482411	0.1153924251	-0.0780198969	-0.0584754946	0.0083278944	0.0332180999	0.0682984206	0.0820355399	0.053825156	0.0225792257	-0.1490747897	-0.0606786935	-0.0278740119	0.0559451989	-0.05722555	-0.0137404641	0.0264910326	-0.0528913343	-0.0441104837	0.0126303988	0.0350954383	0.0127114627	-0.0442319346	-0.0454023998	-0.063203983	-0.011714862	0.0476873946	0.0305421356	-0.0198257239	0.1891315078	0.018526495	0.0389604723	-0.0381461975	0.0060466286	0.0706845434	-0.0619415928	0.1484716221	-0.0661051424	-0.0153493205	0.0305776723	0.0526390111	-0.0373470477	0.0541000704	-0.1127565606	0.0864078527	0.0594678262	-0.0260965155	0.0442173582	0.0758259733	-0.0750804542	0.045511185	0.0632923063	-0.0250226641	-0.0190951362	0.0315818796	-0.1121665614	0.1367931754	0.0211055322	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.000292043	-0.006907457	8.528911384900001e-08	4.771296220684901e-05	-0.0582631	0.0013026	0.0033945888216099	1.6967667600000025e-06	-0.11741	0.013708	0.000187909264	0.0137851081	7.99058e-05	-0.0003253391999999	1.0584559505663999e-07	6.384936873640001e-09	0.000593903	-4.5565000000000015e-05	2.076169225000001e-09	3.52720773409e-07	-0.0007649869999999	-0.0001111369999999	1.2351432768977776e-08	5.852051101688469e-07	0.0
579.4788009650528	-1.3359529551246396	335795.68076789525	1.7847702983062574	652.5203568722895	-4.448899111248011	425782.8161327401	19.79270330206334	478.4970707321528	0.8086227492639182	228959.44669925084	0.6538707506271375	485.7913584057404	750.2163188878832	1.058753	23.629646	0.107780177	0.065596	-0.1267550812	0.0114344013	0.0355221524	-0.0108624558	-0.049745256	0.1144364354	-0.0594289941	-0.1768955607	0.0691831357	0.0448307512	-0.0462672848	-0.0381762428	0.0437596856	-0.0037904473	0.0003675709	-0.0816433182	0.0792591952	-0.0211979033	0.0374959353	0.0616408946	-0.0324963904	0.0648521071	0.0351829852	-0.0010260568	0.0596218269	0.0087330619	-0.1498424792	0.0236195863	-0.0715238928	-0.0159136218	-0.0927856135	0.085446337	0.0333346586	0.0460044141	-0.0754794721	-0.0146428643	0.0065986408	-0.077601964	0.1713838737	-0.0581694773	-0.1093430748	0.0674421044	-0.0368004908	-0.021609269	-0.072846825	0.0007171685	-0.0016521512	-0.0461746256	-0.0264247841	0.024174087	0.0878527874	-0.0383646512	-0.047207892	-0.0012371873	-0.0138932713	-0.0047691023	0.0093566315	0.0233121131	0.0351933542	-0.0568459303	0.0207322109	-0.0349662795	-0.0825551261	-0.0538172262	-0.0478828806	-0.0584722091	-0.1278575861	0.0249494713	0.0303013996	0.0720565521	-0.0384434617	0.1147993656	0.0348738414	0.014919088	-0.0527176862	0.0093579106	0.1489026364	0.0029231154	0.0148150536	0.0146779692	0.1573857497	-0.1207933064	0.0735957796	0.0152047477	-0.0564701186	0.0193845885	-0.0860808944	0.112509786	0.0016785956	-0.0319199533	0.0955491955	-0.0968291127	0.0428923443	-0.01545398	0.0272966469	-0.043794633	0.0190310444	-0.0598718052	0.0349859181	0.064973647	0.0205495616	0.0162684117	-0.1084290065	-0.048054075	0.0406045746	-0.0110699291	0.0268399586	0.0155089188	0.0655458076	0.0467410944	-0.0547696157	0.0114533632	0.0109307784	-0.0033110246	0.0535999275	-0.0142516412	0.0272493079	-0.1908670234	-0.0503955777	-0.0175152865	0.0702054893	-0.0033424295	0.1205345879	0.0341913851	0.0838497935	-0.0180060458	0.0146089895	-0.0297305729	0.0117637465	-0.0081605553	-0.0288004874	0.061449101	0.0437168907	-0.0170831649	-0.0584652493	-0.0241273311	-0.0069003623	0.0283679456	-0.0888461394	0.0224619141	-0.0048705611	0.0118010826	-0.0217004015	0.0793771841	-0.0898374118	0.0728679667	0.0155800751	-0.0007017507	-0.0190509918	-0.0670858393	0.0685888618	0.0209630766	0.0477624767	0.0077357557	0.1186227022	0.0345456982	0.147295261	-0.1140718056	-0.1182276076	0.0199403748	-0.1099578787	-0.0151242957	-0.0045893692	-0.010317191	0.0132424823	0.0259414473	-0.0360432512	-0.0109958356	-0.0383463835	0.1366640701	0.0212764808	0.0033866471	0.0504554846	-0.066854633	-0.038159763	0.017625629	-0.0514619654	-0.0022485628	0.0105444353	0.1574225752	-0.0257010611	-0.0707592472	-0.0140296181	-0.0424077574	-0.0675965522	0.012858883	0.0032512556	-0.0382908898	0.0760992418	-0.015066028	0.0811160783	0.0458871201	-0.0075789201	-0.0395164343	0.0954854424	-0.0950470599	0.0460863663	0.0483099861	-0.1090635316	0.152633423	-0.0034964759	-0.0558923257	-0.0075820524	0.0547577051	-0.0371563437	0.0100245904	-0.1167977307	-0.0044518894	0.0117808935	0.0562870606	-0.0667329422	0.1024082094	9.81923e-05	0.0773043443	0.009029759	-0.0087832362	0.0385310917	0.063367908	0.0017834423	0.0656673742	0.0490259912	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.0257726	0.025480557	0.0006642269107599	0.0006492587850302	-0.00164734	0.05661576	2.7137290756e-06	0.0032053442803776	-0.120677	-0.003267	1.067328900000004e-05	0.014562938329	0.000366474	0.0002865681999999	8.212133325123999e-08	1.34303192676e-07	0.000598844	4.940999999999952e-06	2.4413480999999518e-11	3.58614136336e-07	-0.000921815	-0.0001568280000001	2.459502158403136e-08	8.49742894225e-07	0.0
578.644690732531	-0.8341102325217662	334829.67811294645	0.6957398799975149	648.581606656634	-3.9387502156555456	420658.1004933007	15.513753261326608	477.99264863170015	-0.5044221004526435	228476.97214594795	0.2544416554250567	485.1422075129764	739.8508730767102	1.067512	23.825138	0.05073712	0.0258418	-0.1554776152	-0.0159362118	-0.0602152472	-0.0635204539	0.0126047727	0.1087823579	-0.0188224241	-0.1743770415	-0.0358807184	-0.1002052312	-0.0154517011	-0.0725790464	0.0996328201	-0.0054523875	0.0022073961	-0.0799351031	0.0134148945	0.0703773786	0.022162584	0.1117976231	-0.0363633944	0.0780123726	-0.0650677331	-0.0261399579	0.0638634181	0.0417822711	-0.0661375505	0.0619387601	0.057514712	-0.0779830904	0.084508068	-0.0045989379	-0.0079387317	0.0032913422	-0.0355744212	-0.0029781401	-0.0515181409	-0.0669243403	0.1425781852	-0.1652587522	-0.1017437544	-0.0100462129	0.065935876	-0.0054185432	-0.0599071952	0.0164300274	-0.0197598295	0.0322114939	-0.0130915025	0.0478650532	-0.0531120051	-0.0239686553	0.0666643865	-0.1129197769	0.0272170418	0.0610773517	-0.1219500234	0.100302796	-0.0271335366	-0.0043546466	0.0463925516	0.042817353	-0.0777685243	-0.0857097624	0.10615336	-0.0747318879	0.0544419347	-0.0911440458	-0.0497351622	0.0028425703	0.0011362061	0.0221831995	-0.0546210118	-0.0110099177	0.0813078514	0.0678958279	-0.0989222609	0.0007165736	0.0956281	0.0054161213	-0.0421209663	-0.0396337723	0.0121413129	0.0884271195	-0.0045446651	-0.1022293984	-0.0029838241	0.1191574473	0.0177353745	0.049867893	-0.0275862062	0.0468047273	0.0207165149	-0.0970780542	-0.1529031755	0.0399996329	0.0546867172	-0.0413831319	0.0411739395	0.0274563644	-0.0020689027	0.1367958259	-0.0980943565	0.0117860918	-0.1166829883	0.0211011773	-0.0148262179	0.0486165258	-0.0063010346	0.0440253311	0.020718588	-0.0300179697	-0.0304973555	-0.0583215105	-0.091952545	-0.0236506521	0.0409297383	-0.1736396886	-0.0552520914	0.102866916	0.0553970545	-0.0161800869	0.0028524981	0.0375835719	0.0103625372	-0.025360713	0.1041760267	0.0669873254	-0.0357669157	0.0361449396	-0.0576048945	-0.013106345	0.0381283991	-0.1275077937	0.0009273139	-0.013099973	-0.1663185347	0.0839902446	-0.0720105439	0.0770377822	0.0487179026	-0.0143966439	-0.006907353	0.0193238006	0.0503868024	0.0812073955	0.0487995542	0.0317991631	-0.0271642657	0.0724815391	-0.0291519544	-0.1108395134	0.0116625302	0.0396712888	-0.0537340752	0.0934169555	0.0384245167	0.0370621008	0.0015433102	-0.0325195949	0.0085974663	-0.0049390353	0.0064871305	-0.0151047816	0.0608060407	-0.0069823784	-0.0635487499	-0.0462804834	-0.0001934338	-0.166552269	-0.1303692655	-0.0439178962	0.1240347154	-0.1187181711	0.0060274435	0.0046695507	-0.016953732	-0.042197316	0.0016067081	-0.101973295	-0.0612992922	-0.0449688103	0.0012202519	-0.0576581079	-0.0670533931	-0.067988331	-0.1377354807	-0.0572753966	-0.0303570351	0.0175834231	-0.0050425696	-0.0161246958	-0.059097446	-0.0777100218	0.0309856136	-0.0710790187	0.0159946598	0.0379321715	-0.0976685872	0.1582798967	0.0058909561	0.0711248634	-0.040684176	-0.0005533622	-0.0085252477	0.0251345862	-0.0763560161	0.0046702838	-0.0197984196	-0.0191302703	0.0781880921	0.0355249507	-0.0825825173	0.0931017216	0.0577850547	0.0012244473	0.0448302151	-0.023339308	0.0703307118	0.0816660229	0.0098017914	0.0902004158	0.089749793	0.0890004218	0.0879547967	0.0190313	-0.0067412999999999	0.00036219037969	4.544512568999998e-05	-0.0077757599999999	-0.0061284199999999	6.0462443577598445e-05	3.7557531696398775e-05	-0.102033	0.018644	0.000347598736	0.010410733089	0.000396215	2.974100000000001e-05	8.845270810000006e-10	1.56986326225e-07	0.000537838	-6.100599999999995e-05	3.721732035999994e-09	2.892697142440001e-07	-0.000628094	0.0002937209999999	8.627202584099997e-08	3.945020728360001e-07	0.0
