global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
558.2752786134943	n/a	311671.28671097464	n/a	594.1711088726992	n/a	n/a	353039.3066190129	464.7255171723074	n/a	215969.80631106856	n/a	466.5815063087746	550.9678786700607	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0242854	n/a	n/a	0.00058978065316	0.0266536	n/a	n/a	0.00071041439296	0.0484776	n/a	0.00235007770176	n/a	0.0050546	n/a	n/a	2.554898116e-05	-0.00153624	n/a	2.3600333376e-06	n/a	0.00185789	n/a	n/a	3.4517552521000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
554.6499074077874	-3.6253712057068697	307636.51978746714	13.143316379168482	560.5343505622689	-33.63675831043031	1131.4315096343023	314198.7581602645	464.8280149231704	0.1024977508629945	216065.0834574151	0.0105057889319724	466.1344471007546	535.4572232038287	1.617075	38.553207	0.17248322	0.0818258999999999	0.0728644844	-0.0291184089	0.0880189094	-0.2278821422	-0.0554564637	-0.0478006578	0.0933477468	-0.0605714517	0.1667992183	-0.0867058296	0.2320053112	-0.0545004897	0.0343451486	-0.1244885576	0.2046426388	-0.0706092038	-0.0474905636	0.1274793611	0.0954857592	-0.0400207324	0.098243273	-0.0105625496	0.0731795314	-0.060002405	-0.0927493772	0.0365193622	-0.0139758228	0.1342255546	-0.0267621565	0.136430781	-0.0880809661	-0.0179945604	0.0948508938	-0.097083991	0.0110023623	-0.0187041569	0.003890737	-0.0220697244	0.0427024208	-0.0119064248	0.0059620138	-0.1137368551	0.0735604546	-0.1571571479	0.0225725804	-0.1098121442	0.1041565828	-0.2621582695	0.0465835465	-0.0152983757	0.1813427541	-0.0921258568	0.0828812471	0.0547731013	-0.0596610206	0.0899758037	-0.0133647419	-0.0782339981	0.0140363646	0.0321315424	-0.0761870289	-0.0051780459	-0.0214109726	0.0292012839	-0.0919598983	0.0089422016	0.038813853	-0.0487627981	-0.0085680821	0.1101548639	0.0484068381	0.0828794226	-0.0453435034	-0.075329965	0.0437950054	0.0311360954	0.0560007509	-0.1432197339	-0.0892423722	0.0235160516	0.0919354229	-0.0327012584	-0.0089140906	-0.0610266346	-0.1383400144	0.0240580342	0.0627274247	0.0739418355	-0.0335152082	-0.019682844	0.0496958873	-0.0533985273	0.1342722607	0.0656224792	-0.0678857199	0.0898621249	-0.0138681226	0.069276993	-0.0420792289	0.0924963771	-0.0274745735	0.0567542364	-0.1398806022	0.1050787426	-0.0406987607	0.0393596799	-0.106328131	0.0605202207	-0.0837652179	0.0845687915	-0.0387396435	0.0139037927	-0.0347736272	0.0602378855	-0.0569292349	0.0022726433	-0.0921195606	0.0128238142	-0.1112158426	0.1277639047	-0.0605719763	0.2636976012	-0.0324480578	0.023337845	-0.0014113163	-0.2311455441	0.0431430517	-0.0936257435	0.073254908	-0.0221152565	0.0700283073	0.0173504675	-0.0778410389	0.0820132713	-0.0614535214	-0.0404215793	0.0283716928	0.0231921156	-0.0004793612	-0.1185930684	0.0506982776	-0.0439942943	-0.0536594222	-0.0227263316	0.1168159201	0.0441986592	-0.061759198	-0.0226847453	0.0091287444	0.0238805228	0.0260615179	-0.1329013165	-0.0902693521	0.1150155194	0.0125488184	0.0378183817	0.1035594913	-0.0782713584	0.0143093429	0.0563323041	0.103756894	-0.0350470829	-0.0237331334	-0.0021730837	0.0600780234	0.0196196758	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.0080348299999999	-0.0162505700000001	0.0002640810253249	6.455849312889838e-05	0.0344995	0.0078459	6.155814681000004e-05	0.00119021550025	0.0337127	-0.0147649	0.0011365461412899	0.00021800227201	0.00409553	-0.00095907	9.198152649000004e-07	1.67733659809e-05	-0.00077329	0.0007629499999999	5.979774241000001e-07	5.820927024999998e-07	0.000907473	-0.000950417	9.032924738890002e-07	8.23507245729e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
551.9955673447568	-2.654340063030645	304699.1063682599	7.045521170209529	553.3926823706483	-7.141668191620511	51.00342455920418	306243.4609013813	464.1383899721733	-0.6896249509970858	215424.4450459612	0.4755825730377329	465.3960866094442	528.8520117343039	1.54109	36.741627	0.20590216	0.141228	-0.0099025798	-0.0770680263	0.0122233225	-0.2737819648	0.0654018566	0.0863858805	0.0178967569	0.0780478883	0.1579567701	0.0697575272	0.3194844835	0.134026502	-0.1069450126	-0.0510030753	0.1073927528	-0.080317987	-0.0201239311	0.128855997	-0.0278042428	-0.1888897825	0.2468174952	0.0951721451	0.188712938	-0.1342384167	-0.3051092106	0.2076938004	-0.053330293	-0.1290511192	-0.0483630711	0.2424112955	0.0064515713	0.0340455024	-0.0812444371	0.1322432785	0.1199893842	0.0976032313	-0.0364307604	0.0358945045	-0.0169983469	-0.0621788317	0.0302699869	0.0706247401	-0.1133324254	-0.055097148	0.147037294	-0.0907809384	0.0739386676	0.0900568894	0.024686936	0.0417467462	-0.1265407817	0.0665716538	0.0147099757	0.0109503766	-0.0513254096	-0.0199748798	0.0724502031	0.0137258387	-0.038816503	-0.0292149742	0.0220920853	0.0375457279	-0.0625498452	-0.022721792	-0.0036965021	0.0352016455	-0.0683477313	0.0128607299	0.2131568472	0.0128871595	0.0078553328	-0.0006928744	0.0781702937	0.0125095117	0.0602115135	0.0427856101	0.0074452101	0.0275496662	-0.1001442409	-0.1109673609	0.047593432	-0.0011086638	-0.0756389742	0.0561393549	-0.014539477	0.0071007398	-0.0474416801	-0.0197156327	-0.0301564535	-0.0665988683	-0.0234326518	-0.0258266053	0.13051469	-0.0659085832	-0.1553994967	0.2663437447	-0.1744868832	0.1461752252	-0.070039987	0.2434085435	-0.2030574922	0.2090655145	0.0579555106	0.1480921562	-0.1599419122	0.1687194402	0.0027417102	-0.0806466429	0.146689736	0.0500266107	0.0305476014	-0.0039073972	-0.0585651455	-0.0443273299	-0.0755384141	0.0302376103	0.1039009631	0.0589232792	-0.0724948428	-0.1825062195	0.0630227794	0.0196924566	-0.0249908617	-0.1248367721	-0.007878786	0.0630737841	-0.0049943945	0.1259593224	-0.0074079938	0.0111207439	-0.0089835771	0.1146377272	-0.0101446828	-0.0292209821	-0.0027914147	0.0414909427	-0.0085425134	0.0807250892	0.0599199148	0.0212601386	-0.0034673539	-0.1189644711	-0.0692424555	-0.1107673305	-0.0941266086	-0.0955502327	-0.0112867192	0.051553145	-0.0142968326	0.0701080001	-0.0273222948	-0.0360172309	-0.0009478495	-0.0058471152	-0.078042177	0.1251830877	0.0109969442	-0.0407292942	0.0463142203	0.0280249038	-0.1062600415	0.0068041793	0.0229450081	0.0034465015	0.042401812	0.0881756809	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.00132703	-0.0093618599999998	8.76444226595981e-05	1.7610086209000003e-06	0.166669	0.1321695	0.0174687767302499	0.027778555561	0.0508219	0.0171092	0.00258286551961	0.00029272472464	0.00403289	-6.264000000000009e-05	3.923769600000012e-09	1.62642017521e-05	-0.000946685	-0.0001733949999999	8.962124892249999e-07	3.0065826024999976e-08	0.00161667	0.000709197	5.02960384809e-07	2.6136218889e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
552.8288180109398	0.8332506661830621	305619.7020233728	0.6943066726945167	552.5628653025385	-0.8298170681098327	0.6885963665263987	305325.72011135134	464.0669201396197	-0.0714698325535891	215358.10636787213	0.005107936965238	465.2072286360585	522.561438607691	1.636991	39.028034	0.31520088	0.145327	0.0398669181	-0.0471162641	0.0103642407	-0.2771277562	0.1320994536	0.006955646	0.0075773105	0.1399088153	0.2441728248	0.2678177659	0.4743977468	0.3074202651	-0.0735514227	0.2631656308	0.0672132494	0.1163324576	-0.004166419	0.142678674	0.0498731229	-0.1137248685	0.3687411977	0.1343434166	-0.0563637472	-0.1192541348	-0.3499543738	-0.0924085071	-0.0973858775	-0.1293067604	0.0540061929	-0.1989717654	-0.1091576037	0.0033050859	0.0813778498	0.0635813423	-0.0936354982	-0.1265335893	0.0182934245	-0.0326487028	0.0204584495	-0.0508540504	-0.1193170529	-0.0239336808	0.0154209014	0.0413787591	-0.1130816963	0.0113467812	-0.0812041751	0.0634516328	-0.1261217307	0.0941973026	-0.1057834572	-0.00255922	-0.0114817913	-0.0286142916	-0.0919400406	-0.0776384846	-0.1414158932	0.0341573346	0.0019288585	-0.0681946213	0.0093937907	-0.1307203188	-0.0136565809	0.0619772456	0.0496093514	-0.0248758972	0.0222933299	-0.0202566984	-0.1057356351	-0.0202459162	-0.058126321	0.0198957093	-0.0243684874	0.045846994	-0.0036232549	-0.0367729559	-0.0240188411	0.0309642003	0.0441764282	0.0044386907	0.0573759318	-0.0481573227	0.0785968823	-0.0191084233	-0.0057955034	-0.0587678072	-0.0156251761	0.0294607857	0.0051704029	0.0168650288	0.0092744069	-0.0020051131	0.1491131838	0.0296900817	-0.1493427752	0.3729066954	-0.1088692464	-0.029733892	0.0759297689	0.3991698542	-0.1201586423	-0.1129482562	0.1228462771	-0.050683208	0.0615546485	-0.2613056773	-0.0222584142	0.0426810393	0.0006723537	-0.1084163962	-0.0487712919	0.0213651582	0.0050770846	-0.0437202947	-0.0115780411	0.0798315126	-0.0312737852	-0.0608890421	0.1500890283	-0.003746512	-0.0485671189	-0.024369123	0.0394525107	0.0323666319	-0.0934974541	0.1385117435	0.0816697949	-0.0177501151	0.0296115786	0.1169946269	0.0054754454	-0.1032564074	0.0807332491	-0.09572969	-0.0471190515	-0.0175660115	-0.1090935734	0.0238269819	-0.0841119165	-0.0207112114	0.0263839038	0.0750226889	0.0397235703	0.069882032	0.0482314447	0.0001226768	0.0358763817	0.0024381755	0.0395784014	-0.0235501797	0.0364113551	0.0526447029	0.0339670097	-0.0036172889	0.0608942076	0.0111687944	0.0267170419	0.0418424065	-0.035900664	0.0434675873	0.0350686998	0.0269509267	-0.0615753926	-0.010493554	-0.0152011404	-0.0073264722	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0344459	0.03577293	0.0012797025207849	0.00118652002681	0.0630479	-0.1036211	0.01073733236521	0.00397503769441	0.109345	0.0585230999999999	0.011956329025	0.0034249532336099	0.00425437	0.00022148	4.9053390400000206e-08	1.8099664096900004e-05	-0.00209983	-0.001153145	4.4092860289000005e-06	1.329743391025e-06	0.00258772	0.00097105	9.429381025e-07	6.6962947984e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
553.8833223507575	1.0545043398176404	306786.7347783131	1.1119794026942376	556.546333768697	3.983468466158456	15.868021020878803	309743.82163137785	463.61613515378303	-0.4507849858366626	214939.92077493083	0.2032071034557601	464.8864322599061	528.7087324452526	2.341138	55.815823	0.6475709	0.352731	-0.0878762336	0.0246641124	0.050142876	-0.3567136871	-0.0366497997	0.1044002504	-0.0005416334	-0.043960783	0.4694027923	0.0258110211	-0.0518002321	-0.1921256134	0.2421290335	-0.0957740048	-0.150687868	0.1015731912	0.0431878787	0.0756764687	-0.0132144899	-0.2476058209	0.2337107833	0.1421560506	-0.2472276087	0.2424140227	0.1102577656	-0.0275474873	0.0609225998	-0.1500797621	0.033496972	-0.0600125789	-0.0193517005	0.0165952296	0.0065856938	-0.1549153648	0.1790696266	0.0805059061	0.0831900412	0.1598502089	-0.0817194706	-0.0084384606	0.0714005349	-0.0084562684	-0.0232988797	0.0601539085	0.0092598718	0.2099645482	-0.0968320369	-0.1300323747	0.1160917913	-0.0334145491	-0.0186203055	-0.0354784606	0.0216349642	-0.138317069	0.1400178261	0.0012999244	0.0322858609	0.010329956	-0.0187990671	0.0337315119	0.0789260457	0.1178954588	0.0860893154	-0.0463214418	-0.0236368694	0.0533570358	-0.016218962	0.0272836122	-0.0148808246	-0.0426483679	0.0639030164	-0.0689222826	-0.0344571221	0.0015547906	0.1188136635	-0.0044857015	0.0419113315	0.0229451382	-0.0055214393	0.0601656517	0.0536375529	0.1087620863	-0.0696491167	-0.0407940149	0.078250596	-0.0371023707	-0.0084546795	0.0600288328	-0.007562246	0.0683181501	-0.1105602194	0.041385205	0.075764564	-0.0800834276	-0.2008843274	0.27228092	-0.0089963398	-0.2090915646	0.2912060666	-0.1492553011	0.115883334	0.0033508848	0.1536205751	-0.1529684258	0.0783550464	0.1779528051	-0.0888866729	-0.0245263544	-0.0174615085	0.180586336	-0.0016109691	-0.0746655331	0.126520329	0.0325246812	-0.0227571724	-0.1918738026	0.0836879217	0.0983059251	-0.0407216101	0.2048858155	-0.0497758351	-0.123329642	0.0748023182	-0.0352205659	0.0929684463	0.025396858	0.0560413489	-0.0336988128	-0.1170614628	-0.0937327431	-0.0162463941	-0.0199519869	-0.0186966492	0.0038916957	0.1007866929	0.0435255346	0.0610290148	-0.0871974566	0.0365156383	0.054393781	-0.0074730297	-0.0410766388	0.0120010366	-0.0150485388	-0.0464753411	0.0471857688	0.0102450954	-0.0810644393	-0.0085379481	0.1591162106	0.0308309594	0.0757467738	-0.0044751571	0.0513705743	-0.0469190336	-0.0536913974	0.0034610238	-0.0837619532	0.0041219342	-0.0573931886	0.0258368429	0.0387304469	-0.0173593443	-0.0216179345	-0.0348675322	-0.0640849908	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0868149	0.052369	0.0027425121609999	0.00753682686201	-0.152546	-0.2155939	0.04648072971721	0.0232702821159999	-0.164679	-0.274024	0.027119173041	0.0750891525759999	0.00360876	-0.00064561	4.1681227210000057e-07	1.30231487376e-05	-0.00253342	-0.00043359	6.418216896400001e-06	1.8800028810000018e-07	0.00155524	-0.00103248	1.0660149503999995e-06	2.4187714576e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
550.7519519783764	-3.1313703723810704	303327.7126079918	9.805480409025964	552.9834050991054	-3.5629286695915425	12.69446070459736	305790.64631500136	463.8933199316543	0.2771847778712413	215197.0122772121	0.0768314010835293	465.0730557565598	513.6627093373512	1.777261	42.372257	0.3104417	0.17462	0.0607846967	-0.0550284822	-0.0822612278	-0.1726916389	-0.0187770585	-0.0197274464	0.1196854058	0.08720308	0.2464916153	-0.0214372591	-0.0911449305	-0.0276970379	0.0264022255	0.0880173906	0.1556190301	-0.0178899015	0.0292802084	0.1076243941	0.1197105244	-0.0939505579	0.00014767	0.0427268869	-0.1540659193	0.0559391832	0.0183213047	0.0714543331	-0.0717304946	0.0507050724	-0.0550585643	-0.0269566906	-0.0385132716	0.0345045785	-0.0750371761	0.0592454229	0.0545720743	-0.1262874632	-0.1174811026	0.05392189	-0.0640722323	0.0876858145	-0.0224236495	0.001365082	0.081098414	0.0384478394	-0.1596398347	-0.0140941892	-0.0293883348	0.0444466827	0.1230673196	-0.0822439443	0.0902279634	0.0156127673	0.0854268904	-0.024089131	-0.0787428485	0.0947941576	0.0450287848	0.137025173	-0.0708120833	-0.0280953903	-0.1111985093	-0.0200505581	-0.1026012001	0.0024092039	0.0826131671	-0.0697024651	-0.023825435	0.0148801829	-0.1574387199	-0.0181261398	0.0052413388	0.0137362275	0.1860737575	0.1058221265	-0.0599850147	-0.0695063141	-0.0530219876	0.0486455742	-0.0105010903	0.0005682546	0.002815179	0.0271487576	-0.0569715666	-0.0250636524	-0.0284781166	0.0846593357	0.0061869752	0.0098147605	0.07656758	0.1006376112	-0.0574905638	0.0315119995	0.1069425899	0.0528808149	-0.1253714212	-0.0038626716	0.0365041321	-0.1281878248	0.1048559254	-0.0431170424	-0.0780923419	0.0636363083	-0.0426113466	0.0055377225	0.0743485329	0.00456172	-0.0591185128	-0.003941188	0.1104543013	0.0017381913	-0.0807240395	0.1435259971	0.0817127562	-0.0118878673	0.1548583612	-0.0378426693	-0.0213241412	-0.0854164457	0.1175802373	0.0100568316	-0.0203986866	0.0207288749	0.0049465399	0.0597084352	0.1259359371	-0.067452829	-0.0476842785	-0.0028905987	0.0016422443	0.0110143152	0.198084687	0.1054860599	0.1251061766	0.0485239361	-0.0424324313	0.0561929336	-0.015701804	0.0563119133	0.0082746238	0.028646388	-0.0700037278	0.1492536129	0.0723869866	0.0473117004	0.0926742647	0.0965271515	0.0026687126	0.1110437141	-0.0671934568	0.0048553554	-0.0436472272	0.1203454867	0.0383851694	-0.031835868	-0.0667930045	0.0301566978	-0.0351246559	0.004014301	-0.0193430952	0.0193071894	-0.0239876436	-0.1031519553	0.0407542234	0.1038561929	-0.0122618871	-0.1134695067	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.10539	0.0185750999999999	0.0003450343400099	0.0111070520999999	-0.0349955	0.1175504999999999	0.0138181200502499	0.00122468502025	-0.0741034	0.0905755999999999	0.00549131389156	0.0082039393153599	0.00233352	-0.00127524	1.6262370576e-06	5.4453155904e-06	-0.00221809	0.00031533	4.9199232481e-06	9.943300890000025e-08	0.00163948	8.423999999999997e-05	7.096377599999994e-09	2.6878946704e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
549.6500046564535	-1.1019473219229212	302115.1276188393	1.2142879002930982	552.6233652767056	-0.3600398223998127	0.1296286737136886	305392.5838497512	466.4906949857048	2.5973750540505307	217613.56850824587	6.746357171403997	467.8395762949169	509.8466082567858	1.640672	39.115791	0.27675385	0.123381	-0.0060839375	0.1089815865	-0.170953654	-0.0714439346	0.0604700512	-0.0684759163	-0.0590658893	0.1456147216	0.1457982755	-0.1191190173	-0.1421816579	0.1038085386	0.0451395841	0.1544575236	-0.0443498695	-0.076862364	-0.1786420705	0.1071046783	0.0121349668	0.0130832378	-0.0003297814	0.096479126	-0.1647964923	0.0363271245	0.1413967241	0.0723838072	0.0045720382	0.1533689518	-0.0480556494	0.0910363682	-0.011887956	-0.0084785581	-0.0384300049	0.1479418114	-0.0661450522	-0.0090485443	0.0101481346	0.0047429125	0.0736185741	0.0764998078	0.0626130746	-0.028855105	-0.0746653915	0.0476669052	0.040810508	0.0304653571	-0.0222579189	0.0625850041	-0.0365872827	-0.0197901081	0.0057205009	-0.0841881707	0.0736054443	-0.0639518837	-0.0586976338	0.0172760944	0.0825392413	-0.1050172633	-0.008960599	-0.0014533608	0.0158615613	-0.1127832089	0.1680177315	0.0213813355	0.0013183989	-0.0201202218	-0.0449476163	0.0691052555	0.0097228589	0.1043588717	-0.0657899719	0.092521881	0.0295529296	-0.01969339	0.0998462353	0.2009263759	-0.0314067208	0.025975853	0.0416276056	0.0954002415	0.0217507294	-0.1511655678	0.1088159391	0.0711435596	0.0760671091	0.0078319315	-0.0067146887	-0.0476939842	-0.008485097	-0.0841353337	-0.0470120278	-0.1831658435	0.1005146338	0.0184939123	0.0225791251	-0.0070734163	-0.0062178366	-0.1912337698	0.0726690183	-0.1691219339	-0.0317517897	0.0660467138	-0.1291372083	0.1189988671	-0.0532818566	-0.0301462468	0.0340414976	0.0080918999	0.0969478185	-0.0839693786	0.0103473597	-0.0083278186	-0.0037457671	0.0559086076	0.0304838316	0.03119306	-0.0536968515	0.1216326366	-0.0419486761	-0.0584809639	0.0558304506	-0.0866385192	-0.0142788988	0.0225197591	0.0511780339	0.0436965007	0.0624547442	-0.0709707309	-0.0117356093	0.0374550555	0.0010521583	0.072564195	-0.1201757859	0.0294873195	-0.0965191732	-0.0528581536	-0.0892742904	-0.1509041326	-0.1107906905	0.0137896208	0.0123695579	-0.0465248034	0.0254298291	-0.0931345104	0.1216984317	-0.0634015665	-0.0706215153	0.0037737129	0.0132679952	0.081467448	0.0235403173	-0.0794378467	0.0992291248	-0.0494012874	0.0679329778	-0.1049241807	0.0969217261	0.1417887132	0.0233719263	0.0135841678	-0.0968136237	0.0398321283	-0.0379014099	-0.0717102859	0.0553768256	4.17139e-05	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	0.0741431	-0.0312468999999999	0.0009763687596099	0.00549719927761	-0.0719334	-0.0369378999999999	0.0013644084564099	0.0051744140355599	-0.118313	-0.0442096	0.013997965969	0.00195448873216	0.000314861	-0.002018659	4.074984158280999e-06	9.9137449321e-08	-0.00141875	0.0007993399999999	2.0128515625e-06	6.389444355999996e-07	0.00117029	-0.0004691899999999	2.201392561e-07	1.3695786841e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
