global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
533.6102547082676	n/a	284739.9039298222	n/a	674.7968717194888	n/a	n/a	455350.81808240816	480.7062421529079	n/a	n/a	231078.49124477012	481.8004619854064	613.8110675024553	n/a	n/a	n/a	n/a	0.1667567238	-0.1174214324	0.1713775974	-0.0196853337	0.1411124607	-0.6863740176	0.3108515756	-0.3029992752	0.112593094	-0.0623301315	0.0999124307	-0.0002955266	0.0703843877	-0.101148924	0.0898100281	-0.0196723061	0.1216101463	-0.2291256944	0.0007681976	-0.0561804237	0.0952642825	-0.0764069572	0.0098125083	-0.0750042486	0.0091880875	-0.156515965	0.0096821914	-0.0528666823	0.1047111315	-0.0868596077	0.0213450471	-0.0258224474	0.0031003634	-0.1465984592	0.2426347383	-0.0517166226	0.0606914094	0.0552822647	-0.2114279958	0.1006063421	-0.0049500963	0.0943258717	-0.237439345	0.1527974066	-0.2220578291	0.1122969254	-0.0964348313	0.0290877845	-0.0600569441	0.0707593536	-0.0250949585	0.0006396216	0.0966780771	-0.0616920695	0.027591734	0.0491882356	-0.090089454	0.0291927561	-0.1399141206	-0.090931057	0.0710003751	-0.0004549973	-0.0376614032	-0.0049859228	0.1223998067	-0.0395483274	-0.0384147949	0.004735099	0.013916108	0.0758785654	-0.0936274289	0.1383070476	0.0098795748	0.1038472116	-0.0310849082	-0.0161460485	0.0041116446	0.0780098836	-0.0382510992	-0.0031085136	-0.0019151495	-0.028782572	-0.0131745758	0.1262562453	-0.0529997905	-0.0057251066	-0.0699308051	-0.0822610355	0.1081219428	-0.0745824492	-0.0328154265	-0.0704094196	0.0570965559	-0.0043375983	-0.0612924935	0.2374143729	-0.1082258622	0.0996465615	-0.1583722575	0.0766006107	-0.0382607645	0.1006208139	-0.1182360053	0.0902680756	-0.0246902607	0.0738178055	-0.1546786761	0.0370855979	-0.2601556694	0.1227996218	-0.0712004739	0.3091157956	-0.208444356	0.0116402949	0.0834224522	-0.0440293951	0.2871534878	-0.1253418645	0.1165418147	-0.1621123051	0.0674288651	-0.0659549269	0.1374159462	-0.1529392991	0.0269022953	-0.0748938449	0.0487606368	-0.0394497931	0.065245885	-0.0111878666	0.0067962137	0.0912957108	-0.09370729	3.19117e-05	0.067737439	-0.0718988383	0.0800981503	-0.1201427003	-0.0456936332	0.0522343733	-0.0859179064	-0.0253643301	-0.0115820451	0.0211884785	0.0294166416	-0.0514824786	-0.0337336872	0.0901304959	-0.1224058357	-0.0436683331	0.0071453895	0.0160945139	0.0133035282	0.0179304799	-0.0134732082	-0.0090837514	-0.0454029072	0.0260766952	0.0204784386	0.0068724648	-0.0448149232	-0.0953367573	0.0760282026	0.0471832788	0.0444242452	-0.1227901688	0.0128713185	0.0650276138	0.0366624867	-0.0337694914	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0694905	n/a	n/a	0.00482892959025	-0.236524	n/a	0.055943602576	n/a	0.227029	n/a	0.051542166841	n/a	-0.00920536	n/a	n/a	8.473865272959999e-05	0.000444529	n/a	n/a	1.97606031841e-07	0.00118294	n/a	1.3993470435999998e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.7600048703283	-0.8502498379392591	283833.2227894323	0.7229247869157364	635.403758830639	-39.393112888849714	1551.8173430736574	403737.9367361049	482.0035968395153	1.2973546866073775	1.6831291828621266	232327.46736623	482.7095594647295	621.4923599630341	1.583084	36.03952	0.2525129	0.139738	0.1450213482	-0.0142960967	0.1729264252	-0.0548849592	-0.0037339957	-0.0358333887	0.0319381831	-0.0901138087	-0.0122559609	-0.093641838	-0.0944304262	0.0976968107	0.0781762998	0.099005333	0.0431085817	0.0702458278	0.168990577	-0.1272474936	0.003025214	0.1068429666	0.1601621698	0.0359299579	0.0096842461	0.0385387023	-0.0480453681	-0.0959093595	0.0643448657	-0.017739404	-0.066194505	-0.0039530188	0.0416191664	0.1011916742	-0.119501032	-0.1049164604	0.0772735699	-0.1501907283	0.0743445678	0.0372097676	-0.0033192218	0.0384039024	0.1402342392	-0.0225652127	-0.0069613675	-0.1448122088	0.1463665958	0.0714783052	-0.0287656578	-0.100209359	0.1326409543	0.1298653696	-0.0919569588	-0.105459744	-0.0668919379	-0.0951910353	-0.0479761769	-0.1356474934	0.0097911365	-0.0078246006	-0.0757066667	-0.0331164565	0.0060305006	0.0531156066	0.0666931725	0.13206283	0.0569698398	-0.043229932	0.0139734882	-0.0161623312	-0.0853830633	-0.0786559102	-0.0258701573	-0.0718205215	0.0758599305	0.0384291335	0.1274266758	0.0036925733	-0.1600758186	-0.0351438051	0.013045251	-0.1840506325	0.0220929052	-0.0153308409	0.0833391185	-0.0185311841	-0.0445679623	-0.0018691802	0.1322523891	-0.1070803079	0.0466905292	-0.0072866028	0.0254216564	0.0132015853	-0.0455532346	-0.066184934	-0.1372073476	0.1535177746	-0.0407063882	-0.1127638122	-0.1292741472	-0.0866068171	-0.024459225	-0.0391415619	-0.0561280944	0.0899011765	-0.0567160157	0.0246432579	0.0049120011	0.0749814056	-0.1241347131	0.1085328887	0.0703280323	-0.0112942015	-0.1037161257	-0.102366096	0.0037753683	-0.0820875744	-0.0765997643	0.0094612672	-0.0950120371	-0.0490906129	0.0179145679	0.0034126723	-0.1664837907	0.0707048384	-0.1458019093	0.0634998625	-0.1862978636	-0.1185170202	0.0638533406	-0.0282378988	-0.0626938951	-0.0021026638	0.1285491055	-0.0873014524	-0.0073808698	0.0185522711	0.1366585392	0.007844902	-0.0076934347	0.0282004213	0.0483102405	0.1034114152	-0.0937729058	0.0239382552	-0.0066407996	-0.0686013545	0.0431288135	-0.1257807957	0.0542200772	0.0532185615	0.0105674148	-0.0607291874	-0.0328942373	-0.0472917722	0.133257632	-0.1344247933	0.1316352563	-0.0868720722	0.0967200549	-0.1726836488	0.0309547385	0.0269616013	-0.0371396411	-0.027406428	-0.0917766792	-0.1243717288	0.0068579687	-0.0411302711	-0.0173163136	-0.0041677526	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0795692999999999	0.0100787999999999	0.0001015822094399	0.0063312735024899	-0.14022	0.096304	0.0196616484	0.009274460416	0.20397	-0.0230589999999999	0.0416037609	0.0005317174809999	-0.00742678	0.0017785799999999	3.163346816399997e-06	5.51570611684e-05	-0.000221103	-0.000665632	4.43065959424e-07	4.8886536609e-08	0.00116573	-1.7209999999999925e-05	1.3589264329e-06	2.9618409999999743e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529.7177486649771	-3.0422562053512365	280600.8932506918	9.255322818998104	630.3945434461715	-5.009215384467552	25.092238767986405	397397.280406707	480.54578466791753	-1.457812171597766	2.125216327658594	230924.25116210457	481.22912988556095	612.2975963000168	1.036703	23.600943	0.11062975	0.0559265	0.1150044068	-0.0519635456	0.1604747205	-0.0606190597	-0.038274058	0.0233860803	0.0060518643	-0.0571480393	0.0181533048	-0.1027578601	-0.1541236762	0.0524259135	0.021325644	0.0163655122	0.057952756	-0.0155662064	0.0779161356	-0.1532289645	0.0114708761	0.1440497327	0.1117210795	-0.0469677909	-0.0001584211	0.0984633183	-0.065337159	-0.0999878401	-0.0201668911	0.0305750716	-0.0652707677	-0.0475291964	-0.0978240831	0.01391276	0.056705325	-0.0306716573	-0.1281042484	-0.120592821	-0.0428619673	0.0703106802	-0.0913142685	0.0957373834	0.0309184877	0.0340175752	0.1266031806	0.055547572	0.0364094736	-0.0260088311	0.1349542702	-0.1273535542	0.0595789206	-0.056849899	-0.0450112276	-0.0284741543	-0.0270134263	0.0434496253	0.021056065	0.1077351765	0.1829114486	0.0722913714	0.0249180608	-0.0277885691	-0.0054835534	-0.0142078207	0.1007804706	0.0026328826	0.0124433666	-0.0390450141	0.0714204032	-0.0688748429	0.0273264007	-0.1109901714	-0.0881352064	0.033498856	-0.0714670932	-0.008750753	-0.0656839983	0.1482672579	-0.0138659951	0.0203340996	0.0398139759	0.0477270791	-0.0610910448	-0.0792680997	-4.57611e-05	-0.0626114601	-0.0108158996	-0.0776414385	-0.0360678115	0.0633414655	0.0516716599	0.0321907053	-0.0504473952	0.0605848114	0.1140544037	0.0133408015	-0.0436835167	0.1633817232	-0.0413186856	-0.1111803339	-0.1005958599	0.0118670045	-0.0530303266	-0.1189566151	-0.0532306043	0.1032348704	0.0348058364	0.0475237545	0.0202850635	0.0553985525	0.1225779673	0.0083428259	0.0168205839	-0.0236250518	0.030151355	-0.1818823777	0.0022869525	-0.0535256678	0.0468488821	-0.0861169384	-0.1281138972	0.0667773124	-0.0677248665	0.0729044782	0.0616652953	0.1508800361	-0.0380465648	-0.1271548345	-0.0462629451	-0.0250788681	-0.0059575237	0.0436321902	-0.0345746679	-0.0262843683	0.0499722762	0.1230801636	-0.107275046	0.1138327094	-0.0035548685	-0.0367213491	-0.0437045606	0.0127243356	-0.0500817464	0.0988638747	0.0074652589	-0.0016319549	-0.0055265322	0.0273722026	0.1128210663	-0.0745450288	-0.1180930883	0.0577938604	-0.0408404308	0.1008360894	0.0935388294	0.0310875885	-0.0300985528	-0.0290171665	-0.0638040089	-0.0096018005	-0.0692801032	0.018488125	-0.0321557743	0.0700153862	0.0054711932	0.1278020874	0.040309628	0.0117994278	-0.0691288603	0.0036682673	-0.0218445337	0.0104897807	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0617069	-0.0178623999999998	0.0003190653337599	0.00380774150761	-0.168222	-0.028002	0.028298641284	0.000784112004	0.202695	-0.001275	0.0410852630249999	1.6256250000000665e-06	-0.0065936	0.00083318	6.941889124000004e-07	4.347556096e-05	0.000112644	0.000333747	1.1138706000900001e-07	1.2688670736e-08	0.00106285	-0.00010288	1.1296501224999998e-06	1.0584294400000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.2128602365834	-1.504888428393656	279008.8257193124	2.2646891819131274	628.2807560203744	-2.113787425797113	4.468097281457987	394736.7083855332	480.407935026296	-0.1378496416215284	0.0190025236951838	230791.78403622983	481.15135576648095	605.1440447303536	0.982944	22.377113	0.0672194	0.0468171	0.0906251705	-0.0979610982	0.156942673	-0.045464276	-0.063940474	0.0446763402	0.0125477917	-0.0379632298	0.0163157884	-0.1601907463	-0.1515540065	0.0586329293	-0.0207144143	0.0556305934	0.0833227023	-0.0328898691	0.0493071391	-0.146501365	0.0610562699	0.0508404217	0.0665678355	-0.0865831483	0.0298836674	0.0736707646	-0.0887890118	-0.1525055291	-0.0289929088	0.0284275799	-0.0127232421	0.0137810289	-0.0765632823	-0.065204565	0.0421701502	-0.0786271132	-0.068302966	-0.0433244815	0.0580092095	-0.063614594	-0.0927890199	0.0226603576	-0.0082821861	0.1044991918	0.0878225166	-0.072395478	-0.1006391833	-0.050027764	0.2270011225	0.0207527594	0.025756719	0.0835561571	0.0451217366	-0.013292584	-0.0052836972	0.0045647243	0.0660328699	0.0420066033	-0.085722328	-0.1078722827	0.0172563109	0.0928538076	-0.0262067624	-0.1222567275	0.0481610494	-0.0181562979	-0.0514959684	-0.0431052988	0.0733851095	-0.0645671309	-0.0309196874	0.0453570386	-0.0266717285	-0.0633915209	-0.006898754	0.0056276694	-0.010661739	-0.0462971051	-0.03803151	0.0065373778	0.0482478164	0.0016452553	-0.0214639282	0.0392358527	-0.013273705	0.0056170883	-0.0059224459	-0.0437418805	0.1145555409	0.0056058302	-0.0182353172	0.0061518695	-0.0421006663	-0.0534655448	-0.0644682188	0.0260211335	-0.0124605635	0.1741002456	0.0036901413	-0.0310015861	-0.0658533887	0.0416499798	-0.0792457232	-0.062488674	-0.0687604641	0.1494929461	0.0608726071	0.0596373484	0.0260878569	0.0183821644	0.0408147612	0.0585148903	-0.0981008037	0.0835385424	0.0948663507	-0.0565309573	0.0784278328	-0.0037255256	-0.0017280326	-0.0203909253	-0.0504836107	0.0144233211	-0.1933170559	-0.0255507549	0.0405737547	0.191772589	0.066250771	0.0346359388	-0.0006966011	-0.0772751883	-0.0491117575	-0.0112124132	0.0974585696	0.0371146151	-0.0093994098	-0.0001950066	-0.0066639651	-0.0815403344	-0.0351116198	0.0926527719	0.160348564	-0.0386221875	-0.0414775976	0.073069477	0.0507804591	0.0206124388	0.0165115943	0.030490866	0.0893936911	0.0467166945	-0.0012473783	0.0435554	-0.0089788756	-0.0266516913	0.0023914378	0.005829522	0.0411748832	-0.0513938893	-0.0337978909	-0.015282059	-0.029533216	-0.0134068154	0.0252155983	-0.0419200495	-0.0652971637	0.0037438838	-0.085428112	0.010419468	-0.0551023557	-0.0370424131	0.0460827622	-0.0699712637	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0595685	-0.0021383999999999	4.572754559999994e-06	0.00354840619225	-0.130364	0.037858	0.016994772496	0.001433228164	0.202816	0.000121	0.041134329856	1.4641000000002416e-08	-0.00607958	0.0005140199999999	2.642165603999996e-07	3.69612929764e-05	0.000138004	2.536e-05	6.431296e-10	1.9045104016000002e-08	0.00106551	2.660000000000032e-06	1.1353115601e-06	7.075600000000171e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.014761027725	-1.19809920885848	277744.55834111	1.4354417142673153	624.995379999693	-3.285376020681383	10.79369559726824	390619.2250209607	479.9669508387063	-0.44098418758972	0.1944670537041653	230368.2738974051	480.6667281472895	595.6214401100044	1.049487	23.891991	0.05546498	0.0320932	0.074159064	-0.1511181188	0.1572698388	-0.0192254348	-0.0455505962	0.0555803711	-0.0005316757	0.0333922331	5.13508e-05	-0.1868991391	-0.0979094693	0.1198700069	-0.0068413523	0.0060304868	0.0292829445	-0.0481695796	0.0173160271	-0.1425700892	0.0421118829	0.081115388	0.1274627495	-0.1091935451	0.0443758039	-0.0294152008	-0.0692825197	-0.0259216591	-0.0265646633	0.0301710291	0.025532236	0.0106248865	-0.0056119419	0.0601829347	0.0385182703	0.0689951849	-0.179233045	-0.0949028629	0.1097852786	0.0294493342	-0.0544206374	-0.0177796008	0.0525721705	-0.0476403244	0.1044210381	0.0964783181	-0.0144551584	0.0005662735	-0.0239026037	-0.1038544655	-0.0708953971	-0.1088858886	0.0733803856	-0.0070186434	0.1454750215	-0.1007504208	0.031215242	-0.2047925649	-0.0592947942	0.0529146881	0.0964752052	0.045281698	0.1099685336	0.0224430105	-0.0683324921	0.0408621855	-0.0302791773	-0.0177909777	-0.0154225967	0.104560089	0.0097903311	-0.0151729712	0.0874214662	-0.1378097644	0.1328287049	-0.1202204745	0.0174283073	-0.0259833984	0.0437071555	-0.045765124	0.069165813	0.1296082689	-0.0506788541	0.0931860118	0.0346680381	0.1126288574	0.0130816822	-0.0378882978	-0.0989666643	0.0478496393	0.0853157447	-0.0499788875	0.0619650723	-0.0312615911	-0.0113872018	0.0399202533	0.0174157788	0.163373855	-0.0010084572	-0.0375155962	-0.1233545263	0.0418879804	-0.0962326985	-0.0069398202	-0.0230224175	0.0718754189	0.0324512442	-0.0194388432	0.0069463322	-0.0682697782	0.1145501596	-0.0879400545	0.0624969417	-0.1030129866	0.0637311311	-0.1062415404	0.1083574188	-0.1443146108	-0.0085000255	0.0447119679	-0.1459043943	0.0319373197	0.0269906873	0.0141676438	0.0585033217	-0.028363473	-0.000910569	-0.1074927755	0.0615646246	0.0071734496	-0.0291783414	-0.0793266547	0.023291875	0.0714351407	-0.0948973249	-0.2341783543	0.0648418957	0.1227110344	-0.0427462144	-0.0029071892	0.0888964969	0.079547724	0.0689155862	-0.0591172164	-0.0267721184	0.0482863246	0.0228093013	0.0038721581	-0.0815891803	-0.0776820065	0.1622363945	-0.0172084372	-0.1467586429	-0.05809968	-0.0570666537	-0.0866203252	-0.0110566183	0.0399836479	-0.0232272768	0.0289947984	-0.114021493	0.0725851001	0.037274054	-0.145811774	0.0304740095	0.0429544754	0.0985522827	-0.0397587626	-0.0333046262	0.0466787752	-0.0086078583	0.0301823168	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0596207	5.2199999999995306e-05	2.7248399999995093e-09	0.00355462786849	-0.123829	0.006535	0.0153336212409999	4.270622500000017e-05	0.174277	-0.028539	0.0303724727289999	0.000814474521	-0.00626505	-0.00018547	3.4399120900000036e-08	3.9250851502500005e-05	3.19384e-05	-0.0001060656	1.1249911503360002e-08	1.0200613945599999e-09	0.00095027	-0.0001152399999999	9.030130729e-07	1.3280257599999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.5460385422177	0.5312775144927855	278304.8227815871	0.2822557974056319	623.9893648782963	-1.006015121396672	1.0120664244787605	389362.7274812196	479.921575379224	-0.0453754594822726	0.0020589323232273	230324.7185144762	480.5958739476877	593.8442341653579	1.035157	23.56575	0.1065931699999999	0.0576411	0.0714679015	-0.1552253911	0.1285729552	0.0106576224	-0.0105807483	0.0507290988	0.0177089616	0.0591426459	-0.0222553062	-0.1262292363	-0.0221900878	0.1834470655	0.0855860426	-0.0977470411	-0.0066316677	-0.0611148519	0.0201259287	-0.1665850083	0.0556226843	-0.0265736666	0.0967521214	-0.0272558534	0.0622995949	0.0849086511	0.0614256616	-0.0408486434	-0.056606174	-0.1540559621	0.0380631368	-0.0976513091	-0.0436727901	-0.0728470228	-0.0450398391	-0.0289223681	-0.1379735298	0.0265056027	0.1295930575	-0.1208827388	0.0307329392	-0.0818258725	-0.0744266904	0.071490979	0.0922985745	0.0417139182	0.0788016083	-0.0421162102	-0.0335711323	0.0330403391	-0.1007314583	0.0046107245	-0.0428859023	-0.0146602142	0.0694942609	-0.0138145253	0.0460002766	0.032334482	-0.1036317539	-0.1206718673	0.1217652192	-0.0687742413	-0.0429400736	-0.0521206908	-0.1172442948	0.1164689331	0.0072255065	0.0432474844	0.080540132	0.0289830843	-0.0338176154	0.0225409226	0.0750017218	0.0422732341	-0.0672334997	0.008806726	-0.1319671837	0.0678704531	-0.0763617447	-0.1191533761	-0.0406223616	0.0833366169	0.0747411456	0.0292781648	-0.0213968391	-0.0716653663	0.0011044749	0.0637652103	-0.0562960374	-0.0295984737	-0.0798777971	0.0918891315	-0.0393237227	0.0015841979	0.0020920394	0.0551164226	0.0195781903	0.1722635615	-0.0364256155	0.0460799387	-0.0688299009	-0.0453508036	-0.0714936792	-0.0644615829	-0.0420279899	-0.0369456414	0.0529174832	-0.0388647185	-0.1517531282	0.0885389373	0.0618151463	0.0579565536	-0.0682721712	-0.022878798	0.1652195991	0.0384080249	0.083511669	-0.0485398035	-0.1310910484	0.0697603804	-0.0309076099	0.0659886721	-0.0783758912	0.1269421744	-0.0101940665	-0.0587057386	-0.0173046491	0.0212561343	0.0999839078	-0.0166425746	0.0531555933	-0.0266686813	0.0044880836	0.0557523495	-0.058869407	-0.0496104437	0.0522756979	-0.0537896696	-0.1855547196	-0.021211113	0.0500126683	-0.1268255571	0.019772569	-0.0153423122	-0.1535074555	0.0465666153	-0.0899048441	-0.049796805	0.0551042036	0.0455654773	0.0573312133	-0.0564962423	0.0148401165	0.105247344	0.1021915983	0.1296787829	0.0244950899	0.0229486132	0.0476282808	0.0554504796	0.0637100032	0.0855363652	0.0218298758	0.045892124	0.0094942371	-0.0540087433	0.0587138869	0.0648656274	0.1258787065	-0.011296637	0.036862384	-0.0397520562	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0517945	-0.0078261999999999	6.124940643999998e-05	0.00268267023025	-0.0725897999999999	0.0512392	0.0052692790640399	0.00262545561664	0.164977	-0.0092999999999999	0.027217410529	8.648999999999953e-05	-0.00618379	8.126000000000053e-05	6.603187600000087e-09	3.82392587641e-05	-0.000261302	-0.0002932404	8.598993219215998e-08	6.8278735204e-08	0.000560215	-0.000390055	3.13840846225e-07	1.5214290302500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.3465231354555	6.8004845932377975	285526.2067869499	46.24659070286465	634.500881882587	10.51151700429068	110.49198973149214	402591.36910978064	482.3412765353459	2.419701156121903	5.854953684937673	232653.10704974705	482.9772703784778	617.2179609125208	1.557808	35.464104	0.3664207999999999	0.166463	0.0787455961	0.0152120798	0.0508511394	0.0781283809	-0.0080410836	-0.032073635	-0.0039424105	-0.0207135992	-0.0924803554	0.0301559103	0.010524831	0.1421780125	0.0444492768	-0.0128913031	-0.0555684257	0.0781695551	0.140970564	-0.0375923399	-0.044393391	-0.0939902626	-0.0082829874	0.0502485459	-0.077245253	0.0286452581	0.0427357176	-0.0567591572	-0.000536778	0.00138018	0.1082630315	0.0326477095	-0.0190548538	0.0290481058	0.0227879568	0.0838776243	-0.0208862686	0.0814454366	-0.1120006985	0.0261413968	-0.1417413345	0.0509790649	0.0087481995	-0.1000449121	0.0205219617	-0.1437263059	-0.0938739327	0.0320480077	0.0330816963	0.0825376769	-0.1600895921	-0.0510075718	-0.0606709195	0.0864072277	0.00495711	-0.0332117618	-0.0718115261	-0.049974883	-0.0212216458	0.0570192582	0.1399098168	0.0595766848	0.0387082967	-0.0747088222	-0.0615762131	-0.1540890585	0.0056501249	0.0224795648	-0.1467553115	-0.0373487651	0.0643232655	-0.1370942291	-0.0493208332	-0.0677438797	-0.050017015	-0.0088367655	0.0430276433	-0.1052250836	0.1583516624	-0.0779998402	0.1011993611	-0.0728110604	0.082688809	-0.014416416	0.0167894418	-0.0820076064	-0.0946844243	0.1532613534	-0.0671250858	0.0564308713	-0.038717677	0.0268339759	-0.0786859734	0.0329455501	-0.0937554804	-0.0706880846	-0.1423097845	0.0354080495	-0.0701794755	0.075539511	0.0182728094	-0.0445622903	0.093946642	-0.0372387254	-0.0752049106	0.0024178834	0.0265068497	-0.012674455	-0.0413429489	-0.1027562775	0.0410563117	-0.0377339912	0.0321602981	-0.0442734468	0.0372356571	0.0619229265	-0.0322795474	0.0705605874	0.1498391458	-0.0467758341	-0.0788278028	0.0628276215	-0.010532866	-0.1839924204	-0.0504095076	0.0362935378	0.0428797033	0.0562459146	0.1500587344	-6.71105e-05	0.016751148	0.1071289892	-0.0550110469	0.0097867996	-0.011863529	-0.0644238692	0.0698496992	0.0589893482	-0.0933015743	-0.0046048999	0.0402173935	-0.0020374166	-0.0825834013	-0.1667006493	0.0963417028	-0.1295672847	0.0775250863	0.0782679206	-0.045326683	-0.1273868591	-0.0006175905	0.1028069568	0.0635143773	-0.0536906195	-0.1106578687	-0.01137619	0.0805600757	0.1783328695	-0.0247302503	-0.0449966903	0.0029616653	-0.0338862696	0.0301442353	0.1569170853	0.14081689	-0.1021799439	-0.0006097057	0.0819327643	0.0416513761	-0.0550435304	-0.0314417428	-0.0671937888	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.0160659	-0.0357286	0.0012765328579599	0.00025811314281	-0.135365	-0.0627752000000001	0.018323683225	0.00394072573504	0.054199	-0.110778	0.0029375316009999	0.012271765284	-0.00426037	0.0019234199999999	3.699544496399998e-06	1.8150752536900004e-05	-0.000460544	-0.000199242	3.969737456400001e-08	2.1210077593600005e-07	-0.000459903	-0.001020118	2.11510769409e-07	1.040640733924e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
