global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
550.8127812857849	n/a	n/a	303394.720027782	662.3716516206063	n/a	n/a	438736.2048706098	459.9943248357852	n/a	n/a	211594.7788811299	460.9296984800145	574.589194056923	n/a	n/a	n/a	n/a	-0.1052057042	0.2003499504	-0.0087027057	0.0083747326	-0.6346146457	0.354873081	-0.0437538807	0.426574923	-0.0465699218	0.0782754988	0.0427760218	-0.0011133587	0.0407230925	-0.014900588	-0.0946970987	0.1363696868	-0.0567887829	0.0887286058	-0.0365153089	0.0203716753	-0.007468404	0.0734987877	-0.1838010027	0.0024641172	-0.1096472601	0.1150619514	-0.1384307212	0.0695846075	-0.0866980977	-0.0163715016	0.1037231607	-0.0889515626	0.1795752239	-0.0140939298	0.0591847757	-0.0084803772	0.1364108642	-0.0951616704	0.0503619295	-0.0168596029	0.0462854495	-0.0101761916	0.0308955067	-0.0853166867	0.112363816	-0.0589793225	0.123815202	-0.0874074555	0.1319625465	-0.1960950655	-0.0141764108	0.0062427921	0.0042159654	0.0221724707	-0.0570510514	0.0198589824	0.0285894939	-0.0729191657	0.0179742123	0.0202671829	-0.0214531749	-0.0698055427	0.1257379078	0.0725814689	-0.0691127052	-0.0255016172	0.0734781457	0.0906635132	-0.0377646623	-0.1025082332	0.1038536527	0.0417779564	-0.084411785	-0.0962695371	0.0050062531	0.0711229333	-0.0021970682	-0.0857032685	-0.0310414708	-0.0568123045	0.0843309572	0.005714588	0.0283059426	-0.1166649485	-0.0460031198	-0.0606155717	0.0640854683	-0.0018131822	0.1062417552	-0.1106471302	0.0867166435	-0.123367685	0.0130213705	-0.0157615777	0.0219173452	0.0134123908	-0.2384575038	0.0637969444	-0.0065507698	0.1994710015	-0.0514045991	0.2322564612	-0.0118937265	0.0082514389	-0.149537963	0.0052249814	-0.1947631639	0.0360304011	-0.0303064094	0.017599938	-0.0825769624	0.1205290727	-0.0170941999	0.0594845717	-0.0010248149	0.1140698633	-0.1102362473	0.042063582	-0.1884045793	0.0450773846	-0.0615380402	0.0571557006	-0.0848276262	0.1761196934	-0.0706014079	0.0059869183	0.0196123171	-0.0277271975	-0.0581550258	0.0864898558	0.0114834475	0.0637102625	-0.0217740617	0.0847741322	0.0233624212	-0.0703107588	-0.1319132655	0.0420243792	0.0202732698	-0.1090207402	-0.0651517191	0.0311738319	0.0019300734	0.1468861907	-0.0511644411	-0.0116803518	0.0544633305	0.0186601256	0.1322030957	-0.090772311	0.0500552408	0.0493061864	0.0501398709	0.0071620602	-0.0146257057	-0.0501615991	0.0301028493	0.0674949956	0.0034250349	-0.0195833408	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0210299	n/a	n/a	0.00044225669401	-0.000307757	n/a	n/a	9.4714371049e-08	0.0198672	n/a	0.00039470563584	n/a	-0.00239911	n/a	n/a	5.755728792099999e-06	0.00047287	n/a	n/a	2.236060369e-07	0.000221936	n/a	n/a	4.9255588096e-08	0.0	0.0	0.0
547.91169423073	-2.901087055054973	8.416306101007534	300207.2246747889	620.6926410032379	-41.67901061736836	1737.1399260427047	385259.3545955744	461.009768065697	1.0154432299117957	1.0311249531737	212530.00625198777	461.64158504951695	553.0907205886737	1.375609	28.884632	0.0824351129999999	0.0504005	-0.0562188401	0.1131233812	-0.0088222582	0.0612211578	-0.0851059805	0.0479165074	-0.0395565059	-0.0287982421	0.0391145937	-0.0721733945	-0.0396129856	0.0432853767	0.0531234313	0.0703758826	-0.0950612157	0.0558413488	-0.054142182	0.0566906079	0.0148251897	0.0267025734	0.0016052384	-0.0132540135	-0.0327732385	-0.0465677234	0.0077098917	0.0892864418	-0.1816400341	0.0452790513	-0.00393576	0.078594581	0.1963944254	-0.1351863787	0.0133416741	-0.0840133389	-0.0879150551	0.0370476309	-0.0699915712	-0.0953418078	0.007145588	-0.084147063	0.1025599815	0.0035082873	-0.0074421716	-0.0190354892	0.0231827848	-0.0173904116	-0.0590757989	-0.042285629	0.012061648	0.0638691703	0.0048108953	-0.0305476325	-0.1019273683	-0.106805043	0.0397626544	0.0480613679	-0.0224066957	-0.0486824942	0.0166095015	0.0026666652	0.0085665877	0.0531695235	-0.017788372	0.0153564874	0.0543833496	-0.0620223718	-0.1076963097	-0.0040592728	-0.0230282819	0.0951615264	-0.0768970189	-0.078634308	-0.1022025411	-0.1647692601	0.0031470645	-0.0473695376	0.025224394	-0.0933214189	-0.0523207146	0.0934252938	0.0038203839	0.1257323788	0.0052830595	-0.045234275	0.1145670574	-0.0109617326	0.0050810707	0.069457516	-0.0008175706	-0.0812143949	0.0661837151	-0.0759958203	0.023184402	-0.0165679798	0.0073234973	0.0144088328	-0.0283240667	-0.0307557018	0.0432873121	0.0557672725	0.0920689581	0.152813516	0.0786887769	0.0515918432	0.0164714827	-0.2072662823	-0.1142942474	0.0728924842	0.1356526296	-0.0261267629	0.1321677664	0.0710909156	0.0179361062	0.0684399217	0.0544225492	0.0429442722	0.0230373003	-0.0154343989	0.0178461521	-0.0028727895	-0.0642902925	0.0518744525	-0.0004946797	-0.0643824631	0.0041054901	0.0179586322	-0.079602122	0.1263286539	0.0113716379	0.0166369967	0.0144018437	-0.0031490213	0.0151720419	0.0036939814	0.0058287581	0.0411636368	-0.0121148845	-0.0499924503	-0.0319583364	-0.0487984793	0.0211064175	-0.0469037652	-0.0778119225	-0.1046666378	0.0163137358	-0.0518580633	0.15857647	-0.0227161594	0.1424195949	0.0660733241	0.0181108126	-0.0335252593	0.1021173846	-0.0389090203	0.1435362349	-0.0864009414	-0.0578517519	-0.0476662588	0.0616476269	0.0384186667	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0206919	-0.000338	1.14244000000001e-07	0.0004281547256099	-0.000203994	0.0001037629999999	1.0766760168999991e-08	4.1613552036000006e-08	0.0610348	0.0411676	0.00372524681104	0.00169477128976	-0.00186207	0.0005370399999999	2.884119615999999e-07	3.4673046849e-06	0.000219221	-0.000253649	6.4337815201e-08	4.8057846841e-08	0.00019611	-2.5826000000000007e-05	6.669822760000004e-10	3.84591321e-08	0.0	0.0	0.0
545.1285267898709	-2.7831674408590743	7.746021003858049	297165.110720095	617.196168430634	-3.4964725726039205	12.22532045097148	380931.1103254555	460.36405380670686	-0.6457142589901537	0.4169469042632032	211935.0620373445	461.0226079391295	547.689883283244	1.00118	21.022488	0.097691344	0.0579558	-0.029108848	0.1162160481	-0.0216592356	0.0226793837	-0.0238102142	0.0433024517	-0.0118669521	-0.109085235	-0.0318793439	-0.0217067685	-0.0310207542	-0.0853792221	0.0083700909	0.0269947016	-0.0606009255	0.0488953482	0.0436468135	0.0579644519	0.0309978921	0.150776522	0.0320165164	-0.012027983	-0.041364537	-0.0552639703	-0.0337933956	0.0781646766	0.0100289294	0.018422693	0.063115563	0.0170733013	0.0777933833	-0.0859284707	0.0327380191	0.0318933742	-0.055464588	0.1208111623	-0.0348899073	0.1784628728	0.0373027618	0.1234152001	-0.0556103888	0.0409343354	-0.044743409	0.0420475317	-0.1006452723	-0.0706836579	-0.012603249	-0.0217316822	0.0111078104	-0.0765894882	-0.0876528007	-0.1708208609	-0.0284161802	0.0226573624	-0.1009542088	-0.0426938071	-0.0088621906	-0.0161055238	0.1093865737	-0.1531245104	0.0543514879	-0.0449482489	-0.04729155	-0.014395712	0.0133121889	0.0121543632	0.0047600689	-0.0040714001	-0.0105757905	-0.1538978026	-0.0223659572	0.1058766735	0.0232595673	0.0657653408	-0.0181514612	-0.0204413347	0.0171861127	-0.0099941982	-0.0167860818	-0.1641976052	-0.0759938715	-0.0614423069	-0.0316964554	0.0169650711	0.1437044262	-0.0977736419	0.0264590315	0.0283267633	0.0299899545	-0.0698223107	-0.0061161907	-0.0288727758	0.0804840897	-0.1329794222	-0.0211601237	0.0360484689	-0.0487352503	-0.0371240289	0.0106586717	0.0994963195	0.0641113433	-0.0257557974	-0.0169835484	0.0003459171	-0.009921207	-0.0812450856	-0.0814669065	-0.0304442575	0.0959594073	0.0526686611	-0.0089629776	-0.1598194318	-0.0661930327	-0.1490861189	-0.0033464557	-0.0794685884	0.0157326993	0.0599163492	-0.0294090133	-0.11705514	-0.0152176592	-0.0105426092	-0.0287677032	0.0539952121	0.0701229366	0.1897745361	-0.0061524982	-0.0676838919	0.0043596933	0.0809701648	-0.0583938613	0.0206708486	0.095582137	0.0175635009	0.1768688902	0.0056590529	0.0356303748	0.0369343025	0.0094644088	0.0133103791	-0.0391622861	-0.0109607088	0.012185392	0.135379411	0.0957473178	-0.0469118943	-0.0718115505	-0.0001274726	-0.0255357527	-0.0363171769	0.0176447918	-0.0745318817	0.0015964659	0.1016651516	-0.022752367	0.1438554673	0.017986891	-0.0489347953	0.0964000119	-0.0243382879	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0211329	0.000441	1.944810000000004e-07	0.00044659946241	0.047372	0.0475759939999999	0.002263475205088	0.002244106384	0.0396904	-0.0213444	0.00157532785216	0.0004555834113599	-0.00136399	0.0004980799999999	2.480836864e-07	1.8604687201e-06	0.000230865	1.1644e-05	1.35582736e-10	5.3298648225e-08	0.000139235	-5.687499999999999e-05	3.234765624999998e-09	1.9386385225e-08	0.0	0.0	0.0
543.7819862571195	-1.346540532751419	1.8131714063424755	295698.84857773804	612.5842749369606	-4.611893493673392	21.269561596986968	375259.49390004174	459.7350871238037	-0.628966682903183	0.3955990882022331	211356.35033273132	460.4004671425445	537.2794540946609	0.994389	20.87989	0.0907458	0.0537793	0.002889584	0.0546811916	-0.0653720174	0.0174970625	0.0273384416	0.0150835451	0.0396427526	-0.0561995595	0.0246546616	-0.0813864132	-0.1485030349	-0.0199292263	-0.0332320434	-0.0106258875	-0.0726331509	0.1002523293	-0.0999678745	-0.0047349735	-0.096529931	0.056099257	0.008264928	0.03562726	-0.0782260524	-0.0429984131	0.0014081622	0.0355060059	-0.0148725666	-0.0388240944	-0.0499771704	-0.0668348104	-0.0174955041	-0.0909125969	0.0640082439	-0.0712952254	-0.0447279368	-0.1219200635	-0.0570168341	0.0715107784	-0.0307703533	-0.0030192943	-0.080655007	-0.0564317002	-0.017613102	0.0138197621	0.1192980317	-0.013102494	-0.0120347133	0.0269249696	-0.027972468	0.1137900722	0.0245000915	-0.0308719035	0.0302301303	0.1056107598	-0.0381613102	-0.006641453	-0.0625933989	0.0869148377	0.0104955187	0.0408050183	-0.0697909088	-0.0865158754	-0.0298161691	0.1219163609	-0.1199068415	-0.0428366056	-0.0035825068	0.0522038585	-0.0505627191	0.0745201486	-0.0932838045	0.1548119047	-0.0455590624	0.1128083517	-0.1362259753	-0.056327191	0.1364648629	0.0313728972	0.0196561385	0.0177108571	-0.0896969374	0.0490141736	0.0121934895	0.0132967489	-0.0214358956	0.0199120036	0.1142986055	-0.0090842243	0.0477198974	-0.0617794488	0.1218866729	-0.0652643514	-0.0915873093	-0.0673215723	-0.0110962985	-0.0006126364	-0.0873290972	-0.0385951836	0.0075917416	0.0309254289	-0.0474825139	0.0061897771	0.0549001925	-0.0859814821	-0.0009372587	-0.0085610857	-0.0653952628	0.0923251098	-0.0130242981	-0.1304131678	0.0032416392	-0.1026402849	-0.0113865156	0.0030147519	-0.0631061569	-0.013203863	0.0340976293	-0.0279560558	0.0032846837	0.1068914315	-0.0792962863	-0.0229603491	0.0404102975	-0.09394706	-0.0261563702	-0.0116033732	0.0179772259	-0.0795021369	-0.0502679827	-0.0258901245	-0.0335680605	-0.0601568282	0.0072811162	0.0139216813	-0.0621248852	-0.0752646331	0.0280057811	0.1966948092	0.0598248342	-0.0644296549	0.0116145484	-0.007537455	-0.0450194847	-0.0976999419	0.0136428133	-0.1606990971	-0.0327113232	-0.0700077309	-0.1052137124	-0.0517705654	-0.085855018	-0.0793598182	0.0058032422	0.1001071405	0.1041508213	0.0484650988	-0.0124284071	0.0527465858	-0.0443061535	-0.1257519773	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.0099032	-0.0112297	0.00012610616209	9.807337024e-05	0.063748	0.016376	0.000268173376	0.004063807504	0.088328	0.0486376	0.007801835584	0.00236561613376	-0.00150328	-0.00013929	1.9401704100000007e-08	2.2598507584000004e-06	0.00021934	-1.1524999999999996e-05	1.328256249999999e-10	4.81100356e-08	0.0	-0.000139235	1.9386385225e-08	0.0	0.0	0.0	0.0
543.5643007224592	-0.2176855346602906	0.0473869920003365	295462.149019896	611.4990363607699	-1.0852385761907044	1.1777427672524274	373931.0714701501	460.13314320137823	0.3980560775745516	0.1584486408940374	211722.50947238004	460.7891812611313	534.0214613377495	0.902018	18.940321	0.05768569	0.0342721	0.0169915242	0.0445545592	-0.0493917914	-0.0122054363	0.041333579	0.0295808741	0.0489070359	-0.0958589677	-0.0519195138	-0.0110311203	-0.0375551756	-0.1007317655	0.0216698846	0.0162346057	-0.0201398194	0.0463940063	-0.0165264904	0.036334154	0.0049950837	0.1112135483	0.0842687357	-0.0062188948	0.0373399098	-0.0288872106	0.0558291155	-0.0277946437	-0.0730844639	-0.0260941633	0.0833321971	-0.1145819875	-0.0260333201	0.0484903974	-0.1227354804	0.0521774611	-0.1305861286	0.0798656347	0.1706084054	0.0792020294	0.10360701	-0.0059970724	-0.1402973841	0.141756699	-0.0066427237	0.050887219	-0.0227519582	-0.0325735247	-0.0524487328	0.0331384046	-0.0775770604	0.0738155425	0.0712397432	-0.0439856216	-0.0462742032	-0.0050010983	-0.0591530928	-0.0448292143	-0.0089641364	0.0746731383	0.032195405	-0.0291473935	0.0868512837	-0.0238953844	0.094547532	0.0536545127	-0.0211998972	0.0702859484	0.0502687397	0.0185934743	0.0457564851	-0.0262469229	-0.0894523692	0.0819498783	0.0487003676	0.0435272695	0.0734069313	-0.0901335942	-0.1178736964	-0.00808077	0.0007550161	-0.0448921751	0.0380347196	0.0167859415	-0.0171099593	0.0239619017	0.0239262706	-0.0278437063	0.0215498822	0.016173838	0.0288239598	-0.0257524495	0.0350833465	-0.0237632947	0.0454163264	-0.1098589107	-0.0678082779	0.0135609079	0.035596318	-0.0220982158	0.0078840747	-0.0501925717	0.130873638	-0.0119580623	0.0368144356	-0.1277297424	-0.017663888	-0.0231590164	0.1122368105	-0.0742032141	0.1056306503	0.0069331064	-0.191430675	0.0182149416	-0.1283360292	-0.0266376938	0.0357457331	-0.1842379015	-0.0736606079	0.0005310782	0.0735728505	-0.0477625498	-0.0304085572	-0.0564222349	0.047552096	-0.0643907658	-0.025157411	0.0264372049	-0.0591708568	-0.065080978	0.0667331405	0.0406629888	-0.0567115515	-0.0768810129	-0.0120093709	0.0185971573	0.0517329482	0.0303540633	-0.0763174089	0.0707041799	-0.0051566658	0.0417323161	0.0018098629	0.0562628735	0.0447308595	0.0275582187	0.0758970965	-0.0753126526	-0.0842268053	0.1058385641	-0.0434315251	0.0121467295	0.1396417413	0.0107760446	0.034850422	0.0261422263	-0.0105261059	-0.0328818316	-0.0265752219	0.0119941227	-0.0158941812	-0.0364286191	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0115295	0.0016263	2.6448516900000023e-06	0.0001329293702499	0.0637706	2.2599999999997625e-05	5.107599999998925e-10	0.0040666894243599	0.0611439	-0.0271841	0.00373857650721	0.00073897529281	-0.00122251	0.00028077	7.883179290000005e-08	1.4945307001e-06	-7.69438e-05	-0.0002962838	8.778409014244e-08	5.92034835844e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
543.7512498196367	0.1869490971774894	0.0349499649354783	295665.4216804169	611.1204702056258	-0.3785661551440853	0.1433123338205756	373468.22910434514	459.3177188761243	-0.8154243252539572	0.6649168302158714	210972.76687356632	459.93496692943984	532.4741968652471	0.924036	19.402634	0.0588181254499999	0.0382951	0.0195848435	0.0074265018	-0.0552096216	0.0014378939	0.0573253962	-0.0108409003	0.0498658524	0.0001712963	0.0026519609	-0.076784238	-0.1499925277	0.044226179	0.0313952858	-0.041991699	0.0206129792	0.064845781	-0.1377370686	-0.0714018977	-0.0610989233	0.026887599	-0.0161309345	0.0103975296	-0.1106652041	-0.0942704818	-0.0413094552	0.0631867404	-0.1585900541	0.048223352	0.0913019495	-0.0927669003	-0.1207345377	-0.1041789936	-0.0658857247	-0.0258764138	-0.0856838266	0.0057364514	-0.0182177666	-0.019723607	-0.0218468794	0.0297819652	0.0097800186	0.0878263948	0.0138914145	0.1306625052	0.0370786302	-0.012237634	0.1466307179	0.1098228992	-0.0104248299	-0.0096886377	-0.0753148337	0.0300595414	0.0674969053	0.0118613664	0.0444564885	0.0472091699	-0.126817733	0.0141895719	0.024699284	-0.0507867229	-0.0260693172	0.1162732508	-0.0273244954	-0.0480314052	-0.0069985195	-0.0241599493	-0.0110477172	0.0422454413	-0.0202473655	-0.0210171429	0.0033851636	0.0017975663	0.030209663	0.0570467329	-0.0148845685	0.0880739399	0.0169652904	0.0109845995	-0.0659475712	0.0872428397	0.0373660813	-0.1040171487	-0.0025127318	-0.0232785248	-0.094038017	0.0088743008	-0.048551316	-0.0419865278	0.0343239057	0.0281683464	0.1306921822	-0.0099444415	-0.0886378061	-0.0078637409	0.0258063678	0.0314439392	-0.1244336619	-0.0779186764	-0.0007705166	0.0708002032	0.1463249898	0.0810730374	0.0221769686	-0.1697942239	0.0630279617	0.0407545131	2.97898e-05	0.0146675288	0.0768689551	-0.0474186744	-0.0048727695	-0.0064928943	0.0724217812	0.0217532871	0.0410368591	-0.0761860192	-0.0481879643	0.1439232972	-0.0240547164	0.0819362786	0.0730454777	-0.1186242993	0.0402164452	0.0019523862	0.0579730115	0.0247752481	0.1134597182	0.0688297577	-0.0616533301	-0.044628599	-0.0106925143	-0.0494395175	0.0687123459	-0.1124702828	-0.0067878353	0.0666215098	-0.0257452022	-0.0064052901	0.0375870772	0.0186041862	-0.0320691697	-0.011021403	-0.0747235327	-0.0013119199	0.013504556	0.0352707578	-0.025504536	-0.0426916656	-0.051249201	-0.0679239495	-0.0501920297	0.0174272958	-0.058660788	-0.1373804213	-0.0420611825	0.0036790523	0.1134267787	0.0057815684	-0.0425776984	0.0536194451	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0217091	0.0101795999999999	0.0001036242561599	0.0004712850228099	0.0637573	-1.3299999999993872e-05	1.7688999999983702e-10	0.00406499330329	0.0962382	0.0350942999999999	0.00926179113924	0.0012316098924899	-0.00141544	-0.00019293	3.72219849e-08	2.0034703936e-06	7.447089999999999e-07	7.7688509e-05	6.035504430643081e-09	5.545914946809998e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
545.2868029381804	1.535553118543703	2.357923379869292	297337.69745854195	615.0000323855778	3.8795621799520177	15.051002708114051	378225.03983426176	460.9472269433956	1.6295080672713311	2.655296541302349	212472.34602680625	461.60392574875567	529.5982389246298	1.006671	21.137781	0.10536955	0.060694	0.035555134	-0.0475334789	-0.0718881148	-0.0454464285	0.0247508727	0.0023271566	0.09426466	0.1002624669	-0.0326601978	-0.0344572467	-0.1110128481	0.0146945767	0.0497459239	0.0564435627	0.0355185164	0.0874616662	-0.1083408081	-0.0146903919	0.0408158119	0.00764281	-0.0289682681	-0.0540898297	-0.0442293013	0.0124245052	0.0027196319	-0.0130876605	0.0250782349	0.1009300746	0.0803872631	0.0240211542	-0.0183510821	0.0451939368	-0.0262380417	0.0474151599	-0.0444881668	0.0005026266	0.0231173037	-0.1024959442	0.0796812131	-0.0150183815	0.0344226229	0.0399596444	-0.0335155193	-0.0255914141	-0.0364359946	-0.0577313206	0.0659763049	0.0804560567	0.1491676111	0.0621971127	0.0507013456	0.0928137935	0.0014039149	-0.0736632051	0.0869090771	0.0341515399	-0.0657983374	-0.0037869787	0.0248459515	0.0466310585	0.0457311001	-0.0737643826	0.0617203327	-0.1089011121	0.0913449637	-0.0084856117	0.099255898	-0.0851780639	-0.049866571	-0.0261477297	-0.0086317726	-0.009699491	0.0148626999	0.0690603878	-0.07205609	-0.1020812429	0.1344043994	0.0447286738	0.0124256408	-0.0763685242	-0.0962763434	-0.0425637333	0.0570076235	0.0990903241	-0.0170269846	-0.0030343187	0.0258697605	0.0583626585	0.063000503	0.0453493079	0.1045629101	-0.0435116304	0.0160078138	0.0255274077	0.030271841	0.0650151362	-0.0375660185	-0.0031831087	0.0098235059	-0.0109775717	0.0606505311	-0.0041381844	-0.1140863664	0.0238108981	0.0220005226	0.0234151288	0.0468113819	-0.0540285312	0.0546865901	-0.0336877189	0.0209439395	0.1423155483	-0.0405746378	0.0214487752	0.0108374385	-0.0217490534	-0.0094451324	0.0408950826	-0.0675671831	-0.0469117195	0.0054599752	-0.0273846082	-0.0941117685	-0.0941252177	-0.0423234281	-0.0689251844	0.0834206441	0.1530293164	-0.0122217072	-0.0636480418	-0.0129853399	-0.0487165152	-0.0359574893	0.0769325398	0.0036277113	0.0052985998	-0.0223641521	-0.114863089	0.0146498966	0.054771821	-0.0397164987	-0.0486512126	0.1157775904	-0.0158754168	0.0814763229	0.0394748917	-0.0090371735	-0.0672639798	-0.1178227748	0.064326507	-0.0570033567	-0.1495107328	-0.0315211327	0.0936190817	-0.0275102164	0.1224367381	-0.0551926433	0.0608205767	-0.0200600916	-0.032990813	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0142241	-0.0074849999999999	5.602522499999998e-05	0.00020232502081	0.0557872	-0.0079701	6.352249401000001e-05	0.00311221168384	0.0680178	-0.0282203999999999	0.00462642111684	0.0007963909761599	-0.000428059	0.000987381	9.74921239161e-07	1.83234507481e-07	7.447089999999999e-07	0.0	0.0	5.545914946809998e-13	0.0002465	0.0002465	6.076224999999999e-08	6.076224999999999e-08	0.0	0.0	0.0
