onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
18.5414	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.0581	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.0747	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.5914	1.2167	T_INK	7	Incongruent	żółty	yellow	czerwony	red	hit	n/a
21.7788	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
21.8081	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.3247	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.3414	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.8581	0.7271	T_INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
24.5591	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
24.5852	0.5229	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.1081	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.1248	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.6415	0.85	T_INK	9	Incongruent	czerwony	red	zielony	green	hit	n/a
27.4672	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
27.4915	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.0081	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.0248	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.5415	0.6	T_INK	10	Incongruent	niebieski	blue	czerwony	red	hit	n/a
30.1197	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
30.1415	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.6581	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.6748	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.1915	0.5833	T_INK	11	Incongruent	zielony	green	niebieski	blue	hit	n/a
32.7562	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
32.7748	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.2915	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.3082	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.8248	0.8999	T_INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
35.6963	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
35.7248	0.5168	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.2415	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.442	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.5082	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.5249	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.0416	1.05	INK	1	Incongruent	niebieski	blue	czerwony	red	hit	n/a
43.0626	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
43.0916	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.1083	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.6249	0.8333	INK	2	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
45.4274	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
45.4583	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.4749	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.9916	0.5833	INK	3	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
47.5525	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
47.5749	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.5916	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.1083	0.5667	INK	4	Incongruent	niebieski	blue	zielony	green	hit	n/a
49.6457	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
49.675	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.6916	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.2083	0.85	INK	5	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
52.0266	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
52.0583	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.075	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.5917	0.6167	INK	6	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
54.1837	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
54.2083	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.225	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.7417	0.6333	INK	7	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
56.3568	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
56.375	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.3917	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.9084	0.7667	INK	8	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
58.6418	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
58.675	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.6917	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.2084	1.0167	INK	9	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
61.1983	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
61.225	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.2417	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.7584	0.9167	INK	10	Incongruent	czerwony	red	żółty	yellow	hit	n/a
63.6431	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
63.6751	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.6917	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.2084	0.7833	INK	11	Incongruent	czerwony	red	niebieski	blue	hit	n/a
65.9599	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
65.9917	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.0084	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.5251	0.6833	INK	12	Incongruent	żółty	yellow	czerwony	red	hit	n/a
68.181	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
68.2084	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.2251	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.7418	0.95	INK	13	Incongruent	niebieski	blue	zielony	green	hit	n/a
70.6736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
70.6918	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.7085	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.2251	1.0	INK	14	Incongruent	czerwony	red	niebieski	blue	hit	n/a
73.1984	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
73.2251	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.2418	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.7585	0.8833	INK	15	Incongruent	czerwony	red	zielony	green	hit	n/a
75.6111	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
75.6418	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.6585	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.1752	0.8167	INK	16	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	incorrect	n/a
77.96	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.9918	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.0085	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5252	0.7833	INK	17	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
80.2769	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
80.3085	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.3252	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.8419	1.0	INK	18	Incongruent	czerwony	red	niebieski	blue	hit	n/a
82.8175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
82.8419	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.8585	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.3752	0.7667	INK	19	Incongruent	żółty	yellow	czerwony	red	hit	n/a
85.1185	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
85.1419	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.1586	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.6752	1.25	INK	20	Incongruent	zielony	green	czerwony	red	hit	n/a
87.8987	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
87.9252	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.9419	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.4586	0.9333	INK	21	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
90.3594	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.3919	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4086	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.9253	0.8833	INK	22	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
92.7882	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
92.8086	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.8253	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.342	1.05	INK	23	Incongruent	czerwony	red	zielony	green	hit	n/a
95.3608	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
95.392	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.4086	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.9253	0.75	INK	24	Incongruent	czerwony	red	żółty	yellow	hit	n/a
97.6458	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.6753	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.692	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.2087	1.3167	INK	25	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
100.5059	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
100.5253	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.542	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.0587	1.0	INK	26	Incongruent	zielony	green	niebieski	blue	hit	n/a
103.0305	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.0587	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.0754	0.5105	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.5858	0.7395	INK	27	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
105.2995	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
105.3254	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.342	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.8587	1.0833	INK	28	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
107.92	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
107.9421	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.9587	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.4754	0.9	INK	29	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
110.3488	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.3754	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.3921	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.9088	0.8	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
112.6816	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.7088	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.7254	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.2421	0.95	INK	31	Incongruent	zielony	green	żółty	yellow	hit	n/a
115.1743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.1921	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.2088	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.7255	0.9167	INK	32	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
117.6191	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
117.6421	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.6588	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.1755	1.8167	INK	33	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
120.9747	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
120.9922	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.0088	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.5255	0.7	INK	34	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
123.1956	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
123.2255	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.2422	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.7589	0.8833	INK	35	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
125.6085	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
125.6422	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.6589	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.1755	1.0833	INK	36	Incongruent	żółty	yellow	zielony	green	hit	n/a
128.2289	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.2589	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.2755	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.7922	0.85	INK	37	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
130.6098	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
130.6422	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.6589	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.1756	0.4833	INK	38	Incongruent	czerwony	red	żółty	yellow	hit	n/a
132.6391	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
132.6589	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.6756	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.1923	0.6667	INK	39	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
134.8282	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
134.8589	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.8756	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.3923	0.6167	INK	40	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
136.9853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
137.0089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.0256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.5423	0.6667	INK	41	Incongruent	niebieski	blue	czerwony	red	hit	n/a
139.1904	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
139.209	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.2256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7423	0.8167	INK	42	Incongruent	żółty	yellow	zielony	green	hit	n/a
141.5393	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
141.559	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.5757	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.0923	0.6833	INK	43	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
143.7444	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
143.7757	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.7923	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.309	0.8833	INK	44	Incongruent	zielony	green	czerwony	red	hit	n/a
146.1732	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.1923	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.209	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.7257	0.85	INK	45	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
148.554	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
148.5757	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5924	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.109	0.9167	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
150.9988	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.0257	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.0424	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.5591	0.7833	INK	47	Incongruent	zielony	green	żółty	yellow	hit	n/a
153.3156	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.3424	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.3591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.8757	0.5333	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
155.3769	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
155.4091	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.4257	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.9424	0.7833	INK	49	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
157.6938	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
157.7258	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.7424	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.2591	1.6833	INK	50	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
160.9215	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
160.9424	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.9591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.4758	0.6	INK	51	Incongruent	zielony	green	żółty	yellow	hit	n/a
163.0468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
163.0758	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.0925	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.6091	1.0333	INK	52	Incongruent	niebieski	blue	zielony	green	hit	n/a
165.6194	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
165.6425	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.6592	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.1758	0.7333	INK	53	Incongruent	niebieski	blue	czerwony	red	hit	n/a
167.8884	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
167.9092	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.9258	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.4425	1.0333	INK	54	Incongruent	żółty	yellow	zielony	green	hit	n/a
170.4449	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
170.4758	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.4925	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.0092	0.6167	INK	55	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
172.602	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
172.6259	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.6425	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.1592	1.1	INK	56	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
175.2385	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
175.2592	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.2759	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.7926	0.7167	INK	57	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
177.4755	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
177.5092	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
