global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
552.7521226282096	n/a	n/a	305534.90906999126	724.4606362129883	n/a	n/a	524843.2134221278	455.4004681250718	n/a	n/a	207389.58636853457	454.6093542197272	601.6498801596463	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0263679	n/a	0.0006952661504099	n/a	-0.0645713	n/a	n/a	0.00416945278369	-0.0423024	n/a	0.0017894930457599	n/a	0.000842865	n/a	n/a	7.104214082250001e-07	-0.0012987	n/a	1.6866216900000002e-06	n/a	0.000614973	n/a	3.78191790729e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0
546.8194619214254	-5.932660706784191	35.19646306182109	299011.5239360372	679.9657696525976	-44.49486656039073	1979.7931502269776	462353.44789924944	456.9982035529315	1.597735427859675	2.5527584974379387	208847.35805060665	456.12198763079175	577.7978307627556	1.653547	38.857887	0.10197121	0.0555587	-0.0281967761	-0.0998751719	0.0300768096	-0.0377628943	0.0718936371	-0.0841912023	0.0673681143	-0.1529253004	-0.1296444968	0.0774439736	-0.0237635384	0.0407637122	-0.0264598721	0.008594908	-0.0979652067	-0.108395951	0.0484902796	-0.0320793891	0.00553616	-0.1230301572	0.0216727251	-0.0714121215	-0.0152558327	0.0978504997	-0.0125981829	0.0295957395	-0.0667256826	0.0902225926	-0.098425925	0.0044742595	-0.1530321981	0.0537237804	0.0053054833	-0.0070075943	0.0217351777	-0.137515272	0.0350581716	-0.0273654091	0.0348621678	-0.0306287435	0.0164687105	-0.0153837743	0.0945894985	-0.021443825	0.0913124178	-0.0196287724	0.1007641106	-0.0053076958	0.0814303784	-0.1159408515	0.0103251568	-0.1023563283	-0.0864845993	0.0207181379	0.0149978039	-0.0614666341	0.1280270638	-0.0286149082	-4.47723e-05	0.0879770721	0.0190877457	-0.0072284418	-0.023362009	0.0306029047	0.0185073359	0.10149352	-0.1730287178	0.0026233056	0.0020089347	0.0573042917	-0.062662637	0.0740350934	0.0529596886	0.0522416759	-0.097965772	-0.0748619319	0.1004911934	0.0135702976	-0.0029748906	-0.0456395847	0.0911633857	0.0092177744	0.0896537345	-0.0788424644	-0.0678375515	0.0050683763	0.0159506017	-0.1102705585	0.055461421	-0.0299920249	0.0128406078	-0.1213553289	0.0224060289	-0.0689528047	0.0364178655	-0.0946328744	0.0179879629	-0.0355826507	0.0499757818	-0.1063806178	0.0916222832	-0.0287007791	0.1509497082	-0.0808719233	-0.0140650641	0.0012782223	-0.0367784801	0.1274483731	-0.0291106819	0.0317369029	-0.026998157	0.0136172781	-0.028984989	0.0064874547	-0.0276193382	0.1015070906	-0.0861574378	0.031590192	-0.1074526772	0.0271128076	-0.069780682	0.1252289881	-0.019371981	0.0243021425	0.1205275876	-0.0417085598	-0.004939406	0.0552696263	-0.1160354915	0.0473324486	0.0138031754	-0.079967419	-0.0459673258	0.0178896737	0.0445485978	-0.0283504399	-0.0623944959	0.0555472741	0.1736114257	-0.0444223903	-0.0416814668	0.0502304085	0.0445372642	0.0220138952	-0.099940845	0.0311001547	0.0943958325	-0.005409005	-0.1263568323	0.0375159174	0.036353279	0.0363178545	-0.0800458625	-0.0129273885	0.0627011887	0.0780395663	0.0595168847	-0.0682977745	-0.0310974973	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.0252309	-0.0011369999999999	0.00063659831481	1.292768999999998e-06	-0.0380309	0.0265404	0.00070439283216	0.00144634935481	0.00268431	0.04498671	7.2055201761e-06	0.0020238040766241	0.000708554	-0.000134311	1.803944472100001e-08	5.020487709160001e-07	-0.00100205	0.00029665	1.0041042025e-06	8.800122250000006e-08	0.000770154	0.000155181	5.93137183716e-07	2.4081142761e-08	1.0	0.0	0.0	0.0	0.0	0.0
542.8398240806911	-3.9796378407343127	15.837517343404462	294675.07460795564	671.4795862049631	-8.486183447634517	72.01530950690605	450884.83468998846	454.8114699215189	-2.186733631412608	4.781803974750971	206853.47317217267	453.87779612809385	567.1953675831771	1.250871	29.395117	0.05267721	0.0246066	-0.005003755	0.0673392526	-0.0085431895	0.0602218267	-0.0360033924	0.0318812532	-0.0753956143	0.0492031224	-0.0824305966	0.1385416935	-0.1136118792	0.0391464625	-0.007724824	-0.0770263624	-0.0923732061	0.0500956117	0.0115986104	0.0610509674	-0.0622034469	-0.0444026178	0.1387642302	-0.0848360995	0.0348452169	-0.0564847377	-0.1086731478	0.0676266729	0.0269282762	-0.0348584335	-0.0948798134	0.0223570501	-0.0180875356	0.1633613068	0.0583289942	-0.0109635703	-0.0655666957	0.0432583044	0.0538222019	-0.002708785	-0.0374419487	0.07621295	-0.011348136	0.0394909921	-0.0229941737	-0.0431422356	0.0726501552	0.0054241456	-0.0091201292	0.0169923555	-0.028177823	0.077583897	9.5368e-05	0.0029722427	0.0068971727	0.0848806492	-0.0203560414	-0.0330198836	-0.0085475204	-0.0337169569	0.0405486114	-0.0989866756	-0.0585132248	-0.0256214911	-0.0201648139	-0.096049618	-0.1125264149	0.0338845679	0.0035745693	0.0903153157	-0.0606016018	-0.0185792514	-0.1078241625	0.0754490665	-0.0256558336	0.0276110059	0.0135615749	-0.1050518448	-0.0186841459	0.0560707808	-0.0862712414	0.0421852161	0.0298273728	-0.0546071258	-0.1119750778	-0.0438656509	-0.1148561122	-0.0497335961	0.0559908109	0.050363018	-0.0001210597	0.0668992828	-0.0498760723	-0.0533703376	0.1417739562	-0.0762724108	-0.0082513565	0.0322945731	-0.1120321083	-0.0784466837	-0.0439563978	0.0136860489	0.0998133971	0.0262445752	-0.0047650556	-0.1521129127	-0.0536360799	0.0178821578	0.093160492	-0.0425800201	-0.0620625255	0.0095013845	0.0534462447	-0.0676309778	0.0207440101	-0.041150958	0.013765556	0.0308156666	-0.0506499847	-0.0038300108	0.0414810824	-0.0087679522	0.0094731387	-0.0835218553	0.0358372715	-0.0077119764	-0.0168192875	-0.0786454667	0.0406466082	0.013686264	-0.0211296742	-0.0321302708	-0.0217956913	0.0987812657	0.0576230422	0.0138955634	0.0486135747	0.0827633128	-0.0873242601	0.0107046127	-0.0405257106	-0.1052144677	0.0587481742	-0.0383065194	0.1041514196	0.0862483904	-0.032176727	0.0329837487	0.0020233276	0.0045715242	-0.0729902021	-0.1028001854	0.0584887458	-0.0846559592	-0.0541792283	-0.0459257918	-0.121407624	0.02011295	-0.0466078189	-0.0843000416	-0.0745172693	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.030318	0.0050871	0.000919181124	2.5878586410000008e-05	-0.0281151	0.0099157999999999	9.832308963999996e-05	0.00079045884801	0.00736177	0.00467746	5.41956575329e-05	2.1878632051599995e-05	0.00105277	0.0003442159999999	1.1848465465599997e-07	1.1083246729e-06	-0.00075668	0.0002453699999999	5.725646224e-07	6.020643689999998e-08	0.0008405049999999	7.03509999999e-05	7.064486550248319e-07	4.9492632009859295e-09	0.0	0.0	0.0	0.0	0.0	0.0
543.2235652343062	0.3837411536151194	0.1472572729778626	295091.8418258705	669.6862511224291	-1.7933350825339858	3.2160507182471774	448479.6749424132	454.5970148420653	-0.2144550794536144	0.045990981103456	206658.44590331693	453.6812336934093	563.9482640938627	1.149495	27.012819	0.08068593	0.0451723	-0.0164014165	-0.0845511928	-0.0039173705	0.021573156	0.0214774413	-0.0971804823	0.0153659535	0.1127843357	-0.1043016752	0.0092714579	-0.036791855	0.0725867469	-0.0701150561	0.0678762715	-0.0307433779	0.0599990971	0.0717578176	-0.0439112841	0.0855401236	-0.066587329	-0.0471765538	-0.0565456398	-0.0511612793	0.0039655159	-0.1093769534	0.0136836306	0.0890927485	-0.0413533137	0.0465573164	-0.086907477	-0.1774445049	0.0042522788	-0.020252167	0.0151530964	-0.0725042646	-0.0783476293	-0.1319426096	0.0049321033	-0.047402309	0.0275119616	0.0822424842	-0.090217457	0.0315683063	0.0494751638	-0.0860258065	0.0848190862	0.0058265504	-0.0490479468	-0.0559737681	0.0399821825	0.0055385567	-0.0820153725	-0.0108563825	-0.0902893798	-0.0614528609	-0.076899827	0.0356646651	-0.020691088	0.0664533908	0.0756820516	0.0340722112	0.1014222678	0.103183626	0.0558274271	0.0836472675	0.0658283905	0.0671733091	0.0216977011	-0.1377451874	0.0135132978	0.0755956448	-0.0243222438	-0.0656273667	-0.067415116	0.0609650214	-0.0429996678	-0.0673353118	-0.0582669523	-0.0883053102	-0.0920202298	-0.0163278156	0.0004642683	0.0754174753	0.0673628921	-0.0409094232	-0.0268283246	-0.0322744836	0.0592920291	0.0777498275	-0.0375541174	0.0732782159	-0.0556813478	-0.054106898	-0.0458719815	0.0846374118	-0.0289523263	-0.1149370469	-0.02683662	-0.0742978403	0.0373784023	-0.0516565852	-0.1136994017	0.1498538444	-0.0495177253	0.0269109594	0.0072891135	0.0469705977	0.0688792798	0.1355367985	-0.0004002194	0.0426669275	-0.0263502765	-0.0771935951	0.1136291757	-0.056574828	-0.0228673981	0.0657420493	-0.0829917327	-0.0466648379	0.0272889789	0.0748958629	-0.002064951	0.0743494447	0.0624548499	0.0349219318	0.0954889111	0.0301943507	0.0629611187	-0.0591818117	-0.0219938173	-0.0604985563	-0.0443170974	-0.0940204441	0.0728094555	-0.1050004147	-0.0485330297	0.0379977982	0.0953298321	0.0085083075	0.0323627919	0.163162673	-0.0036032683	-0.0619719445	-0.0184983523	0.0851741005	-0.0506518909	-0.0546208516	-0.0346633343	0.0415585847	-0.0630196115	0.1371463674	0.0578545866	0.0099594547	0.0157619714	0.0812580567	-0.0279537029	-0.0387269344	-0.0300456825	0.026983045	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0248968	-0.0054212	0.00061985065024	2.938940944000001e-05	0.00931205	0.03742715	0.0014007915571225	8.671427520250001e-05	0.0274325	0.02007073	0.0007525420562499	0.0004028342027328	0.000827458	-0.0002253119999999	5.076549734399999e-08	6.84686741764e-07	-0.000741676	1.5003999999999994e-05	5.50083288976e-07	2.2512001599999982e-10	0.000725484	-0.0001150209999999	5.26327034256e-07	1.3229830440977e-08	0.0	0.0	0.0	0.0	0.0	0.0
543.7873413994014	0.5637761650951916	0.3178435643294407	295704.67266622913	671.6658610291402	1.9796099067110615	3.9188553827485775	451135.0288720162	455.0999978865841	0.5029830445188281	0.2529919430734294	207116.0080763689	454.1702054014172	565.2448185396692	1.179668	27.721861	0.0625853999999999	0.0334618	-0.0133460171	0.0953716049	-0.0056231813	0.0118018386	-0.0155286384	0.0604024631	-0.0778640911	0.0829100138	-0.0817617413	0.0524723204	-0.0593677413	0.0343129588	-0.0939948657	-0.0046543918	-0.0251271426	0.040070249	0.0361774755	0.0637744355	-0.1380652766	-0.032867727	0.1018501577	0.0246771205	-0.0856664357	-0.0353127409	-0.0058078889	-0.0449664562	0.0743945275	-0.0383689715	0.0480787559	-0.0715414871	-0.0179618482	0.0835226445	0.0496699692	0.0666073617	-0.0573559163	-0.0233187425	0.0104333949	-0.045152195	0.0826586507	-0.0003667724	0.098828454	-0.0490770934	0.0766053161	0.0326051742	-0.1413325603	0.0300616124	-0.1326008614	0.0319731012	-0.0686333936	-0.010477149	0.078855523	0.0980496709	0.020141791	-0.0209208224	0.0098782226	-0.0423434619	-0.0271837841	-0.004045065	0.1011068022	-0.0395267398	0.0914933369	-0.0235989545	-0.0557621921	-0.0964287104	-0.0161239722	-0.1112809713	0.0574575806	-0.0181395251	-0.0077215508	-0.1879526124	-0.1449717855	-0.0298890755	0.0367767515	-0.0202851215	-0.0204736943	-0.0569892761	-0.0487607324	0.0337586748	0.0097590389	-0.0208762463	0.060001037	0.0188029081	0.0034560228	0.0246975964	0.1500415075	-0.012788582	-0.0054914665	0.0407885181	0.0214668298	0.094634643	-0.1207896036	-0.0480433121	0.1013016391	0.0271727355	0.0838127161	0.0388400662	-0.0115357001	0.0438271766	-0.0454469337	0.0476787374	-0.0590670544	-0.0748039362	-0.0158980518	-0.0790315751	-0.0590038358	0.0521652083	0.0499703329	0.010703946	-0.0016496531	0.0348720951	-0.1080617377	-0.0114017428	-0.0822240562	0.0723142931	-0.0897628021	-0.0090289682	0.1606526962	-0.0435314608	0.0937654134	-0.0856285936	0.0706452698	-0.0062311383	-0.0835095655	0.0307761587	-0.0482411619	0.0194420176	-0.0222319965	0.0089921524	-0.0110160841	-0.0512782606	-0.0658506844	0.0663994739	-0.0888777629	-0.0663407061	0.0698690794	0.0833296564	0.0558803806	-0.0914106188	-0.0984887548	0.0071049411	-0.0132918043	-0.1794385976	0.1159318381	-0.0112278284	-0.0716774324	-0.0282572313	0.0358751477	-0.0236576855	-0.0080412874	-0.073696423	-0.0223417653	0.0261588951	-0.0507549755	0.0245158088	0.0293201911	-0.0486351646	0.0309497608	0.1460684777	0.0004626898	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0219233	-0.0029735	0.00048063108289	8.841702250000003e-06	-0.0170751	-0.0263871499999999	0.0006962816851225	0.0002915590400099	0.0229706	-0.0044618999999999	0.00052764846436	1.990855160999998e-05	0.000467662	-0.000359796	1.2945316161600004e-07	2.1870774624400002e-07	-0.00058838	0.000153296	3.461910244e-07	2.3499663616000013e-08	0.000663319	-6.216499999999999e-05	4.39992095761e-07	3.8644872249999985e-09	0.0	0.0	0.0	0.0	0.0	0.0
545.0107177551979	1.2233763557965176	1.4966497079219676	297036.682468036	673.8502518907692	2.1843908616290264	4.7715634363684005	454074.16197325307	455.29679247697993	0.1967945903958252	0.0387281108090606	207295.1692398261	454.346222989824	570.3721000759137	1.178987	27.705862	0.0883189	0.0446275	-0.0239872851	-0.072123811	-0.032973224	-0.063835443	0.0378585044	-0.0705188769	-0.0286439858	0.0621961435	-0.0836479281	-0.0369947679	0.0468607059	0.0819944555	-0.1229127371	0.0318312417	-0.0432250205	0.0299380716	0.0719136292	0.0142825618	0.0338902609	-0.1464747476	-0.003084823	-0.0462948985	-0.0108945876	0.0863721654	-0.1107801087	-0.0077198231	-0.0019677185	0.0582565656	0.0233246294	0.0106616106	-0.0827835642	-0.0066407248	0.0247133719	0.0524294871	-0.1521779588	-0.027458534	-0.0055384053	0.0410884224	0.1456640243	-0.0896107837	0.016174193	0.0012033005	-0.0838355785	-0.1005837899	0.0504655972	-0.0108948084	-0.0028416315	-0.0143853149	-0.0086725993	-0.0123004415	-0.0197511769	0.0916036802	-0.024874549	0.0125618573	-0.0804828114	-0.0130591788	0.0143314551	0.0811000439	0.0046299655	0.0727156802	0.0994688029	-0.0472498666	0.0271077985	-0.0658368246	0.2170675572	-0.0522686072	-0.024025749	-0.1194835745	0.0114462143	-0.0883509886	0.0671920586	0.0110654225	0.0230881495	0.0349644724	-0.0125122062	0.0111315553	-0.0226032254	-0.1514875792	0.1533532503	-0.0392422871	-0.1040892667	0.0390329323	0.0735816455	0.0503293352	-0.0353682168	0.1649645969	-0.0245790803	0.0303987277	0.0646727438	0.0271528507	0.0495395459	-0.1433931461	-0.0169813296	-0.0322933497	0.0436466986	-0.10649205	-0.0875256241	-0.0233720824	0.0068223608	-0.0674246593	-0.0283279621	0.0123872211	0.0890511492	0.0008513963	-0.011591418	0.0396749034	0.1407281423	0.0355318099	0.0142376278	-0.0510540389	-0.1426171265	0.0482582315	-0.0476533539	-0.0081615588	0.1344686094	0.0591012129	-0.0316664312	0.0069046894	0.0387447697	0.0234306074	0.0033730474	-0.0351006895	-0.0669405632	-0.0584285619	-0.0057936428	0.0105413189	0.0763228154	0.0018564102	0.0092244954	0.0491366865	-0.0324210307	-0.0685816993	-0.0862051031	-0.0752467474	-0.0264665666	0.0857376629	0.1877136795	-0.0234942851	0.0965894792	0.1311542527	-0.0147855964	-0.0748926102	-0.1063782172	-0.0023500079	-0.018844015	0.0133658914	0.0291545354	-0.1401977478	0.0683552316	0.0656452042	-0.0951730543	0.1186142837	0.1151615795	0.0532129553	0.0646547691	-0.0334524872	0.0824736935	-0.0800304492	0.0962964765	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0073488	-0.0145745	5.400486144e-05	0.00021241605025	-0.014924	0.0021510999999999	4.627231209999998e-06	0.000222725776	0.0568981	0.0339275	0.00323739378361	0.00115107525625	0.000224082	-0.00024358	5.93312164e-08	5.0212742724e-08	-0.000397131	0.000191249	1.57713031161e-07	3.6576180001e-08	0.000344832	-0.000318487	1.18909108224e-07	1.01433969169e-07	0.0	0.0	0.0	0.0	0.0	0.0
545.5961014756728	0.5853837204748515	0.3426741001969791	297675.1059454526	674.0629813805298	0.2127294897605907	0.0452538358138012	454360.9028676084	456.20939769920574	0.9126052222258068	0.8328482916338141	208127.01454907208	455.26916909683496	569.2534720533424	0.970408	22.804319	0.0826521909999999	0.0445588	-0.0330296806	-0.0560408031	-0.0590012129	-0.0094010119	0.0479581926	-0.0889714303	-0.0361183651	0.0369517983	-0.0440509459	0.0355067972	0.120130645	-0.0135589098	0.0897249311	-0.0189951281	-0.0569602933	-0.0553569624	0.0025482578	0.0939567296	0.0151154593	-0.1391337865	0.0342490069	0.0959029683	0.0328100932	0.0087834386	0.0608997367	-0.0962078088	-0.0046042714	0.0790972932	-0.043507071	0.0751596363	-0.2362737457	0.0135268196	0.006710321	-0.0773166024	0.0260704333	0.0702907449	0.0021360996	0.0635414402	-0.0896321663	0.0279878627	0.093638454	-0.0593990365	-0.0234441823	0.1027919401	-0.0231158645	-0.0878715666	0.018406674	-0.069831852	0.0357406423	0.0373633367	0.0056832247	-0.0272418849	-0.029379459	0.0133789013	-0.137914095	0.0679604846	-0.0704213484	0.0391447848	0.0167473091	0.0064473021	-0.0899973338	0.0089340616	-0.062574162	-0.0051806481	0.0792359621	-0.0443009164	0.0936477946	-0.0527968763	-0.0164835672	0.0667238734	-6.42332e-05	0.0237605944	0.0168300748	0.036350069	0.0172456227	0.009242817	-0.038441952	0.1137298364	0.0078928459	-0.0217042839	-0.022223571	-0.0366198589	0.0001340204	0.0255080439	-0.0275143306	-0.0345217268	-0.0314982192	-0.0536606415	-0.0168250511	0.0736280808	0.0427690685	-0.142372483	0.0401174578	0.0927893568	-0.0420271672	-0.0070726295	0.0330782554	0.1088265927	0.0132548693	-0.0825944502	0.0214574307	0.0234398233	0.2277769005	-0.0719370765	0.0203955661	-0.0868382243	-0.0232960711	-0.0710707571	-0.0095186178	-0.039784229	0.0830159502	-0.0170379684	-0.0911234234	0.0577364236	-0.0601890469	-0.1384510047	-0.0127269419	0.0648015293	0.0059776476	0.0713697512	-0.01922324	-0.0203403968	0.0289823721	0.0347492531	0.0334677302	0.0217589408	0.1333840645	-0.0735742293	0.077046747	0.0020644485	-0.0482066277	-0.0128219692	0.0700249882	0.023499621	0.0491363814	-0.017223885	0.1062955606	0.0090199057	-0.0589647678	0.0844773868	0.0250707559	0.065014387	0.0134507398	-0.0088302598	-0.029865701	0.0475936687	-0.013932219	0.0912798908	-0.0184174063	-0.0764465505	-0.0167558241	0.0109123298	0.0170442138	-0.0459498326	0.000730268	-0.0015732974	-0.0534001525	-0.0214934735	0.0222783215	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	0.000666809	-0.006681991	4.4463424248100006e-07	4.4649003724081e-05	-0.0531141	-0.0381901	0.00145848373801	0.0028211076188099	0.0382801	-0.018618	0.0014653660560099	0.000346629924	0.0	-0.000224082	5.0212742724e-08	0.0	-0.000296875	0.000100256	8.8134765625e-08	1.0051265536000002e-08	0.000285928	-5.890399999999998e-05	8.175482118400002e-08	3.469681215999997e-09	0.0	0.0	0.0	0.0	0.0	0.0
544.5377247128008	-1.0583767628719445	1.1201613721872958	296521.33363539405	673.2513206889931	-0.8116606915366447	0.6587930781857443	453267.3408094735	454.81151390779297	-1.3978837914127666	1.9540790942945312	206853.51318309852	453.90510920215695	569.6752896488955	1.174101	27.591055	0.126722251	0.0701754	-0.0516247886	0.0790811472	0.0763187831	-0.0074222706	0.0493660193	0.0893981607	0.001634952	0.0765503757	-0.0385388952	0.0287270851	0.0672546164	-0.0182201783	-0.033462858	-0.0963173715	0.0563830952	0.0465506189	0.1152610588	-0.0015826739	-0.0582735219	-0.0324805726	-0.01127446	0.0144724701	-0.0692884941	0.0709537258	-0.0253389593	0.0580508422	-0.0451070298	0.1608338701	-0.0284543687	0.1518409409	0.0122920966	-0.0120179565	0.0044719929	-0.0497062252	0.0795348094	-0.0314049948	0.0729042035	0.0696421174	-0.0372105074	-0.0339882588	-0.0224032705	0.0211842528	-0.1016768239	-0.0086125394	-0.0476358197	0.0439499486	-0.0182914611	-0.0778376174	-0.0540471353	-0.058925678	-0.1730747924	-0.0151277027	0.0518890426	-0.0574493042	-0.0111266948	-0.0707426419	0.0191973195	0.0158822837	0.008400206	-0.0642664246	-0.0360723733	-0.081860907	-0.0022253548	-0.0009454787	-0.1036014365	-0.0408905184	0.0008806011	0.0042761959	-0.0319523933	0.0592079891	-0.055108627	0.0749182683	-0.1017414739	0.0419676944	0.0974417149	-0.0554854955	-0.1022387192	-0.054496746	-0.0408237333	0.0612695724	0.059221898	-0.0113933214	-0.0190993907	-0.0500113392	-0.0794367132	0.0107351737	0.0215225307	0.0447862641	0.1126264438	0.040242267	-0.0494545667	-0.0379244779	-0.0165685806	0.0275926019	0.0629133668	-0.0567332408	0.037856629	-0.0764690413	0.0364344667	-0.1697339989	0.018428095	0.1384931438	0.0148877726	0.0048034977	-0.0199286408	-0.0521932398	-0.0844743002	0.0363236601	-0.0658695514	-0.0616020377	0.0563204925	0.0287625955	0.0006782044	-0.027640628	0.1009553201	-0.0498536034	0.0489367488	-0.0535922941	0.0105157255	0.0651601745	0.0506065122	0.0706305377	0.0617151265	-0.1326183586	-0.0352168359	0.0837344312	0.0282393527	0.0694609133	-0.0363389309	0.0179995454	-0.0286851672	0.0567219458	0.081231873	-0.0364941763	0.0056372404	0.0139433423	-0.0963450878	-0.0754653288	-0.0087459478	0.0013511066	0.0374002797	0.0441044315	0.0514749878	0.1371770738	0.0653040118	0.0572781801	-0.0591120692	-0.0728564203	0.051611414	-0.0982548396	0.0205455742	-0.0566479275	-0.0718273492	-0.0068493899	-0.0300187852	0.0249719604	0.0231596993	-0.0797747395	-0.0256214274	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	0.00608774	0.005420931	3.70605783076e-05	2.9386492906761003e-05	0.00942567	0.06253977	0.0039112228316528	8.884325494890001e-05	0.0265954	-0.0116846999999999	0.00070731530116	0.0001365322140899	-0.000417007	-0.000417007	1.7389483804900001e-07	1.7389483804900001e-07	-0.000564958	-0.0002680829999999	3.19177541764e-07	7.186849488899997e-08	0.000542375	0.000256447	2.94170640625e-07	6.5765063809e-08	0.0	0.0	0.0	0.0	0.0	0.0
