onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
67.5967	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.6133	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.13	0.8333	INK	8	Incongruent	czerwony	red	zielony	green	hit	n/a
69.9358	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
69.9634	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.9801	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.4967	0.7833	INK	9	Incongruent	czerwony	red	żółty	yellow	hit	n/a
72.2553	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.2801	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.2968	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.8134	0.5333	INK	10	Incongruent	zielony	green	czerwony	red	hit	n/a
74.3188	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
74.3468	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.3635	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.8801	1.0167	INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
76.8622	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.8968	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.9135	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.4302	0.5833	INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
78.9897	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
79.0135	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.0302	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.5469	0.4667	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
80.9893	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
81.0135	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.0302	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.5469	0.65	INK	14	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
83.1647	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.1969	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.2136	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.7302	0.6	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
85.3083	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
85.3303	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.3469	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.8636	0.85	INK	16	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
87.6917	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
87.7136	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.7303	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.247	0.75	INK	17	Incongruent	zielony	green	niebieski	blue	hit	n/a
89.9792	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
89.997	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.0137	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.5303	0.45	INK	18	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
91.9627	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
91.9803	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.997	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.5137	0.4833	INK	19	Incongruent	czerwony	red	niebieski	blue	hit	n/a
93.9783	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
93.997	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.0137	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.5304	0.45	INK	20	Incongruent	czerwony	red	niebieski	blue	hit	n/a
95.9618	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
95.9804	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.9971	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.5138	0.85	INK	21	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
98.3452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
98.3638	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.3805	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.8971	0.5167	INK	22	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
100.3928	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
100.4138	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.4305	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.9471	0.7833	INK	23	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
102.7122	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
102.7305	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.7472	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.2639	0.55	INK	24	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
104.7918	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
104.8139	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.8305	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.3472	0.7333	INK	25	Incongruent	żółty	yellow	zielony	green	hit	n/a
107.0632	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
107.0806	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.0972	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.6139	0.7167	INK	26	Incongruent	żółty	yellow	czerwony	red	hit	n/a
109.3027	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
109.3306	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.3473	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.8639	0.7333	INK	27	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
111.5742	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
111.5973	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.614	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.1306	0.5833	INK	28	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
113.6857	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
113.714	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.7307	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.2473	0.5834	INK	29	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
115.8132	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.8307	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.8474	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.364	0.7333	INK	30	Incongruent	czerwony	red	zielony	green	hit	n/a
118.0687	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
118.0974	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.114	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.6307	0.6833	INK	31	Incongruent	zielony	green	czerwony	red	hit	n/a
120.2922	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
120.3141	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.3308	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.8474	0.5	INK	32	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
122.3238	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
122.3474	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.3641	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.8808	0.6833	INK	33	Incongruent	zielony	green	niebieski	blue	hit	n/a
124.5312	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
124.5641	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.5808	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.0975	0.65	INK	34	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
126.7227	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
126.7475	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.7642	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.2808	0.5167	INK	35	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
128.7702	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.7975	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.8142	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.3309	0.6	INK	36	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
130.8977	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
130.9309	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.9476	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.4642	0.7667	INK	37	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
133.2012	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
133.2309	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.2476	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.7643	0.9167	INK	38	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
135.6487	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.6809	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.6976	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.2143	0.5833	INK	39	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
137.7762	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.7976	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.8143	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.331	0.7167	INK	40	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
140.0156	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
140.0477	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.0643	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.581	0.6833	INK	41	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
142.2391	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
142.2644	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.281	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.7977	0.7167	INK	42	Incongruent	żółty	yellow	czerwony	red	hit	n/a
144.4946	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
144.5144	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5311	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0477	0.7833	INK	43	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
146.7981	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
146.8311	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.8478	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.3644	0.4333	INK	44	Incongruent	zielony	green	niebieski	blue	hit	n/a
148.7656	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.7978	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.8145	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.3311	0.4	INK	45	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
150.7012	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.7311	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.7478	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.2645	0.7333	INK	46	Incongruent	czerwony	red	żółty	yellow	hit	n/a
152.9726	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
152.9978	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.0145	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5312	0.4667	INK	47	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
154.9722	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.9979	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.0145	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.5312	0.65	INK	48	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
157.1477	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
157.1812	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.1979	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.7146	0.8167	INK	49	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
159.4991	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
159.5313	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.5479	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.0646	0.4167	INK	50	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
161.4507	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
161.4813	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.498	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.0146	0.4833	INK	51	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
163.4662	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
163.498	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.5147	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.0313	0.5	INK	52	Incongruent	zielony	green	żółty	yellow	hit	n/a
165.5138	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
165.5313	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.548	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.0647	0.9333	INK	53	Incongruent	niebieski	blue	czerwony	red	hit	n/a
167.9772	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
167.998	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.0147	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.5314	0.7167	INK	54	Incongruent	zielony	green	żółty	yellow	incorrect	n/a
170.2166	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
170.2481	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.2647	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.7814	0.7167	INK	55	Incongruent	żółty	yellow	zielony	green	incorrect	n/a
172.4721	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
172.4981	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.5148	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.0315	1.05	INK	56	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
175.0635	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
175.0815	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.0981	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.6148	0.8333	INK	57	Incongruent	żółty	yellow	zielony	green	hit	n/a
177.431	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
177.4482	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
