onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
27.8182	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.3349	1.4333	T_INK	9	Incongruent	czerwony	red	zielony	green	hit	n/a
29.7371	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
29.7683	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.2849	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.3016	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.8183	1.2333	T_INK	10	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
33.0324	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
33.0516	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.5683	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.585	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.1017	1.1167	T_INK	11	Incongruent	zielony	green	żółty	yellow	hit	n/a
36.1836	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
36.2184	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.735	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.7517	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.2684	1.1667	T_INK	12	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
39.4149	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
39.4351	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.9517	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.7572	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.8185	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.8352	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.3519	1.15	INK	1	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
49.4766	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
49.5019	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.5185	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.0352	1.15	INK	2	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
52.164	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
52.1852	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.2019	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.7186	1.3	INK	3	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
54.9953	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
55.0186	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.0353	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.552	1.1167	INK	4	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
57.6507	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
57.6687	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.6853	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.202	1.0167	INK	5	Incongruent	niebieski	blue	czerwony	red	hit	n/a
60.1941	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
60.2187	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.2354	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.752	0.9833	INK	6	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
62.7055	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
62.7354	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.7521	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.2687	1.0334	INK	7	Incongruent	czerwony	red	żółty	yellow	hit	n/a
65.2809	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
65.3021	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.3188	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.8354	1.0833	INK	8	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
67.8883	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
67.9188	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.9355	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.4521	0.95	INK	9	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
70.3838	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.4022	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.4188	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.9355	0.9833	INK	10	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
72.8952	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.9189	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.9355	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.4522	1.0333	INK	11	Incongruent	niebieski	blue	czerwony	red	hit	n/a
75.4546	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
75.4856	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.5022	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.0189	0.9333	INK	12	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
77.934	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.9523	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.9689	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.4856	0.8834	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
80.3494	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
80.369	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.3856	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.9023	1.1334	INK	14	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
83.0048	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.0357	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.0523	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.569	0.9333	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
85.4842	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
85.5024	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.519	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.0357	0.8	INK	16	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
87.8037	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
87.8357	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.8524	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.3691	0.9334	INK	17	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
90.2832	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.3024	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.3191	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.8358	1.05	INK	18	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
92.8586	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
92.8858	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.9025	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.4192	1.4167	INK	19	Incongruent	czerwony	red	żółty	yellow	hit	n/a
95.8179	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
95.8358	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8525	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.3692	1.1833	INK	20	Incongruent	niebieski	blue	czerwony	red	hit	n/a
98.5212	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
98.5525	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.5692	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.0859	0.8667	INK	21	Incongruent	żółty	yellow	czerwony	red	hit	n/a
100.9207	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
100.9526	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.9693	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.4859	1.2667	INK	22	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
103.7201	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.7526	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7693	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.286	0.9333	INK	23	Incongruent	żółty	yellow	czerwony	red	hit	n/a
106.1995	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
106.2193	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.236	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.7527	0.9667	INK	24	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
108.6949	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.7193	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.736	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.2527	1.0334	INK	25	Incongruent	zielony	green	czerwony	red	hit	n/a
111.2543	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
111.286	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.3027	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.8194	1.0667	INK	26	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
113.8617	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
113.8861	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.9028	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.4194	1.1	INK	27	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
116.5011	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
116.5194	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.5361	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.0528	1.0167	INK	28	Incongruent	żółty	yellow	zielony	green	hit	n/a
119.0445	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
119.0695	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.0862	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.6028	0.9833	INK	29	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
121.5559	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.5862	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.6029	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.1195	1.0333	INK	30	Incongruent	czerwony	red	żółty	yellow	hit	n/a
124.1313	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.1529	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.1696	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.6862	1.15	INK	31	Incongruent	niebieski	blue	zielony	green	hit	n/a
126.8187	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
126.8363	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.8529	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.3696	0.9667	INK	32	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
129.3142	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
129.3363	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.353	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.8696	0.95	INK	33	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
131.7936	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
131.8197	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.8363	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.353	0.9167	INK	34	Incongruent	niebieski	blue	zielony	green	hit	n/a
134.241	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
134.2697	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2864	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.803	0.9667	INK	35	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
136.7525	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.7697	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.7864	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.3031	1.05	INK	36	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
139.3279	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
139.3531	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.3698	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.8865	0.9167	INK	37	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
141.7753	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
141.8031	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.8198	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3365	1.1167	INK	38	Incongruent	zielony	green	niebieski	blue	hit	n/a
144.4307	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.4532	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4698	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9865	0.95	INK	39	Incongruent	czerwony	red	zielony	green	hit	n/a
146.9101	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.9365	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.9532	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.4699	0.9	INK	40	Incongruent	niebieski	blue	zielony	green	hit	n/a
149.3416	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
149.3699	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.3866	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.9032	0.9833	INK	41	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
151.869	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.8866	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.9033	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.42	0.8833	INK	42	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
154.2844	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.3033	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.32	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.8367	0.95	INK	43	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
156.7638	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.7867	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8034	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.32	1.0833	INK	44	Incongruent	zielony	green	czerwony	red	hit	n/a
159.3712	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.4034	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.4201	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.9367	0.95	INK	45	Incongruent	czerwony	red	niebieski	blue	hit	n/a
161.8667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
161.8867	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.9034	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.4201	0.95	INK	46	Incongruent	zielony	green	niebieski	blue	hit	n/a
164.3461	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
164.3701	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.3868	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.9035	1.0167	INK	47	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
166.8895	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
166.9201	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.9368	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.4535	0.9333	INK	48	Incongruent	zielony	green	żółty	yellow	hit	n/a
169.3689	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
169.3868	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.4035	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.9202	0.9667	INK	49	Incongruent	czerwony	red	niebieski	blue	hit	n/a
171.8643	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
171.8869	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.9035	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.4202	0.9334	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
174.3278	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
174.3536	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.3702	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.8869	0.9333	INK	51	Incongruent	czerwony	red	niebieski	blue	hit	n/a
176.7912	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
176.8203	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.837	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.3536	0.9334	INK	52	Incongruent	zielony	green	żółty	yellow	hit	n/a
179.2547	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
179.287	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.3036	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.8203	0.9667	INK	53	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
181.766	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
181.787	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.8037	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.3204	0.8333	INK	54	Incongruent	czerwony	red	zielony	green	hit	n/a
184.1335	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
184.1537	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.1704	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.687	1.1834	INK	55	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
186.8529	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
186.8704	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.8871	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.4038	0.95	INK	56	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
189.3323	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
189.3538	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.3704	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.8871	0.95	INK	57	Incongruent	czerwony	red	zielony	green	hit	n/a
191.8117	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
191.8371	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
