onset	duration	trial_type
0.007	10.0	FIXCROSS
10.007	2.017	CUE_RIGHT
12.032	12.001	RIGHT
24.048	10.0	FIXCROSS
34.048	2.008	CUE_LEFT
36.065	12.001	LEFT
48.082	10.0	FIXCROSS
58.082	2.017	CUE_RIGHT
60.107	12.001	RIGHT
72.124	15.0	FIXCROSS
87.124	2.008	CUE_LEFT
89.14	12.001	LEFT
101.157	15.0	FIXCROSS
116.157	2.017	CUE_RIGHT
118.182	12.001	RIGHT
130.207	12.5	FIXCROSS
142.707	2.016	CUE_LEFT
144.732	12.001	LEFT
156.749	12.5	FIXCROSS
169.249	2.017	CUE_RIGHT
171.274	12.001	RIGHT
183.291	15.0	FIXCROSS
198.291	2.008	CUE_LEFT
200.308	12.001	LEFT
212.324	15.0	FIXCROSS
227.324	2.017	CUE_RIGHT
229.349	12.001	RIGHT
241.366	10.0	FIXCROSS
251.366	2.017	CUE_LEFT
253.391	12.001	LEFT
265.408	10.0	FIXCROSS
275.408	2.017	CUE_RIGHT
277.433	12.001	RIGHT
289.45	12.5	FIXCROSS
301.95	2.009	CUE_LEFT
303.966	12.001	LEFT
315.983	12.5	FIXCROSS
328.483	29.949	FINISHED
