global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
524.7334098013993	n/a	275345.15136180323	n/a	683.4038652915054	n/a	467040.8430953701	n/a	421.2300515641939	n/a	177434.75634077346	n/a	415.0189961454694	574.7200466416559	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00322476	n/a	1.03990770576e-05	n/a	-0.0525693	n/a	n/a	0.00276353130249	-0.100219	n/a	n/a	0.010043847961	0.0	n/a	n/a	0.0	-0.000310554	n/a	9.6443786916e-08	n/a	0.0002087	n/a	n/a	4.3555690000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.79539939924	-2.938010402159307	272270.4388342124	8.631905123196292	666.2882194034418	-17.115645888063682	443939.99131580896	292.94533416559125	420.5273392740111	-0.7027122901827738	176843.24307687927	0.4938045627739189	414.1423150461868	560.4986157455241	1.183569	27.283899	0.1563676919999999	0.0991255	-0.0166727748	0.019178648	-0.074961429	0.0056422351	-0.1005849307	0.0486475242	-0.0039731387	0.0419982315	-0.1114815016	0.230891952	-0.0415937188	0.2134479154	-0.079154369	0.0565560586	-0.0618005772	0.1102524124	-0.0170358547	0.0360054827	-0.052671595	0.086731485	-0.0133903052	0.0642120133	-0.066915281	0.0258887485	-0.0907531756	0.1436105645	-0.2015568769	0.0979057553	-0.0427434107	0.0542422185	-0.018896242	-0.0918657924	0.0080835451	-0.0430104195	0.0682885447	-0.0504125418	0.0898249996	-0.0346675212	0.024182755	0.0347548757	-0.0952920168	0.1524610045	-0.0383465745	0.0009124588	-0.0431025329	0.0326451382	-0.0209864447	0.0552602283	-0.02457622	0.0369616666	0.0406437633	-0.0497949959	-0.0815858618	0.0814310011	-0.0061544287	0.0020731124	-0.0057715363	0.0521296906	-0.0336449838	0.0600430794	-0.0389177488	0.1374702392	-0.0825743198	0.0148187354	-0.1008082238	0.1035769794	-0.0128619399	0.0226475887	-0.0383639618	0.0191139055	-0.0154836357	-0.0002766974	-0.0035711054	0.0641827712	-0.1023336705	0.0489316417	0.008836236	0.0842319211	-0.0940476126	0.0107735175	0.0201701719	-0.0982557204	-0.0542867585	0.0307109921	-0.0129618581	-0.0154520605	-0.1245733358	0.0344605655	0.0510904578	-0.0799498625	0.0575807142	0.0010422669	0.0509283226	-0.0181208305	-0.0596452163	0.0110001429	0.0803925802	0.0361330708	-0.1183033809	0.0936432787	0.0294468925	0.0413230846	-0.0438828414	-0.1123238197	0.0136177625	0.0202099668	-0.0280274102	0.1005658947	-0.0653181024	0.0697923902	-0.074198131	0.0540267839	-0.0157518729	0.0228842564	-0.068936168	0.0567946496	-0.1020168044	0.1341978706	-0.0074153208	0.0249810726	-0.0290970489	0.0156701883	-0.0386849512	0.0474824679	-0.0414940791	0.0354730442	-0.0231522494	-0.0591550921	0.0830108708	-0.0295895179	0.0167789638	-0.0074755737	0.0277993357	-0.0826795687	0.0056942735	-0.117715591	0.0458067726	-0.0849790974	0.0754867041	-0.0433049226	0.0769431046	-0.023062836	0.0003395296	0.0518031344	-0.0529719604	0.0429429658	-0.0202241396	-0.0521132908	0.0950306629	-0.1065278413	0.0490955227	-0.0499978727	-0.0156784236	0.0089132095	0.0106225103	0.1283534286	-0.0973966806	0.1320233922	-0.028583988	-0.0316773866	0.0453914526	-0.0317327492	-0.0586173095	-0.0212582112	0.0677203229	0.0088220237	-0.0060167661	-0.0672907775	0.0081358318	0.0079341106	0.1074884305	-0.0646085639	-0.0689891832	-0.1087066041	0.0009292987	0.0359557935	-0.0617175299	-0.0107831384	0.0912925884	-0.0213184493	-0.0241278283	0.0587440424	-0.0366301368	-0.0677999368	0.0135941955	-0.0003581129	0.049421589	-0.040082799	0.0225935066	-0.0033363246	0.0687477915	-0.007417488	0.0331917892	-0.0056675089	-0.0221469463	0.0657958904	-0.0129067925	-0.0399708633	0.0678899868	-0.0082339935	0.0229089285	-0.0659330139	0.1043837447	0.09053387	0.0905282418	0.0905188619	0.0905057305	0.0	-0.000118332	-0.003343092	1.4002462224e-08	1.1176264120464e-05	-0.0744311	-0.0218618	0.00047793829924	0.00553998864721	-0.0102623	0.0899567	0.00809220787489	0.00010531480129	-0.000639356	-0.000639356	4.08776094736e-07	4.08776094736e-07	-0.000130954	0.0001796	1.7148950115999998e-08	3.225616e-08	0.000203534	-5.165999999999998e-06	2.6687555999999976e-11	4.142608915600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.092813844386	-0.7025855548539539	271537.7206402599	0.4936264618894382	662.6507075771879	-3.637511826253899	439105.96025254775	13.231492286136977	419.6785101054054	-0.8488291686057323	176130.05184429284	0.7205109574758988	413.2912150807639	553.6454065630227	1.045647	24.104485	0.144108322	0.0766092	-0.0384574836	-0.038207394	-0.0383200571	-0.1454664682	-0.0180290086	0.0214932012	-0.0494101214	0.0436764872	-0.0801015282	0.1769293756	0.0305158664	0.0822231307	-0.0315980883	-0.131408667	-0.0919211564	0.0068963303	-0.04741368	0.0457967547	-0.0767637957	0.0378409842	-0.1357868731	0.159867672	0.0659933695	-0.0386759863	-0.0034573224	0.1459561532	-0.0441964908	-0.1340146851	-0.0182717354	0.033385272	-0.0742478335	-0.0026372961	-0.005042217	0.0111750459	0.0680090632	-0.0473808259	0.0104894838	0.0497715417	-0.0636924542	0.1144504613	0.1008758936	0.0704387929	-0.0664795967	-0.0032464693	-0.0631205531	0.0254758011	-0.0273787916	0.0079206112	0.0150273529	0.0283580226	-0.0137376825	-0.0064409626	0.0421675958	-0.0593206637	0.0585080112	-0.0356748115	0.0603105878	-0.028998122	0.0498666617	-0.0245038739	-0.0630412484	0.0408459462	-0.1441766237	-0.0264001878	0.0881008588	-0.0675317193	-0.1185432629	0.0443547902	0.0392393976	0.0245158282	0.0689600262	-0.0827660172	0.0138152738	0.0390276002	0.01160013	-0.0746332918	0.0321270891	0.0454435959	0.0647048474	0.0423387423	0.0826499046	0.0387431687	-0.0988734953	0.0736964441	-0.0167662356	-0.0023652805	-0.0810598912	-0.0477622769	-0.0036604707	0.0435240404	-0.0740863895	0.0072696345	0.0206245598	-0.0140111145	-0.0070351969	0.0128739255	-0.0248618058	-0.0217105974	-0.1269306123	-0.1026573254	-0.017631586	-0.0375395823	0.0416358541	-0.0101601253	0.024515105	0.0725889202	-0.0282908326	0.0033302429	0.0060824164	0.0690778858	-0.0390108826	-0.0578188106	0.0262680005	0.0941841239	0.1052176128	0.0669680934	-0.0728977389	0.0452671823	0.045210194	0.0624245051	0.0172033327	-0.0567396001	-0.0260637821	-0.0139649302	-0.0303701449	-0.0347735031	0.0408161864	0.065448625	-0.0770269341	-0.0158454181	2.52029e-05	-0.0345899537	-0.072263061	0.0140679549	0.0437748536	-0.1057217944	-0.0096340352	0.0185684767	-0.0384612063	0.036558382	-0.1125284861	-0.0403261078	0.0015378239	0.1083207417	-0.0001263111	-0.0250235349	-0.051609414	0.0258552864	-0.0592917907	0.0073800795	-0.0645514019	-0.0817042414	0.0997523336	0.0156426811	0.0965962393	0.0138092706	-0.1032303035	0.0070799365	-0.0972964584	-0.0515876479	-0.018891205	0.0018835726	-0.0844037108	0.0916214184	-0.0602778552	-0.0377396077	-0.0073909033	0.013754168	-0.0130276167	-0.0231415005	0.0232823222	-0.0182489931	0.038643052	-0.1055008627	0.0738311564	-0.0558294601	0.0625895601	-0.0360128564	0.0019416405	-0.0484072424	0.0197639543	-0.0217293075	0.0252704827	0.0037587156	-0.091262987	-0.0668547837	0.0435170094	-0.0362343289	-0.0281573297	0.0586529876	-0.0424018419	0.0260379171	-0.0057782059	0.093714509	0.0375127662	0.0736260567	-0.0092558861	0.0702216776	0.0954501062	0.01006498	-0.0416670199	-0.0136118701	-0.0110673072	0.0905188619	0.0904682157	0.0903838265	0.0902657256	0.0	0.00209834	0.002216672	4.403030755600001e-06	4.913634755584001e-06	-0.0175601	0.056871	0.003234310641	0.0003083571120099	-0.0474128	-0.0371504999999999	0.0013801596502499	0.0022479736038399	0.000177656	0.000817012	6.67508608144e-07	3.1561654336e-08	-0.000224667	-9.371300000000002e-05	5.0475260889000006e-08	8.782126369000003e-09	0.000250212	4.6677999999999976e-05	2.1788356839999974e-09	6.2606044944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.4143912371306	0.3215773927446435	271872.96738918754	0.1034120195244426	657.1131809047693	-5.537526672418608	431797.732518784	30.664201647747497	420.2852829994915	0.6067728940861343	176639.7191059627	0.3681733449976632	413.9013510703027	554.2436397818735	1.079535	24.885696	0.141103601	0.0822443	0.0073718524	-0.0378025375	0.0962519099	-0.0192078587	-0.0005135289	0.0892115282	-0.0638690385	-0.0171936765	-0.0111633905	0.0307779899	0.1178172334	0.0250838948	-0.0964675412	-0.0039268776	-0.1384062301	0.0384158192	-0.0961645401	0.0023386812	0.0059372464	0.0258733397	0.0185982972	0.0621422266	-0.0192023008	-0.0030452489	0.0088716795	0.0930018621	-0.1080592299	-0.0078714549	0.0106122013	-0.0143186753	-0.0009699499	-0.0621002926	0.0405741947	-0.0410051321	-0.047045338	0.0962308492	-0.0689473288	0.0139773557	-0.0880159355	0.0925344654	0.004749192	0.104306013	-0.0437446301	-0.0649437215	0.0253302921	0.0698803249	-0.0247747551	-0.0815000234	-0.0526361127	-0.0468556307	0.1475180331	0.0005784889	0.0601808486	0.0514216497	0.0542662159	-0.057521482	0.040996461	0.0857724892	0.004903864	0.0521646771	-0.0465280637	-0.0163532792	0.0421145634	-0.0340773797	0.0451895447	-0.0977525542	0.0786930923	-0.0032306704	0.0052210872	0.0632013403	-0.0170058503	-0.0577727276	-0.0022767657	-0.1221888664	0.0020996287	-0.0279007218	0.0537251402	-0.0197562824	-0.0250621286	0.0184704627	-0.0685836859	-0.073724077	0.1528791441	0.0700743773	0.0117746162	-0.083513255	0.0007137245	-0.0181093332	0.0355352946	-0.0678447754	-0.0227077027	-0.0326401401	-0.1106534148	-0.05561497	0.0068354262	-0.0194288975	0.0337340115	0.0480897435	0.0707557221	-0.0168397385	-0.0780219909	0.0460075755	0.0615602204	0.0421414136	0.0607989801	-0.000580234	-0.0005614095	0.0656927662	-0.0205316918	-0.0675457218	0.1136693735	-0.0610239048	0.0282470094	0.0835636607	0.0388267485	0.0920948911	-0.0470824761	0.084084111	0.0161022143	-0.0639935562	-0.1099232399	-0.0756618269	0.067484672	-0.0365489472	-0.0123843845	0.0293541815	0.0667730155	-0.0922974955	-0.0139363344	-0.0478988412	-0.0356729647	0.1180805146	-0.0336453802	0.0598622967	0.0096490599	0.017555271	0.0306921454	-0.0079620163	-0.0039709495	0.0655430678	-0.0056673217	-0.034068256	-0.0834405778	-0.0717837902	0.0177319057	-0.0708335798	-0.0916774952	-0.0999415655	-0.0284968117	0.066637054	0.0044135994	0.0588183377	-0.0505428945	0.040275272	-0.0545547452	0.1035888447	0.0487297671	-0.0776700301	0.0129263862	0.0182600454	-0.010945662	0.0056885647	-0.0387708874	0.0357252503	-0.022880698	-0.0470624665	0.0311688937	-0.1462449621	0.0425970851	-0.0368697474	-0.0153261587	0.0388118916	-0.0470233792	0.0814240387	0.1221636668	0.0282959293	-0.0480596996	0.0838083346	-0.050459592	0.0009460297	-0.0087783485	0.0128328271	-0.0374247877	0.0737579689	-0.0731172816	0.0923337724	-0.0407477162	0.0099258686	0.042227833	0.0032408699	0.0081192382	0.0179159338	0.0339566216	0.0238176908	-0.045506067	0.0997862823	0.0361784633	-0.0234018989	0.0547049905	0.0332432548	0.0004162465	-0.044997562	0.070653854	0.0904888482	0.0903482033	0.0901139571	0.0897863522	0.0	-0.000154911	-0.002253251	2.3997417921000004e-08	5.077140069001002e-06	-0.0635922	-0.0460321	0.00211895423041	0.00404396790084	0.016667	0.0640797999999999	0.0041062207680399	0.000277788889	-0.000331593	-0.000509249	2.593345440010001e-07	1.0995391764900002e-07	-0.000214737	9.930000000000008e-06	4.6111979169e-08	9.860490000000015e-11	0.000305802	5.559e-05	3.0902481e-09	9.3514863204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.3896288930928	-0.0247623440378674	271847.145117277	0.0006131736822497	656.3071616461835	-0.8060192585857067	430739.0904280697	0.6496670452110522	419.9726485008025	-0.3126344986890217	176377.0254887786	0.0977403297705359	413.54339316395465	558.3727184518262	1.062628	24.495939	0.18014189	0.099291	-0.0495338852	-0.0436063191	-0.0223548859	0.0167657175	-0.0238296262	0.1630607213	0.0007022925	0.0503201619	-0.0438583268	0.0055306382	0.012163991	0.0094478611	0.0698311507	0.0446430186	-0.0422689865	0.0247134672	-0.0857082533	-0.008289935	-0.138935967	0.1330665344	-0.0587624891	0.0603521118	0.0388165434	-0.0191728423	0.0206545705	0.0533315796	-0.0191567135	0.0051554009	0.015357639	-0.0532061057	-0.0421816326	-0.0360832194	-0.045013682	0.0276404312	0.0262805596	0.0468597003	-0.0469190961	-0.0159285525	0.0233118957	-0.0407237004	-0.0390216437	0.0233470402	0.0337835411	-0.0036331099	0.0799424679	-0.0481129448	-0.016487156	-0.0040870135	-0.0531112989	-0.0413671288	-0.089303698	0.0781867612	-0.075210304	-0.0325774847	-0.0051262063	-0.0380254744	0.0846175039	-0.0313566187	-0.0049336654	0.0742922848	-0.0182002462	-0.0598261431	-0.0423644918	-0.0222213054	0.0775263696	0.0878697433	-0.0611005134	-0.0051640715	0.0920508079	0.0260561606	-0.0007329846	-0.0510870852	0.0296870674	0.0057937106	0.0303454151	0.1355663832	-0.0122915934	-0.0499252194	0.0485031611	-0.1441110972	0.0089021972	-0.1566723562	-0.0911205602	-0.0685879246	-0.0299288502	-0.0801134875	0.0607010567	0.0074837522	0.0331690427	-0.0351588523	0.0153476531	0.0364021104	0.0002498981	-0.0735523618	0.10817194	0.0120155037	-0.0554921421	0.0809627378	-0.004304077	-0.0917284298	0.0333843157	0.1022752682	-0.0926307723	0.1305485048	-0.050183004	0.0438530981	-0.0483624166	0.0304995111	0.0130154243	0.0378130266	0.0407993578	0.0027996147	-0.037742518	-0.0483050506	-0.0657087585	-0.0295186858	-0.0197247077	0.0044470276	-0.0067060905	-0.0685472875	0.0402926798	0.0082997782	0.08938146	0.0158594782	0.0171463314	-0.1023459782	-0.0123037131	0.0430715099	0.033602569	0.0206293216	0.0209601552	-0.0745164201	-0.0761124013	0.0480137458	0.0301582994	-0.0028210277	0.0780415793	0.0454354699	-0.0302981822	0.0692142691	0.0673043549	-0.0703923274	0.0185583253	0.0476161188	0.0844966756	-0.0293734622	0.0267304524	0.0863994342	-0.0037870407	-0.050521945	0.044351886	0.1414563993	0.0772493135	0.0912699966	-0.0732178221	0.028968454	-0.0179813755	0.1464788647	0.0450305098	0.015380619	-0.0093960892	0.1029261347	-0.006360025	-0.0069167166	0.0327022195	-0.0182512147	0.014305548	-0.0613694199	0.0115842708	0.0659535607	-0.1052732244	0.0487656326	-0.1039909459	0.0004889175	-0.0172767983	-0.1284637493	0.0806853799	0.0951934143	0.022457842	-0.0490263072	0.0319879057	-0.0055212944	0.0588310729	-0.0083197959	0.0249129379	0.045402818	0.041750548	0.0660974028	-0.0646358922	0.0519843045	0.0377788954	-0.0414687118	0.0424369221	0.1104938418	-0.0331574401	-0.0132931245	-0.0016899878	0.0573109804	0.1054709879	-0.059602202	-0.0142357093	-0.0306917316	0.0028371671	0.0904438339	0.0901682842	0.0897096563	0.0890688815	0.0	-0.000165041	-1.0129999999999986e-05	2.7238531681e-08	1.0261689999999971e-10	-0.00111724	0.06247496	0.0039031206270016	1.2482252176e-06	-0.0449387	-0.0616057	0.00379526227249	0.0020194867576899	0.000669067	0.00100066	1.0013204356e-06	4.4765065048900005e-07	-0.000165111	4.962599999999999e-05	2.7261642321000004e-08	2.462739875999999e-09	0.000376538	7.073600000000001e-05	5.003581696000001e-09	1.4178086544399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.1138746818672	-0.2757542112256033	271559.6703859488	0.0760403850086546	656.494627216983	0.1874655707994179	430985.1955647654	0.0351433402351515	419.4680464332382	-0.5046020675642922	175953.44197851728	0.2546232465901584	413.0050846600507	557.3112556991274	1.057819	24.385078	0.258798439	0.134531	-0.0046646085	0.0115889108	-0.0891271659	-0.0564381175	-0.1292540162	0.1058547253	-0.0311552926	-0.0021440821	-0.0184853649	0.0358283108	-0.0132620805	0.1287041268	0.0195094008	0.0303702301	0.0181866465	0.0210065597	0.0043389829	-0.0576726922	-0.0771494211	-0.0583736434	-0.0512912608	0.0473970728	-0.0495302939	-0.0169839926	0.0698903416	0.0242745387	-0.0616028098	-0.0131257162	-0.0286128026	-0.0201844812	0.0049160868	-0.014510161	-0.0070844152	-0.0174186875	-0.0238256793	0.0273000874	0.0830817085	-0.0472607001	-0.0447216895	0.0461661009	0.0088075579	0.0217923423	0.1687982816	-0.0777892111	-0.101359629	0.04496382	0.0641097501	-0.0224315819	0.0059987418	0.0321688397	0.029674871	0.0418949605	-0.0595154807	-0.0085058574	0.1258349702	0.019847115	-0.0549921873	-0.0886877576	-0.134880152	0.0126889179	0.0299210984	0.044827644	0.065509405	0.1316461336	0.051075642	-0.0144015984	0.0005077214	0.0704827749	0.1323908328	-0.0167991765	-0.0280813671	0.0663235976	0.0123580618	-0.013104728	-0.0112033759	-0.087087497	0.0704478571	-0.0437841511	-0.1109682778	-0.0463496375	-0.0217834859	0.0555224038	0.0438790295	0.10681633	0.015517207	-0.1477047662	0.0565374985	0.0285858316	-0.0514941643	0.0282712141	0.000927401	-0.0171267375	0.0214994025	0.0143072915	-0.0492745975	0.0658381082	0.045772828	0.0058420808	0.0097663255	-0.0153636899	0.0189504238	0.0511125044	-0.0750743314	-0.0180081475	0.0909121258	-0.002813307	-0.0197582348	0.0125223848	-0.0034364919	-0.0172250791	-0.0076687414	0.0736532213	0.0343707144	0.0550238999	-0.0623810347	0.0333989776	-0.103572607	-0.1061966703	0.0980046885	0.0027976579	-0.1097617475	-0.0041660183	-0.0339505877	-0.0550418008	-0.0747118467	-0.0113634582	0.0832079047	0.045594218	0.0067738982	0.0077712517	-0.0802028351	-0.1110481144	0.0624338818	-0.069642515	0.0629679995	0.0541675934	0.0757724368	-0.0337272816	0.1515337219	0.0499935493	-0.0017640504	-0.021929026	0.0523251548	-0.003873684	0.0088811312	-0.0152538531	0.0684442982	-0.0519695608	-0.0929233729	0.1089445568	-0.0029258863	-0.0876870968	-0.1240849326	-0.0498952111	-0.0780237175	0.0338485404	0.027237727	-0.0522954165	-0.0657685018	-0.0011136669	-0.0069769222	0.1300260117	-0.0357288818	-0.0368389184	-0.0691611023	0.0792049954	-0.0156555559	-0.0188461605	-0.0193361352	0.0773327084	0.0289924651	-0.0839562334	-0.0381613033	0.0653043476	-0.027916751	-0.0314731226	0.0088169972	0.0565662955	-0.0289960131	0.0009020293	-0.0156273312	0.0399972829	-0.056981243	-0.030650795	0.0173071206	-0.0569962163	0.0579523039	-0.0477123956	0.0358691668	0.0534064454	0.0493586268	0.079435799	0.0608338941	0.0157157847	0.0238723186	0.1179205833	-0.0180228354	0.0451163176	0.0633231825	0.0542137463	0.0044444822	-0.0951166974	0.0908693631	0.0903838265	0.0899285776	0.0891715273	0.0881152162	0.0	-0.00596777	-0.0058027289999999	3.56142787729e-05	3.3671663847441e-05	-0.0793495	-0.07823226	0.0061202865047075	0.00629634315025	0.0270103	0.071949	0.0051766586009999	0.00072955630609	-0.00103132	-0.001700387	2.891315949769e-06	1.0636209424e-06	-0.000347201	-0.0001820899999999	1.20548534401e-07	3.31567681e-08	0.000202726	-0.000173812	3.0210611343999995e-08	4.1097831076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
