onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
20.0034	0.8333	T_INK	7	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
20.8169	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
20.8368	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.3534	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.3701	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.8868	0.6667	T_INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
23.5307	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
23.5535	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.0701	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.1035	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.6201	1.3167	T_INK	9	Incongruent	żółty	yellow	czerwony	red	hit	n/a
26.915	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
26.9368	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.4535	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.4702	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.9868	0.8333	T_INK	10	Incongruent	zielony	green	czerwony	red	hit	n/a
29.7887	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
29.8202	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.3368	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.3535	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.8702	0.7834	T_INK	11	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
32.6302	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
32.6535	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.1702	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.1868	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.7035	1.0167	T_INK	12	Incongruent	żółty	yellow	zielony	green	hit	n/a
35.6952	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
35.7202	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.2369	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.8618	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.9202	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.9369	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.4536	1.05	INK	1	Incongruent	zielony	green	żółty	yellow	hit	n/a
42.4799	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
42.5036	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.5202	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.0369	0.7667	INK	2	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
44.7786	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
44.8036	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.8203	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.337	0.5833	INK	3	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
46.9018	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
46.9203	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.9369	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.4536	0.7166	INK	4	Incongruent	żółty	yellow	zielony	green	hit	n/a
49.1369	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
49.1703	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.187	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.7037	0.9166	INK	5	Incongruent	czerwony	red	żółty	yellow	hit	n/a
51.5951	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.6203	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.637	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.1537	0.75	INK	6	Incongruent	zielony	green	czerwony	red	hit	n/a
53.878	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
53.9036	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.9204	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.437	0.95	INK	7	Incongruent	niebieski	blue	zielony	green	hit	n/a
56.3684	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
56.387	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.4037	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.9204	1.0	INK	8	Incongruent	czerwony	red	niebieski	blue	hit	n/a
58.8906	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
58.9204	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.937	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.4537	0.85	INK	9	Incongruent	zielony	green	niebieski	blue	hit	n/a
61.2693	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
61.3037	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.3204	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.8371	0.8	INK	10	Incongruent	czerwony	red	niebieski	blue	hit	n/a
63.6159	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
63.6371	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.6537	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.1704	0.6667	INK	11	Incongruent	niebieski	blue	czerwony	red	hit	n/a
65.8189	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
65.8371	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.8537	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.3704	0.7333	INK	12	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
68.0698	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
68.1038	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.1204	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.6371	0.7833	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
70.4006	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.4205	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.4371	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.9538	0.7	INK	14	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
72.6356	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.6538	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.6705	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.1872	0.5833	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
74.7428	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
74.7705	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.7872	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.3038	0.5166	INK	16	Incongruent	zielony	green	czerwony	red	hit	n/a
76.8021	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
76.8205	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.8372	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.3538	0.9834	INK	17	Incongruent	niebieski	blue	zielony	green	hit	n/a
79.3084	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
79.3372	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.3539	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.8705	0.7333	INK	18	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
81.5753	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.6039	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.6205	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.1372	0.6	INK	19	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
83.7145	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
83.7372	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.7539	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.2706	0.7667	INK	20	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
86.0133	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
86.0372	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.0539	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.5706	0.75	INK	21	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
88.2961	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
88.3206	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.3373	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.8539	0.6666	INK	22	Incongruent	czerwony	red	żółty	yellow	hit	n/a
90.4991	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.5206	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.5373	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.054	0.6667	INK	23	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
92.7022	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.7206	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.7373	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.254	0.75	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
94.985	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
95.004	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.0206	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.5373	0.5667	INK	25	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
97.0762	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.104	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.1206	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.6373	0.7	INK	26	Incongruent	żółty	yellow	zielony	green	hit	n/a
99.3111	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.3373	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.354	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.8706	0.55	INK	27	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
101.4025	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
101.4207	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.4374	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.954	0.75	INK	28	Incongruent	zielony	green	żółty	yellow	hit	n/a
103.6853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.704	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7207	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2373	0.7667	INK	29	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
105.984	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
106.004	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.0207	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.5374	0.6167	INK	30	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
108.1232	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
108.1541	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.1707	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.6874	0.6167	INK	31	Incongruent	zielony	green	czerwony	red	hit	n/a
110.2783	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
110.3041	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.3207	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.8374	0.85	INK	32	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
112.6569	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
112.6874	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.7041	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.2208	0.7333	INK	33	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
114.9239	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
114.9541	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.9708	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.4875	0.7833	INK	34	Incongruent	niebieski	blue	zielony	green	hit	n/a
117.2386	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
117.2708	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.2874	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.8041	0.7167	INK	35	Incongruent	niebieski	blue	czerwony	red	hit	n/a
119.4896	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
119.5208	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.5375	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.0542	0.6167	INK	36	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
121.6446	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.6708	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.6875	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.2041	0.7167	INK	37	Incongruent	czerwony	red	zielony	green	hit	n/a
123.8955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.9208	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.9375	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.4542	0.8833	INK	38	Incongruent	zielony	green	niebieski	blue	hit	n/a
126.306	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
126.3375	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.3542	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.8709	0.6	INK	39	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
128.4453	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
128.4709	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4876	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.0042	0.6833	INK	40	Incongruent	żółty	yellow	czerwony	red	hit	n/a
130.6642	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.6876	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.7042	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.2209	0.8	INK	41	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
132.9949	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
133.0209	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.0376	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5543	0.7	INK	42	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
135.2299	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.2543	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.2709	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.7876	0.5833	INK	43	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
137.3532	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
137.3709	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.3876	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.9043	0.6167	INK	44	Incongruent	niebieski	blue	czerwony	red	hit	n/a
139.4924	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
139.521	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.5376	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.0543	0.8667	INK	45	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
141.9028	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
141.921	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.9376	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.4543	0.55	INK	46	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
143.9782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.0043	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.021	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5377	0.7167	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
146.229	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.2543	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.271	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.7877	0.8667	INK	48	Incongruent	czerwony	red	niebieski	blue	hit	n/a
148.6236	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.6544	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.671	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.1877	0.6833	INK	49	Incongruent	żółty	yellow	zielony	green	hit	n/a
150.8426	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
150.871	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.8877	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.4043	0.7834	INK	50	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
153.1573	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.1877	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.2044	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.7211	0.7	INK	51	Incongruent	czerwony	red	zielony	green	hit	n/a
155.3923	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
155.4211	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.4377	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.9544	0.6834	INK	52	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
157.6113	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.6377	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.6544	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.1711	0.8167	INK	53	Incongruent	żółty	yellow	czerwony	red	hit	n/a
159.9579	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.9878	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.0044	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.5211	0.5667	INK	54	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
162.0651	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
162.0878	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.1045	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.6211	0.6833	INK	55	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
164.2841	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
164.3045	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.3211	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.8378	0.6833	INK	56	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
166.503	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
166.5211	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.5378	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.0545	0.7167	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
168.738	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.7712	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
