onset	duration	trial_type
0.864	10.008	FIXCROSS
10.872	2.008	CUE_LEFT
12.889	12.01	LEFT
24.905	10.0	FIXCROSS
34.905	2.017	CUE_RIGHT
36.93	12.009	RIGHT
48.947	10.0	FIXCROSS
58.947	2.016	CUE_LEFT
60.972	12.001	LEFT
72.989	15.0	FIXCROSS
87.989	2.017	CUE_RIGHT
90.014	12.001	RIGHT
102.03	15.0	FIXCROSS
117.03	2.017	CUE_LEFT
119.056	12.001	LEFT
131.072	12.5	FIXCROSS
143.572	2.017	CUE_RIGHT
145.597	12.001	RIGHT
157.614	12.5	FIXCROSS
170.114	2.017	CUE_LEFT
172.139	12.001	LEFT
184.156	15.0	FIXCROSS
199.156	2.017	CUE_RIGHT
201.181	12.001	RIGHT
213.197	15.008	FIXCROSS
228.206	2.008	CUE_LEFT
230.222	12.001	LEFT
242.239	10.0	FIXCROSS
252.239	2.017	CUE_RIGHT
254.264	12.001	RIGHT
266.281	10.0	FIXCROSS
276.281	2.017	CUE_LEFT
278.306	12.001	LEFT
290.323	12.508	FIXCROSS
302.831	2.008	CUE_RIGHT
304.848	12.001	RIGHT
316.864	12.5	FIXCROSS
329.364	38.56	FINISHED
