onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
14.1917	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
14.2135	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.7302	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.7468	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.2635	1.0667	T_INK	6	Incongruent	niebieski	blue	czerwony	red	hit	n/a
17.3046	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
17.3302	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.8469	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.8636	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.3802	0.7166	T_INK	7	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
20.0663	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
20.0969	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.6135	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.6302	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.1469	0.8167	T_INK	8	Incongruent	zielony	green	czerwony	red	hit	n/a
22.9397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
22.9636	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.4803	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.4969	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.0136	0.8667	T_INK	9	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
25.845	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
25.8803	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.3969	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.4136	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.9302	0.8167	T_INK	10	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
28.7186	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
28.7469	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.2636	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.2803	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.797	0.7	T_INK	11	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
31.4643	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
31.497	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.0136	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.0303	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.547	1.3	T_INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
34.8166	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
34.847	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.3637	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.4472	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.5137	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.5304	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.0471	0.65	INK	1	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
44.6661	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
44.697	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.7137	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.2304	0.85	INK	2	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
47.0606	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
47.0804	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.0971	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.6138	0.65	INK	3	Incongruent	niebieski	blue	zielony	green	hit	n/a
49.2317	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
49.2638	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.2804	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.7971	0.5833	INK	4	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
51.3548	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.3805	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.3971	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.9138	0.65	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
53.5417	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
53.5638	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.5805	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.0971	0.65	INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
55.7288	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
55.7471	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.7638	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.2805	0.5	INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
57.7562	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
57.7805	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.7971	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.3138	0.9667	INK	8	Incongruent	czerwony	red	żółty	yellow	hit	n/a
60.2465	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
60.2805	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.2972	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.8138	0.8	INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
62.5931	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
62.6139	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.6305	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.1472	0.7167	INK	10	Incongruent	zielony	green	czerwony	red	hit	n/a
64.844	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
64.8639	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.8805	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.3972	0.8167	INK	11	Incongruent	zielony	green	niebieski	blue	hit	n/a
67.1906	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
67.2139	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.2305	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.7472	0.7333	INK	12	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
69.4575	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
69.4806	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.4972	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.0139	1.05	INK	13	Incongruent	czerwony	red	niebieski	blue	hit	n/a
72.0435	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
72.0639	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.0806	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.5973	0.9833	INK	14	Incongruent	czerwony	red	żółty	yellow	hit	n/a
74.5498	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
74.5806	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.5973	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.114	0.9333	INK	15	Incongruent	czerwony	red	niebieski	blue	hit	n/a
77.0241	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
77.0473	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.0639	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.5806	0.6998	INK	16	Incongruent	niebieski	blue	czerwony	red	hit	n/a
79.259	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
79.2805	1.0168	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.2973	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.8139	0.8334	INK	17	Incongruent	żółty	yellow	zielony	green	hit	n/a
81.6216	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
81.6473	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.664	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.1806	0.5667	INK	18	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
83.7288	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.7473	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.764	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.2807	0.6833	INK	19	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
85.9318	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
85.964	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.9807	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.4974	0.7667	INK	20	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
88.2465	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
88.264	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.2807	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.7973	0.5834	INK	21	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
90.3536	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
90.3807	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.3974	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.914	0.8834	INK	22	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
92.7642	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.7974	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.8141	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.3307	0.6667	INK	23	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
94.967	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
94.9974	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.0141	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.5307	0.6834	INK	24	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
97.186	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
97.2141	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.2308	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.7474	0.7	INK	25	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
99.4208	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
99.4474	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4641	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9808	0.7667	INK	26	Incongruent	żółty	yellow	zielony	green	hit	n/a
101.7197	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
101.7475	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.7641	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.2808	0.65	INK	27	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
103.9066	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
103.9308	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.9475	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.4641	0.75	INK	28	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
106.1894	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
106.2142	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.2308	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.7475	0.75	INK	29	Incongruent	czerwony	red	niebieski	blue	hit	n/a
108.4722	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.4975	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.5142	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.0309	0.6167	INK	30	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
110.6274	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
110.6475	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.6642	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.1809	0.6833	INK	31	Incongruent	zielony	green	żółty	yellow	hit	n/a
112.8462	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.8642	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.8809	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.3975	0.6334	INK	32	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
115.0013	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
115.0309	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.0476	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.5642	0.8167	INK	33	Incongruent	zielony	green	żółty	yellow	hit	n/a
117.3479	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
117.3809	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.3976	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.9143	0.4167	INK	34	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
119.3115	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
119.3309	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.3476	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.8643	0.7	INK	35	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
121.5463	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
121.5642	1.0159	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.5801	0.5175	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.0976	0.4667	INK	36	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
123.5417	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
123.5643	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.581	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.0976	0.7167	INK	37	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
125.7926	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.8143	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.831	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.3476	0.7	INK	38	Incongruent	zielony	green	niebieski	blue	hit	n/a
128.0275	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
128.0476	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.0643	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.581	0.8333	INK	39	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
130.3901	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.4143	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.431	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.9477	0.4167	INK	40	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
132.3376	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
132.3643	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.381	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.8977	0.4	INK	41	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
134.2693	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
134.2977	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.3144	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.831	0.9667	INK	42	Incongruent	żółty	yellow	zielony	green	hit	n/a
136.7755	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
136.7977	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.8143	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.331	0.3833	INK	43	Incongruent	zielony	green	niebieski	blue	hit	n/a
138.6913	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
138.7144	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.7311	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.2477	0.7166	INK	44	Incongruent	czerwony	red	zielony	green	hit	n/a
140.9421	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
140.9644	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.9811	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.4977	0.5333	INK	45	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
143.0013	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
143.0311	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.0478	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.5644	0.65	INK	46	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
145.1884	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
145.2144	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.2311	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.7477	1.3	INK	47	Incongruent	czerwony	red	zielony	green	hit	n/a
148.0139	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
148.0478	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.0645	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5811	0.5833	INK	48	Incongruent	zielony	green	czerwony	red	hit	n/a
150.1371	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
150.1644	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.1811	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.6978	0.9333	INK	49	Incongruent	czerwony	red	zielony	green	hit	n/a
152.6115	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.6311	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.6478	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.1645	0.5833	INK	50	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
154.7185	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
154.7478	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.7645	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.2812	0.5667	INK	51	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
156.8258	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.8478	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8645	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3812	0.9333	INK	52	Incongruent	niebieski	blue	czerwony	red	hit	n/a
159.2841	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.3145	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.3312	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.8479	0.6167	INK	53	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
161.4393	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.4645	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.4812	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.9978	0.7167	INK	54	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
163.6902	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
163.7146	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.7312	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.2479	0.8667	INK	55	Incongruent	zielony	green	czerwony	red	hit	n/a
166.0847	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
166.1146	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.1312	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.6479	0.5167	INK	56	Incongruent	żółty	yellow	czerwony	red	hit	n/a
168.144	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
168.1646	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.1813	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.6979	0.75	INK	57	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
170.4267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
170.4479	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
