global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
661.0213114573286	n/a	436949.1742007666	n/a	981.6838884597915	n/a	963703.2568615364	n/a	551.1904720803664	n/a	n/a	303810.9365121771	554.0317178950115	1119.0671137015202	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0353526	n/a	0.00124980632676	n/a	-0.134527	n/a	n/a	0.018097513729	0.0238516	n/a	0.00056889882256	n/a	0.0012503	n/a	1.56325009e-06	n/a	-0.00184568	n/a	3.4065346624e-06	n/a	0.00116871	n/a	1.3658830641000002e-06	n/a	0.0	0.0	0.0	0.0	0.0
652.6397751826094	-8.381536274719224	425938.6761504069	70.2501503244342	913.1176488048512	-68.56623965494032	833783.8405588997	4701.32922041871	551.0673646002773	-0.123107480089061	0.0151554516538785	303675.240327495	551.7244375036483	1075.3970919418532	1.677282	51.03616	0.05957911	0.0321152	-0.1300276789	0.0877205722	-0.0003081749	-0.160557245	0.0974471284	-0.0109859027	0.057459281	-0.0163617467	0.0544727538	-0.0975712977	0.0303212867	-0.0979300598	0.1556343635	-0.0311220651	0.1453650703	-0.0596816931	0.0648225681	-0.0151449658	0.0024412892	-0.046752461	0.0359827264	-0.0197352192	0.043055373	-0.0633110851	-0.1105529928	0.0376583761	-0.0755770712	0.0773924383	-0.0270657824	0.1081965333	-0.0246797706	0.076263788	-0.0028755439	0.1345288793	-0.0565295245	0.0546408664	-0.0424323291	0.0946585049	-0.1038073623	0.0522838317	-0.0629245135	0.0381121802	-0.0725658671	0.0016015911	-0.0673564691	0.02608313	-0.0277629935	0.0308452217	-0.0296010836	0.0595085356	0.0961338942	-0.0026679459	0.061283674	-0.0234111351	-0.008637915	0.2038769319	-0.0253066637	-0.0411067007	0.0406039092	-0.015832469	-0.0464083144	-0.1053362236	0.077974067	-0.0133887227	-0.0063779496	-0.0586817657	0.1054568256	-0.0668214829	-0.0015117748	0.0331829541	0.0078287852	0.0231636015	-0.0923208085	-0.1140141638	0.0940535314	-0.0930551983	-0.06058103	-0.0101058568	0.0132225861	0.0653033538	0.0581667353	-0.0922488581	0.1018318742	0.14727105	-0.0855381798	0.0150224007	-0.0390131967	-0.0019881647	0.0770386461	-0.0777134794	0.0070565713	-0.0097709777	0.0982862524	0.0906355826	-0.0005968393	0.0492707938	-0.0417053258	0.0552977385	-0.1475273289	0.0125800474	-0.0272844465	-0.0181313395	0.0171564824	-0.0625067265	0.098492583	-0.1232468671	0.0366480928	-0.1193612106	0.061596911	-0.0753418805	0.1120316644	-0.0191928143	0.0091031599	-0.0492473724	0.1137376952	-0.0309652045	0.0476720482	-0.0354232296	0.0070684637	0.0838260783	-0.0585565712	0.1192430239	-0.0272792062	0.0018043719	0.0379619654	-0.1417872823	0.1704630058	0.0509569548	-0.0438794087	0.0740513616	-0.0856569434	-0.0033139841	-0.004233958	0.0810959821	0.0227581076	-0.0047587563	-0.0342739957	-0.0089274685	0.0307971723	0.0051663642	-0.0527954475	-0.0877156563	0.0218589996	0.1016628351	-0.0552888978	-0.1730883801	0.1231040574	0.0155139044	-0.1514992424	-0.0932444239	-0.0448319973	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	-0.0365701	-0.0012175	0.00133737221401	1.482306250000008e-06	-0.109289	0.025238	0.000636956644	0.011944085521	0.0087869899999999	-0.0150646100000001	7.721119326009826e-05	0.0002269424744521	0.00114967	-0.0001006299999999	1.3217411089e-06	1.0126396899999998e-08	-0.00166867	0.00017701	2.7844595689e-06	3.1332540100000014e-08	0.00108517	-8.354e-05	1.1775939289000002e-06	6.9789316000000005e-09	1.0	0.0	0.0	0.0	0.0
649.5714214353667	-3.068353747242668	421943.0315455628	9.414794718218122	905.3701457262893	-7.747503078561976	819695.1007724422	60.023803952327306	549.801112076997	-1.2662525232802864	1.6033954527136922	302281.2628411026	550.570692851784	1063.1384112043895	1.279381	38.928864	0.23321281	0.11757	-0.1087439162	-0.0549427982	-0.0689202466	-0.0883775145	-0.0236907801	0.0030454269	-0.0718775979	-0.1406795119	-0.0828510549	0.0283078196	0.0508017987	-0.0348901024	0.1444732066	-0.0686564057	0.0973686327	0.0435634419	-0.0704220025	0.1140261642	-0.1064614828	0.1707719066	-0.0668181677	-0.1162153745	0.1010421614	0.0525373896	0.0022944865	0.0123691216	0.0373982078	-0.0086356416	0.040313176	0.0165863281	-0.1106857354	0.0675241048	0.075989894	0.022856342	-0.0454066258	-0.071665143	-0.0278066333	0.0506621417	-0.1153318294	-0.0038261498	-0.0784190678	-0.062306203	-0.0298596834	-0.0720618767	-0.0594471241	0.0239754882	-0.0205772207	-0.1740656521	0.0256505053	0.0194798625	0.0846414259	-0.0618523812	-0.0081163074	0.0045357652	-0.0736630641	0.0357366756	-0.012593331	-0.0556824442	0.008000517	-0.1763927182	0.1149326158	-0.0820996875	0.0184325186	-0.0515343402	0.0210862234	-0.0497927227	-0.1403952682	-0.0278234271	-0.043061716	0.0469391703	-0.0228477744	0.0211042488	0.1463523411	0.098656068	-0.062733966	-0.0076867062	-0.0476365219	-0.0157262192	0.0781867664	0.045315756	0.1010248639	0.1352672741	-0.1047143759	0.0991236401	0.0453661746	-0.0521674768	0.1279695931	0.0708161598	-0.1524295107	0.083215326	0.0104679621	0.0999009485	0.0772463955	0.0293050642	0.0398572254	0.0490296439	0.0800290166	0.0009911248	-0.0714789357	-0.0836974686	-0.0723472306	-0.0564984149	0.1575241979	0.0440610881	0.034312208	0.0102873003	0.0837989362	-0.066796381	-0.022657171	-0.0960853517	0.0055462247	0.0119440367	0.0320684539	0.0933638419	0.0026933829	-0.0570420534	0.0410008435	-0.1247949592	0.0179970244	0.0233243051	-0.0469636438	0.083696042	0.0404352283	-0.0276736581	-0.0263204798	-0.1009500926	0.048452258	-0.0060074917	0.2400264793	0.0178263627	0.0630651766	0.0793258322	-0.087948403	0.0415301976	-0.0495880087	-0.0573737137	-0.081746351	0.0665593342	-0.0444297899	-0.0338446691	-0.0631360287	0.1275690541	0.0034213273	-0.0322951857	0.0015168554	0.1156994364	0.0001333009	-0.005216761	0.0491091841	0.0662535117	0.1020080409	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-0.017207	0.0193631	0.000296080849	0.00037492964161	-0.0621326	0.0471563999999999	0.0022237260609599	0.00386045998276	0.0960763	0.0872893100000001	0.00923065542169	0.0076194236402761	-0.0002476	-0.00139727	6.130576e-08	1.9523634529e-06	-0.00152563	0.0001430399999999	2.3275468969e-06	2.0460441599999965e-08	0.0010374	-4.777000000000015e-05	1.07619876e-06	2.281972900000014e-09	0.0	0.0	0.0	0.0	0.0
649.299247830073	-0.2721736052936876	421589.51323269855	0.074078471418564	903.1509861166318	-2.2191596096574813	815681.7037234444	4.924669373135145	548.9519003270841	-0.8492117499129108	0.7211605961901482	301348.18887271686	549.358374395476	1068.8288237339502	1.177286	35.822323	0.24206133	0.122118	-0.1254658421	0.05012822	0.0021443515	-0.1211068209	0.0145880212	0.1084679328	0.0783397504	0.0294019022	-0.0545933468	0.0244013848	-0.0036752739	-0.0249278577	0.1049669622	-0.0822166419	0.1083480085	0.0914879564	0.1163131255	0.0209962644	-0.0280207327	0.0113778879	0.084642111	0.0132262343	-0.08982836	-0.0804678451	-0.031707534	0.0171880022	0.0998370559	-0.0191101493	0.0074704045	-0.0550285261	-0.0524257925	-0.1335513403	0.0195342636	-0.0932716869	0.0085154222	-0.0402958974	-0.0647696995	-0.0746790438	0.045717344	-0.027745393	-0.0391018993	-0.0221219191	0.0818929964	0.0254737063	0.0069192223	0.0193721527	-0.0053884901	0.0073747807	-0.0927400705	-0.0677320695	0.0794403301	0.0992534379	-0.0120176069	0.0224964517	-0.0125428352	0.0622957707	-0.0942696234	-0.0376759452	-0.0534533356	-0.0247372491	-0.0223732519	-0.007844326	0.0444314511	-0.0852900244	-0.0408559388	0.0569187747	0.0915640448	0.1297120608	-0.054966867	0.0823735603	0.0898803764	-0.0661734339	0.0427030904	0.0176550308	-0.0269172708	0.0723253339	-0.056720073	-0.0632364241	-0.1796929002	-0.0498546562	-0.1731275378	0.0335698144	-0.1329769822	0.1140704186	0.0038728171	0.1395690068	0.036761098	0.0001895036	-0.0048375036	-0.0751149588	-0.0205286632	-0.0935381328	0.0200167465	-0.0010006214	-0.0560648584	0.0718562841	0.0919186205	-0.028590943	0.0910512843	-0.0398357998	-0.0661915205	0.0217760472	-0.0327415827	0.0781978035	-0.0086932316	0.0388579198	0.0062033356	0.1322356232	0.0029574576	0.0353405907	-0.028009283	0.0090924806	0.0720517649	0.0176279504	0.0513123641	0.1098967955	-0.053506952	0.0531750759	-0.0513403011	0.1338134914	-0.0133033032	0.0473093415	0.0519326818	0.0517365338	0.0166447348	-0.0826026198	0.0359180549	0.0595528519	0.0359610602	0.1032834484	0.0198180965	-0.0408192164	-0.0688246671	-0.0742480855	-0.0125996645	-0.0098140446	0.0244033019	-0.1021103744	0.0364362425	-0.0319533995	0.0613982656	-0.0022422154	0.1259641158	-0.003498084	0.001813444	0.0592120583	0.0727739302	0.0357248937	0.0793904314	0.012183112	0.1562160909	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	-0.0239596	-0.0067526	0.00057406243216	4.5597606760000016e-05	-0.0967376	-0.034605	0.001197506025	0.00935816325376	0.00173512	-0.09434118	3.0106414144e-06	0.0089002582437923	0.00122795	0.00147555	1.5078612025e-06	2.1772478025e-06	-0.00103153	0.0004941	1.0640541408999998e-06	2.4413481000000014e-07	0.000879799	-0.0001576009999999	7.74046280401e-07	2.4838075200999983e-08	0.0	0.0	0.0	0.0	0.0
649.5246102298328	0.2253623997597742	421882.2192942162	0.0507882112254842	901.819912654852	-1.331073461779738	813279.1548608049	1.7717565606542955	549.6501883002959	0.6982879732117908	0.4876060935322306	302115.32949855074	550.313808984502	1071.862595363581	1.199007	36.48325	0.36684323	0.193511	-0.0929341875	-0.0097153731	-0.0619002584	-0.0602823858	0.0082275304	-0.084320578	0.0021088817	-0.138109566	-0.0256333831	0.1179131064	0.0133202511	0.0415783244	0.0119278892	-0.0544036185	0.0615536528	-0.0194592754	-0.0381333923	0.1046977266	-0.1889430304	0.036585726	-0.039008841	0.0283219351	0.1208235985	-0.0289175514	-0.0496034777	-0.0464177372	-0.0132530585	-0.165618265	0.0410078415	0.0086496039	-0.015934614	0.0404859757	0.0889983446	-0.0404991607	0.0566848924	-0.0098121617	0.1340967693	-0.0041823969	0.0141655815	-0.0529750001	0.0745187339	-0.0358141503	0.0472673894	-0.0745351904	0.018612825	-0.0242594029	0.0480642778	0.0318972827	-0.0371515141	0.1201535677	0.1317641121	0.0336838693	0.1346225176	0.0629725458	0.0920684466	0.093000936	-0.0620576089	0.0474724688	-0.0335148909	0.1349702853	-0.0633809651	0.0631770055	0.0574624411	0.0310359935	0.0233123583	0.0219635823	-0.008182539	0.0121018124	-0.1152429305	0.0073620743	0.0668429393	-0.0547017171	0.0693983216	0.0797060983	-0.0774842099	-0.0471936957	-0.0145719859	0.0767324146	0.0282593513	-0.0465091098	-0.0459680924	0.0249537199	-0.017857365	0.0670384736	-0.0013008135	-0.055578338	0.119085153	0.1896952031	0.0013825809	0.0079757478	0.0241176358	0.0888404767	0.0853653609	-0.0277790668	0.067679142	-0.0934809745	0.136013759	-0.058869599	0.0073552231	0.0015161864	0.0041781976	-0.0645133757	0.0043475147	0.0468389449	-0.0073368287	0.1058434914	-0.1059859814	-0.0288814733	-0.0849689932	-0.0128000663	0.0399036758	0.0104501623	0.1258422069	-0.0563042638	0.0336466196	-0.1152977437	0.0606677958	0.124463838	-0.0816008083	0.04380849	-0.0714085377	0.0666634373	0.04498388	-0.0905259999	0.0525082278	0.0462962988	0.0323351705	0.1549566384	-0.0958324165	0.0233854779	0.063069224	0.0338971718	0.080726048	-0.095771719	-0.0085803805	-0.0675143321	0.0697833497	0.0552665362	0.0415220331	-0.0601139865	0.0507128869	0.0738093346	0.075139685	-0.069029155	0.0180082551	-0.0926007427	-0.0329836381	0.052781535	0.061889012	0.0961881957	0.0252989624	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-0.0265726	-0.0026129999999999	0.0007061030707599	6.827768999999986e-06	0.0440373	0.1407749	0.01981757247001	0.00193928379129	0.107302	0.1055668799999999	0.011513719204	0.0111443661529343	-0.000469121	-0.001697071	2.20074512641e-07	2.8800499790410003e-06	-0.00125834	-0.00022681	1.5834195556e-06	5.1442776100000016e-08	0.000445911	-0.000433888	1.98836619921e-07	1.88258796544e-07	0.0	0.0	0.0	0.0	0.0
650.5658734185367	1.0412631887039652	423235.9556568236	1.0842290281499494	903.7767638842924	1.9568512294404168	816812.4389371641	3.829266734162472	550.7345001303601	1.0843118300641663	1.1757321448171014	303308.48963383754	551.0879598684683	1067.6797121414172	1.190267	36.217312	0.39317557	0.205429	-0.1293528064	0.0276037271	0.035603745	-0.1197974522	-0.0044491356	0.0311987917	-0.0452183513	0.0308848424	-0.1163713077	0.0402632992	0.0231987785	0.0161695173	0.0704349187	0.0847204178	0.1421549557	0.0272467508	0.0109671937	-0.0192003077	0.106339229	0.0324673037	0.0593675936	-0.0839915498	-0.0559603778	-0.0428183263	0.0605215013	0.0490216084	0.0717789737	-0.0354402734	-0.0186135783	0.0478424347	-0.0765693063	-0.0613546739	-0.0581433756	-0.0308630062	-0.1166215944	-0.0140640161	-0.0759187502	-0.0505406353	-0.0021479736	-0.0118603639	0.0066169285	0.0624108514	0.0100996461	0.0231905574	-0.0754343251	0.060912547	-0.1365967582	0.0832436674	0.0310157285	0.0143189398	0.0388920082	-0.0734291109	-0.0948145065	0.0740079109	0.0152558227	-0.0620834754	0.1016855849	-0.0348608696	-0.0223853745	-0.0688181755	0.2423041414	-0.0626457049	0.0223392159	-0.0638832667	0.0201804666	0.0303937844	-0.0467086278	-0.2152422657	-0.1505510102	0.0638923773	0.0715965672	-0.0696869086	-0.0204967382	0.0414111368	-0.1729767009	-0.1272152673	0.0360588761	0.0755003382	0.0098415071	-0.0378470492	-0.0214764225	0.0766134882	0.0530365806	0.1398392727	0.0157666266	0.0251190604	-0.0225445407	-0.1275523659	-0.0501687736	0.0152338925	-0.0814879514	-0.0715369761	0.0127874793	-0.052461961	-0.0272400332	0.0441064188	-0.0040568968	-0.0740333872	-0.0245696934	-0.0857326143	-0.0382580081	0.0766349656	0.0220440244	0.1234824242	-0.0510079143	-0.031992763	0.1215315348	0.1027319185	0.0201079383	0.0135461339	0.0215973437	0.0483627589	0.0351449703	-0.0323689896	0.0735189441	0.0482218127	0.048979845	-0.0220414759	0.1078143656	-0.0063138083	0.0354813146	-0.1296343753	0.0854597589	-0.0296360593	0.0489510885	0.1309533968	0.0290437156	-0.0042028546	0.0963498778	-0.0105932218	-0.0390575488	0.0380870443	-0.038144823	0.0363772924	-0.1901592688	-0.1745454542	-0.1246721466	0.0682663323	0.0436301763	0.0534842778	-0.1262307386	0.0193705201	0.1157787733	0.0061724262	0.0298777396	-0.1548374827	-0.1283937025	0.0045418994	-0.0354312404	-0.0080600946	-0.0033752588	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	-0.0364859	-0.0099133	0.00133122089881	9.827351689000008e-05	-0.108042	-0.1520793	0.02312811348849	0.011673073764	-0.00223227	-0.1095342699999999	4.983029352900001e-06	0.0119977563044328	0.00124298	0.001712101	1.5449992804000005e-06	2.9312898342010005e-06	-0.000808895	0.0004494449999999	6.54311121025e-07	2.0200080802499997e-07	0.000717339	0.000271428	5.14575240921e-07	7.3673159184e-08	0.0	0.0	0.0	0.0	0.0
653.0274444021275	2.4615709835907182	426444.84314237366	6.059331707255776	910.8066380719343	7.029874187641894	829568.7319558996	49.41913109407378	551.9308045604864	1.1963044301263608	1.4311442895399569	304627.61302278587	552.8093977592108	1072.284024601857	1.138572	34.644344	0.08714605	0.0421342	-0.1398525006	-0.063530165	0.0445897528	-0.1379074347	-0.0610552881	0.0366876668	0.0785449583	-0.0704660324	0.0932321223	-0.0861179029	0.0696899336	0.0232291992	0.0177636062	0.1721622109	0.1618565201	-0.0477068623	-0.0695316307	0.0025979326	0.0250729977	-0.0465824224	-0.0783717825	0.1536802134	-0.0744296277	0.0031522798	-0.0379207994	0.0513103609	0.0696955205	0.0566192985	-0.0034901781	-0.0308569458	-0.0524605123	-0.11361201	0.0749076532	-0.0334135063	0.0115346258	0.0329164599	-0.026806639	-0.0935450121	-0.0258123229	0.0294272003	0.0503597902	-0.0314175212	0.1283551037	0.1832598855	-0.0009827089	-0.0687076521	0.0155096872	0.0329940266	-0.0202520658	0.0508050447	0.0223379138	0.0230955726	0.0383397741	-0.0310409992	-0.0343278634	-0.0626415619	0.0244932258	0.0702993812	-0.1660827931	0.0133811162	-0.0620769611	0.0422540196	-0.0138410514	0.0189157797	-0.0021019457	-0.0111685283	-0.0149541983	0.0203497585	0.0428870117	-0.034703839	-0.1017750213	-0.0670911052	-0.0177717689	0.0215503398	-0.0140181384	0.0561560648	0.0419956823	-0.0534908107	0.0170655831	0.0447810575	0.1540370202	-0.0538066325	-0.1261865929	0.1588918908	0.0111131413	-0.1013148975	-0.0319858763	-0.0288983674	0.0702088846	-0.0684246327	0.1390055523	-0.0008164328	-0.0564592281	0.0187207778	-0.0606129812	0.088925387	0.0475098032	0.0477876729	0.0620949275	-0.0054518463	-0.0505384457	0.0686338101	0.0159996964	0.0443782229	0.0498041294	-0.0036777944	-0.0676426011	0.1230654091	0.0482804835	-0.0297094706	0.004879144	-0.0117947528	0.0593817704	-0.1144044473	-0.0444426729	0.1106072031	-0.0186879805	0.0077277616	-0.0639144565	0.0381421111	0.0116996829	0.019295224	-0.0238198634	-0.0134817438	-0.0466661878	0.0915414597	-0.0424720432	0.0458298472	0.0079527707	-0.0652019761	0.035265799	-0.1506146467	0.1137095324	0.0476129523	0.0069971519	0.0482174994	0.0385945265	-0.0627092413	-0.0545456297	0.0451778889	-0.0340698868	-0.0323570278	0.0111643457	-0.1063352389	-0.0215669648	0.0808917953	0.0010391168	-0.0973771729	-0.0160110279	0.075849098	-0.0548054758	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-0.0438745	-0.0073885999999999	0.0019249717502499	5.459140995999993e-05	-0.0798896	0.0281523999999999	0.0007925576257599	0.00638234818816	0.00442348	0.00665575	1.95671753104e-05	4.4299008062500006e-05	0.00163531	0.00039233	2.6742387961e-06	1.539228289e-07	-0.0007951189999999	1.377600000010003e-05	6.32214224160841e-07	1.89778176002756e-10	0.000224459	-0.00049288	5.0381842681e-08	2.429306944000001e-07	0.0	0.0	0.0	0.0	0.0
650.2910960313797	-2.7363483707478053	422878.509577693	7.487602406094169	906.230446189545	-4.576191882389367	821253.6216009018	20.94153214444633	549.897305253356	-2.0334993071304552	4.1351194321000415	302387.04632490256	550.5640076560918	1064.6695111823926	1.334851	40.616699	0.28393992	0.119447	-0.1079673265	0.0983611106	-0.0328564189	-0.0932491427	0.1045548596	-0.0297729366	-0.0259571378	-0.0617060132	-0.0634835251	-0.0028960492	0.0403901397	0.0126117039	-0.0364311374	0.1039635093	0.1056011653	-0.0469757245	0.0912892388	0.032315785	-0.0587120384	-0.0114902293	0.0455157383	-0.0140294439	-0.0421825904	0.0602190502	0.0360459273	0.0688440338	0.0432042793	0.0960833962	-0.0559255937	0.0369189806	-0.0472074586	0.0126022739	-0.0766070289	-0.1050931926	0.0555527667	-0.0630553904	-0.0128623604	-0.0387976629	-0.0149114135	0.0389229225	0.029125531	0.1016507748	0.0013029542	0.008834844	0.1488125926	0.0384651496	-0.0497733558	-0.0298504712	-0.0969326646	0.0572125123	-0.0234453878	-0.1182429836	-0.1301373958	0.0857119078	0.0241250595	-0.042518688	0.0122440312	0.042363948	-0.0275355307	-0.0028205582	0.0359245501	-0.0389689057	-0.0106831879	0.1399939657	0.0605692001	0.0352147823	-0.0761890013	0.0668517322	0.0134691802	-0.0895454212	-0.0359281611	0.1055761986	0.1056526887	-0.0053948409	0.0920860112	-0.0067578293	0.0353239865	-0.1131363616	0.0555656048	-0.050550256	-0.0245783531	0.0662143001	-0.0162298198	0.1069915799	-0.0792931686	0.0209820901	0.0460624563	0.0352506663	-0.0053775284	0.0564840149	-0.0560330814	-0.0382598613	-0.048108725	0.0362040528	-0.1043688776	0.0670268857	0.0020946743	0.0583519853	-0.014844804	-0.0194390552	-0.087104507	-0.0330995528	-0.0900348245	-0.0052026438	-0.1027791295	-0.0006579748	0.0068287288	0.0355824738	-0.023653072	-0.1181866974	-0.1039596616	0.0380860266	-0.1103982666	0.0438610305	0.0258256625	0.0624350237	0.0210510313	0.0221251188	-0.0113053788	0.0661091085	-0.0055844171	-0.1818886796	0.032171347	0.0158272639	0.0941211164	0.001676013	-0.0978336308	-0.0260522174	0.033442587	-0.1170919795	0.0550703848	-0.0345693964	0.0934875781	0.0133893165	0.0676685703	0.0791604596	-0.0222587008	0.0677466858	-0.0118387627	-0.016694689	-0.0027089525	-0.0469900176	-0.0681122516	0.0522358564	-0.0487895965	0.0399933547	-0.0667204293	0.1913289712	-0.0348595769	-0.0251470515	-0.0698265792	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.0	-0.0230726	0.0208018999999999	0.0005323448707599	0.0004327190436099	-0.0361958	0.0436938	0.00190914815844	0.00131013593764	0.0691944	0.06477092	0.00478786499136	0.0041952720776464	0.000473136	-0.001162174	2.2385767449600002e-07	1.3506484062760005e-06	-0.00181352	-0.0010184010000001	3.2888547904000004e-06	1.037140596801204e-06	0.00113735	0.000912891	1.2935650225e-06	8.333699778810002e-07	0.0	0.0	0.0	0.0	0.0
