global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
577.0831945001107	n/a	n/a	333025.0133744526	641.7570132366202	n/a	411852.0640383875	n/a	463.7327137547292	n/a	n/a	215048.0298063256	461.311445958244	592.3602900953997	n/a	n/a	n/a	n/a	-0.0796184001	0.0470775189	-0.2540426654	0.0282490795	-0.0679110663	-0.1553088888	-0.0252765331	0.3954598032	-0.1508462379	0.2148841565	-0.3444431657	0.2752567068	-0.0381657428	0.2768294679	-0.180126597	0.102121554	-0.1123433673	0.0503628849	-0.0547611525	0.0995646298	-0.0530134313	0.0046272182	-0.1039194827	0.0729731206	-0.0475459224	0.0278185674	0.0627463738	-0.0225884577	0.0905358908	-0.1044955827	0.0343922039	-0.1260190273	0.0725816763	-0.0605037916	0.0978724781	-0.1149278319	0.0804736155	-0.0209415044	0.0559202684	-0.0772552014	0.0904139043	-0.1911515773	0.057789327	0.0566403226	-0.0405452616	-0.1163119272	0.1206888766	0.036586588	-0.049985207	-0.0502274007	0.0190657637	0.1262016076	-0.0632580289	-0.0427682681	0.0492123096	0.0522049217	0.1132397864	-0.0653505131	-0.0250165905	0.0738156438	0.0299718728	0.1430963582	-0.0758338294	-0.0432602601	0.1768009553	0.0482756754	0.0877733856	-0.1114345974	0.0939470002	-0.0625449551	0.0773347299	-0.0601226288	0.0345910824	-0.0936164585	0.0993855891	-0.0533276542	0.0226291332	-0.0409060837	0.1195342132	-0.0123280626	0.0433300667	-0.114165434	0.0932975457	-0.0652722454	0.1063487367	-0.0595520917	0.0012918041	-0.0981459492	-0.006437049	0.1220033217	-0.0856321628	0.1257369322	-0.1445696737	0.0215348735	-0.0001511329	-0.1134742053	0.0695911218	0.1139813061	-0.0616367383	-0.0559525639	0.0710342919	-0.0149405621	-0.1045523234	0.0823647271	0.0167215684	-0.077932284	-0.0453623411	-0.1278508061	0.026904303	0.0302973041	-0.1009625262	-0.0404781386	-0.0068085097	0.0171378133	0.1646162869	-0.1520534664	-0.0733517614	-0.205066314	0.1139671039	-0.080093308	0.0471153775	-0.0210764537	0.0967609562	-0.0560591386	0.1039993924	-0.1210036349	0.1053893351	0.0469132345	-0.0726032754	0.1185064486	-0.1277460567	0.0974908002	-0.1170269001	0.0746019228	-0.0206725592	0.0233942247	-0.2006037359	0.0745264304	-0.0531909046	0.197315269	0.0215339423	0.11250323	0.1124865505	-0.019486	n/a	n/a	0.000379704196	-0.108469	n/a	n/a	0.0117655239609999	0.00477584	n/a	2.28086477056e-05	n/a	-0.00247105	n/a	n/a	6.1060881025e-06	0.00104388	n/a	1.0896854544000002e-06	n/a	-8.205589999999998e-05	n/a	n/a	6.7331707248099975e-09	0.0
575.7865902405691	-1.2966042595415956	1.6811826058614094	331530.1975008611	625.6899608011404	-16.06705243547981	391487.9270473326	258.1501739644577	464.2495614660381	0.5168477113088557	0.2671315566852022	215527.65532140867	461.6982020914424	577.9053132740293	1.204339	23.150164	0.087384765	0.0476508	-0.1050881566	-0.0152133804	-0.2417003062	0.1952129087	-0.0707346016	-0.1265131188	-0.0470646852	0.3976262311	0.0539772981	0.0808595726	-0.1133154859	0.0779757297	-0.0247702018	0.040858789	-0.1159278141	0.156445582	-0.1536000615	0.003194569	-0.0414576552	0.0180262456	-0.1154218189	0.078540457	-0.1197365085	-0.0622619519	-0.0004344116	-0.0756708376	-0.0525919014	0.020453938	0.0257611799	-0.1197696445	-0.0970412837	-0.0649773205	0.0320917164	-0.0043012078	0.0769904787	-0.0740825809	0.1031099657	0.1673718839	0.0092679153	-0.0822980755	0.0205419593	-0.0212679396	0.073430118	-0.024861096	0.0634732967	-0.0543145197	-0.0187111277	-0.0030436514	-0.0835316722	-0.0079691017	0.0273886609	-0.009774018	-0.1170811137	0.0301656262	0.0043166695	-0.0071663517	0.0560393313	-0.0295987031	0.1060354725	-0.0068014657	-0.0307252004	0.0157652905	-0.1131631623	-0.0806036508	-0.1049481473	0.0485090999	0.1439223903	-0.1810036774	0.0300596278	-0.0476958644	-0.002059147	-0.1224841392	-0.0724006625	-0.1380041081	-0.0056481501	-0.0227783836	-0.0700272952	0.0373651595	0.0703193489	0.0092039794	0.1518429956	0.0285694489	0.1098362821	-0.0082709048	0.0076000905	-0.0111982648	-0.0861305235	-0.1297531027	0.1081555336	0.0266781957	-0.1078057692	0.0040685618	-0.0005255208	0.019156113	-0.0360243486	-0.0947657347	0.0224251853	-0.0352229438	-0.0164677854	-0.0552545426	-0.0578165311	0.0367861618	0.0318308697	0.1055269981	0.0414455994	-0.0543516267	-0.0524773861	-0.01389726	0.0428365151	-0.0694808866	-0.0062103426	0.0172522639	-0.0579309737	-0.0459888783	0.1027755801	0.0750824849	0.1248525153	-0.1611290941	0.184978912	-0.1433617349	0.0049160817	0.0619050859	0.0477149891	-0.0237727787	0.0288999768	-0.1123970119	0.1175462756	0.0983239756	0.0624652597	0.0446246813	-0.0357548388	-0.0449455885	0.0490117569	-0.0128670166	-0.1547112586	-0.0548842348	0.070860309	-0.0175766676	-0.0689073861	0.0369198275	0.0478642941	0.112458753	0.1123086861	-0.00281342	0.01667258	0.0002779749238563	7.915332096400001e-06	-0.0748072	0.0336617999999999	0.0011331167792399	0.00559611717184	-0.0227564	-0.02753224	0.0005178537409599	0.0007580242394175	-0.00256865	-9.76000000000002e-05	9.525760000000041e-09	6.5979628225e-06	0.00112587	8.198999999999988e-05	1.2675832568999998e-06	6.722360099999981e-09	-7.1283e-05	1.077289999999998e-05	1.1605537440999956e-10	5.0812660890000014e-09	0.0
576.6118288125535	0.8252385719844142	0.6810187006908751	332481.20112655754	624.0647510050849	-1.6252097960555147	389456.8134470386	2.641306881194808	464.9199316602808	0.6703701942427074	0.4493961973290052	216150.54285500012	462.3587461258703	577.9123803252786	1.168613	22.463444	0.10364588	0.0883761	-0.0944294146	-0.028344801	-0.078174752	0.2482799719	0.0129280785	-0.0782219109	-0.0647769787	0.1902817406	0.1555651825	0.1108383205	0.0024652238	-0.014035398	0.0617863301	-0.0002869214	-0.0465577353	0.0551148008	-0.0755779398	0.0536688806	-0.0221998004	-0.1378014638	-0.1846839039	0.1024037745	-0.0514121462	0.0030749318	-0.019394828	0.032082373	0.0167389149	0.1064066171	0.0547887113	0.1653454692	0.0625003716	0.1263576532	0.0386202351	-0.0252418584	-0.0047994889	0.0316788758	-0.0987899202	0.05729236	-0.0364869439	-0.0210361556	0.0643543092	0.0075779506	0.0293159093	-0.0242204496	0.0488072575	-0.0516829144	-0.048369349	-0.0057404853	-0.060763282	-0.0219035389	0.0711870169	-0.0809463869	0.0389146013	-0.0681323209	0.0340807043	0.0525110966	-0.0860902474	-0.0062765685	-0.0846087879	-0.079097896	0.0571129157	-0.0680223344	-0.0252272644	-0.007040465	0.0079940843	-0.0802117239	0.0453142299	-0.0939171498	0.0425025084	0.0116518685	-0.1655588901	-0.1619864599	-0.0984610364	-0.0625979012	0.0170444421	0.0039331566	0.0522498006	0.0254501302	0.0027123555	-0.1222741257	-0.1157724216	0.0887147846	-0.137824572	-0.0261362684	0.0193953137	-0.0033041115	-0.0004317446	0.0383424495	0.0667338576	-0.0814524028	0.0276782722	0.0663582342	-0.0214257569	-0.0084746901	-0.0310326218	-0.0519078569	0.0400300007	-0.0621588568	-0.0120959471	-0.0783216726	-0.0352570791	0.0824420271	0.0434427468	-0.0681157681	0.0345453254	0.0635628867	0.082320449	-0.0539381377	0.0046008573	0.073272728	0.0864089557	-0.0307942175	0.0823904189	-0.0613034722	-0.0195756686	0.0458308892	-0.0598404273	-0.0498964125	0.1532778307	-0.1492000177	0.0609875106	0.0106738414	-0.0062604562	0.0212201093	-0.1000868334	-0.1108460466	0.0396073152	0.0389811339	0.0320543877	0.0366996905	0.0443157944	-0.0887913009	0.1033021494	-0.0313740129	-0.0433916616	-0.1256254699	0.1325654376	-0.1060261966	-0.0434206335	-0.0388824749	-0.0316373773	0.1123698164	0.1119532386	-0.004254	-0.00144058	2.0752707364e-06	1.8096516e-05	-0.0864705	-0.0116633	0.00013603256689	0.00747714737025	-0.0201493	0.0026071	0.0004059942904899	6.796970410000005e-06	-0.00093806	0.00163059	2.6588237481e-06	8.799565636e-07	0.00113732	1.1450000000000089e-05	1.2934967824e-06	1.3110250000000203e-10	-0.000187941	-0.000116658	1.3609088964e-08	3.5321819481e-08	0.0
576.6936336185415	0.0818048059879856	0.0066920262827319	332575.5470561566	626.7024498653236	2.637698860238743	392755.96066719847	6.957455277304763	464.876117476224	-0.0438141840567709	0.0019196827245606	216109.804599768	462.3909301618692	584.7307051872176	1.059568	20.367346	0.1113117399999999	0.0552087	-0.122405804	-0.012919974	-0.1028529259	0.0928557613	0.0635694063	-0.0979937153	-0.0561201235	0.1151287318	-0.0046422305	0.1104446326	0.0423838763	0.0002520512	0.0064187359	-0.0834431019	0.0194330994	0.1304529644	-0.1009909766	0.0131420618	-0.0147498792	-0.1168985343	-0.0256550331	0.1268412725	-0.0643247346	0.0748596782	0.0470535306	-0.0069662919	0.0306199121	0.0737160887	-0.0827361374	-0.036789805	-0.016961823	-0.0311655802	0.0760264507	-0.0381687386	-0.2299488703	0.0376902996	0.0793336322	0.0362966871	0.0824819286	0.0291688753	-0.0483791347	0.0107480183	0.1235795244	-0.0752562331	-0.1053812737	0.0109895165	-0.0608481079	-0.0160097886	0.0005816024	-0.0278288853	0.0319051184	0.0157440193	0.0786705611	-0.0446529925	-0.0978616631	0.0202763092	0.0501302728	-0.0289428126	0.0313670354	-0.0907499499	-0.067062084	-0.1061792364	-0.1144504646	0.0507809361	-0.0307557456	-0.0319163771	0.1260560697	-0.1189147146	0.0183379762	-0.0071168507	-0.1135257192	-0.0033242973	-0.0931634924	-0.0368784055	0.1399700445	0.0754756435	0.0106173334	-0.0316518211	-0.0545774882	-0.0501680779	0.0433265429	-0.0057099718	0.0208085826	-0.0329591102	-0.1134960288	0.2541313157	0.0134671734	-0.0500151211	0.0267565884	0.0712853035	0.0307254163	0.0293207153	0.0104051794	0.1380799415	-0.078582424	0.0521397931	0.0730450861	-0.0274518177	0.0776503554	0.0156507244	0.0144639711	0.0371679426	-0.0440325359	-0.0522273421	-0.0031373218	0.0477118612	-0.0951028086	-0.0120949755	-0.0329163882	-0.0338964251	0.1271035577	0.0564813598	-0.0595597709	-0.1275976907	-0.0351211143	0.0384901239	-0.0131029204	-0.1441048196	0.1223346527	-0.1033590746	0.0514546742	0.0160381197	0.0078190889	0.0536974194	-0.0952150055	-0.1136357318	0.084423108	0.0573209316	0.0103636718	0.001232374	-0.0189436099	-0.0431012588	0.075629701	-0.0414213913	0.0325288322	-0.0437373095	0.0556424527	-0.0012414523	-0.0068820751	-0.0650674527	0.0334296228	0.1122364555	0.1114207701	0.00332178	0.00757578	5.73924426084e-05	1.10342223684e-05	-0.117821	-0.0313504999999999	0.0009828538502499	0.013881788041	-0.00345089	0.0166984099999999	1.19086417921e-05	0.000278836896528	-0.00175929	-0.0008212299999999	6.744187128999999e-07	3.0951013041e-06	0.00124189	0.00010457	1.5422907721e-06	1.09348849e-08	4.23516e-22	0.000187941	3.5321819481e-08	1.7936580225599999e-43	0.0
576.3322887325176	-0.3613448860239714	0.1305701266556768	332158.907035662	627.5799512547025	0.8775013893788355	393856.5952168547	0.7700086883617866	465.1741554987404	0.2980380225163799	0.0888266628654741	216386.9949439663	462.6283367916583	587.645302644516	1.05141	20.210527	0.0784727999999999	0.0418211	-0.1289218957	-0.0304930022	-0.1600751142	-0.0575468856	0.1062309726	-0.0965470514	-0.0716853989	0.0623647866	-0.1836414033	0.1044783521	0.0705758923	-0.0075299889	0.026731105	-0.0989477749	0.0145137169	0.2207325641	-0.1130663299	0.0357898389	0.057535992	-0.023266448	0.0203085834	0.1383823044	-0.0433568199	0.065173239	0.1753905569	0.0936208264	0.0166381375	0.0259469926	-0.1269681939	-0.1114925955	0.0757017085	0.1135368187	0.0341004587	-0.0477949941	-0.0326499867	-0.017006525	-0.0587044503	-0.0368712431	-0.1163045091	0.0883818509	-0.0961658428	0.1232617913	-0.095662464	0.0365029957	-0.0712057666	0.1580113131	0.0625578108	-0.1459271345	-0.0031498533	-0.127338425	0.1212766461	-0.0334965715	-0.0009312507	-0.0222967188	0.1232558106	-0.0706435459	-0.1406060635	0.0034101892	0.0859323103	0.0277738911	-0.0469920396	0.0418722494	0.1062023032	-0.0883699246	-0.0553882151	0.0049074782	0.2164820318	-0.1338013058	0.0371560897	0.0614932711	-0.0062335397	0.0334811019	-0.1285226858	-0.0196105279	0.082728499	0.1994334116	0.0961004013	-0.0535471096	-0.0698007488	-0.0066799005	0.1114908677	-0.0511104916	-0.100590611	-0.0829623114	0.0251012166	0.0480075971	0.0426296396	0.0385244839	-0.0548242115	-0.115076455	0.0774941815	-0.1588425823	0.0567570616	-0.0071790113	0.0859380119	0.1681056509	-0.0686231871	0.0670459973	0.0949811403	-0.148227561	0.1022298793	0.0851518661	0.0382086908	-0.020879016	0.0446328438	-0.0573263855	0.1718613166	0.0429215159	0.0454477732	-0.0908243099	-0.0100465528	0.0039426291	-0.0520261607	0.1327500789	0.0074224982	0.0820994964	0.0326861849	-0.2434504121	0.0382013601	-0.0563592821	0.0397066065	-0.0052608703	-0.0046626698	0.0004525062	-0.063994012	-0.1155902083	0.0190022329	0.1220549032	0.014226168	0.0050662631	-0.1195725541	-0.0820496951	-0.0423594324	0.0066543742	0.1026582104	0.1128471617	0.0073989561	-0.0274627059	0.0383716733	0.014341817	0.1028224941	0.112058723	0.1107121224	0.00327502	-4.675999999999986e-05	2.1864975999999867e-09	1.07257560004e-05	-0.145732	-0.027911	0.000779023921	0.021237815824	0.016592	0.02004289	0.0002752944639999	0.0004017174395521	-0.00175529	3.99999999999988e-06	1.5999999999999043e-11	3.0810429841e-06	0.000815308	-0.000426582	6.647271348640001e-07	1.81972202724e-07	0.000178861	0.000178861	3.1991257321e-08	3.1991257321e-08	0.0
575.4111120754795	-0.9211766570380178	0.8485664334717378	331097.9478999401	625.7711570188266	-1.8087942358758935	391589.5409566809	3.271736587737858	465.3486410838317	0.174485585091304	0.0304452194046547	216549.3577585688	462.78014584964944	584.2993652438389	1.099285	21.130791	0.16121836	0.101337	-0.1156214371	-0.0609572415	-0.109377088	0.0669838691	0.0580391239	-0.0811590927	-0.0888686659	0.0814642493	-0.0523742455	0.0033335369	0.083420818	-0.0833212915	0.0970166737	0.0354578119	-0.0613855184	0.1581612457	-0.0784927175	0.0289484498	0.0815173649	-0.1125157192	-0.0274794793	0.0358220636	0.0220350564	-0.013659241	-0.0266143498	-0.0958432283	0.1358046794	0.0977928177	-0.0338158325	-0.0983330377	-0.0130395536	0.0299850635	-0.0303599275	-0.0650593964	-0.0126834141	0.075258715	-0.1538498706	-0.0700687344	-0.0139899731	0.100334186	0.2303953377	-0.1047705148	-0.0478446637	0.0418309814	-0.0524007546	-0.0021945226	0.0163788103	-0.03952186	-0.0442529	-0.0169193571	-0.0161215823	-0.0877924906	0.1424305406	-0.1781542826	0.0111938646	-0.0374629825	0.0384220124	-0.0192525591	0.0169761944	-0.0089761959	-0.0136026949	0.0474479359	-0.0345829731	0.0286261162	-0.0576523266	0.0204724025	0.1584081396	-0.1002971665	-0.0025215712	0.0882500348	-0.1032938546	-0.0205658907	-0.044085768	0.0046045473	-0.010903514	-0.0480944683	-0.0898958096	-0.1204748549	0.0030557375	-0.1056151927	0.0942172375	-0.025608934	0.0379148577	-0.0132976104	0.0540798437	0.0145434568	0.0662163221	0.1478036315	-0.0224533932	-0.0732634999	0.1459047737	0.2109832077	-0.0808917782	-0.110860489	0.0099149839	0.0266275144	0.0162066754	0.0699167214	-0.0050416828	-0.0699106732	-0.0351628581	-0.0256486272	0.0401572334	-0.2182710066	0.0681316824	-0.0320754205	0.001493713	-0.0510726517	-0.0368570948	-0.0111901681	0.0094256134	-0.0558903481	-0.0456475997	-0.0254700557	-0.0198185165	0.0155653358	0.0367476354	-0.1126138005	0.1428141539	-0.1293674758	-0.0024075578	0.0343440955	-0.0426468839	-0.0928558137	0.0427459157	-0.1350229664	-0.0740096079	0.1152187847	0.0049811406	0.0964388335	0.0363937821	0.0503337546	-0.165957586	0.0227737002	-0.0254083061	0.0150154054	0.0237067146	-0.0256054898	-0.121477562	-0.0284214811	-0.0240705926	0.1118366891	0.1098284161	-0.0195297	-0.02280472	0.0005200552542784	0.00038140918209	-0.0500424	0.0956896	0.00915649954816	0.00250424179776	-0.00367189	-0.02026389	1.3482776172100002e-05	0.0004106252379321	-0.00175529	0.0	0.0	3.0810429841e-06	0.00108565	0.000270342	1.1786359225e-06	7.308479696400001e-08	0.0	-0.000178861	3.1991257321e-08	0.0	0.0
575.13256988907	-0.2785421864094815	0.0775857496097743	330777.47294720606	622.9702779320284	-2.8008790867982043	388091.96718670864	7.844923658863543	464.9081860142507	-0.4404550695809917	0.1940006683195962	216139.62142306112	462.2998293522585	579.1693822918958	0.963135	18.51368	0.0368996849999999	0.0214908	-0.0815356201	-0.0951988955	-0.0964845438	0.1532031712	0.0505635503	-0.0365527621	-0.1055460007	0.0922706544	0.0229064595	0.0202147547	0.0792610424	-0.0608484078	0.1183793933	0.0559306235	0.0003748394	0.1485031671	-0.0588198592	-0.038374712	0.0368085736	-0.1023259978	-0.0913504677	0.0267260124	-0.0173770384	-0.0070849236	0.0630738102	-0.0659132308	-0.1887991046	0.1230847083	-0.0580672699	-0.0848472502	-0.0883077917	-0.1587960262	0.0424017653	-0.0832643573	0.1102299728	-0.0311297586	-0.0242423395	-0.0625155978	-0.0091307364	0.0167454954	-0.0538707018	0.0204778566	0.0122120117	-0.0262554431	0.0870773103	0.0068795524	0.0207327919	-0.164766869	0.0229107876	0.0602410026	-0.0094979533	0.0558898593	-0.0603683831	0.0378701474	-0.1545031553	-0.1707033164	0.0331041194	0.0223936263	-0.1153356462	-0.0521468858	-0.0019451056	-0.0087578816	-0.0628767572	0.1238780261	0.0725684542	0.0659127444	0.1442110676	-0.0812273963	-0.049322526	0.0240781704	-0.1026672957	-0.0909692949	-0.0506863299	-0.0189861011	-0.0361174911	0.0787562973	-0.0565448651	0.2073034813	-0.0596451531	-0.0844724661	0.1094063821	-0.049345576	0.185131239	-0.0628441005	0.0841693128	-0.0360970497	0.0330999548	0.0119654137	-0.038658409	0.0426059628	0.0167588194	-0.0884084045	0.0544155674	0.0056984301	-0.0145837593	-0.0825163518	-0.0730828616	0.0426330055	0.1261859427	0.001765985	-0.0448879644	0.0076725509	-0.0751728153	0.0398754058	0.0848733377	-0.0239898401	-0.1377137356	0.1892688491	-0.0475913615	0.0902012137	0.035209621	-0.0606371013	-0.0210744138	-0.0927721907	-0.0438244991	-0.1202447272	0.0272232734	-0.0907725642	0.1839395985	-0.1330137071	0.0010031088	0.0033873584	-0.0372997777	-0.0060749982	0.0245051689	-0.1447324791	-0.0400600428	0.0305431972	0.0944924601	0.0598868385	0.0418653537	0.0748382186	-0.0724916021	-0.0393633087	-0.0918543101	-0.0494256805	-0.0017955983	0.0250444341	-0.1471922142	-0.030495724	-0.069191219	0.1115704417	0.1087710484	-0.0195122	1.7500000000000154e-05	3.062500000000054e-10	0.00038072594884	-0.0618279	-0.0117854999999999	0.0001388980102499	0.00382268921841	-0.00530502	-0.0016331299999999	2.81432372004e-05	2.6671135968999984e-06	-0.00182753	-7.223999999999989e-05	5.218617599999984e-09	3.3398659009e-06	0.00143144	0.0003457899999999	2.0490204736e-06	1.1957072409999993e-07	-5.12411e-05	-5.12411e-05	2.62565032921e-09	2.62565032921e-09	0.0
575.1234972165976	-0.0090726724724845	8.231338579297902e-05	330767.0370506497	623.8355048725838	0.8652269405554307	389170.7371396315	0.7486176586629109	465.0242437787315	0.1160577644807858	0.0134694046962775	216247.5473019811	462.474624056437	578.3785906420409	0.949971	18.260626	0.0800459649999999	0.0488503	-0.0538931575	-0.1240297676	-0.1291224747	0.0980025218	0.0147103124	0.0027066849	-0.1180251247	0.0970618959	-0.0137360995	0.0180356122	0.0868854547	0.0287588755	0.1311819115	0.0409156018	0.0894187258	0.1436361829	-0.066896094	-0.0407192127	0.0192342671	-0.0461864289	-0.0823848863	-0.0008352691	-0.1052845264	-0.0561514376	0.0658213001	-0.0151599793	-0.0134254804	0.0092804106	0.0416788471	-0.1467751414	0.147928947	-0.0742286276	-0.0679249057	-0.0396933095	0.1086655339	-0.0370564423	-0.0173994463	-0.0667936768	-0.0395470452	0.0444272771	-0.1272580117	-0.0739115721	-0.0194521232	-0.100168305	0.1335753901	-0.1050962955	0.0499189914	0.0486166456	-0.0459662158	0.0939559224	-0.0268569103	-0.017401012	0.0523400873	0.0134913192	-0.0802833728	0.0576801899	-0.1276870322	0.0047137798	-0.0745004719	0.0219191144	0.0133257388	0.0286898901	0.1105806303	-0.0206621802	0.0278890958	0.0402584325	0.1404440468	-0.0744135464	-0.0429958972	0.0019891323	-0.0461493545	-0.0851210704	0.0012987007	-0.105360372	-0.0280346569	0.0522907048	-0.0366699392	0.0212984227	0.0643798372	0.0004219731	0.0681255496	-0.2268641391	-0.0133071477	-0.0039484137	0.0817548875	-0.0816002376	0.0123940795	0.014668688	-0.0655125434	-0.0075943848	0.0292768065	-0.1399519647	-0.0489652024	-0.0369070433	-0.1096663001	-0.1581875834	-0.0326541777	0.0167435812	-0.0733135552	0.0603347787	-0.0644873285	-0.0046626959	-0.0179820739	-0.0173284752	0.0097882348	0.1757145689	0.0449149514	0.0425822892	0.0114796118	0.0484975733	0.0007882047	0.0058186132	0.0450500313	0.0937830059	0.0120869332	-0.0609041527	0.0055218771	-0.1260557058	0.118921184	-0.0839796208	-0.0295582426	-0.0227181942	-0.0576267689	0.0573567827	0.0168581352	-0.1655123979	-0.0014782037	-0.0615731548	0.0704736522	0.0056137033	0.0585707698	0.0625323634	-0.0147180375	-0.061253455	-0.0067676929	0.0008345124	-0.000697094	0.0587548892	-0.0324642385	-0.1280610378	0.0248698852	0.1112600859	0.1075416914	-0.00660138	0.01291082	0.0001666892730724	4.35782179044e-05	-0.105481	-0.0436531	0.00190559313961	0.011126241361	-0.00532351	-1.8490000000000343e-05	2.83397587201e-05	3.4188010000001276e-10	-0.00175529	7.223999999999989e-05	5.218617599999984e-09	3.0810429841e-06	0.00108565	-0.0003457899999999	1.1786359225e-06	1.1957072409999993e-07	0.0	5.12411e-05	2.62565032921e-09	0.0	0.0
