global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126
552.7960888615257	n/a	n/a	305583.5158605999	745.9753831466627	n/a	556479.2722608102	n/a	463.4669449072792	n/a	n/a	214801.60902168692	461.7255014769036	992.584972583568	n/a	n/a	n/a	n/a	-0.0371664889	0.0402089414	-0.1867093468	0.1748663013	-0.0235312824	0.4889108021	-0.1026605604	0.3415916962	-0.3420466227	-0.0177207736	0.4191916103	-0.0735456968	0.3588603104	0.045431361	-0.0260816227	0.0966355841	-0.0423784872	0.1063824095	-0.0806272392	0.0557574006	-0.4966816377	0.237855564	-0.0476516317	0.2416674374	0.3494168976	-0.3663279008	0.0787771617	-0.3017864657	0.0393634733	-0.0003515223	0.085202106	-0.0002713383	0.0878759389	-0.0047988722	6.63722e-05	0.0646057796	-0.0320028959	0.0280944492	0.0699685212	-0.0659856777	-0.0612191058	0.0078726537	-0.0104953164	0.0355546034	-0.0676641857	0.0653230933	-0.0333633593	0.0617101331	-0.0564039426	0.0012429852	-0.0079069886	0.0131130898	-0.0262931652	0.0224342021	-0.0380570816	0.0207839786	-0.0527637883	0.0288003083	0.0444616404	-0.0686805991	0.0784426122	-0.0700126796	-0.0008195648	0.039758445	0.0214441364	0.0487297709	-0.0251860276	0.0821527159	-0.0407259506	0.0846735723	-0.0840631004	0.0506165212	-0.55337151	0.169739807	-0.1042325252	0.3536461823	0.3620335125	-0.2997637095	0.0284649201	-0.2383650553	0.0395991863	-0.0121536085	0.0328575872	-0.017374477	0.0729257218	-0.0097137591	0.0047373171	-0.0817563653	0.0147513217	0.0040270181	0.0504688932	-0.0787844858	-0.0639326689	0.0485096321	-0.0421194867	0.0578629936	-0.0643840934	0.0386511953	-0.0062747045	0.035842491	-0.0041025463	0.0513815008	-0.020452517	0.0167514585	-0.0124755439	0.0139646126	-0.0082600534	0.045170824	-0.0511123441	0.0327632021	-0.0565884533	-0.05835708	0.0989498042	-0.0165259763	-0.0043450102	0.0169832095	0.0285884081	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0775471999999999	n/a	n/a	0.0060135682278399	-0.313902	n/a	n/a	0.098534465604	-0.266553	n/a	n/a	0.071050501809	0.000964074	n/a	n/a	9.29438677476e-07	-0.00177364	n/a	n/a	3.1457988496e-06	0.0017414	n/a	3.03247396e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
554.3354988021484	1.5394099406227042	2.369782965287998	307287.8452322267	715.0853637456408	-30.89001940102185	511347.0774432355	954.193298595506	465.0818056488891	1.6148607416099026	2.6077752147928845	216301.08594563103	462.8637075735484	926.7728464569614	3.122401	148.331833	2.14391895	1.2447	0.0142228218	0.0028372435	0.0954452239	-0.0317443346	0.0053216488	-0.0367522066	0.0706175079	-0.0407069942	-0.0906577619	-0.080090582	0.0305327244	-0.0914172429	-0.0427983572	0.0694356745	0.0376747333	-0.0704692327	0.0487984544	-0.0814265644	0.0843336188	0.0073764048	-0.0603394102	0.0704899472	0.0949011391	-0.0811944294	0.0578460963	0.0307994566	-0.0037348762	0.0753905401	-0.0072118891	0.0686788029	-0.1472214257	-0.1280938382	0.0605882489	-0.0660641047	-0.0845067636	0.0970028239	0.0999586169	0.1129991983	-0.0048397244	0.0665510239	-0.073005849	0.0957173723	-0.0240379743	0.0419853007	0.0889283077	-0.0167220355	-0.024229628	-0.0124747901	0.0448290692	-0.1690246629	-0.0073502092	-0.0024015806	0.0807917008	0.0821449628	-0.0542541777	0.0486474157	0.1245762	-0.1351544627	0.052685867	-0.1231620475	0.0526515006	-0.0472709801	-0.1020951505	-0.0640977865	-0.0933318122	0.0695918516	0.0146665463	-0.0751140702	0.0511267729	-0.072228008	0.0892358064	0.0034563795	-0.0623617376	0.0422363994	0.1078396153	-0.0902293538	0.0546824064	0.0333064464	-0.0412293383	0.1180734107	0.031871327	-0.0063356596	0.1516104386	-0.0027252678	0.0963134496	0.1130034631	0.0652572834	-0.077249299	0.0904024535	-0.0448771443	0.071839207	0.0291065985	-0.0617857947	-0.1342509149	-0.058773144	0.0071649553	0.088104439	-0.0043782378	0.0542049462	-0.0036127436	-0.1010045717	0.0796018148	0.1261902895	-0.0368752372	0.0599854378	0.1361942241	0.0865690706	0.1025517023	0.1166568546	-0.0599314788	-0.1031109508	-0.0422428353	0.0083567758	-0.0032468262	-0.0885971025	-0.1043479809	-0.0884054765	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0411704	-0.0363767999999999	0.0013232715782399	0.00169500183616	-0.673858	-0.3599559999999999	0.1295683219359999	0.4540846041639999	0.27995	0.546503	0.2986655290089999	0.0783720024999999	-0.0211369	-0.022100974	0.0004884530517486	0.00044676854161	-0.000554791	0.001218849	1.485592884801e-06	3.07793053681e-07	0.00244324	0.00070184	5.969421697600001e-06	4.925793856000004e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
551.6370496236628	-2.698449178485589	7.28162796886955	304303.43451749947	710.0605212033721	-5.024842542268743	504185.9437716045	25.24904257459381	464.3557596176528	-0.726046031236308	0.5271428394739939	215626.27149008733	462.2879123515179	919.9036614575722	0.921424	43.772892	0.5002994999999999	0.416883	-0.0029153956	-0.012710622	0.0782420775	-0.0299282949	-0.0038568818	-0.0599755604	0.0462346527	-0.0272463729	-0.0500391531	-0.0878889721	-0.0374968703	-0.1305879952	0.0223787019	0.0301368041	-0.0031093015	-0.0600392254	0.0399377016	-0.1118434112	0.1267949971	0.0004198663	0.0418795456	0.1191744453	-0.0260649763	-0.1265613281	-0.1071942839	-0.0070679619	0.0430331265	-0.0909705907	0.0256545058	0.0035015688	-0.0035029934	0.1145113694	0.0755850148	0.0165236757	0.0338997124	0.0413860769	0.1516115324	0.0227190593	0.0241834416	0.0221499813	0.0704512935	0.0454861215	0.016984098	0.0496524807	-0.0922139011	-0.0449601379	-0.0283932749	-0.0064763006	0.0270665092	0.1122801736	0.0605977145	-0.0040532506	-0.0315807807	-6.26645e-05	0.053612108	0.0732000977	0.0821499234	0.003045658	0.0083065711	-0.0220195583	0.026871587	0.0153860163	0.1180330988	-0.1702479245	-0.0475834005	0.0237207885	-0.0171294427	-0.0627422854	0.0464543228	-0.1122883763	0.1244312757	-4.83592e-05	0.0157435063	0.1318449986	-0.0254409167	-0.1307438029	-0.0832907262	-0.0554185609	0.0597788281	-0.1044178588	-0.0119771992	0.0009178369	-0.0244656893	0.1141592153	0.0401366284	-0.0418981693	-0.0096100658	-0.0461535165	0.1338166037	0.0461077101	0.0351509387	0.0409079434	0.1018795512	-0.0075721996	-0.0557037974	0.0437254917	-0.0327425378	-0.0524369226	-0.0890459275	0.0273486351	-0.0084093947	-0.0992707272	-0.0534348769	-0.0347154981	-0.0218065263	0.0091509261	-0.0737224099	0.0400315357	0.0851792044	0.0032241269	-0.0296328747	0.0105804004	-0.0339460425	-0.0345080533	0.140311297	-0.1301852835	0.0335843195	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0484155	0.0072450999999999	5.249147400999996e-05	0.00234406064025	-0.259424	0.4144339999999999	0.1717555403559999	0.0673008117759999	0.318347	0.038397	0.001474329609	0.1013448124089999	-0.0213463	-0.0002093999999999	4.3848359999999364e-08	0.0004556645236899	-0.000199183	0.000355608	1.26457049664e-07	3.9673867489e-08	0.0026827	0.0002394599999999	7.1968792900000005e-06	5.7341091599999973e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
551.6875253615132	0.05047573785032	0.0025478001115342	304359.1256395102	711.6162670466366	1.5557458432645035	506397.7115253901	2.4203451288347813	463.8799437096531	-0.4758159079996744	0.2264007783055546	215184.6021760709	461.7620774107114	928.5519021408536	0.83433	39.635414	0.5522316500000001	0.344692	-0.000472959	0.0010733362	0.1093766245	-0.0238127987	-0.0014131459	-0.0552451008	0.0546763972	-0.0536910414	-0.0672953285	-0.0834869062	0.0088850048	-0.0312526569	0.0022159186	0.0240243071	0.0311649813	-0.0608302375	0.0356216967	-0.098456558	0.0965156613	0.0201968482	-0.0121481201	0.004651361	0.0026415426	-0.0817618207	0.0912368505	0.0701986806	0.0624076176	-0.0244111112	-0.0153118361	0.0081235114	-0.0619641572	-0.1507634129	-0.0329665252	-0.0210550993	-0.0355458132	-0.0511128741	0.0469681932	-0.0326431005	-0.0468511044	0.0194393407	-0.0878125813	0.049854638	0.0474942377	-0.1633383268	-0.000915291	-0.1109040889	0.0962181834	-0.0352062414	-0.0429047246	0.0677187215	0.0721276208	-0.0562515221	0.0529118671	-0.0938808284	0.001725146	0.083558236	-0.0136503996	0.0357798468	-0.0091372347	0.0691720106	-0.0391379659	-0.0126347556	-0.0095225908	0.029243282	-0.0665017095	0.0244749832	0.0161313644	-0.064675508	0.0385895776	-0.0890096063	0.1015761812	0.0209106381	-0.0024770692	-0.0051478765	0.0090452374	-0.0837535679	0.0977351314	0.051500246	0.0480917473	0.0269645845	0.0601667748	0.051687679	0.096406904	-0.0990335147	0.0257772498	0.0770390159	0.0158532769	0.0659374806	0.0200005615	0.0211110306	-0.0425399335	0.0506638645	-0.0877729564	-0.1427806812	0.0277285584	-0.06670207	-0.0533093646	-0.0728037748	-0.0291508079	-0.0002206755	0.1395507151	-0.0472913874	-0.029464221	-0.047032151	0.057070339	-0.0838012717	-0.0520319794	0.0518188633	0.0002964742	0.037000543	0.0218736466	0.0294369234	-0.0512172023	-0.0230518821	0.0026504281	0.0442660355	-0.0323682425	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.0517102	0.0032946999999999	1.0855048089999985e-05	0.0026739447840399	-0.579655	-0.320231	0.102547893361	0.335999919025	0.218166	-0.1001809999999999	0.0100362327609999	0.047596403556	-0.019724	0.0016223	2.6318572900000004e-06	0.0003890361759999	-0.000938202	-0.0007390189999999	5.461490823609999e-07	8.802229928039999e-07	0.00289188	0.0002091799999999	8.3629699344e-06	4.375627239999991e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
550.9063097417725	-0.7812156197406921	0.6102978445268337	303497.76211329777	708.234329734465	-3.381937312171658	501595.8658144268	11.437499983458858	464.9696082516752	1.089664542022092	1.1873688141402157	216196.7365977163	462.80385062563806	924.595913245219	0.801752	38.087776	0.4357910999999999	0.309764	-0.0024250983	-0.0079480588	0.0918652243	-0.0264141172	0.0003315925	-0.0688271571	0.0379472338	-0.0557790667	-0.0343526323	-0.072777024	0.0297057992	-0.1162703734	-0.0060917234	0.0640707493	0.0265141018	-0.0596476938	0.0607618003	-0.1147957522	0.0892037685	-0.0183244491	-0.0260980166	0.1077472908	-0.0032787511	-0.056746422	-0.1737146017	-0.0399123311	0.0243697929	-0.0291989589	0.0522662197	-0.0905327453	0.0232141231	0.0234170538	0.0869220021	0.0637856081	0.0344436817	0.1015919398	-0.0379469367	0.0486906698	-0.0765359112	-0.0418078825	0.039285588	-0.0562363006	0.0902845125	-0.0898423499	0.0003473307	-0.091503207	0.1312458145	-0.1316559316	0.0104990014	0.0230134389	-0.0812526569	0.0325818777	0.0276506807	-0.0846532066	-0.0162376195	0.0655732664	0.0719824515	-0.0019416859	-0.0735479339	-0.0395596454	-0.1254798832	0.1383381224	-0.0077166016	-0.0415394357	-0.0658799502	0.0624845815	0.0077986913	-0.0685598498	0.0651867853	-0.111360828	0.094026265	-0.0205672909	-0.0440818732	0.0953185259	-0.0009569114	-0.068996189	-0.1609820895	-0.0702374086	0.0310544752	-0.0358530513	-0.0313276476	0.0997252755	-0.0197615229	0.0139667814	0.0633849004	-0.0918369455	-0.0517589342	-0.0944608319	0.0233651773	-0.0723214435	-0.0756073242	-0.063482747	0.0270842794	-0.0574526785	0.1166462696	-0.042362771	-0.0272793413	-0.0988056697	0.0037238079	-0.1488842227	0.0730981963	-0.0535486148	0.0309367201	0.0771463598	0.0067719233	-0.0682302779	0.0139480519	0.0264733155	0.0895643427	-0.0003380367	0.0988960514	-0.0292986302	-0.1438965448	0.1174396415	-0.0042925476	-0.0375854541	-0.0371991889	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.044813	-0.0068971999999999	4.757136783999999e-05	0.002008204969	-0.292389	0.287266	0.082521754756	0.085491327321	0.330524	0.1123579999999999	0.0126243201639999	0.1092461145759999	-0.0195237	0.0002002999999999	4.01200899999988e-08	0.00038117486169	-0.000553104	0.0003850979999999	1.4830046960399998e-07	3.05924034816e-07	0.00289188	0.0	8.3629699344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
550.0090238796979	-0.8972858620745683	0.8051219182789012	302509.9263490981	708.0212977576141	-0.213031976850857	501294.158078376	0.0453826231609841	464.38025126505767	-0.5893569866175312	0.3473416576748969	215649.0177649981	462.28275535351565	930.0528224862302	0.875191	41.57655	0.4990604	0.253861	-0.0025302893	-0.000980707	0.1337728428	-0.0281791334	0.0010556809	-0.0769411395	0.0464815474	-0.0805407439	-0.0764958679	-0.0762885087	0.00330931	-0.0011282712	0.0249536017	0.036012431	0.0279403088	-0.0827796895	0.0756205804	-0.0984462977	0.0977468689	0.044590159	0.0068090462	0.0160000623	0.0142917838	-0.040898825	0.0646776404	0.1177766847	-0.0078185873	-0.084416811	-0.0202816874	0.0246733627	-0.0037439192	-0.0745452274	-0.1370588827	0.000423828	-0.0268213605	0.0031496511	-0.0601910425	-0.0675917504	0.0816277907	-0.004355891	-0.0353039465	-0.0160845493	0.0203496251	-0.0794718032	-0.0325590702	-0.0628595739	0.0184557899	-0.0056945114	0.0458327243	-0.063708385	-0.1171891628	0.0221168045	-0.1723030389	-0.0009457833	0.0161434467	0.0592996042	-0.0652894532	0.0307610352	0.0763438528	0.0734400983	0.0115458441	0.0219408806	0.0012117119	-0.0064977091	0.1797274985	0.0322169461	0.0074675806	-0.0881048327	0.0779721928	-0.0851841639	0.1025851904	0.0494428335	0.0183985938	0.0070245631	0.0161171986	-0.0601762216	0.0656058203	0.120149874	0.016761853	-0.0647781726	0.059620126	-0.0011923285	0.0731526245	-0.1157856722	-0.0947136365	0.0160994755	0.0207941205	0.0184957724	-0.0779655523	0.071684302	-0.0013831355	-0.0230209974	-0.0603672131	-0.0313010388	0.0204821764	-0.0586652304	-0.0496912917	-0.0419132396	-0.0430985987	-0.0612244656	-0.0273413273	0.0401015491	0.0392027241	0.0824678093	-0.1981150956	-0.025374239	-0.0729743347	0.0129372069	-0.094786037	0.0373653458	-0.0297090126	0.0833617071	0.001679346	0.0207023033	-0.0093718975	-0.0139622945	0.1453134522	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0617901	0.0169771	0.00028822192441	0.00381801645801	-0.459007	-0.166618	0.0277615579239999	0.210687426049	0.175429	-0.1550949999999999	0.0240544590249999	0.030775334041	-0.0170204	0.0025033	6.26651089e-06	0.00028969401616	-0.00124516	-0.0006920559999999	4.789415071359999e-07	1.5504234255999998e-06	0.00287983	-1.2049999999999996e-05	8.293420828899999e-06	1.4520249999999987e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
