onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
28.6318	0.85	T_INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
29.4487	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
29.4818	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.9984	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.0151	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.5318	0.7333	T_INK	9	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
32.232	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
32.2651	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.7818	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.7985	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.3151	2.7167	T_INK	10	Incongruent	niebieski	blue	zielony	green	hit	n/a
36.9988	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
37.0318	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.5485	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.5652	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.0818	0.9167	T_INK	11	Incongruent	zielony	green	czerwony	red	hit	n/a
39.9741	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
39.9985	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.5152	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.5319	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.0485	0.9833	T_INK	12	Incongruent	czerwony	red	zielony	green	hit	n/a
43.0133	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
43.0319	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.5485	1.0271	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.8683	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.9319	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.9486	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.4652	0.9167	INK	1	Incongruent	zielony	green	czerwony	red	hit	n/a
49.3637	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
49.3819	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.3986	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.9153	0.8667	INK	2	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
51.7631	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
51.7819	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.7986	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.3153	0.75	INK	3	Incongruent	zielony	green	żółty	yellow	hit	n/a
54.0345	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
54.0653	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.082	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.5986	0.9333	INK	4	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
56.5139	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
56.532	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.5487	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.0653	0.7	INK	5	Incongruent	czerwony	red	żółty	yellow	hit	n/a
58.7374	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
58.7653	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.782	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.2987	0.6333	INK	6	Incongruent	czerwony	red	niebieski	blue	hit	n/a
60.9129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
60.932	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.9487	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.4653	0.6333	INK	7	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
63.0723	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
63.0987	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.1154	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.632	0.75	INK	8	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
65.3598	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
65.382	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.3987	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.9154	0.7	INK	9	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
67.5832	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
67.6154	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.6321	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.1487	0.7333	INK	10	Incongruent	czerwony	red	żółty	yellow	hit	n/a
69.8546	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
69.8821	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.8987	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.4154	0.6667	INK	11	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
72.0461	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.0821	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.0988	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.6154	0.9	INK	12	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
74.4935	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
74.5154	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.5321	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.0488	0.65	INK	13	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
76.669	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
76.6988	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.7155	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.2321	0.7167	INK	14	Incongruent	czerwony	red	niebieski	blue	hit	n/a
78.9244	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
78.9488	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.9655	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.4821	0.8	INK	15	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
81.2598	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
81.2822	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2988	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.8155	1.0834	INK	16	Incongruent	niebieski	blue	zielony	green	hit	n/a
83.8672	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.8988	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.9155	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.4322	0.7167	INK	17	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
86.1226	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
86.1489	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.1655	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.6822	0.8167	INK	18	Incongruent	żółty	yellow	zielony	green	hit	n/a
88.4741	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
88.4989	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.5155	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.0322	0.8667	INK	19	Incongruent	zielony	green	czerwony	red	hit	n/a
90.8734	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
90.8989	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.9156	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.4322	0.6833	INK	20	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
93.0969	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
93.1156	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1322	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.6489	0.6667	INK	21	Incongruent	czerwony	red	niebieski	blue	hit	n/a
95.2883	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
95.3156	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3323	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8489	0.7333	INK	22	Incongruent	zielony	green	niebieski	blue	hit	n/a
97.5598	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
97.5823	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.5989	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.1156	0.7333	INK	23	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
99.8152	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
99.849	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.8656	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.3823	0.6667	INK	24	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
102.0227	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
102.049	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.0656	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.5823	0.6333	INK	25	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
104.1821	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
104.2156	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2323	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.749	0.6333	INK	26	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
106.3576	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
106.3823	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.399	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.9157	0.6667	INK	27	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
108.549	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
108.5823	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.599	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.1157	0.65	INK	28	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
110.7405	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.7657	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.7824	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.299	0.7167	INK	29	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
112.9959	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
113.0157	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.0324	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.5491	0.6167	INK	30	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
115.1394	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.1657	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.1824	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.6991	0.6833	INK	31	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
117.3628	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
117.3824	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.3991	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.9158	0.5833	INK	32	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
119.4743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
119.4991	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.5158	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.0324	0.9	INK	33	Incongruent	niebieski	blue	czerwony	red	hit	n/a
121.9057	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.9324	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9491	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.4658	0.7333	INK	34	Incongruent	czerwony	red	zielony	green	hit	n/a
124.1771	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
124.1991	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.2158	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.7325	0.7	INK	35	Incongruent	żółty	yellow	czerwony	red	hit	n/a
126.4006	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
126.4325	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.4491	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.9658	0.6333	INK	36	Incongruent	zielony	green	niebieski	blue	hit	n/a
128.5761	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
128.5992	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.6158	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.1325	0.65	INK	37	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
130.7516	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.7825	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.7992	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3158	0.6333	INK	38	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
132.927	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
132.9492	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9659	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.4825	0.8167	INK	39	Incongruent	zielony	green	czerwony	red	hit	n/a
135.2784	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
135.2992	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.3159	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.8325	0.7167	INK	40	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
137.5179	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
137.5492	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.5659	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.0826	0.8	INK	41	Incongruent	niebieski	blue	czerwony	red	hit	n/a
139.8533	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
139.8826	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.8992	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4159	0.65	INK	42	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
142.0447	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.0659	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.0826	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.5993	0.7667	INK	43	Incongruent	żółty	yellow	czerwony	red	hit	n/a
144.3322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
144.3659	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.3826	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.8993	0.4833	INK	44	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
146.3637	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.3826	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.3993	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.916	0.5	INK	45	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
148.3952	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.416	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.4326	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.9493	0.7833	INK	46	Incongruent	zielony	green	niebieski	blue	hit	n/a
150.7145	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.7326	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.7493	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.266	0.6833	INK	47	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
152.922	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
152.9493	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.966	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.4827	0.5667	INK	48	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
155.0175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
155.0493	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.066	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.5827	0.65	INK	49	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
157.2089	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.2327	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.2494	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.766	0.9	INK	50	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
159.6404	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
159.666	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.6827	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.1994	0.5833	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
161.7518	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
161.7827	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.7994	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.3161	0.6167	INK	52	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
163.9113	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.9327	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.9494	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.4661	0.8	INK	53	Incongruent	żółty	yellow	zielony	green	hit	n/a
166.2467	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
166.2661	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.2828	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.7994	0.7	INK	54	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
168.4701	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.4994	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.5161	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.0328	1.05	INK	55	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
171.0615	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
171.0828	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.0995	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.6161	0.75	INK	56	Incongruent	zielony	green	żółty	yellow	hit	n/a
173.333	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
173.3661	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.3828	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.8995	0.65	INK	57	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
175.5244	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
175.5495	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
