onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
33.3981	1.0167	ISI	n/a	n/a	n/a	n/a
34.4147	0.5167	DISTRACTOR	1	23	I	Correct Rejection
34.9314	1.0167	ISI	n/a	n/a	n/a	n/a
35.9481	0.5167	DISTRACTOR	1	24	B	Correct Rejection
36.4648	1.0167	ISI	n/a	n/a	n/a	n/a
37.4814	0.5167	DISTRACTOR	1	25	F	Correct Rejection
37.9981	1.0167	ISI	n/a	n/a	n/a	n/a
39.0148	0.5167	TARGET	1	26	F	Hit
39.5315	1.0167	ISI	n/a	n/a	n/a	n/a
39.5743	n/a	RESPONSE	n/a	n/a	n/a	n/a
40.5482	0.5167	DISTRACTOR	1	27	A	Correct Rejection
41.0648	1.0167	ISI	n/a	n/a	n/a	n/a
42.0815	0.5167	DISTRACTOR	1	28	G	Correct Rejection
42.5982	1.0167	ISI	n/a	n/a	n/a	n/a
43.6149	0.5167	DISTRACTOR	1	29	H	Correct Rejection
44.1315	1.0167	ISI	n/a	n/a	n/a	n/a
45.1482	0.5167	DISTRACTOR	1	30	G	Correct Rejection
45.6649	1.0167	ISI	n/a	n/a	n/a	n/a
46.6816	0.5167	TARGET	1	31	G	Hit
46.9645	n/a	RESPONSE	n/a	n/a	n/a	n/a
47.1982	1.0167	ISI	n/a	n/a	n/a	n/a
48.2149	0.5167	TARGET	1	32	G	Hit
48.7316	1.0167	ISI	n/a	n/a	n/a	n/a
48.7561	n/a	RESPONSE	n/a	n/a	n/a	n/a
49.7483	0.5167	TARGET	1	33	G	Hit
50.1158	n/a	RESPONSE	n/a	n/a	n/a	n/a
50.2649	1.0167	ISI	n/a	n/a	n/a	n/a
51.2816	0.5167	DISTRACTOR	1	34	I	Correct Rejection
51.7983	1.0167	ISI	n/a	n/a	n/a	n/a
52.815	0.5167	DISTRACTOR	1	35	G	Correct Rejection
53.3316	1.0167	ISI	n/a	n/a	n/a	n/a
54.3483	0.5167	DISTRACTOR	1	36	C	Correct Rejection
54.865	1.0167	ISI	n/a	n/a	n/a	n/a
55.8817	0.5167	DISTRACTOR	1	37	G	Correct Rejection
56.3983	1.0167	ISI	n/a	n/a	n/a	n/a
57.415	0.5167	DISTRACTOR	1	38	C	Correct Rejection
57.9317	1.0167	ISI	n/a	n/a	n/a	n/a
58.9484	0.5167	DISTRACTOR	1	39	B	Correct Rejection
59.465	1.0167	ISI	n/a	n/a	n/a	n/a
60.4817	0.5167	DISTRACTOR	1	40	J	Correct Rejection
60.9984	1.0167	ISI	n/a	n/a	n/a	n/a
62.0151	0.5167	DISTRACTOR	1	41	H	Correct Rejection
62.5317	1.0167	ISI	n/a	n/a	n/a	n/a
63.5484	0.5167	DISTRACTOR	1	42	F	Correct Rejection
64.0651	1.0167	ISI	n/a	n/a	n/a	n/a
65.0818	0.5167	DISTRACTOR	1	43	E	Correct Rejection
65.5984	1.0167	ISI	n/a	n/a	n/a	n/a
66.6151	0.5167	DISTRACTOR	1	44	J	Correct Rejection
67.1318	1.0167	ISI	n/a	n/a	n/a	n/a
68.1485	0.5167	DISTRACTOR	1	45	E	Correct Rejection
68.6651	1.0167	ISI	n/a	n/a	n/a	n/a
69.6818	0.5167	DISTRACTOR	1	46	I	Correct Rejection
70.1985	1.0167	ISI	n/a	n/a	n/a	n/a
71.2152	0.5167	DISTRACTOR	1	47	A	Correct Rejection
71.7319	1.0167	ISI	n/a	n/a	n/a	n/a
72.7485	0.5167	TARGET	1	48	A	Hit
73.0542	n/a	RESPONSE	n/a	n/a	n/a	n/a
73.2652	1.0167	ISI	n/a	n/a	n/a	n/a
74.2819	0.5167	TARGET	1	49	A	Hit
74.5738	n/a	RESPONSE	n/a	n/a	n/a	n/a
74.7985	1.0167	ISI	n/a	n/a	n/a	n/a
75.8152	0.5167	DISTRACTOR	1	50	E	Correct Rejection
76.3319	1.0998	ISI	n/a	n/a	n/a	n/a
85.6591	n/a	RESPONSE	n/a	n/a	n/a	n/a
85.7153	1.0167	ISI	n/a	n/a	n/a	n/a
86.732	0.5167	DISTRACTOR	2	1	E	Correct Rejection
87.2487	1.0167	ISI	n/a	n/a	n/a	n/a
88.2654	0.5167	DISTRACTOR	2	2	F	Correct Rejection
88.782	1.0167	ISI	n/a	n/a	n/a	n/a
89.7987	0.5167	DISTRACTOR	2	3	I	Correct Rejection
90.3154	1.0167	ISI	n/a	n/a	n/a	n/a
91.3321	0.5167	TARGET	2	4	F	Hit
91.8487	1.0167	ISI	n/a	n/a	n/a	n/a
91.8496	n/a	RESPONSE	n/a	n/a	n/a	n/a
92.8654	0.5167	DISTRACTOR	2	5	J	Correct Rejection
93.3821	1.0167	ISI	n/a	n/a	n/a	n/a
94.3988	0.5167	DISTRACTOR	2	6	E	Correct Rejection
94.9155	1.0167	ISI	n/a	n/a	n/a	n/a
95.9321	0.5167	DISTRACTOR	2	7	H	Correct Rejection
96.4488	1.0167	ISI	n/a	n/a	n/a	n/a
97.4655	0.5167	DISTRACTOR	2	8	A	Correct Rejection
97.9821	1.0167	ISI	n/a	n/a	n/a	n/a
98.9988	0.5167	DISTRACTOR	2	9	D	Correct Rejection
99.5155	1.0167	ISI	n/a	n/a	n/a	n/a
100.5322	0.5167	TARGET	2	10	A	Hit
100.8714	n/a	RESPONSE	n/a	n/a	n/a	n/a
101.0489	1.0167	ISI	n/a	n/a	n/a	n/a
102.0655	0.5167	DISTRACTOR	2	11	J	Correct Rejection
102.5822	1.0167	ISI	n/a	n/a	n/a	n/a
103.5989	0.5167	DISTRACTOR	2	12	C	Correct Rejection
104.1156	1.0167	ISI	n/a	n/a	n/a	n/a
105.1322	0.5167	DISTRACTOR	2	13	I	Correct Rejection
105.6489	1.0167	ISI	n/a	n/a	n/a	n/a
106.6656	0.5167	DISTRACTOR	2	14	J	Correct Rejection
107.1823	1.0167	ISI	n/a	n/a	n/a	n/a
108.1989	0.5167	DISTRACTOR	2	15	D	Correct Rejection
108.7156	1.0167	ISI	n/a	n/a	n/a	n/a
109.7323	0.5167	DISTRACTOR	2	16	E	Correct Rejection
110.249	1.0167	ISI	n/a	n/a	n/a	n/a
111.2656	0.5167	DISTRACTOR	2	17	A	Correct Rejection
111.7823	1.0167	ISI	n/a	n/a	n/a	n/a
112.799	0.5167	DISTRACTOR	2	18	B	Correct Rejection
113.3157	1.0167	ISI	n/a	n/a	n/a	n/a
114.3323	0.5167	TARGET	2	19	A	Hit
114.788	n/a	RESPONSE	n/a	n/a	n/a	n/a
114.849	1.0167	ISI	n/a	n/a	n/a	n/a
115.8657	0.5167	TARGET	2	20	B	Hit
116.3824	1.0167	ISI	n/a	n/a	n/a	n/a
116.4196	n/a	RESPONSE	n/a	n/a	n/a	n/a
117.399	0.5167	TARGET	2	21	A	Hit
117.9157	1.0167	ISI	n/a	n/a	n/a	n/a
117.9552	n/a	RESPONSE	n/a	n/a	n/a	n/a
118.9324	0.5167	DISTRACTOR	2	22	F	Correct Rejection
119.4491	1.0167	ISI	n/a	n/a	n/a	n/a
120.4657	0.5167	DISTRACTOR	2	23	D	Correct Rejection
120.9824	1.0167	ISI	n/a	n/a	n/a	n/a
121.9991	0.5167	TARGET	2	24	F	Hit
122.4181	n/a	RESPONSE	n/a	n/a	n/a	n/a
122.5158	1.0167	ISI	n/a	n/a	n/a	n/a
123.5324	0.5167	DISTRACTOR	2	25	C	Correct Rejection
124.0491	1.0167	ISI	n/a	n/a	n/a	n/a
125.0658	0.5167	TARGET	2	26	F	Hit
125.5825	1.0167	ISI	n/a	n/a	n/a	n/a
125.7453	n/a	RESPONSE	n/a	n/a	n/a	n/a
126.5991	0.5167	DISTRACTOR	2	27	D	False Alarm
127.1158	1.0167	ISI	n/a	n/a	n/a	n/a
127.4569	n/a	RESPONSE	n/a	n/a	n/a	n/a
128.1325	0.5167	DISTRACTOR	2	28	H	Correct Rejection
128.6492	1.0167	ISI	n/a	n/a	n/a	n/a
129.6658	0.5167	DISTRACTOR	2	29	I	Correct Rejection
130.1825	1.0167	ISI	n/a	n/a	n/a	n/a
131.1992	0.5167	DISTRACTOR	2	30	A	Correct Rejection
131.7159	1.0167	ISI	n/a	n/a	n/a	n/a
132.7325	0.5167	DISTRACTOR	2	31	B	Correct Rejection
133.2492	1.0167	ISI	n/a	n/a	n/a	n/a
134.2659	0.5167	DISTRACTOR	2	32	J	Correct Rejection
134.7826	1.0167	ISI	n/a	n/a	n/a	n/a
135.7992	0.5167	TARGET	2	33	B	Miss
136.3159	1.0167	ISI	n/a	n/a	n/a	n/a
137.3326	0.5167	DISTRACTOR	2	34	A	Correct Rejection
137.8493	1.0167	ISI	n/a	n/a	n/a	n/a
138.8659	0.5167	TARGET	2	35	B	Hit
139.214	n/a	RESPONSE	n/a	n/a	n/a	n/a
139.3826	1.0167	ISI	n/a	n/a	n/a	n/a
140.3993	0.5167	DISTRACTOR	2	36	E	Correct Rejection
140.916	1.0167	ISI	n/a	n/a	n/a	n/a
141.9327	0.5167	DISTRACTOR	2	37	C	Correct Rejection
142.4493	1.0167	ISI	n/a	n/a	n/a	n/a
143.466	0.5167	DISTRACTOR	2	38	A	Correct Rejection
143.9827	1.0167	ISI	n/a	n/a	n/a	n/a
144.9994	0.5167	DISTRACTOR	2	39	I	Correct Rejection
145.516	1.0167	ISI	n/a	n/a	n/a	n/a
146.5327	0.5167	DISTRACTOR	2	40	E	Correct Rejection
147.0494	1.0167	ISI	n/a	n/a	n/a	n/a
148.0661	0.5167	DISTRACTOR	2	41	G	Correct Rejection
148.5827	1.0167	ISI	n/a	n/a	n/a	n/a
149.5994	0.5167	DISTRACTOR	2	42	C	Correct Rejection
150.1161	1.0167	ISI	n/a	n/a	n/a	n/a
151.1328	0.5167	DISTRACTOR	2	43	B	Correct Rejection
151.6494	1.0167	ISI	n/a	n/a	n/a	n/a
152.6661	0.5167	DISTRACTOR	2	44	A	Correct Rejection
153.1828	1.0167	ISI	n/a	n/a	n/a	n/a
154.1995	0.5167	DISTRACTOR	2	45	A	Correct Rejection
154.7161	1.0167	ISI	n/a	n/a	n/a	n/a
155.7328	0.5167	DISTRACTOR	2	46	B	Correct Rejection
156.2495	1.0167	ISI	n/a	n/a	n/a	n/a
157.2662	0.5167	DISTRACTOR	2	47	E	Correct Rejection
157.7828	1.0167	ISI	n/a	n/a	n/a	n/a
158.7995	0.5167	DISTRACTOR	2	48	G	Correct Rejection
159.3162	1.0167	ISI	n/a	n/a	n/a	n/a
160.3329	0.5167	TARGET	2	49	E	Miss
160.8495	1.0167	ISI	n/a	n/a	n/a	n/a
161.8662	0.5167	DISTRACTOR	2	50	D	Correct Rejection
162.3829	1.1	ISI	n/a	n/a	n/a	n/a
175.6851	n/a	RESPONSE	n/a	n/a	n/a	n/a
175.7497	1.0167	ISI	n/a	n/a	n/a	n/a
176.7664	0.5167	DISTRACTOR	3	1	A	Correct Rejection
177.2831	1.0167	ISI	n/a	n/a	n/a	n/a
178.2997	0.5167	DISTRACTOR	3	2	J	Correct Rejection
178.8164	1.0167	ISI	n/a	n/a	n/a	n/a
179.8331	0.5167	DISTRACTOR	3	3	B	Correct Rejection
180.3498	1.0167	ISI	n/a	n/a	n/a	n/a
181.3664	0.5167	DISTRACTOR	3	4	E	Correct Rejection
181.8831	1.0167	ISI	n/a	n/a	n/a	n/a
182.8998	0.5167	DISTRACTOR	3	5	G	Correct Rejection
183.4165	1.0167	ISI	n/a	n/a	n/a	n/a
184.4331	0.5167	DISTRACTOR	3	6	D	Correct Rejection
184.9498	1.0167	ISI	n/a	n/a	n/a	n/a
185.9665	0.5167	DISTRACTOR	3	7	C	Correct Rejection
186.4832	1.0167	ISI	n/a	n/a	n/a	n/a
187.4998	0.5167	DISTRACTOR	3	8	C	Correct Rejection
188.0165	1.0167	ISI	n/a	n/a	n/a	n/a
189.0332	0.5167	DISTRACTOR	3	9	B	False Alarm
189.5499	1.0167	ISI	n/a	n/a	n/a	n/a
189.8897	n/a	RESPONSE	n/a	n/a	n/a	n/a
190.5665	0.5167	TARGET	3	10	C	Hit
191.0832	1.0167	ISI	n/a	n/a	n/a	n/a
191.2493	n/a	RESPONSE	n/a	n/a	n/a	n/a
192.0999	0.5167	DISTRACTOR	3	11	H	Correct Rejection
192.6166	1.0167	ISI	n/a	n/a	n/a	n/a
193.6332	0.5167	TARGET	3	12	B	Hit
194.1286	n/a	RESPONSE	n/a	n/a	n/a	n/a
194.1499	1.0167	ISI	n/a	n/a	n/a	n/a
195.1666	0.5167	DISTRACTOR	3	13	J	Correct Rejection
195.6833	1.0167	ISI	n/a	n/a	n/a	n/a
196.6999	0.5167	DISTRACTOR	3	14	I	Correct Rejection
197.2166	1.0167	ISI	n/a	n/a	n/a	n/a
198.2333	0.5167	DISTRACTOR	3	15	C	Correct Rejection
198.75	1.0167	ISI	n/a	n/a	n/a	n/a
199.7667	0.5167	TARGET	3	16	J	Hit
200.2833	1.0167	ISI	n/a	n/a	n/a	n/a
200.3351	n/a	RESPONSE	n/a	n/a	n/a	n/a
201.3	0.5167	DISTRACTOR	3	17	H	Correct Rejection
201.8167	1.0167	ISI	n/a	n/a	n/a	n/a
202.8333	0.5167	TARGET	3	18	C	Miss
203.35	1.0167	ISI	n/a	n/a	n/a	n/a
204.3667	0.5167	TARGET	3	19	J	Miss
204.8834	1.0167	ISI	n/a	n/a	n/a	n/a
205.9	0.5167	DISTRACTOR	3	20	I	Correct Rejection
206.4167	1.0167	ISI	n/a	n/a	n/a	n/a
207.4334	0.5167	DISTRACTOR	3	21	H	Correct Rejection
207.9501	1.0167	ISI	n/a	n/a	n/a	n/a
208.9667	0.5167	DISTRACTOR	3	22	F	Correct Rejection
209.4834	1.0167	ISI	n/a	n/a	n/a	n/a
210.5001	0.5167	DISTRACTOR	3	23	A	Correct Rejection
211.0168	1.0167	ISI	n/a	n/a	n/a	n/a
212.0335	0.5167	DISTRACTOR	3	24	J	False Alarm
212.3802	n/a	RESPONSE	n/a	n/a	n/a	n/a
212.5501	1.0167	ISI	n/a	n/a	n/a	n/a
213.5668	0.5167	DISTRACTOR	3	25	C	Correct Rejection
214.0835	1.0167	ISI	n/a	n/a	n/a	n/a
215.1001	0.5167	DISTRACTOR	3	26	E	Correct Rejection
215.6168	1.0167	ISI	n/a	n/a	n/a	n/a
216.6335	0.5167	TARGET	3	27	J	Miss
217.1502	1.0167	ISI	n/a	n/a	n/a	n/a
218.1669	0.5167	DISTRACTOR	3	28	A	Correct Rejection
218.6835	1.0167	ISI	n/a	n/a	n/a	n/a
219.7002	0.5167	DISTRACTOR	3	29	B	Correct Rejection
220.2169	1.0167	ISI	n/a	n/a	n/a	n/a
221.2335	0.5167	DISTRACTOR	3	30	H	Correct Rejection
221.7502	1.0167	ISI	n/a	n/a	n/a	n/a
222.7669	0.5167	DISTRACTOR	3	31	J	False Alarm
223.2836	1.0167	ISI	n/a	n/a	n/a	n/a
223.4495	n/a	RESPONSE	n/a	n/a	n/a	n/a
224.3003	0.5167	DISTRACTOR	3	32	F	Correct Rejection
224.8169	1.0167	ISI	n/a	n/a	n/a	n/a
225.8336	0.5167	DISTRACTOR	3	33	A	Correct Rejection
226.3503	1.0167	ISI	n/a	n/a	n/a	n/a
227.367	0.5167	DISTRACTOR	3	34	C	Correct Rejection
227.8836	1.0167	ISI	n/a	n/a	n/a	n/a
228.9003	0.5167	TARGET	3	35	F	Hit
229.416	n/a	RESPONSE	n/a	n/a	n/a	n/a
229.417	1.0167	ISI	n/a	n/a	n/a	n/a
230.4337	0.5167	DISTRACTOR	3	36	B	Correct Rejection
230.9503	1.0167	ISI	n/a	n/a	n/a	n/a
231.967	0.5167	DISTRACTOR	3	37	G	Correct Rejection
232.4837	1.0167	ISI	n/a	n/a	n/a	n/a
233.5004	0.5167	DISTRACTOR	3	38	H	Correct Rejection
234.017	1.0167	ISI	n/a	n/a	n/a	n/a
235.0337	0.5167	DISTRACTOR	3	39	I	Correct Rejection
235.5504	1.0167	ISI	n/a	n/a	n/a	n/a
236.5671	0.5167	DISTRACTOR	3	40	F	False Alarm
237.0781	n/a	RESPONSE	n/a	n/a	n/a	n/a
237.0837	1.0167	ISI	n/a	n/a	n/a	n/a
238.1004	0.5167	DISTRACTOR	3	41	B	Correct Rejection
238.6171	1.0167	ISI	n/a	n/a	n/a	n/a
239.6338	0.5167	DISTRACTOR	3	42	D	Correct Rejection
240.1504	1.0167	ISI	n/a	n/a	n/a	n/a
241.1671	0.5167	TARGET	3	43	F	Miss
241.6838	1.0167	ISI	n/a	n/a	n/a	n/a
242.7005	0.5167	DISTRACTOR	3	44	I	Correct Rejection
243.2171	1.0167	ISI	n/a	n/a	n/a	n/a
244.2338	0.5167	DISTRACTOR	3	45	G	Correct Rejection
244.7505	1.0167	ISI	n/a	n/a	n/a	n/a
245.7671	0.5167	TARGET	3	46	F	Hit
246.2599	n/a	RESPONSE	n/a	n/a	n/a	n/a
246.2838	1.0167	ISI	n/a	n/a	n/a	n/a
247.3005	0.5167	DISTRACTOR	3	47	G	False Alarm
247.8172	1.0167	ISI	n/a	n/a	n/a	n/a
247.9395	n/a	RESPONSE	n/a	n/a	n/a	n/a
248.8339	0.5167	DISTRACTOR	3	48	H	Correct Rejection
249.3505	1.0167	ISI	n/a	n/a	n/a	n/a
250.3672	0.5167	TARGET	3	49	F	Miss
250.8839	1.0167	ISI	n/a	n/a	n/a	n/a
251.9006	0.5167	DISTRACTOR	3	50	C	Correct Rejection
252.4172	1.0333	ISI	n/a	n/a	n/a	n/a
254.3059	n/a	RESPONSE	n/a	n/a	n/a	n/a
