global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
578.515840244779	n/a	n/a	334680.5774141227	724.4894819080413	n/a	n/a	524885.0093953821	474.8255686800175	n/a	n/a	225459.320672302	476.1087717938018	639.7218375276808	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0297449	n/a	n/a	0.00088475907601	0.0127025	n/a	n/a	0.00016135350625	0.0198475	n/a	0.00039392325625	n/a	-0.00151743	n/a	n/a	2.3025938049e-06	-0.000584297	n/a	n/a	3.414029842090001e-07	0.000357602	n/a	n/a	1.27879190404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.752671111184	-3.763169133595056	14.161441928042567	330340.6329494408	675.9927574337779	-48.496724474263374	2351.932284732616	456966.2081029225	477.5657806794898	2.740211999472308	7.508761802052024	228069.07487601056	478.5444109616672	618.4830316444653	1.399129	31.627001	0.077717435	0.0395418	-0.007821347	0.0104966358	-0.0414611203	0.0572578701	-0.00647683	0.1034264907	-0.0890622591	-0.0351028462	0.0410525511	-0.1164065428	-0.0207795867	0.0111769988	-0.0303298878	0.0882948315	-0.0300404122	0.1444370968	-0.0685084019	-0.0897750099	0.052772917	-0.0396305718	0.0243103122	-0.0203541259	0.0992988437	-0.1106033943	0.0101348386	-0.0070312429	-0.113936958	0.0038601892	-0.0383558062	0.0954383889	-0.0353211569	0.0421308612	-0.0878164832	0.0874963668	-0.0004233446	0.0410031557	-0.191602723	0.0228803397	-0.0504208776	0.0053936303	-0.0927691112	0.0807521407	-0.0068569402	0.0780451769	-0.060492089	0.0222323042	0.0597225125	-0.0367332064	0.0949967029	-0.0417197012	-0.0221800661	0.052772822	-0.081384682	-0.0238258039	-0.0644128412	0.0625512189	-0.0245982245	-0.0948124634	0.0644851411	0.0250879919	-0.0806635606	0.0284551556	0.0103308189	0.027534238	-0.0153818463	-0.0029686488	-0.0350479857	0.0406605267	-0.1141032774	-0.028388639	0.0197219738	-0.0592437967	0.0740747047	-0.0423506103	0.1006349795	-0.1224963837	0.0781579411	-0.0612170527	0.0364447387	-0.0512256235	0.0026806734	-0.0162262771	0.1327484474	-0.0458487313	0.0543175947	-0.0494452246	0.0137262408	-0.0077037469	0.0936648136	-0.0185363477	0.0896673447	-0.0498317124	0.1174301925	-0.0272983231	0.0797724864	-0.1376970484	0.1401099622	-0.0166158918	0.0589957287	-0.1062930173	0.0433028617	-0.0306377553	0.0543571859	-0.0132113035	0.0496040631	-0.0650153899	-0.0171415102	0.0438637647	-0.1111736903	-0.0184556142	0.0473944325	-0.1079288549	-0.0124931533	-0.0208595323	0.1087277436	0.0204098342	-0.0632985576	-0.0811447237	0.0282771764	0.019757472	-0.0670094439	0.054445585	0.0074066543	0.0105783693	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	0.0150417	-0.0147032	0.00021618409024	0.00022625273889	0.0449026	0.0322001	0.00103684644001	0.00201624348676	0.0255144	0.0056668999999999	0.0006509846073599	3.211375560999999e-05	-0.00152712	-9.690000000000133e-06	9.389610000000255e-11	2.3320954944000003e-06	-0.000382855	0.000201442	4.0578879364000015e-08	1.46577951025e-07	6.57893e-05	-0.0002918127	8.515465188128999e-08	4.32823199449e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.3239252975083	-1.4287458136757325	2.04131460009593	328700.3233185428	671.3733915308	-4.619365902977961	21.33854134559539	450742.2308555688	475.83191449865	-1.7338661808398117	3.0062919330600337	226416.0108554506	476.692141780295	621.9173739263015	0.98774	22.327633	0.1359159449999999	0.0633677	-0.004378518	-0.0121350832	-0.0104713464	-0.0061874288	-0.0824207921	0.0389777077	-0.0745634215	0.0120909705	0.0084829722	0.0008471086	0.0268039716	0.0106081362	0.0026893921	0.0580850394	-0.0926237558	0.0513035243	-0.1681963798	-0.0358581612	-0.0221461584	-0.0625186238	0.0094176736	0.0542398066	0.0971496862	-0.0291894774	-0.0012360028	-0.0673258287	0.0867504848	-0.0580582044	0.0998102274	-0.1545461082	-0.0021357856	-0.0310103791	-0.0377681575	0.1038282497	-0.1188506841	-0.0324179478	0.0696704215	0.1084807077	-0.095447683	-0.0411481578	0.0031888013	0.1433494243	-0.0555824947	0.0694654808	0.1498624751	-0.0863049225	0.0889564455	0.0297465973	-0.042474999	-0.087515523	0.0283476428	-0.1116330355	0.0877484819	-0.0716838542	-0.0562979469	0.0306855122	-0.0463519135	-0.0234652181	-0.1371752265	-0.0070844814	0.0702155828	-0.0374501776	-0.0227102805	-0.036650721	0.01821563	-0.1328243494	0.0111904259	0.0085625657	0.0023169573	0.0285362401	0.010452012	7.31299e-05	0.0164883917	-0.1236375953	-0.0261743174	-0.1638130556	0.0198826723	0.0007823827	0.0607510258	-0.0159793758	-0.0579712041	0.0843285509	0.0506930325	-0.0439252364	0.0551625358	0.0447571126	-0.0152953506	-0.005736086	-0.1945237355	0.0471286209	-0.0616693791	-0.0045861235	0.1350500902	-0.0972278791	-0.0280813451	0.021558408	-0.0510111038	-0.1494521987	0.0230363185	0.0329575388	0.1387557996	0.1095675627	0.0014886344	0.1051597425	0.1201818121	0.020465215	-0.0432007548	-0.0311166454	-0.0703532409	0.0912593898	-0.1286651676	0.0647884851	0.1019681939	0.0094952314	0.0151182182	-0.1037933556	-0.0712461188	0.1182065275	-0.0397773554	-0.0260198929	0.0342012197	-0.0672994935	-0.0603956344	-0.0041845583	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-0.0129166	-0.0279583	0.0007816665388899	0.00016683855556	0.0672696	0.0223669999999999	0.000500282689	0.00452519908416	-0.00547003	-0.03098443	2.99212282009e-05	0.0009600349024249	-0.00167681	-0.0001496899999999	2.240709609999996e-08	2.8116917761e-06	0.00049379	0.000876645	7.68506456025e-07	2.438285641000001e-07	0.0	-6.57893e-05	4.32823199449e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572.2595566172238	-1.064368680284474	1.132880687570513	327481.0001397416	666.6674357649191	-4.705955765880844	22.146019670427165	444445.46990937256	475.9196368245487	0.0877223258987101	0.0076952064610795	226499.50071521036	476.7506711691927	613.8906376439244	1.097441	24.8074	0.21427349	0.126898	-0.0141993839	-0.026241085	0.023694305	-0.042428639	-0.0751112676	0.0252504833	-0.0146141556	0.0079614557	0.0050803866	-0.0438561847	-0.0170357852	0.0142617821	0.1101175107	-0.0410716392	0.0600019028	0.04957454	2.46213e-05	-0.0758311773	-0.0239558261	0.0058889218	0.1264249667	0.0297680916	0.097493067	0.0085735552	-0.049451238	-0.0055192239	-0.0582039912	0.0128482431	0.0683919266	-0.1120847299	0.0815631052	-0.0876399836	-0.0473535418	0.0315523723	0.0631649563	0.0553664535	-0.1169964361	0.0954725027	0.0400195676	-0.0377183265	0.0391182206	-0.0831384832	0.0628986717	-0.0937329233	0.053944773	0.0726867309	-0.0527054744	0.0753177622	-0.0294671902	-0.0668616318	0.0677827878	0.027134576	-0.1732706989	0.0357378704	0.035438983	-0.0533118705	0.0011910321	-0.0156791595	0.0646759167	-0.0187946602	0.0597811187	0.0592630119	-0.0211968586	-0.0603078585	-0.0816064114	0.0178839301	0.0090049452	0.0055542602	-0.0435471039	0.0033994116	0.0023648028	0.1021680809	-0.0104667439	0.0713659549	0.0613931855	-0.0326695924	0.0776173172	0.0243778747	0.005081979	-0.1127206795	0.0200529837	0.0715731202	0.0931689563	0.0263765146	0.0166076649	-0.0306914568	-0.1079809435	-0.0328221077	-0.1301419515	-0.0848045474	-0.0548071749	-0.0513534334	0.0290042427	0.028792916	0.0461602241	-0.1383949942	0.0111446524	0.0184471731	0.0416530644	0.1025515534	-0.0933540218	-0.0516469358	-0.0876411312	0.0297465855	-0.1027212675	0.0213827639	-0.0224904804	-0.0641920234	0.0053626446	0.0192808675	0.0337982733	-0.1273965528	-0.138581156	-0.02159304	-0.0631521125	-0.0095612259	-0.0355082768	-0.0428209633	-0.0177119145	0.0568222281	0.1058570535	0.0026449968	0.0477949564	-0.0917655249	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	0.0040039	0.0169205	0.00028630332025	1.6031215210000004e-05	0.0259675	-0.0413020999999999	0.0017058634644099	0.00067431105625	0.00100521	0.00647524	1.0104471441e-06	4.19287330576e-05	0.000298133	0.001974943	3.900399853248999e-06	8.8883285689e-08	-0.00052278	-0.00101657	1.0334145649e-06	2.7329892840000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572.7564525383266	0.496895921102805	0.246905556408605	328049.95392428833	669.0017289221981	2.334293157279035	5.448924544119725	447563.3133008903	475.40401771134685	-0.5156191132018648	0.2658630698990775	226008.9800560906	476.3372245254124	617.4563601953591	1.035404	23.405081	0.19847474	0.116221	-0.0078813309	-0.0090045357	0.0128201532	-0.0375423731	-0.0683657183	-0.0633902557	-0.0133008906	0.0129524245	0.00295142	0.0076913299	0.0397045055	0.0273890646	0.0667861795	0.0057280125	-0.0012012173	0.0774924866	-0.1472712822	-0.0268525962	0.0576059226	-0.0114209564	-0.1446578929	-0.0830006335	-0.0459545192	0.0001836925	-0.1265687514	-0.0905415498	0.0585785471	0.0917784317	0.1191369615	0.1213238443	-0.0742380138	-0.0168095383	-0.0765997714	-0.1041156388	-0.0290997349	0.0186590535	-0.0086534672	0.0152670487	0.0252365446	-0.0414028512	0.0739560951	0.07866654	-0.0648899697	-0.0568766032	0.0420322282	-0.0538411574	0.0248449992	0.0998378765	0.011811142	0.0765827043	0.1068900901	-0.0457259577	0.0318615414	-0.0365876015	0.0891025804	-0.2194452506	-0.0313725364	0.0479461653	0.0248635333	-0.0917893215	0.0891542535	0.0284024341	-0.0226692469	0.0916461706	-0.0573047035	-0.1110290522	0.0129611211	0.0039258345	0.0102834125	0.0409170972	0.0234323671	0.0666870751	0.006210502	-0.0177316028	-0.0064057773	-0.1702005977	0.0057410127	-0.0414266692	0.0059135156	0.16062952	-0.0262251944	-0.0457364354	-0.027016887	0.0810412672	0.1384039853	0.0424615237	-0.0899280162	0.1024039483	0.0311258275	-0.0174350917	0.1243201298	-0.0856059992	-0.0539941096	-0.0917388651	-0.0258166029	-0.0489066921	-0.0280078715	0.0302424212	-0.0504138237	0.0633158701	0.1008584079	0.0886960445	-0.0752553862	-0.0024007032	0.0059074824	0.0388452441	-0.1141851563	0.0709458768	0.1109896331	0.0985856698	0.0413178031	0.0632792799	0.0300553479	-0.0093161801	-0.2103881503	0.0611186935	-0.0151146799	-0.0494273371	-0.0704001221	0.0033352471	0.0686677717	-0.0162217777	0.1286137527	0.038077439	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-0.0123711	-0.016375	0.000268140625	0.0001530441152099	0.0593011	0.0333336	0.00111112888896	0.00351662046121	0.0112942	0.01028899	0.00012755895364	0.0001058633152201	-0.0015924	-0.0018905329999999	3.574115024088999e-06	2.5357377599999995e-06	0.000250668	0.000773448	5.982218087040001e-07	6.2834446224e-08	-0.000105562	-0.000105562	1.1143335844e-08	1.1143335844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572.0059831737635	-0.7504693645630596	0.5632042671476825	327190.84478658385	670.153867167957	1.152138245758806	1.3274225373401791	449106.2056801677	475.0080041129999	-0.3960135983469399	0.1568267700756914	225632.60397141572	475.9876728207903	615.5294348044538	0.936709	21.174101	0.13777692	0.0747537	-0.0109410969	-0.0056344357	0.0050221157	0.0002988459	-0.0163895067	-0.0951069507	0.0183571432	0.0283076114	-0.0062189336	0.0031235131	0.0213367244	-0.0532661647	0.1727880044	0.043453098	0.0349700107	-0.0515875783	-0.0810980802	-0.0118454622	0.1115019355	0.0696585682	0.1039200958	0.031649084	0.0313738094	-0.0597935623	-0.1138047598	0.0718774858	-0.0754823455	0.1176423419	-0.0306925752	-0.0013396824	0.0477857246	0.064602352	-0.0128138144	-0.1291832829	-0.1758751142	-0.030118126	-0.1114099713	0.0274049826	0.0228335911	0.001196767	0.0934328394	0.02336656	-0.014357492	0.0089423214	-0.0667850951	-0.0245481293	0.0612414045	0.0047667924	-0.0827077043	-0.1088215756	-0.0250976504	-0.0501572016	-0.0172113646	0.0219481785	-0.0891673681	0.0327151618	-0.0746456834	-0.1360236475	-0.0174633713	-0.0065318805	-0.0346588081	-0.0269191968	-0.0221436485	-0.1154472997	0.0134949599	0.1689162167	0.0294102383	-0.0045349367	-7.85445e-05	0.0289383451	-0.0639608905	0.1341645151	0.0896665942	0.0316741714	-0.0517915392	-0.0573000982	0.037490639	-0.0471842914	-0.1225876349	-0.1295632482	-0.0200754876	-0.0396394472	0.1248835601	0.1079491081	0.0015362287	0.0157551412	-0.0990190533	-0.0726630171	0.0685059505	-0.0795983933	0.0845580674	0.071049447	-0.0978471612	-0.1913626998	-0.0230525574	-0.0470671691	0.0705202661	0.0076452256	0.0054115456	0.047997236	0.0086698294	-0.0293032737	0.0038862257	-0.0692354166	0.0339218803	-0.0666332809	-0.0376327726	-0.0952246399	-0.0710301565	0.0256970171	-0.1083117096	-0.0047517287	-0.0195094342	-0.0511077646	0.0868372524	-0.0151703174	-0.1404412068	-0.012045681	-0.0209158107	0.0396328727	-0.0556132226	-0.04158915	-0.0634076848	-0.0637443147	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	0.00378343	0.01615453	0.0002609688395209	1.43143425649e-05	0.00235436	-0.05694674	0.0032429311966276	5.543011009599999e-06	0.0134849	0.0021906999999999	0.00018184252801	4.799166489999994e-06	-0.00118283	0.0004095699999999	1.6774758489999998e-07	1.3990868089e-06	-0.000483899	-0.000734567	5.39588677489e-07	2.34158242201e-07	0.0	0.000105562	1.1143335844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.4519788182313	1.4459956444677573	2.0909034038197247	328847.17201054515	673.9936647947296	3.839797626772679	14.744045814569098	454267.4601834304	477.52130972877353	2.5133056157736178	6.316705118279204	228026.6012450833	478.5324827662673	615.0650620471541	1.143005	25.83737	0.1011983679	0.0565681	-0.0104702649	0.0038607661	-0.0354746218	0.0258799803	0.0111034303	0.0703156138	-0.1154266863	-0.0367206279	0.0614796158	-0.0867134113	-0.0356181732	0.0391315721	-0.0302196247	0.0384382392	-0.0736367947	0.0400611844	0.0352624351	0.0435278368	-0.0910097851	-0.0099734786	0.1595865827	-0.0277809035	0.0590586393	-0.0426508718	0.1280732876	-0.0425573984	0.1228426145	0.0069871408	-0.0671864532	-0.0866150159	-0.0112483342	0.0036847776	0.0633246453	0.097934044	0.0069348977	0.0682666149	-0.0662684719	0.0316722169	0.0896818833	0.1269310619	0.0645663544	-0.0059856101	0.3092997381	0.0010422355	0.0698724079	0.0922928098	-0.0443659028	-0.0102357916	0.0875489768	0.0252801864	-0.1092642245	-0.1289059173	-0.0390741854	-0.0684981637	-0.0062059796	-0.0884928587	-0.016413058	0.0039861345	0.0467218115	-0.002443827	-0.0903883373	0.1245371851	-0.056508796	0.0914999587	0.0698920424	-0.0167155523	-0.0376903896	0.0598904389	-0.0912916518	-0.0539924862	0.0410168129	-0.0258019693	0.0190638428	-0.080611143	0.0460179464	0.0263036412	-0.0475500765	0.0595318744	0.0354876959	-0.1269921822	0.1012597416	0.0613717534	-0.0096858502	-0.1157626611	-0.013696025	0.1307812215	0.0159513826	-0.0682194969	-0.0370631423	0.0728149422	-0.0830239945	0.0609132336	0.0795608001	-0.0135504675	0.0655989856	-0.0888911608	-0.0257070371	0.0670319787	-0.0978474383	-0.0338695158	-0.0458606769	-0.2511615655	-0.0653082446	0.2047023416	-0.1157415832	0.0138785067	0.0694705837	0.1027315865	-0.0528546327	-0.0490554434	-0.1069456576	-0.00469145	0.0422370171	-0.0287976868	-0.0691227606	0.0565597836	-0.016276643	-0.112473146	0.0186810857	0.0793431615	-0.046319637	0.1036710561	-0.0294749388	0.1108514625	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	3.25521e-05	-0.0037508779	1.406908502070841e-05	1.0596392144100002e-09	0.0202505	0.01789614	0.0003202718268996	0.00041008275025	-0.0307623	-0.0442472	0.00094631910129	0.00195781470784	-0.00174696	-0.00056413	3.1824265690000016e-07	3.0518692416000005e-06	-0.000341946	0.000141953	2.0150654209e-08	1.1692706691599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570.7352295341246	-2.7167492841066405	7.380726672693943	325738.7022313699	664.9680772666886	-9.025587528041	81.46123022632926	442182.5437837568	475.5670488264604	-1.9542609023131376	3.819135674309759	226164.01792950896	476.4731161708553	605.7995405380761	1.065416	24.083502	0.0832814179	0.0535365	-0.0159125547	-0.0271955795	0.0161045988	-0.0688217044	-0.0463093881	0.0366161966	0.0743473506	0.0212633254	0.0062559558	-0.0514075854	0.0567493043	-0.0032355784	0.0827780181	0.00783454	0.0500014568	0.155486093	-0.1024277649	0.0105396669	0.0066094228	-0.000750951	0.0784216217	0.0062345822	-0.080978215	-0.0382275416	0.1650921407	-0.109064013	0.0570545166	-0.1077563998	-0.0462570327	0.1187544669	0.1025521103	0.0086804885	0.0141269079	-0.0222431178	0.0666587833	0.0701501839	-0.0131646039	-0.0705086391	0.0040453028	-0.0076662468	0.0750549733	0.0003043982	-0.0608789165	-0.1324939945	-0.1859425714	0.0013491468	-0.1655453199	-0.1305462605	0.0072193748	-0.0441533987	-0.0638699425	0.0594244826	0.0022455761	-0.0863131553	-0.0835695636	0.0043349629	0.0580724494	-0.0645860846	0.0035750482	0.0498951232	-0.0186492388	-0.0187080329	-0.0634519754	-0.0535014813	0.1641109133	0.0024220419	0.0210784969	0.0062105255	-0.0519123303	0.0613693146	-0.0002167662	0.0601347066	0.0036880228	0.0154763052	0.105275905	-0.1678060944	0.0029118353	0.001921984	-0.0122363817	-0.078230785	0.039106541	-0.0233042774	-0.1612855093	-0.1534972786	0.0475699533	0.0502011433	0.1537854971	0.0298150642	0.0517049275	-0.0966403787	-0.0252250728	0.004584075	-0.0160494561	0.0553030436	0.0880573808	0.0327884586	0.0266889565	0.068469588	-0.0269552913	0.0338692415	0.0151975788	-0.02831864	-0.0576088847	-0.2524825046	-0.0662720046	0.0526720592	0.1749249379	-0.0315604128	-0.0470224653	-0.0499535782	0.0092627899	-0.0354896015	0.062931401	-0.0508322717	0.0337584504	-0.0321787019	-0.0345446265	-0.063775974	0.0798001485	0.027124656	-0.002281991	-0.0417358601	-0.1658774928	0.0623583013	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.0	0.00307593	0.0030433779	9.26214904220841e-06	9.4613453649e-06	0.0083289999999999	-0.0119215000000001	0.00014212216225	6.937224099999835e-05	0.0204175	0.0511798	0.00041687430625	0.0026193719280399	-0.00162559	0.0001213699999999	1.4730676899999996e-08	2.6425428481000004e-06	-0.000467841	-0.000125895	1.5849551025e-08	2.1887520128100002e-07	9.54698e-05	9.54698e-05	9.11448271204e-09	9.11448271204e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
571.8366514200791	1.1014218859544371	1.213130170859429	326997.15590732906	670.4051594274305	5.437082160741852	29.561862422657285	449443.0777869185	475.3294711568406	-0.2375776696197817	0.0564431491019661	225938.10615024177	476.2301272871445	613.9746058094858	1.008617	22.799557	0.14082032	0.0622022	-0.0080671009	-0.005128277	0.0003256257	-0.0187462099	-0.0189536874	-0.0911303749	0.0089994123	0.0199327238	0.0121648032	0.0134479941	0.0013695603	0.0015080548	0.1357113361	0.0164439059	-0.0975515813	0.0043888861	-0.0947387349	0.0144753398	0.0419969972	0.0438581936	0.0340906579	-0.0342144479	-0.0024722669	-0.089690221	0.0861890312	-0.0240048588	0.0592796548	-0.0827221363	-0.1230252468	-0.0339639124	-0.0444422992	-0.016962405	-0.0119988642	0.0302629291	0.0453053927	-0.0298552089	0.1237770924	0.0236845614	-0.0886793613	-0.0617489588	-0.058151808	-0.0064592498	-0.113160245	-0.0487258721	-0.0270632914	-0.1698954919	-0.0018332801	0.0001158714	0.0947404392	-0.0238354848	-0.0742647212	0.0508538999	-0.0537615697	-0.0301321386	0.0554673216	0.0495895504	-0.0795367149	0.0533835145	0.0584021712	0.0258504856	-0.0005394631	-0.0866717197	0.1019302121	0.0569192207	0.0063022159	-0.1425267011	0.0198399089	0.0117270338	0.0145123838	0.0180582174	-0.0120809442	0.1292929527	0.0121101444	-0.1056471285	-0.0370408485	-0.083810111	0.0125503141	-0.037044809	-0.0606692391	-0.0481865549	0.0495922491	-0.0408859926	0.0020630919	-0.0921449746	0.0297421554	0.0719919162	0.1098530653	-0.0716273171	0.0121713267	0.0823076257	-0.0355901004	-0.0317380275	0.0292822641	0.0942716632	-0.0311130902	0.0858189641	-0.0521851268	-0.1102179231	0.0538071011	0.012230958	0.014474171	0.0776735799	-0.0028635458	-0.1005791474	0.1274876209	0.1321847614	-0.0390149524	0.0467663219	-0.049326148	-0.0647431152	0.0401046465	-0.1114306912	0.0114675197	0.027304199	0.0206699088	0.1174415906	0.0539132145	0.0481567573	0.0074970025	-0.1360641622	0.0015831259	-0.0329241688	0.0213027139	0.0042622229	0.0927615946	0.0913000619	0.0888812078	0.0855303949	0.0	-0.0160008	-0.01907673	0.0003639216274929	0.00025602560064	0.0220501	0.0137211	0.00018826858521	0.0004862069100099	-0.0102333	-0.0306508	0.00010472042889	0.00093947154064	-0.00214249	-0.0005168999999999	2.671856099999998e-07	4.5902634001e-06	0.000341816	0.000809657	6.55544457649e-07	1.16838177856e-07	-0.000125407	-0.0002208768	4.8786560778240006e-08	1.5726915648999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
