onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
47.2423	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.2423	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.7423	0.8833	INK	3	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
49.6146	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
49.6256	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.6256	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.1256	0.7167	INK	4	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
51.837	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.8422	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.8422	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.3422	0.9166	INK	5	Incongruent	czerwony	red	niebieski	blue	hit	n/a
54.2515	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
54.2588	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.2588	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.7588	0.7167	INK	6	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
56.458	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
56.4755	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.4755	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.9754	0.65	INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
58.6166	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
58.6254	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.6254	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.1254	0.7167	INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
60.8391	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
60.8421	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.842	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.342	0.65	INK	9	Incongruent	żółty	yellow	zielony	green	hit	n/a
62.9817	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
62.992	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.992	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.492	1.0333	INK	10	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
65.508	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
65.5253	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.5253	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.0253	0.9333	INK	11	Incongruent	zielony	green	czerwony	red	hit	n/a
67.9543	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
67.9586	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.9586	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.4586	0.7167	INK	12	Incongruent	czerwony	red	niebieski	blue	hit	n/a
70.1609	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
70.1752	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.1752	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.6752	0.75	INK	13	Incongruent	czerwony	red	zielony	green	hit	n/a
72.4154	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.4252	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.4252	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.9252	1.0667	INK	14	Incongruent	zielony	green	niebieski	blue	hit	n/a
74.9736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
74.9918	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.9918	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.4918	0.7	INK	15	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
77.1801	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.1918	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.1918	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.6917	0.7167	INK	16	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
79.4028	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.4084	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.4084	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.9084	0.6833	INK	17	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
81.5772	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.5917	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.5917	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.0917	0.8166	INK	18	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
83.8957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
83.9083	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.9083	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.4083	0.9333	INK	19	Incongruent	zielony	green	niebieski	blue	hit	n/a
86.3261	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
86.3416	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.3416	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.8416	0.55	INK	20	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
88.3727	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
88.3916	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.3916	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.8915	0.75	INK	21	Incongruent	zielony	green	czerwony	red	hit	n/a
90.6272	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
90.6415	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.6415	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.1415	1.0	INK	22	Incongruent	żółty	yellow	czerwony	red	hit	n/a
93.1375	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
93.1415	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1415	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.6415	0.6833	INK	23	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
95.312	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
95.3248	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3248	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8248	0.65	INK	24	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
97.4705	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.4747	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.4747	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.9747	0.6833	INK	25	Incongruent	żółty	yellow	czerwony	red	hit	n/a
99.6452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
99.658	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.658	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.158	0.55	INK	26	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
101.6918	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.708	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.708	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.208	0.6	INK	27	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
103.8024	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
103.808	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.808	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.3079	0.6333	INK	28	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
105.9289	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
105.9413	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.9412	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4412	0.7667	INK	29	Incongruent	zielony	green	żółty	yellow	hit	n/a
108.1994	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
108.2079	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.2079	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.7079	0.6166	INK	30	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
110.31	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
110.3245	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.3245	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.8245	0.65	INK	31	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
112.4684	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.4745	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.4745	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.9745	0.7	INK	32	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
114.659	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.6744	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6744	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.1744	0.5167	INK	33	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
116.6737	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.6911	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6911	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.1911	0.5833	INK	34	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
118.7682	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.7744	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.7744	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.2743	0.4833	INK	35	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
120.7509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.7577	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.7576	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.2576	0.55	INK	36	Incongruent	czerwony	red	niebieski	blue	hit	n/a
122.7975	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
122.8076	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.8076	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.3076	0.6333	INK	37	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
124.9241	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
124.9409	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.9409	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.4409	0.5833	INK	38	Incongruent	zielony	green	żółty	yellow	hit	n/a
127.0187	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
127.0242	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.0242	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.5242	0.65	INK	39	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
129.1612	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.1742	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.1742	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.6742	0.6667	INK	40	Incongruent	niebieski	blue	zielony	green	hit	n/a
131.3358	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
131.3408	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3408	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.8408	0.5833	INK	41	Incongruent	żółty	yellow	zielony	green	hit	n/a
133.4144	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.4241	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.4241	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.9241	0.6667	INK	42	Incongruent	zielony	green	niebieski	blue	hit	n/a
135.5729	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
135.5907	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5907	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0907	0.6166	INK	43	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
137.6995	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.7074	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.7074	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.2073	0.5333	INK	44	Incongruent	zielony	green	żółty	yellow	hit	n/a
139.7301	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.7407	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7406	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.2406	0.75	INK	45	Incongruent	niebieski	blue	czerwony	red	hit	n/a
141.9847	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.9906	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.9906	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.4906	0.6667	INK	46	Incongruent	niebieski	blue	zielony	green	hit	n/a
144.1432	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.1573	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.1572	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.6572	0.7667	INK	47	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
146.4137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
146.4239	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.4239	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.9239	0.6833	INK	48	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
148.5882	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
148.6072	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.6072	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.1071	0.5	INK	49	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
150.6029	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
150.6071	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.6071	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.1071	0.5167	INK	50	Incongruent	czerwony	red	zielony	green	hit	n/a
152.6175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.6238	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.6238	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.1238	0.5	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
154.6162	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.6237	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.6237	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.1237	0.7	INK	52	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
156.8066	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.8237	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8237	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3237	0.9166	INK	53	Incongruent	niebieski	blue	czerwony	red	hit	n/a
159.2211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.2403	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.2403	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.7403	0.6167	INK	54	Incongruent	żółty	yellow	zielony	green	hit	n/a
161.3476	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.357	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.3569	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.8569	0.6333	INK	55	Incongruent	czerwony	red	żółty	yellow	hit	n/a
163.4742	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
163.4902	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.4902	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.9902	0.5167	INK	56	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
165.4889	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.5069	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.5069	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.0069	0.6166	INK	57	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
167.6154	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
167.6235	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.6235	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.1235	0.6167	INK	58	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
169.7261	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
169.7401	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
