onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
31.3717	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
31.8293	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.8293	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.3293	0.75	T_INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
34.0739	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
34.0793	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.5793	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.5793	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.0793	0.6333	T_INK	12	Incongruent	zielony	green	niebieski	blue	hit	n/a
36.6961	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
36.7126	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.2126	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.0617	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.0954	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.0954	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.5954	1.6166	INK	1	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
68.1957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
68.212	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.212	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.712	0.8667	INK	2	Incongruent	czerwony	red	żółty	yellow	hit	n/a
70.5622	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
70.5787	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.5786	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.0786	0.5333	INK	3	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
72.6089	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.6119	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.7528	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
73.6119	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.1119	0.3667	INK	4	Incongruent	czerwony	red	zielony	green	hit	n/a
74.4637	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
74.4786	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.4786	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.9786	0.4333	INK	5	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
76.3984	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
76.4119	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.4119	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.9119	0.5	INK	6	Incongruent	niebieski	blue	czerwony	red	hit	n/a
78.3972	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
78.4118	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.4118	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.9118	0.35	INK	7	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
80.2519	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
80.2618	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.2618	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.7618	0.55	INK	8	Incongruent	żółty	yellow	czerwony	red	hit	n/a
82.2986	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
82.3118	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.3118	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.8118	0.3167	INK	9	Incongruent	żółty	yellow	czerwony	red	incorrect	n/a
84.1215	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
84.1284	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.1284	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.6284	0.3833	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
86.0082	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
86.0117	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.0117	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.5117	0.3167	INK	11	Incongruent	niebieski	blue	czerwony	red	hit	n/a
87.8151	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
87.8284	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.8283	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.3283	0.5333	INK	12	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
89.8459	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
89.8616	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.8616	0.5001	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.3616	0.45	INK	13	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
91.7966	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
91.8116	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.8116	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.3116	0.4833	INK	14	Incongruent	czerwony	red	zielony	green	hit	n/a
93.7792	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.7949	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.7949	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.2949	0.4167	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
95.6981	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
95.7115	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.7115	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.2115	0.5833	INK	16	Incongruent	zielony	green	czerwony	red	hit	n/a
97.7766	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
97.7948	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.7948	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.2948	0.6167	INK	17	Incongruent	żółty	yellow	zielony	green	hit	n/a
99.9033	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.9115	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9115	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.4114	0.4833	INK	18	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	incorrect	n/a
101.886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
101.8948	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.8948	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.3947	0.5333	INK	19	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
103.9166	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.9281	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.928	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.428	0.3333	INK	20	Incongruent	żółty	yellow	czerwony	red	hit	n/a
105.7555	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.7614	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.7613	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.2613	0.4667	INK	21	Incongruent	niebieski	blue	zielony	green	hit	n/a
107.7222	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
107.728	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.728	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.228	0.4	INK	22	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	incorrect	n/a
109.6249	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
109.6279	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.6569	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.628	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.1279	0.4167	INK	23	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
111.5277	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
111.5446	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.5446	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.0446	0.3167	INK	24	Neutral	xxxxx	xxxxx	zielony	green	incorrect	n/a
113.3504	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
113.3612	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.3612	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.8612	0.4833	INK	25	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
115.3332	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
115.3445	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.3445	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.8445	0.4167	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	incorrect	n/a
117.252	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
117.2612	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.2612	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.7611	0.5333	INK	27	Incongruent	zielony	green	czerwony	red	hit	n/a
119.2828	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
119.2945	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.2944	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.7944	0.35	INK	28	Incongruent	zielony	green	czerwony	red	hit	n/a
121.1375	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.1444	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.1444	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.6444	1.9333	INK	29	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
124.5594	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.5777	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.5777	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.0777	0.35	INK	30	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
126.4141	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
126.4277	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.4277	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.9276	0.6333	INK	31	Incongruent	czerwony	red	żółty	yellow	hit	n/a
128.5567	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
128.561	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.561	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.0609	0.45	INK	32	Incongruent	niebieski	blue	czerwony	red	incorrect	n/a
130.4914	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.5109	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.5109	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.0109	1.2833	INK	33	Incongruent	zielony	green	żółty	yellow	hit	n/a
133.2895	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
133.2942	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.2942	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.7942	0.5167	INK	34	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
135.3043	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.3108	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.3108	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.8108	0.7833	INK	35	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
137.5748	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.5941	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.5941	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.0941	0.45	INK	36	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
139.5255	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
139.5441	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.5441	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.0441	0.6167	INK	37	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	incorrect	n/a
141.6523	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
141.6607	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.7161	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
142.6607	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.1607	0.6	INK	38	Incongruent	zielony	green	niebieski	blue	hit	n/a
143.7467	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
143.7607	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.7607	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.2607	0.6333	INK	39	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
145.8893	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
145.894	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.894	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.394	0.6833	INK	40	Incongruent	czerwony	red	zielony	green	hit	n/a
148.064	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
148.0773	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.0773	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5773	0.8333	INK	41	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
150.3984	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.4106	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4106	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.9106	0.4	INK	42	Incongruent	zielony	green	niebieski	blue	hit	n/a
152.3012	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
152.3105	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.3105	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.8105	0.4333	INK	43	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
154.236	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
154.2438	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.2438	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.7438	0.4333	INK	44	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
156.1708	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.1771	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.1771	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.6771	0.4833	INK	45	Incongruent	niebieski	blue	zielony	green	hit	n/a
158.1535	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
158.1604	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.1604	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.6604	0.5333	INK	46	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	incorrect	n/a
160.1841	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.1937	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.1937	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.6937	0.8667	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
162.5506	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
162.5604	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.5603	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.0603	0.6833	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
164.7252	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
164.7437	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.7436	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.2436	0.6167	INK	49	Incongruent	żółty	yellow	zielony	green	hit	n/a
166.8519	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
166.8603	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.8603	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.3603	0.6833	INK	50	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
169.0266	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
169.0436	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.0436	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.5436	0.4666	INK	51	Incongruent	niebieski	blue	zielony	green	hit	n/a
170.9932	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
171.0102	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.0252	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
172.0102	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.5102	0.4166	INK	52	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
172.9121	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
172.9268	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.9268	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.4268	0.5833	INK	53	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
174.9907	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
175.0101	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.0101	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.5101	0.5	INK	54	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
177.0053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
177.0101	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.0101	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.5101	0.4	INK	55	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
178.8921	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
178.9101	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.9101	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.41	0.5	INK	56	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
180.8909	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
180.91	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.91	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.41	0.4167	INK	57	Incongruent	zielony	green	niebieski	blue	hit	n/a
