global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
555.7079326336135	n/a	n/a	308811.30639192474	709.5952611943607	n/a	503525.43470949295	n/a	452.5616416804154	n/a	n/a	204812.0395204727	456.8714288151714	587.9066337380807	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0200255	n/a	n/a	0.00040102065025	-0.101621	n/a	0.010326827641	n/a	-0.048824	n/a	n/a	0.002383782976	0.000996138	n/a	n/a	9.92290915044e-07	-0.000408878	n/a	n/a	1.67181218884e-07	0.000389835	n/a	1.51971327225e-07	n/a
552.4964838731618	-3.2114487604517308	10.313403141006958	305252.3646922069	662.2230274531041	-47.37223374125654	438539.3380891547	2244.1285296362444	453.6771001961421	1.1154585157266863	1.2442477003071826	205822.91124238036	456.4860336356732	570.1373507911667	1.36076	31.36603	0.052563182	0.02628	0.1085490975	-0.0527778195	0.0075382191	-0.1329867936	0.042711376	0.097282381	-0.0328246274	0.0033741564	-0.1906198372	-0.052459855	0.0037182346	-0.0653875686	0.0895379059	-0.0480885025	0.0182127493	-0.0473702284	0.0352744687	-0.0324060796	0.0553928992	-0.0525147551	0.0983826961	-0.0135934103	0.0174623812	-0.0038259527	0.0065692096	0.0539222874	0.1015226351	-0.0753847077	0.0823505989	-0.0087331253	-0.0077602014	0.1270453771	-0.0072144739	0.0119704729	-0.0356648036	0.0221257581	-0.0778908463	0.0480615171	-0.1125542651	0.0213898488	-0.0328206386	0.0393115241	-0.0331549682	0.0121126949	-0.0694805741	0.0910719372	-0.0541126606	0.0376534952	-0.0414553221	0.0309966322	-0.0421930023	0.0858029144	-0.0232788758	0.0548535604	-0.1510159414	0.0372807261	-0.0122932461	0.1310935809	-0.0567129684	0.1423658957	-0.0350090381	-0.0450535696	0.0529285195	0.0247020399	-0.0773709135	0.101081941	0.0114373357	-0.0780107621	0.0409517006	-0.1013378753	-0.0482424405	0.044471249	0.0210740633	-0.0811422323	-0.0053266684	0.0154989347	0.033036354	-0.0671593389	-0.1167470798	0.0553518999	0.0078565685	0.0743748907	-0.0055647892	-0.0235105998	0.1314004511	0.0585878328	-0.0416000288	-0.0134785573	0.0986600979	0.0268109479	0.0130596596	-0.041134053	-0.0579369399	0.0205567585	0.0250295871	0.0143489567	-0.0537623301	0.0390783569	-0.1178528082	0.0721875317	-0.0088563987	0.0279959256	-0.1543189866	-0.0032210228	0.010071358	-0.0199216129	0.0107575397	-0.0364897154	0.0688227562	-0.1267846588	0.0008953999	0.0099179524	-0.0483367013	0.0150649589	-0.0240704657	0.1040037479	-0.0419049974	0.0855691693	-0.0823433093	0.056906752	-0.0602340792	0.1425021728	-0.000976743	0.0462151391	-0.0453708159	0.009538103	-0.1124734592	0.030638941	-0.0763554043	0.0921330446	-0.070491838	0.006054544	0.0757581048	-0.0017191964	-0.0850693081	0.0612657711	-0.0797257719	0.0356841045	-0.0614578624	0.0730588946	0.0122539401	0.0669877261	-0.1060512116	0.0940292295	0.0261225835	0.0430678837	-0.0527131093	0.1267773291	0.0473079329	-0.1129260886	-0.0127802319	-0.0267924596	-0.1074122605	0.0403760974	0.0856590598	-0.0542329525	-0.0782504135	0.0331546775	0.1066701396	-0.0151393995	-0.0421241951	0.0122021396	0.0157185425	0.0040779193	-0.0291837264	-0.0317794715	-0.0212390452	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.000151232	-0.020176732	0.0004071005141998	2.2871117824e-08	-0.114209	-0.012588	0.013043695681	0.000158457744	-0.0589581	-0.0101341	0.00010269998281	0.00347605755561	0.000891462	-0.0001046759999999	1.0957064975999987e-08	7.94704497444e-07	-0.000411489	-2.61100000000002e-06	6.817321000000102e-12	1.6932319712100005e-07	0.000475835	8.599999999999998e-05	2.26418947225e-07	7.395999999999995e-09
550.5440207454257	-1.9524631277361093	3.812112265169072	303098.7187785397	661.086094332449	-1.1369331206551578	437034.8241197316	1.2926169208426757	452.9385095074434	-0.7385906886986504	0.5455162054323467	205153.29339482443	455.7917784789794	568.7485769166886	1.213355	27.968283	0.189963662	0.100936	-0.0315579152	-0.0415559191	-0.0836625193	0.0826755623	0.0556065942	-0.0109624262	0.0605673702	-0.075754385	0.0060077616	0.1095374994	-0.0421550189	-0.0450232729	0.0384010945	-0.0098715107	0.0127100249	0.1286260948	-0.0055210175	0.0340744551	0.1011261181	0.0829153547	0.0901076393	0.0209434568	0.0489405308	-0.0320344751	-0.041782253	-0.0123139031	-0.1051170318	0.0560071082	-0.152224502	0.0530379008	-0.1213911323	0.0127843985	0.0015784991	0.0275603958	-0.0470227677	-0.0414700758	0.021031108	-0.0895290966	0.0199364995	0.0026089507	0.0015758404	0.0319817937	0.1162139736	-0.1118539772	0.0563767208	0.0056403814	-0.0569718998	-0.1037875633	0.1007322002	-0.014106135	-0.0833384166	0.1209545158	-0.0518700846	0.089507448	-0.0387766042	-0.0310132688	0.0126666917	-0.113000967	0.0270876105	-0.0569544845	0.0705196844	-0.0853859621	-0.0092097279	-0.0218835416	0.0213253793	-0.0140527508	-0.1566322558	0.0721344198	-0.0210277639	-0.0956609043	0.0139978256	-0.0431373695	0.005998537	0.0712797956	-0.039923685	0.015194625	-0.0206610484	-0.143181096	-0.0129046807	0.050211453	-0.0083275756	0.0348635495	-0.0668728688	-0.1406530424	0.0446838302	0.0381535448	-0.0384233776	0.004162447	0.109481725	-0.0308064757	0.148040106	0.0445525767	0.0914204795	0.053190814	-0.0240525075	-0.000971647	0.0077573541	-0.0168811359	0.1016968108	-0.1719096962	0.0315698033	0.0555041146	-0.0580591226	-0.103162728	-0.0241128965	-0.0148365197	0.0121905724	-0.0232269224	-0.0403303925	0.0997406401	-0.0084321868	-0.0097958853	0.1077709186	-0.0067358418	-0.0840235522	0.1138779228	0.011395242	0.0876905932	0.109068136	-0.0358345708	0.0620723135	-0.0029776775	-0.0337718691	0.0308617086	0.0464680379	-0.1454600698	-0.0833489627	-0.0478263202	0.0433928427	-0.0411677231	0.1126474866	-0.0084509381	-0.0802605152	-0.0020733921	-0.0170781233	-0.0097862797	0.0150460898	-0.060898444	-0.1256101046	-0.1212389629	-0.0064284787	0.1059239743	-0.0717911488	-0.0122517063	-0.0263335927	-0.0059424352	0.0139863699	-0.0271440166	-0.0152292932	0.0210411686	0.0042936102	0.0677223492	-0.1443887117	-0.0596718864	0.0258156779	-0.0674220183	0.0488336461	-0.0381743666	0.106617942	-0.0132564326	-0.0156668631	0.0809078326	0.0698028417	-0.0654037761	0.0382670763	-0.0060941692	-0.0257330108	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.0068484	0.006999632	4.8994848135424006e-05	4.690058256e-05	-0.0412865	0.0729225	0.0017045750822499	0.00531769100625	-0.00200407	0.05695403	0.0032437615332409	4.0162965649e-06	0.000305547	-0.000585915	3.43296387225e-07	9.335896920899998e-08	-0.000411489	0.0	0.0	1.6932319712100005e-07	0.0	-0.000475835	0.0	2.26418947225e-07
550.0795430091171	-0.464477736308595	0.2157395675263567	302587.5036371191	657.6328013690392	-3.453292963409808	432480.9014364901	11.925232291135694	452.56013991074127	-0.3783695967021572	0.143163551708553	204810.6802360297	455.3450144910189	565.4272088460086	1.213194	27.964581	0.132959595	0.0702669	0.095467043	-0.0813082704	0.0209168196	-0.1179150611	-0.0718126006	0.0945022554	-0.0627822034	-0.0813009748	-0.0237269242	-0.0805794415	0.0420405677	-0.0663839959	0.1231305921	-0.1058640766	0.0884750479	-0.0382236099	-0.0021201327	-0.0984203097	0.0252977474	0.01402314	0.0094400066	-0.0629434548	0.022364788	0.0889084059	0.1032544922	-0.0506642416	0.0726238043	-0.0706829894	0.019125515	0.0519333009	-0.0895904239	0.061175399	0.0215133037	-0.0134393653	0.1661684619	0.016987346	-0.1045629325	-0.0999103869	-0.1356905092	-0.0316937299	0.0057444705	0.0189508832	-0.0558998142	0.1208691857	0.0358427513	0.1071290478	-0.0485592335	0.0654472507	-0.0357399735	-0.016303348	-0.104124199	-0.1371763986	0.0139076808	0.156313259	0.0375801784	0.1772556832	0.0442961976	0.0082014737	0.103370676	0.0080429337	0.03098852	0.0753957247	0.0296764711	-0.0796547612	-0.0577155378	-0.004056339	0.0225141137	-0.1421378302	-0.0294731915	0.0011271816	0.0543692292	-0.0516132145	-0.0890455491	0.0302199455	0.0476038759	0.049096969	-0.0400017217	-0.0186496348	0.0420316393	0.0778323218	-0.0036313926	-0.0351048921	-0.0443668866	-0.1200135816	-0.0524135246	-0.0345197178	0.027005143	0.0264108191	0.1195145497	0.0757855224	0.0257309521	-0.0297132147	0.1550589299	-0.0106752868	-0.0761630857	0.0579309208	0.0628748054	0.0175301229	-0.1015263225	0.0453302458	0.049480926	0.0854685772	-0.1009951592	0.0286827315	0.0173995973	0.1426547427	-0.0503062833	-0.1499494416	-0.0349342088	-0.09744917	0.0419757265	0.1163038078	0.0326375083	-0.036780957	0.1200612594	-0.0845713576	0.0375819569	0.0749934502	-0.164341913	-0.0028475963	-0.0646682509	-0.0972282408	0.0035176759	0.0370995072	0.0169771582	-0.0854380265	-0.1176929794	0.0964444649	-0.0677558386	-0.0393720938	-0.178668081	-0.0482979845	-0.0144773461	-0.0710168052	-0.0077765289	-0.0349134277	0.0989690973	0.0053138022	-0.0178066984	0.0263095813	0.0289791625	0.0072813371	-0.0360217903	-0.1220431971	0.0633532304	0.0444859701	-0.0055052994	-0.0292526242	-0.0331836829	0.0773018283	0.0623229572	0.0429649079	-0.017329914	-0.0302415213	-0.0339310009	-0.0993841351	0.0245105272	0.0148249107	-0.0033673879	0.08677001	0.0477169275	0.0467538664	0.1566027741	0.0350127086	0.0692015951	-0.0692803352	0.0450140064	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.00859901	-0.01544741	0.0002386224757081	7.394297298010002e-05	-0.0905	-0.0492135	0.00819025	0.00242196858225	-0.0455152	-0.0435111299999999	0.0018932184338768	0.00207163343104	0.000561276	0.000255729	6.5397321441e-08	3.15030748176e-07	-0.000221586	0.000189903	3.606314940900001e-08	4.910035539599999e-08	-5.01191e-05	-5.01191e-05	2.51192418481e-09	2.51192418481e-09
550.7869711383848	0.7074281292677824	0.5004545580793143	303366.287575796	659.4680969583216	1.835295589282396	434898.1709058302	3.368309900039416	452.1662180891091	-0.3939218216321478	0.1551744015579897	204454.28878100775	454.8926480793676	567.0016729198069	1.097652	25.301287	0.052308429	0.0291341	-0.0630118283	-0.0577179455	-0.0685121999	-0.0569672753	0.0322523419	-0.0229848686	0.0494289053	-0.112436095	0.0453207006	0.0071761768	-0.0506699763	-0.1438480129	0.0573832973	-0.0781353066	0.036457671	0.049680365	-0.0769009421	0.0613258293	0.0031018265	-0.0001683105	0.0081007472	0.0146856255	-0.0257924667	0.0186526845	0.0025485013	-0.0956790541	0.0669132511	0.057149516	-0.0209468646	0.0947751586	-0.0576454586	-0.0460309843	0.0080952422	-0.0117800465	-0.0731570453	0.0133135813	-0.0958397427	0.0267429785	-0.0389823502	0.0289953579	-0.1022474556	0.0841416729	0.047740186	0.0995902847	-0.0036066392	-0.1037228893	-0.1262495134	0.0872699995	0.1365146994	-0.0112522095	0.0580008626	0.0485721227	-0.0485366449	-0.0468258203	0.0360719212	0.0824123893	0.0708826021	0.032242438	-0.0914244757	0.0354336727	0.008572017	-0.0039850547	0.0464886293	-0.0092626972	0.0633634128	-0.0498967547	-0.0114043917	0.0116252477	0.06163865	0.0326502268	0.0288443071	-0.0469077888	-0.0083283451	0.1026405332	-0.0749387162	0.0060658235	-0.0047215216	-0.087221597	-0.0748618377	0.0078790659	0.0386622085	-0.136349989	0.0207043864	-0.0584019834	0.0938809788	0.0169463359	0.0249237655	0.109436004	-0.0489273288	-0.032988857	0.0842455002	-0.0324276932	0.0212161195	0.0217781707	-0.0517990039	0.0830330469	0.0976279136	0.0923936644	0.0098888919	-0.036607078	0.0514902455	0.0812079541	0.0079898903	0.0399284758	-0.008564463	-0.0785115195	0.0409673164	-0.1006011192	0.0396294934	-0.0277442291	-0.0180069376	-0.0082123946	-0.1116290624	0.0749627377	0.0672266768	-0.0597601712	0.0315778449	0.1072576652	0.102283545	0.0582225569	0.1797281098	-0.0092688502	-0.0274977955	-0.0161363824	-0.0418973574	0.0346159247	-0.0216710494	0.0491545416	0.0122580264	-0.0246347252	-0.0388716705	0.0821807758	0.028180403	0.0183285751	0.0284272583	0.0398598744	-0.0283953666	-0.0458715632	-0.1230571417	-0.0649588843	0.0926777943	-0.0370597654	0.0375150639	-0.0892140436	0.012591753	-0.0271227233	0.0016279864	0.0733366399	-0.0347816969	-0.1222253755	-0.1292040432	0.0707537597	-0.0071234275	-0.0529585171	-0.0324741794	-0.1081547713	0.0611906862	-0.0189714077	0.012441026	-0.0806708076	-0.0641149272	-0.010737595	0.0658733048	-0.031312298	0.0105294087	-0.0379100403	-0.0072298913	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.000111636	0.008487374	7.203551741587601e-05	1.2462596496e-08	-0.0960288	-0.0055288	0.00922153042944	3.056762944000001e-05	-0.0522034	-0.0066881999999999	4.473201923999998e-05	0.0027251949715599	0.000578328	1.705200000000004e-05	2.9077070400000136e-10	3.34463275584e-07	-0.000102588	0.0001189979999999	1.4160524003999996e-08	1.0524297744e-08	0.000445912	0.0004960311	1.9883751174400001e-07	2.4604685216721e-07
551.658077296333	0.8711061579481338	0.7588259384151591	304326.6342462869	659.8158719295658	0.3477749712442346	435356.9848501732	0.1209474306239282	453.2557647145268	1.089546625417654	1.1871118489589976	205440.78824695043	455.8455054877629	575.3315625936449	1.269747	29.268143	0.279313286	0.146883	0.0720660497	-0.0133334853	0.0812910133	0.1279739541	0.0314576472	0.0609229286	-0.1233247485	-0.0041811772	0.0669992164	0.1634281309	-0.0430143902	-0.0559110987	0.0726038383	-0.056707511	-0.048411188	-0.067049888	-0.0377014417	-0.0868120965	0.044955088	-0.0435405549	-0.0257253135	0.0221103444	0.1128370964	0.058635175	-0.1633303783	-0.0033548201	-0.1732610983	-0.0856973701	-0.0291177631	-0.0891271045	-0.1485163085	-0.0445552335	0.1218327002	-0.0454179557	-0.017693511	0.070077371	0.0048780707	-0.1106650023	0.0265610928	0.015856903	-0.1766372591	0.0271959071	-0.0381288088	-0.0586428478	0.06530293	0.0094689915	-0.104153619	-0.0969579778	-0.0417031312	-0.0006899352	-0.0103383077	-0.0436203756	0.0266544936	0.0787547328	0.0499913779	-0.1074713638	0.0256341674	-0.081954049	0.072457852	-0.0278045968	0.0660000497	0.0039273028	0.0469736587	-0.0845109428	0.0038483599	0.0175515915	-0.0215450133	0.1390260922	0.003987058	-0.1673713233	-0.0076906401	-0.0708044171	-0.1347495549	0.0601015912	0.028683377	-0.0194617309	-0.0277227448	-0.0597998349	-0.0145121979	0.0391081817	-0.0117412723	-0.0642733642	0.012196739	0.0751398936	0.0772195193	-0.0352320795	-0.0580832048	0.0019206817	-0.064570358	0.0132976403	-0.02844097	-0.0144516937	0.0239812563	0.0832803456	0.0316228369	-0.0621801136	0.0213735166	-0.1881168978	0.017368112	-0.0768826305	-0.0554283318	0.1172218473	-0.009796988	-0.0683005496	0.1100944427	-0.0348315971	0.0309554424	-0.1337664266	-0.1270212819	0.1240418415	0.0353462459	0.0026080848	-0.0032736323	0.0468766955	0.1292052258	0.144062531	-0.0353374425	0.0076428623	0.044285577	-0.096069786	0.0120812437	-0.0121944315	-0.0010080888	0.055357427	-0.0161641857	-0.1459117983	0.0545368671	-0.1000933965	-0.0072039665	-0.0572581983	0.0128245688	0.0150085888	0.0068479732	-0.0731263984	0.0201685106	-0.0320574829	0.0412910314	-0.1081314897	0.0106732347	-0.1132973769	0.1082647978	0.0607741849	-0.1010658176	-0.0277914351	0.0113945132	-0.0064702476	0.0466013759	-0.0391534379	-0.0234714299	-0.0093764136	0.0895663926	-0.0491267993	0.0067432916	0.0752639033	-0.0356807505	0.0792707585	-3.63487e-05	-0.0388436872	-0.0277674199	0.0260680478	-0.1014057162	0.0017830092	0.0121931454	-0.0326669607	0.0150665526	0.0106550037	0.058832128	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0141265	0.014238136	0.0002027245167544	0.00019955800225	-0.0148939	0.0811349	0.00022182825721	0.0065828719980099	0.0524368	0.1046401999999999	0.0109495714560399	0.00274961799424	-0.000426953	-0.001005281	1.010589888961e-06	1.82288864209e-07	-0.000237396	-0.000134808	1.8173196864e-08	5.6356860816e-08	0.0	-0.000445912	0.0	1.9883751174400001e-07
554.7476651485343	3.089587852201362	9.545553096470224	307744.9719877504	666.3203889022886	6.504516972722854	443982.8606668972	42.30874104843968	454.0572770071978	0.8015122926710205	0.6424219553027557	206168.0108031912	457.0056291316138	585.7500684663693	1.151218	26.536003	0.2538855952	0.142602	0.0805398044	0.0896943801	0.0657539765	-0.0515502504	0.1049668309	0.0627236043	-0.0435916758	0.1322293185	-0.0740119029	-0.0203748684	-0.0877896132	-0.059386375	0.052644793	0.0278279246	-0.0115372342	0.070391279	-0.0141758675	-0.0581597428	-0.0808346636	-0.0651706071	0.0730774923	-0.0038612808	0.0851820705	0.0547811943	-0.0541218591	0.0815132688	0.0442196629	-0.0819954229	0.0240688983	-0.0050732615	-0.0260271887	0.0169744899	0.1098551502	0.0498942929	-0.0755170284	-0.0494754961	-0.0317053434	-0.0461983801	0.1491572276	0.1016547428	0.1460878657	0.0432063131	0.0045687567	0.07756663	-0.0658090475	0.0781389582	0.0663829989	0.0481893418	0.0652503549	0.0007266423	0.0978066406	-0.0247133947	0.0130782765	-0.0285590621	-0.0619818159	-0.093734324	-0.0139651764	0.0819001692	-0.0085092931	0.0492584879	0.0099621425	-0.0004415854	0.0177132373	-0.0858679047	-0.0380207557	-0.0326667875	-0.0616074428	-0.0255961846	0.0177421426	0.0383379839	0.006430964	-0.0867055314	0.0551097196	-0.1159619042	0.0973726323	0.0037210251	0.0655331332	0.0922748678	0.0133415558	0.0824712087	-0.0214763007	-0.0775278027	0.006394573	-0.0346120589	-0.0788114903	0.0465436674	-0.0298386875	-0.1277541195	0.0875153869	0.0653388338	0.0120101345	0.0218712139	-0.0120853036	-0.12417693	-0.013748147	-0.0321993697	-0.0858497957	-0.0056787028	-0.104175085	0.0117965478	0.0123620877	0.0359102018	-0.0454224741	-0.0827427863	0.0898089458	0.0042136519	0.0469059206	0.0260473154	0.0684244885	0.023831725	0.0449213478	-0.2060750382	0.0457340018	-0.001511737	-0.0414131012	-0.111064377	-0.0492140002	-0.0104015661	-0.1201927743	0.0341174056	0.102549877	-0.0379464969	-0.0049148765	0.0198952689	-0.0724061148	0.0615470962	0.044821698	-0.0684597582	-0.0301312809	0.1109514907	0.0268503313	0.0211506332	0.0244050116	-0.0191875636	-0.0765958136	0.0256636893	0.0763457142	0.0009086849	-0.002379802	0.0778214206	-0.0733925149	-0.0509874545	-0.0272050452	0.0384891665	-0.0220339891	-0.0314833046	-0.0026495727	0.0177098016	0.0003279779	0.0913111102	0.0571801701	0.044426335	0.0553791759	0.0782444586	-0.059029267	-0.067551217	0.1024867035	0.0139077543	0.0451434104	0.0242472235	0.0867346937	0.0318144478	-0.0279998534	-0.0164551505	-0.0402642102	-0.0480066397	-0.0464615993	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-1.77452e-05	-0.0141442452	0.0002000596722777	3.1489212304000003e-10	-0.108368	-0.0934741	0.011743623424	0.00873740737081	-0.0414179	-0.0938547	0.00880870471209	0.00171544244041	0.000447205	0.000874158	7.64152208964e-07	1.99992312025e-07	-0.000411489	-0.000174093	3.0308372649000014e-08	1.6932319712100005e-07	0.0	0.0	0.0	0.0
