onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
33.2823	0.5167	DISTRACTOR	1	22	F	Correct Rejection
33.7989	1.0167	ISI	n/a	n/a	n/a	n/a
34.8156	0.5167	DISTRACTOR	1	23	B	Correct Rejection
35.3323	1.0167	ISI	n/a	n/a	n/a	n/a
36.3489	0.5167	DISTRACTOR	1	24	C	Correct Rejection
36.8656	1.0167	ISI	n/a	n/a	n/a	n/a
37.8823	0.5167	DISTRACTOR	1	25	I	Correct Rejection
38.3989	1.0167	ISI	n/a	n/a	n/a	n/a
39.4156	0.5167	DISTRACTOR	1	26	B	Correct Rejection
39.9323	1.0167	ISI	n/a	n/a	n/a	n/a
40.949	0.5167	DISTRACTOR	1	27	A	Correct Rejection
41.4656	1.0167	ISI	n/a	n/a	n/a	n/a
42.4823	0.5167	DISTRACTOR	1	28	B	Correct Rejection
42.999	1.0167	ISI	n/a	n/a	n/a	n/a
44.0157	0.5167	DISTRACTOR	1	29	D	Correct Rejection
44.5323	1.0167	ISI	n/a	n/a	n/a	n/a
45.549	0.5167	DISTRACTOR	1	30	J	Correct Rejection
46.0657	1.0167	ISI	n/a	n/a	n/a	n/a
47.0823	0.5167	DISTRACTOR	1	31	D	Correct Rejection
47.599	1.0167	ISI	n/a	n/a	n/a	n/a
48.6157	0.5167	DISTRACTOR	1	32	B	Correct Rejection
49.1324	1.0167	ISI	n/a	n/a	n/a	n/a
50.149	0.5167	TARGET	1	33	B	Hit
50.6657	1.0167	ISI	n/a	n/a	n/a	n/a
50.7893	n/a	RESPONSE	n/a	n/a	n/a	n/a
51.6824	0.5167	DISTRACTOR	1	34	G	Correct Rejection
52.1991	1.0167	ISI	n/a	n/a	n/a	n/a
53.2157	0.5167	DISTRACTOR	1	35	E	Correct Rejection
53.7324	1.0167	ISI	n/a	n/a	n/a	n/a
54.7491	0.5167	DISTRACTOR	1	36	J	Correct Rejection
55.2657	1.0167	ISI	n/a	n/a	n/a	n/a
56.2824	0.5167	DISTRACTOR	1	37	C	Correct Rejection
56.7991	1.0167	ISI	n/a	n/a	n/a	n/a
57.8158	0.5167	DISTRACTOR	1	38	A	Correct Rejection
58.3324	1.0167	ISI	n/a	n/a	n/a	n/a
59.3491	0.5167	TARGET	1	39	A	Hit
59.8434	n/a	RESPONSE	n/a	n/a	n/a	n/a
59.8658	1.0167	ISI	n/a	n/a	n/a	n/a
60.8824	0.5167	DISTRACTOR	1	40	E	Correct Rejection
61.3991	1.0167	ISI	n/a	n/a	n/a	n/a
62.4158	0.5167	TARGET	1	41	E	Miss
62.9325	1.0167	ISI	n/a	n/a	n/a	n/a
63.9491	0.5167	DISTRACTOR	1	42	C	Correct Rejection
64.4658	1.0167	ISI	n/a	n/a	n/a	n/a
65.4825	0.5167	DISTRACTOR	1	43	I	Correct Rejection
65.9991	1.0167	ISI	n/a	n/a	n/a	n/a
67.0158	0.5167	DISTRACTOR	1	44	F	Correct Rejection
67.5325	1.0167	ISI	n/a	n/a	n/a	n/a
68.5492	0.5167	TARGET	1	45	F	Hit
68.9295	n/a	RESPONSE	n/a	n/a	n/a	n/a
69.0658	1.0167	ISI	n/a	n/a	n/a	n/a
70.0825	0.5167	DISTRACTOR	1	46	B	Correct Rejection
70.5992	1.0167	ISI	n/a	n/a	n/a	n/a
71.6158	0.5167	DISTRACTOR	1	47	D	Correct Rejection
72.1325	1.0167	ISI	n/a	n/a	n/a	n/a
73.1492	0.5167	DISTRACTOR	1	48	H	Correct Rejection
73.6659	1.0167	ISI	n/a	n/a	n/a	n/a
74.6825	0.5167	DISTRACTOR	1	49	C	Correct Rejection
75.1992	1.0167	ISI	n/a	n/a	n/a	n/a
76.2159	0.5167	TARGET	1	50	C	Hit
76.5759	n/a	RESPONSE	n/a	n/a	n/a	n/a
76.7326	1.1167	ISI	n/a	n/a	n/a	n/a
83.7584	n/a	RESPONSE	n/a	n/a	n/a	n/a
83.8159	1.0167	ISI	n/a	n/a	n/a	n/a
84.8326	0.5167	DISTRACTOR	2	1	G	Correct Rejection
85.3493	1.0167	ISI	n/a	n/a	n/a	n/a
86.366	0.5167	DISTRACTOR	2	2	J	Correct Rejection
86.8826	1.0167	ISI	n/a	n/a	n/a	n/a
87.8993	0.5167	DISTRACTOR	2	3	F	Correct Rejection
88.416	1.0167	ISI	n/a	n/a	n/a	n/a
89.4326	0.5167	TARGET	2	4	J	Hit
89.9493	1.0167	ISI	n/a	n/a	n/a	n/a
90.141	n/a	RESPONSE	n/a	n/a	n/a	n/a
90.966	0.5167	DISTRACTOR	2	5	C	Correct Rejection
91.4826	1.0167	ISI	n/a	n/a	n/a	n/a
92.4993	0.5167	DISTRACTOR	2	6	B	Correct Rejection
93.016	1.0167	ISI	n/a	n/a	n/a	n/a
94.0327	0.5167	TARGET	2	7	C	Hit
94.5493	1.0167	ISI	n/a	n/a	n/a	n/a
94.972	n/a	RESPONSE	n/a	n/a	n/a	n/a
95.566	0.5167	DISTRACTOR	2	8	G	Correct Rejection
96.0827	1.0167	ISI	n/a	n/a	n/a	n/a
97.0994	0.5167	DISTRACTOR	2	9	G	False Alarm
97.616	1.0167	ISI	n/a	n/a	n/a	n/a
97.8034	n/a	RESPONSE	n/a	n/a	n/a	n/a
98.6327	0.5167	DISTRACTOR	2	10	H	Correct Rejection
99.1494	1.0167	ISI	n/a	n/a	n/a	n/a
100.166	0.5167	TARGET	2	11	G	Miss
100.6827	1.0167	ISI	n/a	n/a	n/a	n/a
101.6994	0.5167	DISTRACTOR	2	12	D	Correct Rejection
102.2161	1.0167	ISI	n/a	n/a	n/a	n/a
103.2327	0.5167	DISTRACTOR	2	13	A	Correct Rejection
103.7494	1.0167	ISI	n/a	n/a	n/a	n/a
104.7661	0.5167	TARGET	2	14	D	Hit
105.2827	1.0167	ISI	n/a	n/a	n/a	n/a
105.5458	n/a	RESPONSE	n/a	n/a	n/a	n/a
106.2994	0.5167	DISTRACTOR	2	15	D	Correct Rejection
106.8161	1.0167	ISI	n/a	n/a	n/a	n/a
107.8328	0.5167	DISTRACTOR	2	16	F	Correct Rejection
108.3494	1.0167	ISI	n/a	n/a	n/a	n/a
109.3661	0.5167	DISTRACTOR	2	17	F	Correct Rejection
109.8828	1.0167	ISI	n/a	n/a	n/a	n/a
110.8994	0.5167	DISTRACTOR	2	18	E	Correct Rejection
111.4161	1.0167	ISI	n/a	n/a	n/a	n/a
112.4328	0.5167	DISTRACTOR	2	19	E	False Alarm
112.9495	1.0167	ISI	n/a	n/a	n/a	n/a
113.0802	n/a	RESPONSE	n/a	n/a	n/a	n/a
113.9661	0.5167	DISTRACTOR	2	20	G	Correct Rejection
114.4828	1.0167	ISI	n/a	n/a	n/a	n/a
115.4995	0.5167	DISTRACTOR	2	21	F	False Alarm
115.9756	n/a	RESPONSE	n/a	n/a	n/a	n/a
116.0162	1.0167	ISI	n/a	n/a	n/a	n/a
117.0328	0.5167	DISTRACTOR	2	22	D	Correct Rejection
117.5495	1.0167	ISI	n/a	n/a	n/a	n/a
118.5662	0.5167	DISTRACTOR	2	23	B	Correct Rejection
119.0828	1.0167	ISI	n/a	n/a	n/a	n/a
120.0995	0.5104	DISTRACTOR	2	24	J	Correct Rejection
120.6099	1.0229	ISI	n/a	n/a	n/a	n/a
121.6329	0.5166	DISTRACTOR	2	25	J	Correct Rejection
122.1494	1.0168	ISI	n/a	n/a	n/a	n/a
123.1662	0.5167	DISTRACTOR	2	26	F	Correct Rejection
123.6829	1.0167	ISI	n/a	n/a	n/a	n/a
124.6995	0.5167	DISTRACTOR	2	27	A	Correct Rejection
125.2162	1.0167	ISI	n/a	n/a	n/a	n/a
126.2329	0.5167	TARGET	2	28	F	Hit
126.7495	1.0167	ISI	n/a	n/a	n/a	n/a
126.8693	n/a	RESPONSE	n/a	n/a	n/a	n/a
127.7662	0.5167	DISTRACTOR	2	29	H	Correct Rejection
128.2829	1.0167	ISI	n/a	n/a	n/a	n/a
129.2996	0.5167	DISTRACTOR	2	30	J	Correct Rejection
129.8162	1.0167	ISI	n/a	n/a	n/a	n/a
130.8329	0.5167	TARGET	2	31	H	Hit
131.2044	n/a	RESPONSE	n/a	n/a	n/a	n/a
131.3496	1.0167	ISI	n/a	n/a	n/a	n/a
132.3663	0.5167	DISTRACTOR	2	32	E	Correct Rejection
132.8829	1.0167	ISI	n/a	n/a	n/a	n/a
133.8996	0.5167	DISTRACTOR	2	33	J	Correct Rejection
134.4163	1.0167	ISI	n/a	n/a	n/a	n/a
135.4329	0.5167	DISTRACTOR	2	34	I	Correct Rejection
135.9496	1.0167	ISI	n/a	n/a	n/a	n/a
136.9663	0.5167	DISTRACTOR	2	35	I	Correct Rejection
137.483	1.0167	ISI	n/a	n/a	n/a	n/a
138.4996	0.5167	TARGET	2	36	I	Hit
138.9787	n/a	RESPONSE	n/a	n/a	n/a	n/a
139.0163	1.0167	ISI	n/a	n/a	n/a	n/a
140.033	0.5167	DISTRACTOR	2	37	F	Correct Rejection
140.5497	1.0167	ISI	n/a	n/a	n/a	n/a
141.5663	0.5167	DISTRACTOR	2	38	B	Correct Rejection
142.083	1.0167	ISI	n/a	n/a	n/a	n/a
143.0997	0.5167	DISTRACTOR	2	39	G	Correct Rejection
143.6163	1.0167	ISI	n/a	n/a	n/a	n/a
144.633	0.5167	DISTRACTOR	2	40	F	False Alarm
145.1497	1.0167	ISI	n/a	n/a	n/a	n/a
145.2494	n/a	RESPONSE	n/a	n/a	n/a	n/a
146.1663	0.5167	TARGET	2	41	G	Miss
146.683	1.0167	ISI	n/a	n/a	n/a	n/a
147.6997	0.5167	DISTRACTOR	2	42	H	Correct Rejection
148.2164	1.0167	ISI	n/a	n/a	n/a	n/a
149.233	0.5167	DISTRACTOR	2	43	B	Correct Rejection
149.7497	1.0167	ISI	n/a	n/a	n/a	n/a
150.7664	0.5167	DISTRACTOR	2	44	J	Correct Rejection
151.2831	1.0167	ISI	n/a	n/a	n/a	n/a
152.2997	0.5167	DISTRACTOR	2	45	A	Correct Rejection
152.8164	1.0167	ISI	n/a	n/a	n/a	n/a
153.8331	0.5167	DISTRACTOR	2	46	B	False Alarm
154.3497	1.0167	ISI	n/a	n/a	n/a	n/a
154.3995	n/a	RESPONSE	n/a	n/a	n/a	n/a
155.3664	0.5167	TARGET	2	47	A	Hit
155.8831	1.0167	ISI	n/a	n/a	n/a	n/a
156.5271	n/a	RESPONSE	n/a	n/a	n/a	n/a
156.8998	0.5167	TARGET	2	48	B	Hit
157.4164	1.0167	ISI	n/a	n/a	n/a	n/a
158.0147	n/a	RESPONSE	n/a	n/a	n/a	n/a
158.4331	0.5167	DISTRACTOR	2	49	H	Correct Rejection
158.9498	1.0167	ISI	n/a	n/a	n/a	n/a
159.9665	0.5167	DISTRACTOR	2	50	G	Correct Rejection
160.4831	1.1	ISI	n/a	n/a	n/a	n/a
166.9889	n/a	RESPONSE	n/a	n/a	n/a	n/a
167.0498	1.0167	ISI	n/a	n/a	n/a	n/a
168.0665	0.5167	DISTRACTOR	3	1	I	Correct Rejection
168.5832	1.0167	ISI	n/a	n/a	n/a	n/a
169.5998	0.5167	DISTRACTOR	3	2	C	Correct Rejection
170.1165	1.0167	ISI	n/a	n/a	n/a	n/a
171.1332	0.5167	DISTRACTOR	3	3	D	Correct Rejection
171.6498	1.0167	ISI	n/a	n/a	n/a	n/a
172.6665	0.5167	DISTRACTOR	3	4	H	Correct Rejection
173.1832	1.0167	ISI	n/a	n/a	n/a	n/a
174.1999	0.5167	DISTRACTOR	3	5	E	Correct Rejection
174.7165	1.0167	ISI	n/a	n/a	n/a	n/a
175.7332	0.5167	DISTRACTOR	3	6	J	Correct Rejection
176.2499	1.0167	ISI	n/a	n/a	n/a	n/a
177.2666	0.5167	DISTRACTOR	3	7	G	Correct Rejection
177.7832	1.0167	ISI	n/a	n/a	n/a	n/a
178.7999	0.5167	TARGET	3	8	E	Miss
179.3166	1.0167	ISI	n/a	n/a	n/a	n/a
180.3332	0.5167	DISTRACTOR	3	9	H	Correct Rejection
180.8499	1.0167	ISI	n/a	n/a	n/a	n/a
181.8666	0.5167	DISTRACTOR	3	10	E	False Alarm
182.3833	1.0167	ISI	n/a	n/a	n/a	n/a
182.8575	n/a	RESPONSE	n/a	n/a	n/a	n/a
183.3999	0.5167	DISTRACTOR	3	11	F	Correct Rejection
183.9166	1.0167	ISI	n/a	n/a	n/a	n/a
184.9333	0.5167	DISTRACTOR	3	12	A	Correct Rejection
185.4499	1.0167	ISI	n/a	n/a	n/a	n/a
186.4666	0.5167	DISTRACTOR	3	13	H	Correct Rejection
186.9833	1.0167	ISI	n/a	n/a	n/a	n/a
188.0	0.5167	TARGET	3	14	F	Miss
188.0084	n/a	RESPONSE	n/a	n/a	n/a	n/a
188.5166	1.0167	ISI	n/a	n/a	n/a	n/a
189.5333	0.5167	DISTRACTOR	3	15	G	Correct Rejection
190.05	1.0167	ISI	n/a	n/a	n/a	n/a
191.0666	0.5167	DISTRACTOR	3	16	I	Correct Rejection
191.5833	1.0167	ISI	n/a	n/a	n/a	n/a
192.6	0.5167	DISTRACTOR	3	17	I	False Alarm
192.9994	n/a	RESPONSE	n/a	n/a	n/a	n/a
193.1167	1.0167	ISI	n/a	n/a	n/a	n/a
194.1333	0.5167	DISTRACTOR	3	18	J	Correct Rejection
194.65	1.0167	ISI	n/a	n/a	n/a	n/a
195.6667	0.5167	TARGET	3	19	I	Hit
196.1834	1.0167	ISI	n/a	n/a	n/a	n/a
196.8226	n/a	RESPONSE	n/a	n/a	n/a	n/a
197.2	0.5167	DISTRACTOR	3	20	F	Correct Rejection
197.7167	1.0167	ISI	n/a	n/a	n/a	n/a
198.7334	0.5167	TARGET	3	21	J	Miss
199.25	1.0167	ISI	n/a	n/a	n/a	n/a
200.2667	0.5167	TARGET	3	22	I	Miss
200.7834	1.0167	ISI	n/a	n/a	n/a	n/a
201.8	0.5167	DISTRACTOR	3	23	I	False Alarm
202.3167	1.0167	ISI	n/a	n/a	n/a	n/a
202.4854	n/a	RESPONSE	n/a	n/a	n/a	n/a
203.3334	0.5167	DISTRACTOR	3	24	A	Correct Rejection
203.8501	1.0167	ISI	n/a	n/a	n/a	n/a
204.8667	0.5167	DISTRACTOR	3	25	C	Correct Rejection
205.3834	1.0167	ISI	n/a	n/a	n/a	n/a
206.4001	0.5167	DISTRACTOR	3	26	J	Correct Rejection
206.9168	1.0167	ISI	n/a	n/a	n/a	n/a
207.9334	0.5167	DISTRACTOR	3	27	B	Correct Rejection
208.4501	1.0167	ISI	n/a	n/a	n/a	n/a
209.4668	0.5167	DISTRACTOR	3	28	J	False Alarm
209.6999	n/a	RESPONSE	n/a	n/a	n/a	n/a
209.9834	1.0167	ISI	n/a	n/a	n/a	n/a
211.0001	0.5167	DISTRACTOR	3	29	A	Correct Rejection
211.5168	1.0167	ISI	n/a	n/a	n/a	n/a
212.5335	0.5167	TARGET	3	30	B	Miss
213.0501	1.0167	ISI	n/a	n/a	n/a	n/a
214.0668	0.5167	TARGET	3	31	J	Hit
214.5835	1.0167	ISI	n/a	n/a	n/a	n/a
214.8988	n/a	RESPONSE	n/a	n/a	n/a	n/a
215.6002	0.5167	DISTRACTOR	3	32	I	Correct Rejection
216.1168	1.0167	ISI	n/a	n/a	n/a	n/a
217.1335	0.5167	DISTRACTOR	3	33	C	Correct Rejection
217.6501	1.0167	ISI	n/a	n/a	n/a	n/a
218.6668	0.5167	DISTRACTOR	3	34	G	Correct Rejection
219.1835	1.0167	ISI	n/a	n/a	n/a	n/a
220.2002	0.5167	DISTRACTOR	3	35	H	Correct Rejection
220.7168	1.0167	ISI	n/a	n/a	n/a	n/a
221.7335	0.5167	DISTRACTOR	3	36	A	Correct Rejection
222.2502	1.0167	ISI	n/a	n/a	n/a	n/a
223.2669	0.5167	TARGET	3	37	G	Hit
223.7129	n/a	RESPONSE	n/a	n/a	n/a	n/a
223.7835	1.0167	ISI	n/a	n/a	n/a	n/a
224.8002	0.5167	TARGET	3	38	H	Hit
225.3169	1.0167	ISI	n/a	n/a	n/a	n/a
226.0004	n/a	RESPONSE	n/a	n/a	n/a	n/a
226.3335	0.5167	DISTRACTOR	3	39	B	Correct Rejection
226.8502	1.0167	ISI	n/a	n/a	n/a	n/a
227.8669	0.5167	DISTRACTOR	3	40	A	False Alarm
228.3835	1.0167	ISI	n/a	n/a	n/a	n/a
228.3839	n/a	RESPONSE	n/a	n/a	n/a	n/a
229.4002	0.5167	DISTRACTOR	3	41	J	Correct Rejection
229.9169	1.0167	ISI	n/a	n/a	n/a	n/a
230.9336	0.5167	DISTRACTOR	3	42	D	Correct Rejection
231.4502	1.0167	ISI	n/a	n/a	n/a	n/a
232.4669	0.5167	DISTRACTOR	3	43	E	Correct Rejection
232.9836	1.0167	ISI	n/a	n/a	n/a	n/a
234.0003	0.5167	DISTRACTOR	3	44	A	False Alarm
234.5169	1.0167	ISI	n/a	n/a	n/a	n/a
234.5746	n/a	RESPONSE	n/a	n/a	n/a	n/a
235.5336	0.5167	DISTRACTOR	3	45	E	Correct Rejection
236.0503	1.0167	ISI	n/a	n/a	n/a	n/a
237.067	0.5167	DISTRACTOR	3	46	I	Correct Rejection
237.5836	1.0167	ISI	n/a	n/a	n/a	n/a
238.6003	0.5167	DISTRACTOR	3	47	C	Correct Rejection
239.117	1.0167	ISI	n/a	n/a	n/a	n/a
240.1336	0.5167	DISTRACTOR	3	48	F	False Alarm
240.5894	n/a	RESPONSE	n/a	n/a	n/a	n/a
240.6503	1.0167	ISI	n/a	n/a	n/a	n/a
241.667	0.5167	TARGET	3	49	I	Miss
242.1837	1.0167	ISI	n/a	n/a	n/a	n/a
243.2003	0.5167	DISTRACTOR	3	50	F	False Alarm
243.717	1.0333	ISI	n/a	n/a	n/a	n/a
244.0606	n/a	RESPONSE	n/a	n/a	n/a	n/a
245.5643	n/a	RESPONSE	n/a	n/a	n/a	n/a
