onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
26.8492	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
26.868	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.3846	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.4013	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.918	0.95	T_INK	10	Incongruent	żółty	yellow	czerwony	red	hit	n/a
29.8378	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
29.868	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.3847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.4013	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.918	0.7833	T_INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
32.6665	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
32.7013	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.218	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.2347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.7514	0.7667	T_INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
35.4954	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
35.518	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.0347	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.5775	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.6348	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.6515	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.1681	0.8333	INK	1	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
49.9748	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
50.0015	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.0182	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.5348	0.9167	INK	2	Incongruent	niebieski	blue	zielony	green	hit	n/a
52.42	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
52.4515	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.4682	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.9848	0.8167	INK	3	Incongruent	czerwony	red	zielony	green	hit	n/a
54.7694	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
54.8015	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.8348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.3515	0.8333	INK	4	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
57.1666	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
57.1849	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.2015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.7182	0.9167	INK	5	Incongruent	żółty	yellow	zielony	green	hit	n/a
59.6118	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
59.6349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.6516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.1682	0.8333	INK	6	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
61.9772	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
62.0016	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.0182	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.5349	0.7667	INK	7	Incongruent	czerwony	red	żółty	yellow	hit	n/a
64.2785	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
64.3016	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.3183	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.8349	0.75	INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
66.5639	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
66.5849	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.6016	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.1183	0.8167	INK	9	Incongruent	zielony	green	niebieski	blue	hit	n/a
68.9132	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
68.935	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.9516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.4683	0.7667	INK	10	Incongruent	zielony	green	żółty	yellow	hit	n/a
71.2146	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
71.235	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.2516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.7683	0.8833	INK	11	Incongruent	niebieski	blue	czerwony	red	hit	n/a
73.6279	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
73.6517	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.6683	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.185	0.75	INK	12	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
75.9133	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
75.935	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.9517	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.4684	0.85	INK	13	Incongruent	żółty	yellow	czerwony	red	hit	n/a
78.2945	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
78.3184	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.335	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.8517	0.9167	INK	14	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
80.7397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
80.7684	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.785	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.3017	0.9333	INK	15	Incongruent	zielony	green	niebieski	blue	hit	n/a
83.2169	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
83.2351	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.2517	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.7684	0.7833	INK	16	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
85.5183	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
85.5518	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.5684	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.0851	0.85	INK	17	Incongruent	zielony	green	czerwony	red	hit	n/a
87.9155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
87.9351	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.9518	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.4684	0.9667	INK	18	Incongruent	żółty	yellow	zielony	green	hit	n/a
90.4087	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
90.4351	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4518	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.9685	0.6667	INK	19	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
92.6142	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.6351	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.6518	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1685	0.8	INK	20	Incongruent	niebieski	blue	zielony	green	hit	n/a
94.9475	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
94.9685	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.9852	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.5018	0.7333	INK	21	Incongruent	zielony	green	żółty	yellow	hit	n/a
97.2168	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.2352	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.2518	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.7685	0.8167	INK	22	Incongruent	żółty	yellow	czerwony	red	hit	n/a
99.5662	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
99.5852	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.6019	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.1185	0.6167	INK	23	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
101.7077	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.7352	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.7519	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.2685	0.75	INK	24	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
103.9931	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
104.0185	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.0352	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.5519	0.65	INK	25	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
106.1825	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
106.2019	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.2186	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.7352	0.7333	INK	26	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
108.4359	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
108.4686	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.4853	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.0019	0.7833	INK	27	Incongruent	niebieski	blue	czerwony	red	hit	n/a
110.7532	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
110.7853	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.8019	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.3186	0.6333	INK	28	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
112.9267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.952	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.9686	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.4853	0.7833	INK	29	Incongruent	żółty	yellow	zielony	green	hit	n/a
115.244	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
115.2686	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.2853	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.802	0.7833	INK	30	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
117.5613	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
117.5853	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.602	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.1187	0.7333	INK	31	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
119.8308	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
119.852	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.8687	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.3853	0.8	INK	32	Incongruent	czerwony	red	żółty	yellow	hit	n/a
122.164	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
122.1854	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.202	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.7187	0.6333	INK	33	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
124.3214	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.352	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.3687	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.8854	0.7333	INK	34	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
126.5909	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
126.6187	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.6354	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.1521	0.7833	INK	35	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
128.9081	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
128.9354	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.9521	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.4687	0.7833	INK	36	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
131.2255	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.2521	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.2688	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.7854	0.7	INK	37	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
133.4628	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
133.4854	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5021	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.0188	0.7667	INK	38	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
135.7643	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
135.7855	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.8021	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.3188	0.7167	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
138.0177	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
138.0355	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.0521	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.5688	0.8333	INK	40	Incongruent	zielony	green	czerwony	red	hit	n/a
140.3829	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
140.4021	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4188	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.9355	0.6833	INK	41	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
142.5883	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.6188	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6355	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.1522	0.7667	INK	42	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
144.8896	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
144.9188	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9355	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.4522	0.7667	INK	43	Incongruent	czerwony	red	zielony	green	hit	n/a
147.1909	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
147.2189	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.2355	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.7522	0.6167	INK	44	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
149.3485	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
149.3689	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.3855	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.9022	0.7667	INK	45	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
151.6499	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
151.6689	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.6856	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.2022	0.8167	INK	46	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
153.9991	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
154.0189	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.0356	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.5523	0.7333	INK	47	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
156.2524	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
156.2856	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.3023	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8189	0.9	INK	48	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
158.6977	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
158.719	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.7356	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.2523	0.7	INK	49	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
160.919	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.9523	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.969	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.4856	0.8667	INK	50	Incongruent	zielony	green	niebieski	blue	hit	n/a
163.3322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.3523	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.369	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.8857	0.9	INK	51	Incongruent	czerwony	red	niebieski	blue	hit	n/a
165.7614	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.7857	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.8023	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.319	0.8833	INK	52	Incongruent	niebieski	blue	czerwony	red	hit	n/a
168.1747	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
168.2024	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.219	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.7357	0.8667	INK	53	Incongruent	żółty	yellow	czerwony	red	hit	n/a
170.5719	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
170.6024	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.619	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.1357	1.0833	INK	54	Incongruent	czerwony	red	niebieski	blue	hit	n/a
173.1928	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
173.2191	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.2357	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.7524	0.8333	INK	55	Incongruent	czerwony	red	zielony	green	hit	n/a
175.5581	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
175.5857	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.6024	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.1191	0.75	INK	56	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
177.8434	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
177.8691	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.8858	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.4024	0.9167	INK	57	Incongruent	zielony	green	czerwony	red	hit	n/a
180.2885	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
180.3191	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
