global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
532.8881797530761	n/a	283969.8121205467	n/a	653.7397419300771	n/a	427375.65017880383	n/a	459.2362800262675	n/a	210897.96089236435	n/a	461.70213928802985	520.4398238698925	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.000395279	n/a	1.56245487841e-07	n/a	-0.122088	n/a	n/a	0.014905479744	-0.225228	n/a	0.050727651984	n/a	0.000406488	n/a	n/a	1.65232494144e-07	-0.000447506	n/a	2.00261620036e-07	n/a	0.000783543	n/a	6.139396328490001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529.3064765847761	-3.5817031683000096	280165.3461545901	12.828597585810328	616.2214451044377	-37.51829682563937	379728.8694066016	1407.622596696781	460.9940921687008	1.7578121424332949	212515.5530144446	3.08990352808593	462.6527233801301	510.9751211681916	1.312025	30.868479	0.093644813	0.0554747	-0.0433182271	0.0303289926	-0.0304536441	0.1104870503	-0.0018801666	-0.0581802146	0.0638549312	-0.0699102855	0.0685628988	-0.0229635594	-0.0434737229	0.0068727222	-0.0580583993	0.008752718	-0.0945371958	0.0497015457	-0.1720000225	0.0754702851	0.0550241498	-0.0772297652	0.0023514802	-0.0255749923	0.0265826043	-0.0750300846	0.0278606037	-0.1230265328	0.0647574319	-0.0676193664	0.054746122	-0.0748099216	0.1177140292	-0.1255454323	0.1526062498	-0.0526763135	-0.0305536268	0.1222509676	-0.0240159195	0.0329747152	-0.0270876254	0.0001360649	-0.0307487307	0.103668504	-0.0828192014	0.023180738	-0.1366868034	0.0074325196	-0.0292232872	0.0642882394	-0.0685570724	0.019454621	-0.0125895747	0.0135311169	0.0067947836	-0.0593751088	0.0714284868	-0.1280068023	0.0248949406	0.0826342647	-0.1639844773	0.0050725212	0.0135983333	-0.0148423177	0.0158119811	0.003802854	0.0507309711	-0.0258035933	-0.0915702888	0.0977194933	-0.093068983	-0.0379006437	0.0811945464	0.0443290741	-0.0562018652	-0.0014414806	-0.0232530914	0.0269723142	0.0984103297	-0.0247479871	-0.0589115726	-0.0637006309	0.0024535972	0.158380618	-0.0048982746	-0.0685411035	0.0690089255	0.0270161405	0.091875345	-0.0082260809	-0.1707118256	0.0711861907	-0.0306139712	0.0715392841	-0.0423337612	0.0023073393	-0.0292606387	0.0898802713	-0.0453061247	0.0753458498	-0.1114869891	0.0251148684	-0.0754883865	0.1041784583	-0.09917265	0.0650118719	-0.2140002096	0.0659687397	-0.068758991	0.1017071893	-0.036981315	0.0720273292	-0.0162717847	0.022671506	-0.0026734814	0.1368540302	-0.0247444445	0.0198992398	-0.0642250056	0.0053755787	-0.027266039	0.0625364857	-0.1411985796	0.0528138664	-0.0263999381	0.0008712212	0.0589031627	-0.0234527661	0.0142640507	-0.0369459256	0.1019647309	-0.0516464615	-0.1607491895	0.0279333761	-0.0829428915	-0.0083147928	0.0077741513	0.0025590563	0.0564898447	-0.0411209243	0.0737043162	0.0002558152	0.03306403	-0.1660259143	-0.021548256	-0.0039279322	0.0787914308	-0.0368822808	-0.0944475628	0.0454816122	0.0668026283	-0.0019598757	-0.0310777271	-0.0089915646	-0.0531659052	0.088408237	0.0893257101	-0.0733033222	-0.083960592	0.0205573821	0.0777153156	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.000250071	0.000145208	6.2535505041e-08	2.108536326400001e-08	-0.123176	-0.0010879999999999	1.183743999999982e-06	0.0151723269759999	-0.178052	0.047176	0.031702514704	0.002225574976	8.40119e-05	-0.0003224760999999	1.0399083507120997e-07	7.0579993416100005e-09	-0.000249183	0.000198323	6.209216748899999e-08	3.933201232900001e-08	0.00039963	-0.000383913	1.5970413689999998e-07	1.4738919156900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.2019753546375	-3.104501230138567	276888.51886712253	9.637927887931877	612.121986833356	-4.099458271081744	374693.32676481525	16.80555811634052	458.5068190227405	-2.4872731459602733	210228.5030903521	6.186527702615114	460.13676545747006	501.7615097991223	1.008541	23.728304	0.158084071	0.0896104	-0.002407367	0.0193639188	0.0143166983	0.1201611394	0.0324923375	-0.0036736594	0.0365246485	-0.0677630804	0.0300875194	-0.0597795431	0.0051113037	0.045099917	-0.0368336402	0.0342622137	-0.0460989375	-0.0384813694	-0.0009800477	-0.0047170657	-0.0137698634	0.0227246272	0.0267152441	-0.0008973524	0.076270248	-0.0733924935	0.0529368573	-0.011333611	0.075088364	-0.0165709598	0.07389458	-0.0365075134	-0.0393992532	-0.0101680251	-0.1086223161	-0.1548784735	0.0566514364	0.0882543459	0.10775345	0.0340998936	0.0180408084	0.0515919139	0.1178765707	-0.0090261433	-0.0328939266	0.0030594219	0.0173838982	0.0209558986	0.2166716015	0.0503167512	-0.0121864914	-0.027474782	-0.0392689734	-0.0172254592	-0.0362779998	0.0151725653	0.0498109645	-0.0144392953	-0.1494362478	-0.0210639981	-0.0526956254	-0.0463952322	0.0447149473	-0.0116081972	-0.0366473349	-0.0178310439	0.1156166455	0.0852508332	-0.017408876	-0.0139927715	0.0337535874	0.0180747004	0.0051248695	0.0542918562	-0.0162694268	-0.0420469153	0.0685341167	0.1098941101	-0.0713172175	-0.0589256644	0.0064667202	-0.0418996319	0.083694501	0.0151814073	0.019335504	-0.0387898703	0.0275906744	-0.076799746	-0.0478173484	-0.0697203554	-0.0055429268	-0.0064506256	0.0062112622	0.0010683032	0.048332453	0.0430776522	-0.0037701253	0.0873530849	-0.0379014711	-0.0553884782	-0.0647084139	-0.0126358665	-0.0850655234	0.0056520371	-0.0233156372	-0.0426693864	0.0744576416	0.1865292972	0.0045305887	0.0328957118	-0.1275756619	0.0162016009	-0.0500546753	-0.1142799069	0.0075739062	0.0241056187	-0.0533540957	-0.0036653082	0.0865905006	0.0490552179	0.0536664737	-0.1701397783	-0.0446210265	0.0256858394	0.0575857651	0.0471191353	0.0246446453	-0.0474545839	0.039022712	0.0015072968	-0.137685594	0.0194905328	-0.1314063765	-0.0268931628	0.006521096	0.0218229248	-0.0634778284	0.0064414507	0.0785488598	0.0386098914	-0.0337482349	-0.0172684968	-0.0030319629	-0.0727550168	-0.0112734161	-0.0818457004	0.0122118072	-0.0688340101	0.1029507664	0.0286896901	-0.0010508745	-0.0320525679	0.0563491641	0.0898452505	0.0806871781	0.0510194914	0.0219550926	-0.00259554	0.0189941273	-0.0485928886	-0.000845901	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.00409169	0.004341761	1.6741927056100002e-05	1.8850888581121004e-05	-0.0871966	0.0359793999999999	0.0012945172243599	0.00760324705156	-0.0968093	0.0812426999999999	0.00937204056649	0.0066003763032899	0.000639124	0.0005551121	3.0814944356641e-07	4.084794873760001e-07	-9.47449e-05	0.0001544381	8.976596076009999e-09	2.385112673161e-08	0.000378776	-2.0854e-05	1.4347125817599998e-07	4.34889316e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524.8291987829007	-1.3727765717368356	275445.6878951015	1.8845155159095397	610.2807841762044	-1.841202657151598	372442.635534723	3.3900272247021053	457.7710510562766	-0.735767966463925	209554.33518516817	0.5413545004744594	459.38363604832216	493.3946615537576	1.062557	24.999159	0.166513224	0.097945	0.0046710878	0.020753393	0.1093503799	0.0514686802	0.0512455902	0.0139347675	0.0341432196	-0.0112002651	0.0811364864	-0.1058509446	0.0949466696	0.0372620353	-0.0065528657	0.0387810723	0.0302914417	-0.0235868041	0.0259528434	-0.016291445	-0.0779642261	0.0093314265	0.0604617593	-0.0072647618	0.1451245062	0.1368415863	0.0085067469	0.0399244837	-0.1216167486	0.0154745237	0.1337228812	-0.0293309781	-0.1235734154	-0.0147952359	0.0849878739	-0.0102875591	0.0279973951	0.0312700671	-0.0082604612	0.0299066204	0.0365447751	0.0462856466	-0.0631556087	0.0060720238	0.038309143	-0.0945826124	0.0204246321	-0.0864902297	-0.015377765	-0.0121666969	0.0035190297	0.0389739029	-0.0650632755	0.0063656634	0.0077182092	-0.0052273062	0.0406446567	-0.0152428657	-0.0403810793	0.0513282442	-0.0807902855	0.0383957687	-0.0090295869	0.0160612303	0.105918929	0.0678814308	0.163948556	-0.1297671298	-0.0282597836	0.0145385377	-0.1354481936	0.0452124767	0.0073917558	0.0671826895	0.0065317359	-0.0090607478	-0.0139713015	-0.0229263707	0.0144569871	-0.0183563901	0.0736848225	0.0187312853	-0.0772762845	-0.0370772307	-0.0814779431	0.0304040109	-0.0986672998	0.0338657067	0.0574138065	-0.0124360678	0.0206204331	-0.0232802138	0.0910892251	0.0515371506	0.0925718224	0.1280147064	0.0726340821	-0.0806132451	-0.0902779249	-0.0316994109	0.0910050255	-0.0816560468	-0.1242798967	-0.0553404157	0.0490922678	-0.0245716825	-0.0547356716	-0.0134865916	-0.0020929134	0.0594772237	-0.0395375547	0.0288504763	0.0380643438	0.0589203708	-0.0595868873	0.0086049287	0.0400235887	-0.0919676198	0.0738708389	-0.0604469587	0.004240564	0.0748657282	0.0318100125	0.0378913985	-0.0669828591	0.0415737574	-0.0058020876	-0.0316408317	0.0367774535	-0.0316763362	-0.0182763828	-0.033335062	-0.0575600391	0.0438356485	-0.0589093561	0.0693594411	0.0787554141	0.1269694423	0.0924529292	-0.0967121407	0.0362500635	0.0436336856	0.0439744141	-0.0210353897	-0.0979419539	-0.0762186103	-0.0177109907	0.0147033143	-0.0269863877	0.00069025	-0.0501541411	0.0448814537	-0.0515721008	-0.0536528506	-0.1096055049	-0.0120320187	0.0166206864	0.1122055994	-0.0136206254	-0.0088802985	0.0683311298	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.000275179	-0.004366869	7.5723482041e-08	1.9069544863161005e-05	-0.0197836	0.067413	0.004544512569	0.0003913908289599	-0.112232	-0.0154226999999999	0.0125960218239999	0.0002378596752899	-0.000520452	-0.001159576	1.3446164997760002e-06	2.708702843040001e-07	-0.0001185	-2.37551e-05	1.4042249999999998e-08	5.643047760099998e-10	0.0007816579999999	0.0004028819999999	6.109892289638437e-07	1.6231390592391946e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524.941051719736	0.111852936835362	275563.1077806226	0.0125110794786954	608.8582814042757	-1.4225027719287482	370708.4068345681	2.023514136144972	457.6452113366765	-0.1258397196000942	209439.13945939127	0.0158356350290303	459.26342540733367	492.042579402465	1.113351	26.194197	0.053631179	0.0304945	0.0127676914	0.0069114039	0.0488502894	-0.062260254	-0.0476569961	0.026682953	-0.0238246954	0.0648243627	0.0894663135	-0.0331137606	-0.0483651017	-0.0771890819	0.0389016906	-0.1190935459	-0.0315301043	-0.0235436555	0.0394829091	-0.0152699012	-0.0158711558	-0.086194804	-0.0394568386	-0.032010728	-0.0916875559	-0.063805341	-0.0375510757	0.0460757282	0.0155535875	0.1252127735	0.0165785951	-0.0415611184	0.0480086155	0.0039900725	0.0779953616	0.0461591587	-0.037047629	0.0952518827	-0.0163057024	-0.0366337895	0.0661337854	0.0966512081	-0.0675623228	-0.1631390572	-0.0714529234	0.0469079583	-0.0161330539	-0.1603394111	0.0061270791	0.1381607309	-0.0163320043	-0.0630292017	0.0498065765	-0.0328999645	-0.0537637541	0.0045576633	-0.0467183265	-0.0869578593	0.0192046363	-0.023477928	-0.0193344879	0.0787054567	-0.0373603442	0.1416184593	0.0480189447	-0.1080367908	0.1308646902	-0.0279575735	0.0258925656	0.0351314347	-0.0058716312	0.0532835277	0.0549984868	0.1082005184	0.1033724163	-0.041761171	-0.1136131896	0.1442330905	0.0487509944	0.0783320372	-0.0379056385	0.0158371616	-0.0430005126	-0.0413737498	0.0264877868	-0.0459037175	-0.0382090763	0.0163181924	0.0103698872	-0.0178519074	0.037733785	-0.0230936008	0.0406924771	0.0433471178	-0.0797519705	-0.054297104	-0.0652230572	-0.0118954313	0.1315974229	-0.049617301	0.0475791204	0.0720726391	-0.0229939344	0.0535380451	-0.0213153294	-0.0326186141	-0.0925921426	-0.0305758752	-0.0797311905	0.1089586076	0.0514057968	-0.0818594531	0.0567770961	0.0159043006	-0.1164547291	-0.043576343	-0.1152313658	-0.0422839598	0.1403226964	0.0943362107	0.0423232512	0.0678126805	-0.1133536734	-0.0911442045	0.0950779697	-0.0023439932	0.0053378087	0.0048102918	0.0630494176	0.0822579317	0.0320135887	-0.0667828788	0.0108787253	0.0683907725	-0.0954404549	0.2098473382	-0.0242154982	-0.0245799712	0.0518027997	-0.032953912	-0.0679233663	-0.0491890464	-0.0194123886	0.0012844579	-0.0217921524	-0.1179312899	0.0816163719	-0.0422841439	-0.0649612032	0.0880584544	-0.0301931211	-0.0586601482	-0.0746168416	-0.0612478994	-0.038400303	-0.0723471005	-0.0595775489	-0.0083695529	0.0660346887	0.0173461313	0.025035465	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.00178039	0.002055569	3.1697885521e-06	4.225363913761001e-06	-0.00905164	0.0107319599999999	0.0001151749654415	8.193218668959999e-05	-0.112293	-6.100000000000549e-05	0.012609717849	3.72100000000067e-09	-0.000854403	-0.000333951	1.11523270401e-07	7.30004486409e-07	-0.000544979	-0.000426479	2.970021104410001e-07	1.81884337441e-07	0.000836881	5.522300000010004e-05	7.003698081610001e-07	3.049579729011049e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.1044550669792	2.163403347243161	277839.1065514571	4.680314042862913	611.3018164681721	2.4435350638964337	373689.9108172868	5.9708636084913485	458.09182418970846	0.4466128530319793	209848.1193894548	0.1994630404933643	459.8339867024106	496.19257026745817	1.225882	28.841757	0.219070633	0.154634	-0.0142602627	0.0154202338	-0.0617913776	0.0319841957	-0.0685794926	-0.0265913304	0.0613098523	-0.0365187341	-0.0197687485	0.0959752326	-0.0939645401	-0.0746295907	-0.0048993271	0.042250771	-0.0039905075	0.0739958909	0.0149418528	-0.0294888095	0.0072857436	-0.0747941669	-0.1100738222	0.0819309343	-0.0350290789	-0.0684019279	0.0892116667	0.0355361908	0.0568049423	0.0330406722	-0.0102867377	0.0006072491	-0.0243455507	-0.0087067661	0.0769503436	0.0275611931	0.0155720358	0.015155624	-0.101763491	0.1846183931	-0.0474495289	0.095721016	-0.024342327	0.1292513012	0.0148787405	0.0681258163	-0.0862582663	-0.1283068905	-0.0183579249	-0.1123896325	0.0945140549	-0.0967365098	-0.0138400923	0.0280475459	0.0509271002	0.0339041369	-0.0305694476	0.0322105569	0.0153951689	0.0025963841	-0.02452929	-0.0981902991	-0.1108623342	0.0485492187	-0.0241187238	0.0357995418	0.0015288657	-0.0160911572	0.0576729288	-0.008361224	-0.042529116	-0.0782897738	0.0450970397	0.0439622879	-0.0421308899	-0.065114966	-0.0037823435	-0.1444748237	0.0817974972	-0.037072137	0.1463476534	-0.1370568834	-0.114617708	0.0513375529	-0.0643696206	0.0437669881	0.1789074068	-0.0611927818	-0.0378539175	-0.0445801678	0.0084681036	-0.0340064179	-0.0183840767	-0.0150808772	-0.1403596235	-0.0369810389	-0.0026815592	0.0726670233	-0.0294173529	-0.099873002	-0.0379051821	0.0110531164	-0.0130550518	-0.0477410777	0.0082363637	0.0040509658	-0.0479152276	-0.0230245209	0.0038162071	0.0608011383	0.0078315724	0.1771945786	0.0067735251	0.0066610707	-0.1383732871	0.0824720907	0.0610121113	0.1655407661	0.0524848369	-0.0420339683	0.0657148918	0.1163814085	0.0910560891	0.0657642049	0.0761206903	-0.0323130459	-0.0745918783	0.042306672	-0.001920384	0.0065223435	0.0044850086	0.0340242876	0.0381269115	-0.1053255969	-0.165862507	-0.0433021244	0.0852762006	-0.0343000431	0.0070570609	-0.0222477473	-0.0228760316	-0.0135578558	-0.0129972546	-0.0785570197	0.0025403075	-0.0352956406	-0.0463306498	0.0132902263	-0.0577544421	-0.1106063248	0.0700078392	0.1686529513	-0.072096457	0.1124477197	-0.100579616	-0.0399797289	0.0451604192	-0.0728904473	-0.1181437334	-0.0573016624	-0.1186653473	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.000243183	-0.002023573	5.9137971489000006e-08	4.094847686328999e-06	-0.138884	-0.12983236	0.0168564417031696	0.019288765456	-0.111909	0.000384	0.0125236242809999	1.4745600000000717e-07	0.000424105	0.001278508	1.634582706064e-06	1.79865051025e-07	-0.000544979	0.0	2.970021104410001e-07	0.0	0.000378775	-0.000458106	1.43470500625e-07	2.0986110723600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.4079028677044	1.3034478007251664	279214.91181304527	1.6989761692152732	613.8102785188089	2.5084620506368083	376763.05801533774	6.292381859485022	460.0149486535525	1.923124463844033	211613.75298473053	3.6984077034353993	461.6966287019096	497.5072713561585	1.111671	26.154684	0.108652686	0.0584681	-0.0032818881	-0.0420075141	-0.0093007955	-0.0341929991	-0.1140665445	-0.0151405574	-0.0737610603	0.0547882033	0.0390183887	0.0464130513	-0.1183427076	0.0234021198	-0.0377393479	-0.0049954623	-0.104609312	-0.0034057102	-0.0969112007	0.0679781114	0.0791406184	0.0638846906	0.0307985736	-0.0074538804	0.0541114219	-0.0189834007	0.0277257482	0.0284315158	-0.0073285958	0.1038185089	-0.0177823941	0.0346735665	0.1107678054	0.0702028129	0.0342238359	0.069739296	0.0531154026	-0.0290557643	0.0194048429	0.1085959396	0.0068017897	-0.0451961473	0.0428014081	-0.0590866451	0.0009904165	0.1044498417	0.0317305848	0.0425541612	-0.0668586294	0.0493376769	0.0144351475	-0.1119190073	0.0067337481	-0.0351347329	-0.0447827456	0.0176114855	0.0146460473	0.0935789791	-0.0922059442	-0.0545408291	0.0495674965	-0.016719836	-0.0065029174	0.0451473592	-0.1025273583	-0.0772523647	-0.0498393517	-0.0206626589	0.0618889505	-0.017555951	0.0175706989	0.0233522266	0.0321485787	-0.1845306417	0.0351656636	-0.1571356068	-0.0048746177	-0.1376368278	0.1038068368	-0.0233049015	-0.1768329951	0.0714856849	-0.0392005116	-0.0248548247	0.0168655333	0.0206307151	-0.0708891524	-0.0471536954	-0.0307733607	0.0795639907	-0.0869905038	0.0782206512	-0.0867056678	-0.0054134445	0.0708376634	-0.0029667632	-0.0033561267	0.0093587629	-0.0095392547	-0.0574955868	0.0311810777	0.0777675191	0.0212856187	0.0954833234	0.0394886059	-0.0333283712	-0.0205427218	-0.0971416066	0.085688662	0.010546425	0.0091746583	0.0740415435	-0.0010906156	-0.0336400049	-0.0119511881	-0.1037155196	-0.0369143355	0.0653244712	-0.0914514088	0.0984389632	0.0092549332	0.0027358829	-0.011081595	-0.0650609007	0.1053843405	0.0425393491	-0.0229958371	0.0373824527	0.0379663956	-0.0107982262	-0.0864850398	0.0284153948	0.0592983363	-0.0001467717	0.0420250177	0.0120691471	-0.0236231211	-0.0905214812	-0.0650686905	-0.0294919174	-0.032756097	-0.078003844	0.0778787987	0.1194407304	0.0378892722	0.1022337016	0.0821057061	-0.0600625185	-0.0060211761	-0.2226150305	0.0924424556	0.0647936442	0.0664817968	-0.1460979846	-0.0611437008	0.0468224212	-0.0623710992	-0.057725847	0.0624565688	-0.0212880484	0.0465217419	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.000216497	2.6685999999999995e-05	4.6870951009000014e-08	7.121425959999996e-10	-0.109876	0.029008	0.000841464064	0.012072735376	-0.0624377	0.0494712999999999	0.0038984663812899	0.0024474095236899	0.0007529369999999	0.0003288319999999	1.0813048422393425e-07	5.669141259688494e-07	-0.000270878	0.000274101	7.3374890884e-08	7.5131358201e-08	0.000378776	1.000000000015745e-09	1.4347125817599998e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
