onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
25.8272	1.0167	ISI	n/a	n/a	n/a	n/a
26.8439	0.5167	DISTRACTOR	1	18	A	Correct Rejection
27.3605	1.0167	ISI	n/a	n/a	n/a	n/a
28.3772	0.5167	DISTRACTOR	1	19	C	Correct Rejection
28.8939	1.0167	ISI	n/a	n/a	n/a	n/a
29.9106	0.5167	DISTRACTOR	1	20	H	Correct Rejection
30.4272	1.0167	ISI	n/a	n/a	n/a	n/a
31.4439	0.5167	DISTRACTOR	1	21	B	Correct Rejection
31.9606	1.0167	ISI	n/a	n/a	n/a	n/a
32.9772	0.5167	DISTRACTOR	1	22	G	Correct Rejection
33.4939	1.0167	ISI	n/a	n/a	n/a	n/a
34.5106	0.5167	TARGET	1	23	G	Hit
34.8727	n/a	RESPONSE	n/a	n/a	n/a	n/a
35.0273	1.0167	ISI	n/a	n/a	n/a	n/a
36.0439	0.5167	DISTRACTOR	1	24	B	Correct Rejection
36.5606	1.0167	ISI	n/a	n/a	n/a	n/a
37.5773	0.5167	DISTRACTOR	1	25	H	Correct Rejection
38.0939	1.0167	ISI	n/a	n/a	n/a	n/a
39.1106	0.5167	DISTRACTOR	1	26	G	Correct Rejection
39.6273	1.0167	ISI	n/a	n/a	n/a	n/a
40.644	0.5167	DISTRACTOR	1	27	I	Correct Rejection
41.1606	1.0167	ISI	n/a	n/a	n/a	n/a
42.1773	0.5167	DISTRACTOR	1	28	E	Correct Rejection
42.694	1.0167	ISI	n/a	n/a	n/a	n/a
43.7107	0.5167	DISTRACTOR	1	29	J	Correct Rejection
44.2273	1.0167	ISI	n/a	n/a	n/a	n/a
45.244	0.5167	DISTRACTOR	1	30	F	Correct Rejection
45.7607	1.0167	ISI	n/a	n/a	n/a	n/a
46.7773	0.5167	DISTRACTOR	1	31	C	Correct Rejection
47.294	1.0167	ISI	n/a	n/a	n/a	n/a
48.3107	0.5167	TARGET	1	32	C	Hit
48.6298	n/a	RESPONSE	n/a	n/a	n/a	n/a
48.8274	1.0167	ISI	n/a	n/a	n/a	n/a
49.844	0.5167	DISTRACTOR	1	33	J	Correct Rejection
50.3607	1.0167	ISI	n/a	n/a	n/a	n/a
51.3774	0.5167	DISTRACTOR	1	34	I	Correct Rejection
51.894	1.0167	ISI	n/a	n/a	n/a	n/a
52.9107	0.5167	DISTRACTOR	1	35	J	Correct Rejection
53.4274	1.0167	ISI	n/a	n/a	n/a	n/a
54.4441	0.5167	DISTRACTOR	1	36	B	Correct Rejection
54.9607	1.0167	ISI	n/a	n/a	n/a	n/a
55.9774	0.5167	TARGET	1	37	B	Hit
56.2602	n/a	RESPONSE	n/a	n/a	n/a	n/a
56.4941	1.0167	ISI	n/a	n/a	n/a	n/a
57.5108	0.5167	DISTRACTOR	1	38	D	Correct Rejection
58.0274	1.0167	ISI	n/a	n/a	n/a	n/a
59.0441	0.5167	TARGET	1	39	D	Hit
59.3315	n/a	RESPONSE	n/a	n/a	n/a	n/a
59.5608	1.0167	ISI	n/a	n/a	n/a	n/a
60.5774	0.5167	DISTRACTOR	1	40	C	Correct Rejection
61.0941	1.0167	ISI	n/a	n/a	n/a	n/a
62.1108	0.5167	DISTRACTOR	1	41	G	Correct Rejection
62.6275	1.0167	ISI	n/a	n/a	n/a	n/a
63.6441	0.5167	TARGET	1	42	G	Hit
64.0985	n/a	RESPONSE	n/a	n/a	n/a	n/a
64.1608	1.0167	ISI	n/a	n/a	n/a	n/a
65.1775	0.5167	DISTRACTOR	1	43	A	Correct Rejection
65.6941	1.0167	ISI	n/a	n/a	n/a	n/a
66.7108	0.5167	DISTRACTOR	1	44	F	Correct Rejection
67.2275	1.0167	ISI	n/a	n/a	n/a	n/a
68.2442	0.5167	DISTRACTOR	1	45	D	Correct Rejection
68.7608	1.0167	ISI	n/a	n/a	n/a	n/a
69.7775	0.5167	DISTRACTOR	1	46	A	Correct Rejection
70.2942	1.0167	ISI	n/a	n/a	n/a	n/a
71.3109	0.5167	DISTRACTOR	1	47	C	Correct Rejection
71.8275	1.0167	ISI	n/a	n/a	n/a	n/a
72.8442	0.5167	DISTRACTOR	1	48	D	Correct Rejection
73.3609	1.0167	ISI	n/a	n/a	n/a	n/a
74.3775	0.5167	TARGET	1	49	D	Hit
74.7363	n/a	RESPONSE	n/a	n/a	n/a	n/a
74.8942	1.0166	ISI	n/a	n/a	n/a	n/a
75.9108	0.5168	TARGET	1	50	D	Hit
76.4276	1.1	ISI	n/a	n/a	n/a	n/a
76.5119	n/a	RESPONSE	n/a	n/a	n/a	n/a
80.767	n/a	RESPONSE	n/a	n/a	n/a	n/a
80.7943	1.0	ISI	n/a	n/a	n/a	n/a
81.7943	0.5	DISTRACTOR	2	1	C	Correct Rejection
82.2943	1.0	ISI	n/a	n/a	n/a	n/a
83.2943	0.5167	DISTRACTOR	2	2	A	Correct Rejection
83.8109	1.0167	ISI	n/a	n/a	n/a	n/a
84.8276	0.5167	TARGET	2	3	C	Hit
85.1181	n/a	RESPONSE	n/a	n/a	n/a	n/a
85.3443	1.0167	ISI	n/a	n/a	n/a	n/a
86.361	0.5167	DISTRACTOR	2	4	G	Correct Rejection
86.8776	1.0167	ISI	n/a	n/a	n/a	n/a
87.8943	0.5167	DISTRACTOR	2	5	J	Correct Rejection
88.411	1.0167	ISI	n/a	n/a	n/a	n/a
89.4277	0.5167	DISTRACTOR	2	6	A	Correct Rejection
89.9443	1.0167	ISI	n/a	n/a	n/a	n/a
90.961	0.5167	DISTRACTOR	2	7	I	Correct Rejection
91.4777	1.0167	ISI	n/a	n/a	n/a	n/a
92.4943	0.5167	TARGET	2	8	A	Hit
92.9245	n/a	RESPONSE	n/a	n/a	n/a	n/a
93.011	1.0167	ISI	n/a	n/a	n/a	n/a
94.0277	0.5167	DISTRACTOR	2	9	D	Correct Rejection
94.5444	1.0167	ISI	n/a	n/a	n/a	n/a
95.561	0.5167	DISTRACTOR	2	10	H	Correct Rejection
96.0777	1.0167	ISI	n/a	n/a	n/a	n/a
97.0944	0.5167	TARGET	2	11	D	Hit
97.3555	n/a	RESPONSE	n/a	n/a	n/a	n/a
97.611	1.0167	ISI	n/a	n/a	n/a	n/a
98.6277	0.5167	DISTRACTOR	2	12	A	Correct Rejection
99.1444	1.0167	ISI	n/a	n/a	n/a	n/a
100.1611	0.5167	DISTRACTOR	2	13	F	Correct Rejection
100.6777	1.0167	ISI	n/a	n/a	n/a	n/a
101.6944	0.5167	DISTRACTOR	2	14	F	False Alarm
102.1225	n/a	RESPONSE	n/a	n/a	n/a	n/a
102.2111	1.0167	ISI	n/a	n/a	n/a	n/a
103.2278	0.5167	DISTRACTOR	2	15	B	Correct Rejection
103.7444	1.0167	ISI	n/a	n/a	n/a	n/a
104.7611	0.5167	DISTRACTOR	2	16	A	Correct Rejection
105.2778	1.0167	ISI	n/a	n/a	n/a	n/a
106.2944	0.5167	DISTRACTOR	2	17	F	Correct Rejection
106.8111	1.0167	ISI	n/a	n/a	n/a	n/a
107.8278	0.5167	DISTRACTOR	2	18	F	False Alarm
108.3445	1.0167	ISI	n/a	n/a	n/a	n/a
108.3772	n/a	RESPONSE	n/a	n/a	n/a	n/a
109.3611	0.5167	DISTRACTOR	2	19	G	Correct Rejection
109.8778	1.0167	ISI	n/a	n/a	n/a	n/a
110.8945	0.5167	DISTRACTOR	2	20	C	Correct Rejection
111.4111	1.0167	ISI	n/a	n/a	n/a	n/a
112.4278	0.5167	DISTRACTOR	2	21	H	Correct Rejection
112.9445	1.0167	ISI	n/a	n/a	n/a	n/a
113.9612	0.5167	TARGET	2	22	C	Hit
114.4778	1.0167	ISI	n/a	n/a	n/a	n/a
114.8078	n/a	RESPONSE	n/a	n/a	n/a	n/a
115.4945	0.5167	DISTRACTOR	2	23	I	Correct Rejection
116.0112	1.0167	ISI	n/a	n/a	n/a	n/a
117.0278	0.5167	DISTRACTOR	2	24	I	Correct Rejection
117.5445	1.0167	ISI	n/a	n/a	n/a	n/a
118.5612	0.5167	DISTRACTOR	2	25	B	Correct Rejection
119.0779	1.0167	ISI	n/a	n/a	n/a	n/a
120.0945	0.5167	DISTRACTOR	2	26	A	Correct Rejection
120.6112	1.0167	ISI	n/a	n/a	n/a	n/a
121.6279	0.5167	DISTRACTOR	2	27	J	Correct Rejection
122.1446	1.0167	ISI	n/a	n/a	n/a	n/a
123.1612	0.5167	DISTRACTOR	2	28	I	Correct Rejection
123.6779	1.0167	ISI	n/a	n/a	n/a	n/a
124.6946	0.5167	TARGET	2	29	J	Miss
125.2112	1.0167	ISI	n/a	n/a	n/a	n/a
126.2279	0.5167	DISTRACTOR	2	30	B	Correct Rejection
126.7446	1.0167	ISI	n/a	n/a	n/a	n/a
127.7613	0.5167	DISTRACTOR	2	31	H	Correct Rejection
128.2779	1.0167	ISI	n/a	n/a	n/a	n/a
129.2946	0.5167	DISTRACTOR	2	32	C	Correct Rejection
129.8113	1.0167	ISI	n/a	n/a	n/a	n/a
130.8279	0.5167	DISTRACTOR	2	33	F	Correct Rejection
131.3446	1.0167	ISI	n/a	n/a	n/a	n/a
132.3613	0.5167	TARGET	2	34	C	Hit
132.7721	n/a	RESPONSE	n/a	n/a	n/a	n/a
132.878	1.0167	ISI	n/a	n/a	n/a	n/a
133.8946	0.5167	DISTRACTOR	2	35	D	Correct Rejection
134.4113	1.0167	ISI	n/a	n/a	n/a	n/a
135.428	0.5167	TARGET	2	36	C	Miss
135.9446	1.0167	ISI	n/a	n/a	n/a	n/a
136.9613	0.5167	DISTRACTOR	2	37	C	Correct Rejection
137.478	1.0167	ISI	n/a	n/a	n/a	n/a
138.4947	0.5167	DISTRACTOR	2	38	D	False Alarm
139.0113	1.0167	ISI	n/a	n/a	n/a	n/a
139.2507	n/a	RESPONSE	n/a	n/a	n/a	n/a
140.028	0.5167	TARGET	2	39	C	Miss
140.5447	1.0167	ISI	n/a	n/a	n/a	n/a
141.5614	0.5167	DISTRACTOR	2	40	E	Correct Rejection
142.078	1.0167	ISI	n/a	n/a	n/a	n/a
143.0947	0.5167	DISTRACTOR	2	41	E	Correct Rejection
143.6114	1.0167	ISI	n/a	n/a	n/a	n/a
144.628	0.5167	DISTRACTOR	2	42	I	Correct Rejection
145.1447	1.0167	ISI	n/a	n/a	n/a	n/a
146.1614	0.5167	DISTRACTOR	2	43	B	Correct Rejection
146.6781	1.0167	ISI	n/a	n/a	n/a	n/a
147.6947	0.5167	DISTRACTOR	2	44	E	Correct Rejection
148.2114	1.0167	ISI	n/a	n/a	n/a	n/a
149.2281	0.5167	DISTRACTOR	2	45	F	Correct Rejection
149.7447	1.0167	ISI	n/a	n/a	n/a	n/a
150.7614	0.5167	DISTRACTOR	2	46	B	Correct Rejection
151.2781	1.0167	ISI	n/a	n/a	n/a	n/a
152.2948	0.5167	DISTRACTOR	2	47	I	Correct Rejection
152.8114	1.0167	ISI	n/a	n/a	n/a	n/a
153.8281	0.5167	DISTRACTOR	2	48	C	Correct Rejection
154.3448	1.0167	ISI	n/a	n/a	n/a	n/a
155.3614	0.5167	TARGET	2	49	I	Miss
155.8781	1.0167	ISI	n/a	n/a	n/a	n/a
156.8948	0.5167	TARGET	2	50	C	Hit
157.4115	1.1	ISI	n/a	n/a	n/a	n/a
157.5028	n/a	RESPONSE	n/a	n/a	n/a	n/a
172.0918	n/a	RESPONSE	n/a	n/a	n/a	n/a
172.1449	1.0167	ISI	n/a	n/a	n/a	n/a
173.1616	0.5167	DISTRACTOR	3	1	E	Correct Rejection
173.6782	1.0167	ISI	n/a	n/a	n/a	n/a
174.6949	0.5167	DISTRACTOR	3	2	E	Correct Rejection
175.2116	1.0167	ISI	n/a	n/a	n/a	n/a
176.2283	0.5167	DISTRACTOR	3	3	F	Correct Rejection
176.7449	1.0167	ISI	n/a	n/a	n/a	n/a
177.7616	0.5167	DISTRACTOR	3	4	F	Correct Rejection
178.2783	1.0167	ISI	n/a	n/a	n/a	n/a
179.2949	0.5167	DISTRACTOR	3	5	B	Correct Rejection
179.8116	1.0167	ISI	n/a	n/a	n/a	n/a
180.8283	0.5167	DISTRACTOR	3	6	D	Correct Rejection
181.345	1.0167	ISI	n/a	n/a	n/a	n/a
182.3616	0.5167	DISTRACTOR	3	7	D	Correct Rejection
182.8783	1.0167	ISI	n/a	n/a	n/a	n/a
183.895	0.5167	TARGET	3	8	B	Miss
184.4117	1.0167	ISI	n/a	n/a	n/a	n/a
185.4283	0.5167	DISTRACTOR	3	9	G	Correct Rejection
185.945	1.0167	ISI	n/a	n/a	n/a	n/a
186.9617	0.5167	DISTRACTOR	3	10	E	Correct Rejection
187.4783	1.0167	ISI	n/a	n/a	n/a	n/a
188.495	0.5167	TARGET	3	11	B	Hit
188.9203	n/a	RESPONSE	n/a	n/a	n/a	n/a
189.0117	1.0167	ISI	n/a	n/a	n/a	n/a
190.0284	0.5167	DISTRACTOR	3	12	E	Correct Rejection
190.545	1.0167	ISI	n/a	n/a	n/a	n/a
191.5617	0.5166	DISTRACTOR	3	13	I	Correct Rejection
192.0783	1.0167	ISI	n/a	n/a	n/a	n/a
193.095	0.5167	DISTRACTOR	3	14	A	Correct Rejection
193.6117	1.0167	ISI	n/a	n/a	n/a	n/a
194.6284	0.5167	DISTRACTOR	3	15	I	False Alarm
195.1451	1.0167	ISI	n/a	n/a	n/a	n/a
195.2869	n/a	RESPONSE	n/a	n/a	n/a	n/a
196.1617	0.5167	DISTRACTOR	3	16	J	Correct Rejection
196.6784	1.0167	ISI	n/a	n/a	n/a	n/a
197.6951	0.5167	TARGET	3	17	A	Hit
198.2117	1.0167	ISI	n/a	n/a	n/a	n/a
198.3582	n/a	RESPONSE	n/a	n/a	n/a	n/a
199.2284	0.5167	DISTRACTOR	3	18	F	Correct Rejection
199.7451	1.0167	ISI	n/a	n/a	n/a	n/a
200.7618	0.5167	DISTRACTOR	3	19	A	Correct Rejection
201.2784	1.0167	ISI	n/a	n/a	n/a	n/a
202.2951	0.5167	TARGET	3	20	A	Hit
202.6134	n/a	RESPONSE	n/a	n/a	n/a	n/a
202.8118	1.0167	ISI	n/a	n/a	n/a	n/a
203.8285	0.5167	DISTRACTOR	3	21	I	Correct Rejection
204.3451	1.0167	ISI	n/a	n/a	n/a	n/a
205.3618	0.5333	DISTRACTOR	3	22	G	Correct Rejection
205.8951	1.0167	ISI	n/a	n/a	n/a	n/a
206.9118	0.5167	DISTRACTOR	3	23	G	Correct Rejection
207.4285	1.0167	ISI	n/a	n/a	n/a	n/a
208.4452	0.5167	DISTRACTOR	3	24	B	Correct Rejection
208.9618	1.0167	ISI	n/a	n/a	n/a	n/a
209.9785	0.5167	DISTRACTOR	3	25	F	Correct Rejection
210.4952	1.0167	ISI	n/a	n/a	n/a	n/a
211.5118	0.5167	DISTRACTOR	3	26	F	Correct Rejection
212.0285	1.0167	ISI	n/a	n/a	n/a	n/a
213.0452	0.5167	TARGET	3	27	B	Hit
213.5619	1.0167	ISI	n/a	n/a	n/a	n/a
213.635	n/a	RESPONSE	n/a	n/a	n/a	n/a
214.5785	0.5167	DISTRACTOR	3	28	G	Correct Rejection
215.0952	1.0167	ISI	n/a	n/a	n/a	n/a
216.1119	0.5167	DISTRACTOR	3	29	G	Correct Rejection
216.6285	1.0167	ISI	n/a	n/a	n/a	n/a
217.6452	0.5167	DISTRACTOR	3	30	A	Correct Rejection
218.1619	1.0167	ISI	n/a	n/a	n/a	n/a
219.1786	0.5167	DISTRACTOR	3	31	A	Correct Rejection
219.6952	1.0167	ISI	n/a	n/a	n/a	n/a
220.7119	0.5167	DISTRACTOR	3	32	J	Correct Rejection
221.2286	1.0167	ISI	n/a	n/a	n/a	n/a
222.2452	0.5167	TARGET	3	33	A	Hit
222.6091	n/a	RESPONSE	n/a	n/a	n/a	n/a
222.7619	1.0167	ISI	n/a	n/a	n/a	n/a
223.7786	0.5167	DISTRACTOR	3	34	H	Correct Rejection
224.2953	1.0167	ISI	n/a	n/a	n/a	n/a
225.3119	0.5167	DISTRACTOR	3	35	H	Correct Rejection
225.8286	1.0167	ISI	n/a	n/a	n/a	n/a
226.8453	0.5167	DISTRACTOR	3	36	D	Correct Rejection
227.3619	1.0167	ISI	n/a	n/a	n/a	n/a
228.3786	0.5167	DISTRACTOR	3	37	I	Correct Rejection
228.8953	1.0167	ISI	n/a	n/a	n/a	n/a
229.912	0.5167	DISTRACTOR	3	38	C	Correct Rejection
230.4286	1.0167	ISI	n/a	n/a	n/a	n/a
231.4453	0.5167	DISTRACTOR	3	39	G	Correct Rejection
231.962	1.0167	ISI	n/a	n/a	n/a	n/a
232.9787	0.5167	TARGET	3	40	I	Hit
233.4953	1.0167	ISI	n/a	n/a	n/a	n/a
233.6628	n/a	RESPONSE	n/a	n/a	n/a	n/a
234.512	0.5167	DISTRACTOR	3	41	F	Correct Rejection
235.0287	1.0167	ISI	n/a	n/a	n/a	n/a
236.0453	0.5167	TARGET	3	42	G	Miss
236.562	1.0167	ISI	n/a	n/a	n/a	n/a
237.5787	0.5167	DISTRACTOR	3	43	G	Correct Rejection
238.0954	1.0167	ISI	n/a	n/a	n/a	n/a
239.112	0.5167	DISTRACTOR	3	44	G	False Alarm
239.6287	1.0167	ISI	n/a	n/a	n/a	n/a
239.8695	n/a	RESPONSE	n/a	n/a	n/a	n/a
240.6454	0.5167	DISTRACTOR	3	45	E	Correct Rejection
241.162	1.0167	ISI	n/a	n/a	n/a	n/a
242.1787	0.5167	DISTRACTOR	3	46	F	Correct Rejection
242.6954	1.0167	ISI	n/a	n/a	n/a	n/a
243.7121	0.5167	TARGET	3	47	G	Miss
244.2287	1.0167	ISI	n/a	n/a	n/a	n/a
245.2454	0.5167	DISTRACTOR	3	48	A	Correct Rejection
245.7621	1.0167	ISI	n/a	n/a	n/a	n/a
246.7787	0.5167	DISTRACTOR	3	49	E	False Alarm
247.132	n/a	RESPONSE	n/a	n/a	n/a	n/a
247.2954	1.0167	ISI	n/a	n/a	n/a	n/a
248.3121	0.5167	TARGET	3	50	G	Miss
248.8288	1.0333	ISI	n/a	n/a	n/a	n/a
255.3063	n/a	RESPONSE	n/a	n/a	n/a	n/a
