global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
525.8757228031521	n/a	276545.2758337377	n/a	713.0804775549099	n/a	508483.7674699383	n/a	446.76921379829656	n/a	199602.73039794803	n/a	445.59771183015806	543.761482887414	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.080321	n/a	0.006451463041	n/a	-0.169731	n/a	0.0288086123609999	n/a	-0.298997	n/a	n/a	0.089399206009	-0.00259084	n/a	n/a	6.7124519056e-06	0.000197166	n/a	3.8874431556e-08	n/a	-3.35055e-05	n/a	1.1226185302499999e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
517.6551006512256	-8.220622151926591	267966.80323023046	67.57862856474617	659.0209970558349	-54.05948049907499	434308.6745604667	2922.4274318298694	445.0305848052163	-1.7386289930802832	198052.2214120728	3.0228307755793598	443.6119424405841	498.3211567863719	1.950162	51.750351	0.25920993	0.175945	-0.074597579	-0.0097786614	0.1005801989	-0.026827753	0.0121713529	-0.0894785245	0.0121550731	0.0283446759	-0.0316500739	0.027902119	-0.0512339455	0.0362638759	-0.0087276625	0.1703654282	-0.0221283285	0.0701523788	-0.0032784349	0.102524503	-0.0310492394	0.0031791879	-0.0307635625	0.0418919337	-0.0697762988	0.0149163755	-0.1571065756	0.1773086904	-0.1578898875	0.0359412397	-0.1024822762	0.0243514478	-0.0251684725	0.1855968932	-0.0689244055	0.116185735	-0.0758200762	0.0617723004	-0.1549080626	0.0539779115	-0.09309963	0.1566379138	-0.0936523529	0.1077259407	-0.2668467608	0.0329410445	-0.0272453856	0.0107996924	-0.0423528253	0.0761268907	-0.0024009769	0.1222370579	-0.0949016789	0.1621871146	-0.0949995112	0.0137576094	0.0281990863	-0.1074205784	0.0619491522	-0.0030649798	-0.091788666	0.0848347638	-0.0388405023	-0.0296564627	0.0726519416	-0.0292371588	-0.0004161374	0.1177473941	-0.0126134013	-0.0045509968	-0.0572575543	0.0132579764	0.0140496201	0.0936537529	-0.1108416123	0.0550756112	0.2414103423	-0.008391492	-0.0061166574	-0.1107376241	0.0766018358	-0.0124165326	-0.0043034247	-0.0295561184	-0.0760264552	0.1892542484	-0.0033862903	0.0893446937	-0.0495936134	0.0302407008	-0.0041085512	0.0232406425	-0.0527652011	0.0516963839	0.1637839049	-0.1443785609	0.14415907	-0.0642959756	0.1330742902	-0.0539279887	0.0805435729	-0.1668614733	0.0509309968	-0.109528492	0.050899483	0.0225677592	0.1668774246	-0.1288850839	0.126087745	-0.0734385879	0.0502222888	-0.1608372667	0.2017661113	-0.0591589904	0.1531371985	-0.0752474372	0.0015034919	-0.0434539121	0.1164571384	-0.0682554307	0.0395954786	-0.0614865582	0.1693556377	-0.0133459831	0.1591935977	0.0462580545	-0.0198227969	0.0213308924	-0.1044134294	-0.0725592127	0.0626600382	-0.0189163916	-0.0306884131	0.0347290235	-0.0301985916	-0.0773124428	0.0952864346	0.008279295	0.0869082528	-0.004848021	-0.0143491843	0.0767329821	0.2202396604	-0.0503971371	0.0860555546	0.0166019645	0.0133711807	0.1102340095	-0.1292108971	0.0359827988	0.0215687208	0.054776607	-0.0219840862	-0.163307061	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.0668835	-0.0134375	0.00447340257225	0.00018056640625	-0.0987985	0.0709325	0.00976114360225	0.00503141955625	-0.141502	0.157495	0.024804675025	0.0200228160039999	-0.00285819	-0.0002673499999999	7.14760225e-08	8.1692500761e-06	0.000228608	3.144199999999999e-05	5.2261617664e-08	9.88599363999999e-10	-8.161209999999998e-05	-4.8106599999999984e-05	6.6605348664099984e-09	2.3142449635599987e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
517.465627162082	-0.1894734891435519	267770.6752942469	0.0359002030882316	658.9245885259043	-0.0964085299306134	434181.6133640322	0.0092946046433819	444.30623192180815	-0.7243528834081303	197408.0277245556	0.5246870997016724	442.9444702618265	504.6796129553262	1.095502	29.070717	0.106751875	0.0568835	-0.0683495671	0.0057803868	0.0747289678	-0.0157729884	0.0182592904	-0.0717576809	-0.0121992353	0.0200552588	0.0118161313	0.0676249925	-0.053976633	-0.0215251439	0.1277840256	-0.0304192425	-0.0764685727	-0.0434684323	0.0552200568	0.1173251411	-0.1255211138	0.048462064	-0.0391315043	0.1058365945	0.0588337405	-0.0795558065	-0.034612111	0.0686737264	-0.1191335372	-0.1256072994	-0.0899656772	0.046162842	-0.0857594977	-0.1263216682	0.0042655949	-0.0365655739	-0.1047780253	0.0285847923	0.0508514187	-0.0022632179	-0.0374116961	-0.1608970583	-0.1447574933	0.1955489683	-0.0204380222	-0.0065120573	0.04080491	0.016966389	-0.1621346547	0.0083767876	0.0343787727	-0.0672502462	-0.0548109738	-0.1809476251	0.0042153458	0.0404026853	-0.0246928024	-0.2247518485	-0.0078341597	0.0773647748	0.1291238113	-0.0924140321	0.0781613037	-0.0147765167	-0.1163230388	-0.0740712113	-0.0790644208	-0.0161152425	-0.0235428265	3.83583e-05	0.2336055192	0.0459881636	-0.0971419583	-0.0357795667	0.0578288343	-0.0207137842	-0.0488233076	-0.0271934229	-0.0164502847	0.0458437756	-0.0508780469	0.084594356	-0.1528371735	0.0229739113	0.0320416471	-0.000621836	0.0534371081	0.0887100224	-0.1438603197	0.014295486	-0.0539822574	0.0689181376	0.0365919559	0.1046911621	0.0010563627	0.0015820636	0.1756397741	0.086279058	0.0651047508	-0.0840618721	0.0498738277	0.1340408269	0.0584295824	0.1024779829	0.1067524001	-0.0113029718	-0.0109902715	0.0201882062	-0.1149181859	0.0968976348	-0.0163735849	-0.1999829434	0.013642636	0.0344200537	0.0319832983	0.0760914394	0.1874452229	-0.0399629814	0.0279133704	-0.0570604515	-0.0572391379	0.1850378677	-0.0988787543	-0.0512118197	0.0944862712	0.176725894	0.0427262872	0.0017451403	0.0941773109	-0.0145578682	-0.1334206752	0.0165836924	0.0533447505	-0.1402725398	-0.1060947269	0.0489376915	0.0228969249	-0.0383635368	-0.2526071993	0.0431633982	0.025574594	-0.0472902644	-0.0385007379	0.01779929	-0.0523034396	-0.0196788334	0.0096707285	-0.0220384618	0.0927769187	-0.0461214288	0.1442800392	-0.10228262	0.0127512715	-0.0036608806	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.0776440999999999	0.0107605999999998	0.0060286062648099	0.0001157905123599	-0.0484762	0.0503223	0.0023499419664399	0.00253233387729	-0.143857	-0.002355	5.546025000000112e-06	0.020694836449	-0.00240546	0.00045273	2.049644529000001e-07	5.7862378116e-06	6.0866e-06	-0.0002225214	3.7046699560000006e-11	4.951577345796e-08	0.000109416	0.0001910280999999	1.1971861056e-08	3.6491734989609994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
518.0615739451486	0.5959467830665517	268387.7943985246	0.3551525682473716	660.2246410586298	1.3000525327255446	435896.5766609965	1.690136587846103	444.85265499182754	0.5464230700193866	197893.88465327796	0.2985781714494115	443.5286520067172	511.5975798779823	1.552551	41.199165	0.32566252	0.176857	-0.0902874711	0.0518813855	0.203548046	0.0475208058	0.0575170012	-0.0964334031	0.0743212679	0.0524972532	-0.1727637651	0.1067695412	-0.0282961624	-0.0611512031	-0.1773182931	0.1347770161	0.061531675	0.0094243345	0.0042077709	0.0554056076	-0.113440195	0.046248343	-0.150793241	-0.1256238544	0.07547254	0.0735664714	0.1120429053	0.0928564063	0.1763440964	0.2632283414	-0.1213588222	-0.2387398087	0.0456434141	-0.0263313852	0.0706043463	0.2437929668	-0.0207627399	0.0060801391	0.1604649467	0.0722520956	0.1877390685	0.0785770187	-0.1668570349	-0.1113047058	0.2043461206	0.0560009894	0.0077795321	0.1077783886	-0.1163995537	-0.0284130911	0.0216246452	0.0661209138	0.0062192163	0.1123904501	-0.1129047464	-0.0554603884	0.0383599369	-0.030001051	0.0042412413	0.1464344847	-0.0287411392	-0.0172716895	0.0440183787	-0.0018044643	-0.1728855492	-0.0574683769	-0.0701449013	-0.0669457872	-0.0383815188	0.0256160635	-0.0451573045	-0.0832990381	-0.111443502	0.0824373772	-3.26389e-05	-0.0224465552	-0.0119325282	-0.0327270846	-0.0043488968	0.1514768195	-0.0329310689	-0.0352880833	0.0172071297	-0.0398354381	0.0108134339	0.0171222803	-0.0014065674	0.0381163692	-0.1194068106	0.1613098727	-0.028828398	-0.0765666368	0.1063086191	-0.0758761583	-0.0856631317	-0.2045488395	-0.2416883728	-0.1006305541	0.186745141	0.1613164332	-0.0596860657	0.0030957073	-0.1044769782	-0.1696213447	0.1641619392	-0.0044207594	-0.1793639188	-0.0675977003	-0.2182339096	-0.1945364425	0.0984143651	0.026621851	-0.2082850415	-0.033997816	-0.0030839242	-0.0346371591	0.1360325192	0.0039346421	-0.0245598184	0.063166001	0.1058554754	-0.0467741273	0.1177533008	0.0145154068	0.1079592279	0.012853485	0.0561352927	-0.1588005163	-0.0447968074	0.0178364087	-0.0575412578	0.0856499056	0.1225343522	-0.1043050159	-0.0333587849	0.0731850255	-0.0599576279	0.0605339848	0.0329153288	0.1238867767	0.0288949283	0.0513000847	-0.0091606645	-0.0256609718	-0.0245983569	-0.0434195617	0.0140380783	-0.1255126174	0.0731992331	0.031188943	-0.0356933217	0.0508101255	0.0012613596	0.0100195289	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0770090999999999	-0.0006349999999999	0.0059304014828099	4.032249999999958e-07	-0.170707	-0.1222308	0.029140879849	0.01494036846864	-0.0805325	0.0633245	0.00400999230025	0.00648548355625	-0.00459369	-0.00218823	4.788350532900001e-06	2.11019878161e-05	0.000411895	0.0004058084	1.6965749102500002e-07	1.6468045751056e-07	0.000304822	0.000195406	9.291645168400001e-08	3.8183504836000006e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
519.3344660711608	1.272892126012266	269708.2876494177	1.6202543644640266	660.9593126450092	0.7346715863793634	436867.212972163	0.5397423398331703	446.4486911773733	1.5960361855457563	199316.43385398964	2.547331505571448	445.0178878816102	521.6587306094808	1.670154	44.319942	0.4103320499999999	0.242759	-0.0891267001	0.0954924332	0.397190441	0.12191365	0.0648554491	-0.130636432	0.0637763468	0.04513679	-0.2508687987	0.1744055849	-0.0281089713	-0.2186096298	-0.0992239914	4.3836e-05	0.030836157	-0.0893129252	-0.1029017818	0.120590763	-0.0813125939	0.1982909349	-0.3873727016	-0.0875822613	-0.0377370045	0.2218345901	0.1147674457	-0.3423567564	0.100066692	0.1904649275	0.1676882285	0.337666688	-0.0241334751	0.1290032632	-0.0141485859	-0.1089811225	-0.0033367275	0.0729289717	-0.0248483237	-0.0856006602	-0.0996104322	-0.0486725163	0.0774515886	-0.006995592	-0.0096010509	-0.1407512607	0.0581367643	-0.0375729497	0.0553353263	0.0019838487	-0.0325330521	-0.0426045507	-0.0158402615	0.0279240969	-0.047954349	0.0566060983	-0.0044434275	0.0429413066	0.0269618638	0.0169580516	0.0675883521	0.0555383505	-0.0669616985	0.1490737251	0.0376423925	-0.0408736377	-0.0082930897	-0.019995086	0.0398436076	-0.0655607113	0.0067542577	0.0339913632	0.0351752993	0.0547040479	0.0135600532	0.0105914036	-0.0446315576	-0.0461129565	-0.0239546764	0.0058764665	-0.0113591065	-0.0346113407	-0.0400907088	0.0190374637	-0.0396401173	0.0445560172	-0.0995558088	0.1035201204	-0.1135046096	0.3785437431	-0.1958633873	0.0613373687	-0.014224646	-0.3144339633	-0.044486391	0.1996223591	-0.2433884829	-0.259677024	-0.2903879075	-0.1983145126	0.071772611	-0.0960738006	0.0350109514	0.0796450943	-0.0234446708	0.0801462572	0.0638392456	0.0517754382	0.1171610651	0.0836191651	-0.0161547954	-0.0237292815	0.0321961521	-0.0040144054	-0.1532523577	0.0707633461	-0.0782934929	0.0312029723	0.0057811673	0.0200588644	-0.0236547351	0.0047752972	0.061607273	-0.0508018852	-0.0202663373	-0.0124485732	-0.0267790318	0.0030301771	0.0744010627	-0.0290786933	0.0807500039	0.1089071642	-0.1125562436	0.0169751746	-0.04151202	-0.0505651247	-0.0696758302	0.0032016778	-0.0325578464	-0.0263849422	-0.0223423919	0.0525555383	-0.0151062556	-0.0427121219	0.0009270659	-0.0196796644	0.03823165	-0.0160186069	0.0179563803	0.0419224363	0.0275639142	-0.0278237269	0.0508164973	-0.0255218615	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0776055999999999	0.0005964999999999	0.0060226291513599	3.5581224999999975e-07	-0.237983	-0.067276	0.056635908289	0.004526060176	-0.175503	-0.0949704999999999	0.0090193958702499	0.0308013030089999	-0.00912673	-0.0045330399999999	2.0548451641599998e-05	8.329720049289999e-05	0.000610717	0.0001988219999999	3.72975254089e-07	3.953018768399999e-08	0.000522741	0.0002179189999999	2.73258153081e-07	4.748869056099998e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.3533932877401	2.0189272165793	271809.360692641	4.07606710584464	663.6767386135717	2.7174259685625657	440466.8133767472	7.384403894618198	447.8709034792326	1.4222123018593038	200588.3461833041	2.0226878315599395	446.4947067719446	524.0234363204705	1.304483	34.616337	0.1825292499999999	0.116162	-0.0943051775	0.1137141309	0.3130159201	0.1108247137	0.1061262099	-0.0805285938	0.0592841682	0.0252818097	-0.1646250393	0.1343361043	-0.0698946974	-0.2244247862	-0.0528795714	-0.0761565829	0.0839367725	-0.1444175454	-0.1607671411	0.0962744371	-0.0620108509	0.1346904999	-0.0815388993	-0.0663141617	0.1951120947	-0.0295573021	0.1586200783	-0.1382692863	0.0640951559	-0.0500893942	0.1184762185	-0.1387767648	0.1602235694	-0.0532428837	-0.2583581259	-0.0705564652	-0.0663435675	0.0488393072	0.0014764592	0.0085721519	0.121982034	-0.0174416892	-0.1283698973	0.0369896162	-0.1411851921	0.1300859991	-0.0700807897	0.1237796118	0.0716979185	0.0164878895	-0.0462535828	-0.0743760607	-0.0141115993	0.0576432467	0.1625324295	0.0305666431	0.0572831724	0.0935186309	-0.1369450374	-0.0371332322	0.2371679598	-0.0704488584	0.0510120512	-0.0453594498	-0.1075110861	0.0593743304	0.1044602241	0.1139920751	-0.1221637554	0.0468335812	0.1252122009	-0.0037258725	0.1020786297	-0.0982233165	-0.0612815571	0.026942902	0.0850963646	-0.0011916121	0.0075187794	-0.0698730953	-0.0247401239	0.0395953339	0.0004403732	-0.0402399761	0.0478648307	0.0809915487	-0.1615288615	0.0883976665	-0.0912726942	0.109887698	-0.1229280896	-0.0681089243	0.1735579435	-0.0504369918	-0.1680777555	0.149317828	-0.0488161238	0.0685933876	-0.0681954019	0.183832819	-0.1752174042	-0.0746554776	0.2581377477	0.0687934065	-0.0123825457	0.0005688408	0.0110778359	-0.000281159	-0.1556098723	-0.0729115657	0.0352984649	-0.0548618653	0.0870556183	-0.0559843724	0.0857753697	-0.2070303586	0.0131767768	-0.0498419681	-0.0503479853	0.0430743636	-0.1153889709	-0.1302304186	-0.0855024941	-0.0615168174	-0.1245857542	-0.0683052969	0.093224525	0.0539649688	0.2019760605	0.0546268128	-0.1332385096	-0.0280020307	0.0495855984	-0.1151788355	0.1032878095	-0.0102752847	0.1574076235	-0.0003038384	-0.0436649358	-0.1468237784	0.0709261062	-0.0399888022	0.099182927	0.0601109781	0.020206453	-0.0096202444	-0.0348224008	0.0827234197	0.0010785061	-0.0168739781	0.0472022907	0.0159233952	-0.1028415719	-0.0709379092	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0791733	0.0015677000000001	0.00626841143289	2.457683290000321e-06	-0.156316	0.0816669999999999	0.024434691856	0.0066694988889999	-0.165769	0.0097339999999999	9.475075599999984e-05	0.027479361361	-0.00734557	0.0017811599999999	3.1725309455999984e-06	5.39573986249e-05	0.000620768	1.0050999999999962e-05	3.85352909824e-07	1.0102260099999924e-10	0.000522741	0.0	2.73258153081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
518.358952082453	-2.994441205287103	268696.0032040188	8.966678131921277	660.5854417352006	-3.091296878371168	436373.1258324901	9.556116390227324	446.3483095566425	-1.5225939225900902	199226.81344407235	2.318292253108277	444.9209952884472	515.1523149715083	1.569548	41.650204	0.2791345350000001	0.185745	-0.1039395811	0.0489958789	0.1515707832	-0.0058361717	0.0328116914	-0.1285557562	0.0007880709	0.0422403674	-0.0414495927	0.0141443282	-0.0523228915	-0.09126976	0.151718511	-0.1463210746	0.0300310011	-0.0573799054	-0.1013374181	0.1211471768	0.0441185375	0.0581599766	-0.1139067864	0.0329991169	-0.0478276111	0.1254351467	0.0204461103	-0.0991680755	-0.1988323821	-0.144111268	0.0166944939	-0.1529055512	0.1217930619	-0.0578735407	0.1373461385	0.0405494109	0.1361137998	0.0878046725	0.0397220322	-0.0712928427	-0.0786654264	0.0374404918	-0.0857570054	0.0565319738	0.0922308293	0.0801854402	-0.0243293154	-0.0762814272	-0.0396493528	0.0147134882	-0.2106943231	-0.0718147993	-0.0438204254	-0.0273877181	0.0623413423	-0.1823187119	-0.0571462073	-0.0100926267	0.1482201176	0.0450443647	-0.0618109244	0.0315240987	0.0122376243	0.0354056873	0.2302151635	-0.1334043695	-0.0393009793	0.0091754092	-0.0892131062	-0.1431528818	-0.0621330567	-0.058913603	0.0112290349	-0.0009767475	0.0656762415	0.0181715142	-0.0104671671	0.0147607488	-0.0135813665	0.0211716692	0.0441672408	-0.012220773	0.0842107442	0.0598821197	0.028691219	-0.0226428589	-0.0990282517	0.1238985664	0.0135073812	0.0885124396	-0.063079448	0.0955161435	-0.0554946057	-0.1645350464	0.0269035969	0.1540065251	0.1820469297	0.0568749269	0.0664366154	0.1158029474	-0.1367536997	0.0496470931	-0.1622842428	0.0007074195	0.0077669117	0.1378394155	-0.0505720385	0.0631164314	0.0495991306	-0.0232947106	0.0720916336	-0.0556352151	-0.0928859905	0.0615522072	0.1514448435	0.0620985148	0.0397335311	0.069070464	0.1080406666	0.0976325157	-0.1706551709	0.0060759124	-0.0195927253	0.1848788949	0.0313716841	0.019334533	-0.1234705427	-0.0299727495	-0.0524297581	-0.0295318334	0.0204701451	-0.0194395094	-0.2270367176	0.0330641117	-0.1018655929	0.0283042404	0.0186847115	0.1734189103	0.0571673631	0.060772935	-0.0037410238	-0.0411738778	-0.0360627841	-0.0670117315	0.0274504743	0.014751142	0.0125392049	-0.0343283465	-0.0261245206	-0.0287312118	-0.069560447	-8.42646e-05	-0.0404213863	-0.0073587572	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	0.0633738	-0.0157995	0.0040162385264399	0.00024962420025	-0.14395	0.012366	0.0207216025	0.000152917956	-0.140686	0.0250829999999999	0.0006291568889999	0.019792550596	-0.00376042	0.00358515	1.28533005225e-05	1.41407585764e-05	0.000134043	-0.0004867249999999	1.7967525849000006e-08	2.3690122562499994e-07	7.689529999999998e-05	-0.0004458456999999	5.912887162089997e-09	1.9877838820849003e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
515.7332516865423	-2.6257003959107124	265980.7868951744	6.894302569085672	658.0143401396963	-2.571101595504274	432982.87182947993	6.610563414404624	443.4229182486586	-2.9253913079838867	196623.8844281566	8.557914304827676	441.9288302120776	508.5856423227306	1.237974	32.851414	0.0879729999999999	0.0660017	-0.1090236645	0.0190992576	0.1735984822	-0.0048307611	-0.0068712561	-0.1349748198	0.0246371606	-0.0072804216	-0.100768194	-0.0279741603	-0.0460070723	-0.0666674802	-0.0180453058	0.0051442157	0.0057702736	-0.0459799911	0.076100129	0.1473656887	0.0411132258	0.00653651	-0.1639625719	0.0364580005	-0.0388456448	0.0413920962	0.0266366158	0.1844471814	0.0639360945	-0.2071224902	0.0159388175	-0.0812103084	-0.2495612812	-0.0833785196	-0.066390495	-0.1472912347	-0.1118858508	0.0405308346	0.049075354	0.0027481798	0.0674566571	0.0107158688	0.0200920036	-0.0561932334	0.0469087255	0.1073552817	0.0168045895	-0.1848616272	-0.0075174693	-0.1185733082	-0.2405843044	-0.0354050494	0.0466450304	0.0574663609	0.0106629355	0.0090541414	-0.0813923666	0.0183123476	-0.0683696638	0.0910629323	-0.171367192	0.0491110689	-0.0036776328	-0.0266793914	-0.0122090762	0.0417618615	0.1038434453	0.0041091622	0.0837195205	0.0831900445	-0.0027650084	0.0733785328	-0.0194415903	0.0369247871	0.0909438276	-0.0071163458	0.0460035426	0.0828575996	-0.0863813585	0.0651051882	0.0270277673	-0.0120636897	-0.0312791363	0.0918505056	-0.0410584992	-0.0952918145	0.0754805014	0.150610989	0.0056045186	0.1579106575	-0.0040614894	0.0576522503	-0.0333413483	-0.013435983	0.0073751547	-0.153864627	0.074764789	0.2337947619	-0.02735312	0.0856209774	0.2254972197	0.1264307425	0.1400776003	0.1381718625	-0.0162404496	-0.0481311526	-0.0264301909	0.0132047965	-0.0405619147	-0.072419825	0.029559592	0.1066957075	-0.0467630185	0.0924156244	0.1090251651	0.126987425	-0.0117729656	0.1978823412	0.053417284	0.1006615854	-0.1188719277	-0.0479780513	0.0105443488	-0.0272942935	-0.074512973	-0.0239647666	0.068872409	-0.068513993	-0.1937694748	-0.0169925477	0.0591451149	-0.0210480614	-0.0310674814	-0.0296778595	0.0913724339	-0.0648113687	-0.0058925364	-0.1220326705	-0.0144571846	-0.0080236466	-0.0438945957	0.038405428	-0.0319269814	-0.0667698585	0.035125731	0.1034581565	0.0647708017	-0.069129094	-0.0008952131	-0.0272613858	-0.0579900609	-0.1287982286	0.0578114023	0.0412419761	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	0.0658335	0.0024597	0.00433404972225	6.050124090000045e-06	-0.0804808	0.0634691999999999	0.00647715916864	0.0040283393486399	-0.153413	-0.0127269999999999	0.0001619765289999	0.023535548569	-0.00393865	-0.00017823	3.1765932900000054e-08	1.55129638225e-05	0.000125931	-8.112000000000006e-06	1.5858616761e-08	6.58045440000001e-11	7.689529999999998e-05	0.0	5.912887162089997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
