global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
532.6519119538497	n/a	283718.0593080916	n/a	659.8526636247914	n/a	435405.53769273206	n/a	420.9956950910295	n/a	177237.3752851791	n/a	419.52875417676864	484.82219604826827	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0181085	n/a	0.00032791777225	n/a	-0.0922139	n/a	n/a	0.00850340335321	0.174136	n/a	0.030323346496	n/a	-0.00108589	n/a	n/a	1.1791570921e-06	0.000727303	n/a	5.28969653809e-07	n/a	-0.000462218	n/a	n/a	2.1364547952400001e-07	0.0	0.0	0.0
526.9308372327034	-5.721074721146238	277656.1072267578	32.7306959649385	617.5199899045306	-42.3326737202608	381330.93793169153	1792.0552643060594	421.6852353790327	0.6895402880031725	177818.4377366702	0.475465808779498	420.2793089237441	458.1149562550239	1.856795	41.950321	0.1072552	0.0522064	0.1151260554	-0.019489091	0.0087988202	-0.0033098621	0.1108675182	0.0039548088	-0.1120399979	0.0004868615	-0.0086778411	0.1432630837	-0.1526295263	0.0351364861	-0.024335475	0.0824682782	-0.0397710456	0.0063433455	-0.0069446085	0.026070834	-0.0632778934	0.0949843397	-0.0875787458	0.104474796	-0.0594618704	0.0195987872	-0.0371194763	0.0579009559	0.0374513077	-0.0201311128	0.0181200571	-0.0402622085	0.0951030088	-0.0007767872	0.0430922721	-0.1378577704	0.0160138842	-0.0287808031	-0.0317876697	0.0580055673	-0.0588538506	0.1383181281	-0.0469765005	5.18646e-05	-0.0345704001	0.0213739614	-0.0595481055	0.0988338422	-0.0170105943	0.0615366622	-0.0786498794	0.0328243143	-0.0729158707	0.0541574465	-0.0294433136	0.0625995582	-0.0507629141	0.0253167219	0.0055705859	0.0765385116	-0.077027858	0.049645427	-0.046348119	-0.001984998	0.0279524736	0.0582180685	-0.0477990497	-0.006191163	0.0123559702	0.0361083193	-0.0728957745	0.0819902449	0.0133189425	0.0107863351	-0.13227349	-0.0347636715	0.0013483945	0.0159075406	0.1295805668	-0.11255221	-0.0223558022	0.1413560823	-0.1249316513	-0.00179949	-0.012581102	-0.0301909535	0.0303096795	0.0730619424	-0.0681898236	-0.0728706948	0.0607515284	0.008740324	0.0701738159	-0.0966267182	-0.0278082638	0.0192190497	0.0825920908	0.012936351	-0.0656004268	-0.0948207549	0.1052847674	-0.0265114247	0.0350302277	-0.0606364267	0.020910401	0.0045039724	-0.0273451255	0.0122153211	-0.0922836158	0.0048059628	-0.0619512187	0.1259528272	-0.0655665591	0.0371252765	-0.0408850738	-0.066068153	0.0891697052	-0.0907740367	0.0677945434	-0.0107071754	0.006881909	-0.0283641238	0.1152928391	-0.063785782	0.0404181308	-0.0853015092	0.0531210047	-0.0357170656	0.0347686359	-0.0420360088	0.0274229889	-0.0519302959	0.0221078037	0.0854204439	-0.0138734695	0.0761036678	-0.0816270116	-0.0387639649	0.0252367401	0.0142215119	-0.0459069064	-0.0138140953	0.0397508363	-0.026844439	-0.0196371019	-0.0038722064	0.0562158033	0.0333107035	-0.0491917688	-0.007843543	-0.0529084599	0.1554551939	0.0178727184	-0.108560715	0.0682607701	0.190098554	-0.0246907567	-0.0480993515	-0.0648562918	0.0704462265	-0.0374254029	-0.0057751273	-0.0629440958	0.0872177336	0.0436429488	-0.0494592407	-0.0103663347	-0.0011758488	-0.0009907998	-0.0740589148	0.0214447659	0.052387085	-0.0579972173	-0.0251536587	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.0342923	-0.0161837999999999	0.0011759618392899	0.0002619153824399	-0.0863825	0.0058314	3.400522596e-05	0.00746193630625	0.174085	-5.100000000002325e-05	0.0303055872249999	2.6010000000023715e-09	-0.000602696	0.0004831939999999	2.3347644163599999e-07	3.6324246841600003e-07	0.00128295	0.0005556469999999	1.6459607025e-06	3.08743588609e-07	0.000202721	0.000664939	4.4214387372100004e-07	4.1095803841e-08	1.0	0.0	0.0
524.5674125396217	-2.363424693081697	275170.9702985137	5.585776279868314	612.9175384403669	-4.602451464163664	375667.9089277987	21.182559479982256	420.42207188277024	-1.2631634962624505	176754.71852620124	1.5955820182899771	419.06429158022326	452.5998451944759	0.999222	22.575283	0.10000445	0.0593592	0.1088462645	0.013214773	0.0206491419	0.049672122	0.1050936193	0.0651277883	-0.1068320291	-0.0369023649	0.0453459552	0.0246446873	-0.1047812328	0.0703763026	-0.019849088	-0.0275875554	-0.1039728054	-0.0408162329	0.0149342927	0.0173039909	0.0600131493	0.0064293527	0.0059861819	0.0610006454	-0.0488659984	0.1228521527	-0.0749194475	0.0393550085	-0.0565862567	-0.0071853964	0.1766421185	-0.046873165	0.0131172616	0.0284510858	-0.0417768445	-0.031433899	-0.025618782	0.1424174809	-0.0193372677	0.0040270983	-0.0316166422	0.1040657175	0.0244092163	0.0581753799	-0.0633652205	0.0582389426	-0.000491994	0.0286223525	0.0153592117	-0.0090341116	0.0703371216	-0.0616485663	0.0452965197	-0.0461636759	0.014670683	-0.0063408098	0.1169734123	0.0726131646	-0.1251765085	0.0857571198	0.0960126833	0.0454672157	0.0063161134	0.0217636935	-0.0228031965	0.1001080032	0.145760991	-0.061102272	0.0331195834	-0.0410665982	-0.0359954739	0.040154208	-0.0639416385	-0.0484869031	0.0061647293	-0.0215470977	0.1019392359	0.0014464067	-0.0446929814	-0.0977203156	0.0017998744	-0.0505454261	-0.1947908333	0.0303374557	-0.1548338053	0.016278467	0.0093141157	0.0423043947	-0.0148739598	-0.0115543858	0.0036452489	-0.03115801	-0.03792125	-0.0035247901	-0.037671607	-0.1224216288	0.0767497737	-0.0006430584	-0.020498883	0.0086764406	0.1278399193	0.0486689482	0.0576147741	-0.054499398	-0.0755992501	0.0017386425	-0.169360016	0.0386991521	0.0044214537	-0.0271922621	0.0223177875	0.0374557444	-0.0008924175	-0.14022385	-0.0659984289	-0.0319129756	0.0243119137	-0.05662662	0.0890999471	0.0260984839	0.0540202216	-0.039438126	-0.0014571859	-0.0155715346	0.0075135695	0.0109998053	-0.0176195688	0.105697759	-0.0113434835	0.0548623033	-0.0349322612	0.0333113014	-0.1371791839	0.0117380032	0.1221173991	0.0624902505	0.0788940939	0.1106422715	0.0382091296	-0.0140046424	0.0633822602	0.0767756103	0.0845380114	0.0191235019	-0.0469668223	0.0853395356	0.0023159204	-0.1244295414	-0.0027606961	0.0667825553	-0.0921674232	0.0430627265	-0.0529377431	-0.0507727532	-0.0687706146	0.037105981	0.0054334414	0.0341975789	-0.1410393552	0.056417279	-0.1645034134	-0.1026365191	-0.0496672443	0.0232413301	0.0097047058	0.0013855737	-0.0049315037	0.0489455855	-0.0109804046	0.0496546404	0.0153478196	-0.110442116	-0.0521207329	-0.0636473706	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.0340762	0.0002160999999999	0.00116118740644	4.6699209999998644e-08	-0.0383294	0.0480531	0.00230910041961	0.00146914290436	0.196701	0.0226159999999999	0.038691283401	0.0005114834559999	-0.000991739	-0.0003890429999999	1.5135445584899997e-07	9.83546244121e-07	0.00137708	9.413e-05	1.8963493264e-06	8.8604569e-09	0.000301933	9.9212e-05	9.843020944e-09	9.1163536489e-08	0.0	0.0	0.0
524.1377485266413	-0.4296640129804245	274720.3794305767	0.1846111640504424	609.0542699095535	-3.863268530813457	370947.1036950592	14.924843741173566	420.5036559623763	0.0815840796060456	176823.3246777245	0.0066559620451655	419.0509515183982	451.4188878312607	1.0416	23.532724	0.0579078	0.0440759	0.0707009782	0.0571624299	0.028803272	0.1037334678	0.0381680858	0.0675671645	-0.0627391033	-0.0625055473	0.0658050219	-0.0488457539	-0.0670769204	0.0031912894	0.0938414174	0.0387128648	-0.0576183203	-0.0442941436	0.0534391276	0.0542043745	-0.0094595443	0.037030356	0.0045497657	0.0813240984	-0.0310693591	0.0215639152	-0.071600162	0.0243088333	0.0749016439	-0.0239264273	0.133785527	0.0235509521	0.0500509599	-0.099179422	-0.0480167084	-0.0283674924	-0.0322758319	0.1003291759	0.0020540514	0.183369891	-0.0376176927	-0.0241091476	-0.0477446671	0.0490458457	0.0127643314	0.0192941809	0.0469473838	0.0970264067	-0.0027418	0.0189845725	-0.0136788935	-0.0825055185	-0.0369920425	-0.0735893112	-0.1186458374	-0.0215967723	0.0202383614	-0.0993181826	-0.0127778567	0.002452447	-0.0540274542	0.0603503645	0.1000794725	-0.1150499412	-0.0423997737	-0.0034515749	-0.0307198895	0.0576986174	0.1040993618	-0.14633629	0.0276584603	-0.0770452763	0.0829155251	0.0409853303	0.0276523943	-0.047791876	0.0519201168	0.0234730742	-0.0421803166	0.042502138	-0.0048045402	-0.0637670641	0.0551502121	0.0183314753	-0.0746915189	-0.0581079711	-0.0399072682	-0.0221072904	-0.0554006584	0.0058874166	-0.0110069836	-0.020893226	-0.0403261682	0.0569527019	0.1060040591	-0.0541236043	-0.1390438816	-0.0124966173	0.0097662615	-0.0357731246	0.0814741193	0.0316364546	0.0705555737	-0.0311206708	0.065140867	0.0122916664	-0.1363393758	-0.0403302785	-0.0141791001	0.0992567722	0.0362070628	0.0359994302	-0.0106560632	-0.0741855759	-0.0601172575	-0.1605005512	0.065632959	0.0533308479	-0.0378064357	0.0573008838	0.0477608621	0.0354044041	-0.0419691023	-0.0958063971	0.0300998288	-0.0541840891	0.0429827768	0.0819163977	0.0688428022	0.0800537493	0.0525701637	-0.0748317906	0.0415513545	-0.0940560055	0.0023132364	-0.0325556958	-0.0014101095	-0.0391656857	0.1153804444	0.1353177535	-0.003149541	0.0026470059	-0.0281244478	0.0321596154	0.0216095226	0.1300310407	-0.0100860505	0.086091649	0.1268601547	-0.0255102477	-0.0331017539	-0.0001166473	-0.0322592162	0.0633937012	-0.0179381932	-0.0825062008	0.0397847639	0.0526818181	0.0196819257	-0.0950260494	-0.0052854321	-0.0651929541	-0.0458742346	-0.0027567069	-0.0943972851	-0.0091277553	-0.0420036739	-0.0332944064	-0.0420974674	0.1058787266	0.1125853776	-0.0302965792	0.0506315061	0.0753627497	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.0331324	0.0009438	0.00109775592976	8.90758440000003e-07	-0.0803943	-0.0420649	0.00176945581201	0.00646324347249	0.197493	0.000792	0.039003485049	6.272640000000236e-07	-0.000902335	8.940399999999996e-05	7.993075215999992e-09	8.142084522249999e-07	0.00141773	4.065000000000015e-05	2.0099583529000004e-06	1.652422500000012e-09	0.000149845	-0.0001520879999999	2.3130759743999995e-08	2.2453524025000003e-08	0.0	0.0	0.0
524.041766741745	-0.0959817848962529	274619.7732898095	0.0092125030318705	608.4309134663305	-0.6233564432229741	370188.1764614733	0.3885732553075969	420.4739602214853	-0.0296957408909861	176798.3512243392	0.0008818370270645	418.9752544233909	455.1863543008955	1.029208	23.252754	0.065775	0.034205	0.0218452672	0.0834980483	0.0304308864	0.0741674081	0.0455402371	-0.0088780987	-0.0105833508	-0.0896922691	0.0445428218	-0.0653420871	-0.0793766673	0.0292332408	-0.0234130636	-0.0170363036	-0.0379175182	-0.0896036075	0.0489239887	0.0623063418	-0.086620616	-0.0261959264	0.018090044	0.0684924083	0.0353274626	0.0459346337	-0.111342765	0.0284188377	0.0037456682	-0.0333619983	0.0221371197	-0.09236371	-0.011365751	0.0473610622	0.0465927292	-0.0876254935	0.0324432923	-0.0812277139	-0.0042951729	0.0071371896	0.0269528372	0.0702206215	0.0096527234	0.016335136	-0.0597289302	-0.031242469	0.0744053346	-0.0138154016	0.0606480803	-0.1522090685	0.0528280652	0.0293058324	0.1032303985	0.0043659936	0.0126309671	-0.0219017279	-0.0084454621	-0.0856698708	0.0058700925	-0.1911530762	0.041631151	0.1945287703	0.0532363434	0.1393489919	0.0678399591	-0.0078366631	0.0145186127	0.0032268733	-0.0440761923	0.0219842672	0.0119733426	0.1506350682	-0.0245116924	-0.0002898403	0.0048380036	-0.0628997853	0.0405726358	0.0514941563	0.0891434693	0.0916694373	0.1984266602	-0.0446298694	-0.0701000506	-0.0290549055	0.1025389737	-0.0059898845	-0.085919453	0.0056612275	-0.0721321989	0.0209713008	0.0376004945	0.0395124237	0.0758860297	0.0786813381	-0.0877801448	-0.001334322	-0.0133446763	0.0598335816	0.0163483437	-0.025200808	0.04289068	0.0979117104	0.1087767265	-0.0372992701	0.0093167842	-0.0240984746	-0.0159105899	0.0768597002	0.0107813003	-0.0684599188	-0.0453906569	0.0926607319	-0.048829637	0.0889673839	0.0043153404	-0.0155726213	-0.0129159927	-0.0831912029	0.0317371364	-0.0127799619	0.0672765937	0.0152306628	-0.1136545286	-0.0319132629	-0.0419937146	0.1715913572	0.0085472942	0.0160442789	-0.0893892266	-0.0078359364	0.0020004083	-0.0056979301	0.0544890318	-0.0736541053	0.0674061531	-0.1411345921	-0.1324865336	0.1291374123	0.0372274578	-0.155506349	-0.0541821314	0.0391162759	0.0307262793	-0.0155947511	0.0072708524	-0.0400569661	-0.0241438465	0.0012158308	-0.0370079983	0.0847294813	-0.1405487816	0.0073726431	0.0260646706	-0.0469429256	0.1109586595	-0.105240461	-0.0446405525	-0.1772608993	-0.0729408067	-0.0130143119	0.047001913	0.0655763891	-0.0861954927	-0.0426055961	-0.0716645382	-0.0436792271	-0.0378790999	-0.0067719794	-0.109708527	-0.0506608234	-0.1202985814	-0.052799634	0.0230299779	-0.0003673485	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.035455	-0.0023226	0.001257057025	5.394470760000005e-06	-0.0551888	0.0252055	0.00063531723025	0.00304580364544	0.193418	-0.0040749999999999	0.037410522724	1.660562499999996e-05	-0.000595673	0.0003066619999999	9.404158224400001e-08	3.54826322929e-07	0.00153008	0.00011235	2.3411448064000003e-06	1.2622522499999998e-08	0.000414271	0.000264426	6.9921109476e-08	1.71620461441e-07	0.0	0.0	0.0
524.0481874104931	0.0064206687480918	274626.50272822333	4.122498717272381e-05	606.463367850927	-1.967545615403424	367797.8165450889	3.871235748693237	420.1774636582144	-0.2964965632709209	176549.10096625006	0.0879102120314671	418.6938298844451	453.3062260632676	0.978147	22.099144	0.0587669	0.028181	-0.0213203075	0.0708895297	0.0566507717	0.053836344	0.0598622356	-0.0425383839	0.0329170774	-0.0727905044	0.0739685654	-0.0712066984	-0.0400132711	0.081412752	-0.0312251165	-0.0153692271	-0.061896106	-0.0944712253	-0.0642459786	0.1285770269	-0.0172562305	-0.1004745237	0.049821991	0.0930551219	0.0363897064	0.0074458704	-0.1540188006	0.0263165568	-0.0486770903	0.0133266423	0.0781339467	0.0504017167	-0.0053063374	0.01787491	0.0299733699	-0.0784081871	-0.0434921739	0.072143352	-0.0447037632	-0.0397172473	0.079571216	0.0146822974	-0.05091804	-0.0400467806	-0.0780931921	0.0202531541	0.1057573124	0.1241276774	0.0037857254	0.0471221959	0.1388087146	-0.075004033	0.0236424481	0.0645416289	0.030708821	0.0428312362	-0.0045707295	0.013993602	-0.0120350088	0.0658078831	-0.0785066308	-0.074029046	-0.0053254076	-0.1232827478	-0.0667184416	-0.0937612525	-0.0014838446	0.167805563	-0.0239969504	0.114451122	0.0128825291	-0.009890146	0.0272564487	-0.0442197259	0.0057118189	0.1046997427	0.1145205026	-0.0497568059	-0.0414878595	0.0271396346	0.0110394414	-0.0795693948	0.049227334	-0.0298771852	-0.0334311152	0.0103575747	-0.0143303701	0.1129454372	0.0387396998	-0.0110955339	-0.0103064107	0.0808741146	0.077557267	0.0580914545	-0.0370084286	0.1849146198	0.0495858845	-0.020988713	0.0674700835	-0.0548443526	0.022678679	0.0863677807	0.1329253118	-0.0233845561	-0.07822293	0.0242996501	-0.0723029075	-0.0569446026	0.013503318	-0.0264323225	-0.0485667888	0.0808506268	0.0263998631	-0.0781187797	-0.0543165124	0.0158151792	-0.0202585561	-0.0483629918	-0.0367229798	-0.0912488976	0.0632697332	0.0317702605	-0.0731076962	-0.1243938084	0.0568806934	-0.0416069107	-0.0732259437	0.1140910407	-0.0231263937	-0.0585801379	-0.0395288821	-0.0321148635	-0.0180526859	0.0640313896	-0.0224164656	0.0750984535	-0.0038085604	-0.1161668396	-0.0030412213	0.1319305416	0.0283343173	-0.0329373515	-0.1204315305	0.1300204961	0.0859930238	-0.1146921999	0.0336114409	-0.0149010883	-0.0141735484	0.0375628323	0.0567289697	-0.0541791731	-0.1117565237	-0.0261538258	-0.0383143106	-0.1078653102	-0.0193179329	0.038094277	0.0231620401	-0.0237709961	-0.0231279497	0.000828906	-0.0874373868	0.0031005308	0.0974428693	0.0752115834	0.0659082422	-0.0086310473	-0.0532019724	-0.1184091899	-0.1618166914	0.1917409719	0.0213076888	0.0500353733	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.0300053	0.0054497	0.0009003180280899	2.969923009000002e-05	-0.0371634	0.0180254	0.00032491504516	0.00138111829956	0.203154	0.0097359999999999	0.041271547716	9.478969599999988e-05	-0.0008377239999999	-0.0002420509999999	5.8588686600951594e-08	7.017815001758325e-07	0.0013157	-0.00021438	1.7310664899999998e-06	4.595878440000005e-08	0.000359586	-5.468500000000001e-05	2.990449225000001e-09	1.2930209139600001e-07	0.0	0.0	0.0
525.8570075859552	1.808820175462074	276525.5924272553	3.2718304271586485	614.0054119575889	7.54204410666182	377002.6459132084	56.882429306832286	421.8391290197512	1.6616653615368475	177948.25077214232	2.7611317737313827	420.3343190518409	462.5879481703885	1.317134	29.757835	0.0848656	0.0436135	-0.0324905581	-0.1047510288	0.0064464883	0.0680240559	-0.0167839199	0.0651023539	-0.0014018431	0.1160500443	0.0216693237	0.0140949933	-0.1252177256	-0.0573979864	-0.0910260837	-0.0154058932	-0.0594605293	-0.0004212731	0.0058076167	0.0265115852	0.078237994	-0.0072440882	-0.1181963146	0.0805812435	-0.158322176	-0.05848605	-0.0284118628	0.0330394414	0.0032669829	0.0645776485	0.0544292898	-0.1000363778	0.0076293351	0.070380309	-0.0748505917	0.0433571812	0.0473655712	0.0214522936	0.1138127896	0.0563627328	-0.0578198061	0.0310697366	0.0627195551	-0.0261752636	-0.0221102501	-0.0490991498	-0.045992795	-0.0119347282	-0.0909311011	-0.0272443193	0.033171494	-0.0541564861	0.0099450929	0.0011599496	-0.0406520801	-0.0296246875	-0.0789861508	-0.0272743054	-0.0224493891	0.0255767166	0.0957293027	0.0302071612	-0.0217965431	-0.0655006059	0.0909623823	-0.0574259736	0.0100279569	-0.0127029751	0.0183698654	0.0904982367	0.0653763411	-0.0660084147	-0.0122893907	-0.003169479	0.0065282921	0.032475795	-0.0250761416	0.0644246043	-0.0022226799	0.0118206208	0.0037356312	-0.0063328146	-0.0143062749	0.0139373066	0.0513407326	-0.1465917987	-0.0129641186	-0.0015604669	0.0833684191	-0.090195935	-0.0086381838	0.0278144061	-0.0401165592	-0.0002713676	-0.0379375259	0.1130574429	-0.0899753816	0.0164935734	-0.0653943705	-0.1178311987	0.0704869954	-0.1377741263	0.0619672614	-0.0263000258	0.0068654276	0.0517931806	-0.0434097486	0.0918315362	-0.0180630076	-0.0696881099	0.0861767629	-0.0518860498	-0.0508380536	-0.0316341487	0.1002825869	-0.0782874142	0.0199186388	0.040019907	0.0716006232	-0.0299157206	-0.016155142	0.0509351503	0.0399284591	0.056293399	0.0608751513	0.0565553085	0.0027069155	0.0870464719	0.0139445727	0.010093504	0.0536159129	0.0152083946	0.0619859133	0.0042958072	0.0011335638	0.0263375348	0.0416225087	0.0693850938	-0.0408707771	0.0585349498	-0.0795644958	0.084700668	-0.0301629353	-0.0183947716	0.0999902359	-0.059469475	-0.0493395274	-0.0407048863	-0.0201221093	-0.0211966684	0.0206931634	-0.0105469055	-0.0513291714	0.0707273471	0.0045980085	0.0045460151	0.0207435585	-0.0214283625	-0.0380619165	-0.0330961964	0.1660018411	-0.0539789315	-0.036169585	-0.0212646078	0.0748507287	-0.0537618873	0.0185305464	-0.0344580786	-0.0217490082	0.0220916525	-0.0479658216	0.048100037	0.0661304908	0.0627348496	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.0343758	-0.0043704999999999	0.0011816956256399	1.9101270249999996e-05	-0.0693326	-0.0321691999999999	0.0010348574286399	0.0048070094227599	0.193126	-0.010028	0.0372976518759999	0.000100560784	-0.000648537	0.0001891869999998	3.5791720968962166e-08	4.20600240369e-07	0.00177959	0.00046389	3.1669405681e-06	2.151939321e-07	0.000472467	0.000112881	1.2742120161000002e-08	2.2322506608900002e-07	0.0	0.0	0.0
