global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
537.4932021655184	n/a	288898.9423741428	n/a	642.2431206092367	n/a	412476.2259698906	n/a	454.0971211325145	n/a	206204.19542083752	n/a	457.9003303077484	550.9576253124746	n/a	n/a	n/a	n/a	-0.0273379638	-0.0496222787	0.0259306509	0.130081279	-0.1697231473	0.6354446096	-0.4722642987	0.1019476665	0.1071896682	-0.0868188919	0.1270439192	-0.0364758366	0.0220027345	-0.0551429743	0.0790449371	-0.092257609	0.0475560608	-0.1194601571	0.0629330185	-0.1796848088	0.0615583373	0.0173626821	-0.00387589	0.1170753832	-0.0056567921	0.0263189967	-0.0698392339	0.0244289692	-0.0002735655	0.0056986108	-0.1057478216	-0.0278980769	0.1687054552	-0.0403767681	0.0199122216	-0.0032754908	0.0318232893	-0.1077342202	0.0017359846	-0.0129598072	0.0621892816	-0.0274712287	0.0029698927	-0.0373813881	0.0858017212	-0.0925445821	0.0219428979	-0.0333968544	-0.0022631818	0.0854405366	-0.1034081963	0.0299013998	-0.0747056891	0.0182447371	0.1221373556	-0.0357919191	-0.0723436572	0.0820680161	-0.112549167	0.0024653489	0.0298556157	-0.0204714596	-0.0013621481	-0.0659410127	0.0924319137	-0.0255848501	-0.0594095568	-0.0633905297	0.1090422638	0.1125282686	-0.1141386327	-0.1164799315	0.0888675603	0.0202364557	-0.0189078866	-0.0655874521	-0.0905457896	0.115070317	-0.116571761	-0.0859287026	-0.0220484695	-0.0110404882	0.0590378652	-0.0258781342	-0.0871705859	0.07640607	-0.2155888618	0.1479575274	-0.1693141514	0.0088030732	-0.0646711485	0.0877205263	-0.1393216726	0.0024272038	-0.0438127098	0.0693766726	-0.0073984452	0.0046873799	-0.053247183	0.0370767798	-0.0905615054	-0.1632422238	0.072378203	-0.0304635961	0.030517724	-0.0534225995	0.0890966096	-0.0551729536	0.077993068	-0.1243242839	0.0886350571	-0.0150601139	0.0681161839	-0.0007660067	0.0193031141	-0.0117550564	0.0782360827	-0.0534361972	0.1280371949	-0.0251852259	-0.1059035018	0.0130132775	0.1713699409	-0.058213821	0.0528971812	-0.049628243	-0.0729513172	0.0291187908	0.0904167533	-0.0985046507	0.0041913006	0.2384727195	-0.0525059062	-0.0085111604	-0.0102383848	0.0132297815	0.1776089817	-0.1157578455	0.0661389149	0.0045368184	0.0880546631	-0.0807844986	-0.0008073999	0.0437419894	0.1265537884	-0.0190800322	-0.0151188839	0.0811243996	0.102942475	0.0932483061	0.093241782	0.0932309089	0.0932156873	-0.000314203	n/a	9.8723525209e-08	n/a	-0.0304277	n/a	n/a	0.0009258449272899	-0.219014	n/a	0.047967132196	n/a	0.00111688	n/a	n/a	1.2474209344e-06	-0.000924769	n/a	8.55197703361e-07	n/a	0.000411697	n/a	1.6949441980899998e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.2168787829942	-2.276323382524197	286457.1073342103	5.181648141826401	606.0219620054238	-36.22115860381291	367262.6184329033	1311.97233060257	456.05518512465176	1.9580639921372835	207986.3318790804	3.834014597304596	459.4352159800589	544.7416731022738	1.278437	32.773495	0.047681341	0.0320165	-0.0337531153	-0.0524712769	0.0141124814	0.0570549395	-0.0035814026	0.0812600091	-0.0076003178	-0.1087581578	0.0524481	0.0528961552	0.0146425024	0.0691813856	-0.0855751079	-0.1263840636	-0.0437114373	-0.1750368474	-0.0044105188	-0.0516512654	0.0042667917	-0.0413449026	-0.0296186214	0.0205426596	-0.01240221	0.0566307667	-0.0001926699	-0.0026998268	-0.0996719185	0.0146039531	-0.0428165654	0.0049584813	0.0152288022	0.012133327	-0.0826275144	-0.0350166015	-0.1026039407	0.0101108976	-0.0651926673	-0.1682741441	-0.0759667397	0.0709170442	0.0279969829	-0.2502284117	-0.1225927168	-0.0368712107	-0.0160736976	-0.0234899241	0.0313298233	0.1117902201	-0.0895089349	-0.1160264348	0.1008814336	-0.0451996067	0.0159559155	-0.1703947362	-0.0182970493	0.0315071283	0.0875933229	0.053429896	-0.0823181351	0.1247191483	0.0574434017	0.0446578212	0.0366125676	-0.0838117275	-0.1307030773	-0.0879637512	-0.039238751	0.0498457706	-0.012900787	-0.0115519602	0.0126802389	0.1158122978	-0.0512556281	-0.1027059869	0.0272737905	-0.1356203308	0.0585558106	-0.1336042549	0.0459413674	0.0624072387	0.0424524356	0.0794180809	0.1348800293	-0.0601935115	-0.0454660144	0.1581353647	-0.0338672337	0.0511345439	-0.0153914338	0.0414563332	0.0197888398	0.0530350988	-0.0210280165	0.0094498118	0.0323240864	0.055156431	0.020956146	0.0155720262	-0.007918408	0.0590727671	0.0311526724	0.0518371878	0.0608665832	0.1287971634	-0.0653934098	-0.0907865828	0.1197590527	0.0506264971	-0.0483559951	0.1686428624	0.2363945466	0.0798502732	-0.0534366642	-0.0041442144	-0.0068501557	0.0070595509	0.0503803736	-0.1260003234	-0.0930187895	0.0687437471	0.1364389328	0.004133087	-0.0835907319	0.1844227918	0.0602405138	0.0323911507	-0.1084485221	-0.0750892854	0.0233823347	0.0243354836	-0.1539865015	-0.0732046461	0.0796433552	0.0586337247	-0.0986274906	0.0807789774	0.0211368014	0.084138274	-0.0373338596	0.0600531611	-0.0648486689	0.0070918381	0.0574243624	-0.0190488338	-0.0550147591	0.1654373517	0.0065574809	-0.0519558307	-0.0064521784	0.0932309089	0.0931722015	0.0930743832	0.0929374951	-0.000205312	0.0001088909999999	4.2153017344e-08	1.1857249880999996e-08	-0.0373395	-0.0069117999999999	4.777297923999999e-05	0.0013942382602499	-0.188406	0.0306079999999999	0.035496820836	0.0009368496639999	0.00113859	2.171000000000009e-05	4.713241000000039e-10	1.2963871881000002e-06	-0.0007745	0.0001502689999999	5.9985025e-07	2.258077236099999e-08	0.000440771	2.9074000000000027e-05	1.9427907444100002e-07	8.452974760000015e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.6910467257389	-3.5258320572552293	282695.36916831194	12.431491695968642	601.0346155394853	-4.987346465938458	361242.609076697	24.873624771308823	453.6646378641781	-2.390547260473681	205811.60364843585	5.714716204558224	456.8962184751204	538.6956437813102	1.069141	27.40807	0.1767859829999999	0.103446	-0.03188393	-0.0260829874	-0.0270483609	0.0198703601	0.0240965244	0.0150097492	0.0432174726	0.0605328758	0.0169950636	-0.0330745263	0.0805199255	0.0140085576	0.0330960406	-0.0038671996	-0.0108350307	-0.1146165634	0.0374514131	-0.0989979972	0.0186166141	-0.1181077117	0.1189932721	0.0381946172	-0.0996224783	0.0309657814	-0.0159966237	0.120571133	0.0097954322	-0.0750011579	-0.0954585627	0.2048418189	0.0176917253	0.0587200818	0.0982229066	-0.0159783515	-0.0074718013	0.0143074051	-0.0992029442	-0.0720757713	-0.1465976356	0.0094681362	0.0587291549	0.0097505251	0.0534679402	-0.0232114243	-0.1101954338	-0.0338574302	0.0737021108	0.004879434	-0.0183767766	0.1410850836	0.1464909173	0.0516021857	-0.0289077744	-0.0210288807	-0.0966823955	-0.0566139314	-0.0438951692	0.0493763809	0.1562651726	-0.0165038095	0.075016159	-0.0290680597	0.1064360709	0.2104495609	-0.0664415999	0.1280624921	-0.0247300185	0.1398438486	0.042781599	-0.0190623305	-0.0919850969	-0.0656850314	0.0004528996	-0.0439856722	0.1103101847	0.1092374662	-0.0448070992	0.1339231597	0.0464805087	0.0881992881	0.0737091873	-0.0315714757	-0.000694598	-0.0176575693	-0.054432388	0.0775280029	-0.1128247917	0.1206183221	-0.0754309814	-0.0941859959	-0.0299587981	0.0665634421	0.0647710541	-0.046341162	-0.029652466	-0.0159340321	0.109282134	-0.0712567934	-0.2131429274	0.1384999428	-0.0044936674	0.0453633015	-0.0046372784	0.0415177751	-0.0482622186	-0.0729618825	-0.0200382	0.1206809277	0.0383022203	-0.0592833334	0.015522485	-0.050054658	-0.0202171838	-0.1225498555	-0.0257872072	-0.0015168924	-0.033852396	0.0490167431	-0.1375220471	0.1103024945	-0.0486258689	-0.0926923295	0.089197234	0.0046435263	-0.0194422561	-0.1187203822	0.0052925019	0.1381488404	-0.0288797926	-0.0220569233	0.0825677665	-0.1073706982	0.2271227099	-0.0680416721	0.1010333182	-0.110137216	0.0072327253	-0.1235938157	0.0617273158	0.0877753864	-0.0846410396	0.0166841232	-0.0456145433	-0.0909114449	0.0302986978	-0.1346577308	0.0571998488	-0.1106117824	-0.0458092637	0.0931961179	0.0930330924	0.0927615946	0.0923819408	-0.000122879	8.2433e-05	1.5099248641e-08	6.7951994890000005e-09	0.0335317	0.0708712	0.0050227269894399	0.0011243749048899	-0.140824	0.0475819999999999	0.019831398976	0.0022640467239999	0.000286153	-0.000852437	7.266488389690003e-07	8.1883539409e-08	-0.000617418	0.000157082	3.81204986724e-07	2.4674754724000004e-08	0.000596259	0.000155488	3.555247950810001e-07	2.417651814400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.2820189830736	-0.4090277426653301	282260.583694731	0.1673036942698955	599.4888349423235	-1.5457805971618654	359386.8632205044	2.389437654562093	453.3507242109375	-0.3139136532405473	205526.87914258157	0.0985417816908265	456.55868471196527	531.0399252954705	0.91374	23.424278	0.1267218909999999	0.0766865999999999	-0.0334670203	-0.0054258633	-0.0315885211	-0.0018815387	0.0420316001	0.0418844744	0.0464209963	0.0309534348	-0.0861959361	-0.0213013406	0.064947388	0.0452678032	0.0483361601	-0.0122680108	0.0440541438	-0.1272071437	0.0867069393	-0.0604965924	0.1153782415	-0.0775565851	0.0343331836	-0.0388171516	-0.0633916432	0.0392780726	0.0845163599	-0.0038961604	-0.0110584644	0.0023626712	-0.0045602235	0.1733108673	-0.0661881205	0.1709030217	0.0499585058	-0.041903984	-0.061902092	-0.0715688489	0.0342934	-0.0068084671	0.1269015702	-0.0339932789	-0.0613625369	0.0698825661	-0.083936143	0.0684571685	0.0557109604	0.1234792323	-0.0901113115	-0.0346931167	-0.0027666626	0.0247239927	0.1051197685	0.0372966318	0.0060808	0.0575157336	-0.0667375516	0.0693718326	-0.0078881862	0.0937340555	-0.0592210187	-0.0837518087	0.0275422673	0.0671405085	-0.1174541078	-0.0503544896	-0.0153184202	0.0550567967	0.0888613345	0.0209484104	0.1171871875	-0.1338614221	-0.0711561307	0.0760221647	0.1072474793	0.0153696528	-0.1180158864	-0.0100065152	-0.0028082473	-0.0557471497	0.0055536145	-0.0142532402	-0.0968869657	-0.0467131028	0.00817847	0.0312752495	-0.1067060476	0.0735882535	-0.0101741931	0.1659484532	-0.095904033	-0.0408058932	0.0373214818	0.0541074361	0.0105236939	-0.0527241948	0.0613408774	0.0146800824	-0.016789569	0.0238712453	-0.1181048831	0.1423128119	-0.093109888	0.0576233077	0.0090063864	0.0948852174	0.0749720534	0.0726345227	-0.0374402786	-0.1039911242	-0.0077749953	0.0007971433	-0.1271706898	0.0601420957	-0.0002862308	0.171449188	0.0996946163	-0.008165415	-0.0637241754	0.0091365077	-0.0784477601	0.0266793514	-0.0094050098	-0.0241545072	-0.0168785663	-0.0757255908	-0.0351932882	0.0466880578	-0.09559142	0.0478991213	-0.0583634056	0.0600002956	-0.0586574445	0.0336841356	-0.0994775309	0.0323283973	0.1422041131	-0.0591218207	0.0326630858	0.0711050158	-0.0362062711	0.1614741302	-0.0062814935	0.0830845573	0.0468640669	0.1224386432	-0.0191522436	0.0841067189	-0.0233668156	-0.0277784579	-0.0073861918	0.0931439394	0.0928245585	0.0922930681	0.0915506825	-0.000100038	2.2841000000000007e-05	1.0007601443999998e-08	5.217112810000002e-10	-0.0280509	-0.0615826	0.00379241662276	0.00078685299081	-0.170285	-0.0294609999999999	0.0289969812249999	0.0008679505209999	0.00076849	0.000482337	2.326489815690001e-07	5.905768801000001e-07	-0.000554063	6.335499999999997e-05	3.069858079690001e-07	4.0138560249999955e-09	0.000763676	0.000167417	5.832010329760001e-07	2.8028451889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.8475360756955	1.565517092621917	283926.4967019397	2.45084376729138	601.1649413883715	1.6761064460480384	361399.2867544842	2.8093328184837856	453.58924068686537	0.2385164759278382	205743.19926688707	0.056890109289035	456.69940389045104	533.6115962395955	0.8136989999999998	20.859655	0.0773195979999999	0.0331538	-0.0325622675	-0.035125488	-0.0079110569	0.015823196	0.0128121851	0.019757922	0.0458905592	-0.0090901845	-0.1105262093	-0.0146466065	0.0967982729	0.0010957856	0.0437286127	-0.0166278226	0.0220200109	-0.1557298194	0.1038848006	-0.0676424233	0.0816440295	-0.1798032062	0.0135972629	0.0156945198	-0.0679324427	0.0162346735	0.0200744511	-0.1430170681	0.004886453	-0.0079073054	0.0905740817	-0.1200845413	-0.0491875913	-0.0421420683	-0.1036381574	0.0422672009	-0.0668410936	-0.0727038554	-0.0199178417	-0.1463195963	-0.0264757158	-0.0540970274	-0.0914551743	0.0470745257	0.0352269806	0.0982291092	0.0996539132	-0.0111426856	-0.095054719	-0.0537935358	-0.0813003962	-0.0300160207	-0.0316370613	0.0943378202	0.0931158092	0.0169047265	-0.0044764697	0.1169121872	-0.0438207817	-0.1468586189	-0.0521720842	-0.0245163423	-0.0674395447	-0.031040013	0.0517063895	0.0441766446	-0.0216461678	0.053314934	-0.0069140256	-0.0248592469	-0.0150243486	0.0241109496	-0.0254341528	0.0750010343	-0.1032812751	0.0587224878	0.1373661083	-0.0108452195	-0.0499214213	-0.0167472815	0.0461062641	-0.0022934481	0.0225100781	-0.0446802776	0.0068632309	0.0183203434	-0.1234243869	0.0990972443	-0.0425646334	0.1373749808	-0.1526303202	-0.0144428979	0.0640580019	0.0179066289	0.0981403913	0.055090884	0.1378718754	-0.0117301152	0.0236461629	0.0953731428	0.1428693851	-0.0433916634	0.0426933789	-0.0333141721	-0.0102432175	0.0982014416	0.035784351	-0.0984358048	0.0808206675	0.0859035299	-0.0106522426	0.064584541	-0.1020849099	-0.0830958059	0.0256078964	0.1208327122	0.0470518965	0.001911097	0.0880205285	-0.0457993998	-0.0246431715	-0.0937107713	0.0051125362	-0.0119878068	0.0156970225	-0.1656589353	0.0246238845	0.0681941825	0.0422122223	-0.1458224414	0.0521767549	0.0206294598	0.0463964573	-0.0590902985	0.0228081509	-0.0050536293	0.0146484815	-0.0359478074	-0.0647921585	0.0128209906	-0.0472779412	-0.0604439343	-0.130697652	-0.0640223968	-0.0218329465	-0.0743041227	0.0322319666	-0.0075084789	-0.0184879033	-0.0299869732	0.0029584247	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.00479941	0.004899448	2.30343363481e-05	2.4004590704704e-05	-0.0152883	0.0127626	0.00016288395876	0.00023373211689	-0.162587	0.0076979999999999	0.026434532569	5.925920399999973e-05	0.00106808	0.0002995899999999	8.975416809999991e-08	1.1407948863999997e-06	-0.00086572	-0.000311657	7.494711184000001e-07	9.713008564900001e-08	0.000335732	-0.000427944	1.12715975824e-07	1.8313606713600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.9260875304598	1.078551454764238	285077.0669455842	1.1632732405740538	603.4135802699275	2.248638881555962	364107.9488541722	5.056376819645249	454.30805053312736	0.7188098462619905	206395.8047792106	0.5166875950831864	457.6538111041797	545.547562554149	1.025628	26.292603	0.22341314	0.119175	-0.0233209688	-0.070627173	-0.0090910752	0.0519363129	0.0027738394	0.0265490261	0.0907859658	-0.0927277622	-0.065443201	0.038300832	0.0245576144	-0.0068448898	-0.010385476	-0.0007887762	-0.0593641568	-0.1113601563	0.1258361701	-0.0581262057	0.0354860416	-0.0182813236	-0.0170389239	-0.0394084958	-0.0268261266	-0.2031462687	-0.0524414585	0.0917838745	-0.0822346486	0.0259504649	-0.096159668	0.0471649154	-0.0565984654	0.0022172535	-0.1683911463	-0.1094174754	0.0208679588	0.0408661521	-0.1226263862	0.0632034926	-0.1078037922	-0.1104212614	0.0197301738	-0.0097858486	0.0287281181	0.0437651715	-0.0658899742	-0.050796843	-0.1519198733	-0.0048161118	0.0894960616	-0.0541253865	-0.0069498581	0.0167804623	-0.051458192	-0.0460656402	0.0392028574	0.0782839172	-0.13235319	0.0672886649	-0.1356363281	0.1447524295	-0.2043416342	0.0444056766	-0.0854332037	-0.0265280964	-0.087659875	0.0459950212	0.0520393381	0.0202036649	0.0454054485	-0.0862946677	0.0022222572	0.0049582622	-0.0200159311	0.0691611765	-0.1202553505	-0.0599868465	0.0335555607	0.178108674	-0.0180311403	0.0401690313	-0.0541884379	0.0090839209	0.0030354207	-0.0765702756	-0.1314551214	0.0621235851	0.0169679556	0.0834102144	0.0027306182	0.0078510571	0.0643595325	-0.1205032432	0.1341979128	-0.0135569029	-0.133081793	0.0876989258	0.0149694207	-0.0628669765	0.0561052033	0.1412844655	0.057764671	0.0626782843	0.0915071861	-0.0203958155	-0.0697801831	-0.0287114296	-0.1418395833	0.1137390254	0.1251578133	0.0464459683	0.0032813771	0.020431626	-0.027135367	0.0579521907	-0.05668516	-0.1154196454	0.0816889092	0.1338397435	0.03359931	-0.0237684282	0.0364179293	0.0057522336	0.0629370324	-0.0042717244	0.0733848961	0.0123904589	-0.055687427	-0.0517487094	0.2165122235	0.1206285577	-0.1430893007	-0.0881972435	-0.1729067955	-0.0255635371	0.0162968896	-0.0788783792	-0.0107029898	0.0022432668	0.0016901675	0.0806565767	0.0280037454	0.0162978432	-0.0575717447	0.0999326968	0.1146955034	-0.0279783202	0.1383872821	-0.0305906761	0.0935043096	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0171788	0.01237939	0.00029511116944	0.0001532492967721	0.0630953	0.0783836	0.00614398874896	0.00398101688209	-0.12975	0.032837	0.0168350625	0.001078268569	-0.000166806	-0.001234886	1.5249434329959998e-06	2.7824241636e-08	-0.000192448	0.000673272	3.7036232704e-08	4.532951859840001e-07	0.000247627	-8.8105e-05	6.1319131129e-08	7.762491025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.3084307399293	-0.6176567905304182	284417.882298286	0.3814999108883369	605.7242741463028	2.3106938763753533	366901.89629006543	5.339306190318556	455.5206732435864	1.2126227104590157	207499.0837522902	1.4704538379209695	458.9302760855848	540.5240536309713	1.035456	26.544538	0.101741042	0.0527664	-0.0239830547	-0.0045932519	-0.0443899121	0.0077944621	-0.0002212999	0.1120019002	0.0595537282	-0.0658769486	0.0472861033	0.0212668077	0.0027810356	0.0256304198	-0.0645517872	-0.100542043	-0.1007327007	-0.2045751142	0.0124587439	-0.0675795577	0.0482213232	0.0745760502	-0.1785073845	0.0024605866	0.0085527478	0.0708739671	0.013517452	0.0897724346	0.0178745922	-0.0257590664	-0.0140808423	0.1152779706	-0.1361244466	-0.0720568721	0.0373035646	-0.0631735897	-0.107148575	-0.0192602945	-0.0362673384	0.150881315	0.0160552316	0.0691231279	-0.0578829462	0.0251705867	-0.0644542564	0.1131488835	-0.1562405778	-0.048351824	0.0280315458	-0.1684550951	0.0651787165	0.0259011356	-0.1335075219	-0.0103378561	0.0903847785	-0.0187935869	-0.040232802	-0.0068507871	0.0708604041	-0.0539188929	-0.0077830114	-0.1477589263	-0.007822545	-0.0676997591	-0.0052430683	-0.0384877585	-0.1045281055	-0.0729784114	0.0506289305	0.0828058338	-0.0442498365	0.0252224959	0.0633709744	-0.0206164865	-0.0245910278	0.012611587	-0.0217486713	0.081028735	-0.0248942802	0.0316938538	-0.0828995124	-0.045403783	0.0467020715	0.0624953826	0.1016072682	-0.1143611744	-0.0689703961	0.1730457903	0.0409190829	0.0951344274	0.0714911613	0.1264051335	0.0505183458	0.0657100171	-0.0594734648	-0.0443986633	-0.0161876163	-0.0106262523	0.0508531097	-0.0049455197	-0.0642196296	0.1440449318	0.0610299798	-0.1441657503	-0.0272398018	0.0331173901	0.0150077885	0.1340571724	-0.1617647372	0.0135683616	-0.1312268392	0.0527256228	-0.0336348108	0.0609515349	-0.054240943	0.0261027007	-0.0993437711	0.1578991117	0.0783134497	0.1792183899	0.0137771842	-0.085660633	-0.0570020876	0.0024561073	-0.0658559064	-0.0377332605	0.0575950285	-0.004606947	0.0047489224	-0.029587088	-0.1384465599	0.0246705624	0.1308760085	-0.0416346108	-0.0344864576	0.0737247009	-0.0592631219	0.0106694666	0.006756253	-0.0332600372	0.0050227887	0.0446424189	0.0599308376	-0.0198060788	0.0005248726	-0.0087675476	0.0683199067	-0.0934975521	-0.0502006772	0.0718498744	0.0245339765	0.092883193	0.0917842227	0.0899622271	0.0874315588	-0.00286092	-0.02003972	8.1848632464e-06	0.0004015903776784	0.0209403	-0.042155	0.001777044025	0.0004384961640899	-0.137158	-0.0074079999999999	0.018812316964	5.487846399999997e-05	0.000189717	0.000356523	1.27108649529e-07	3.5992540089e-08	-1.38156e-06	0.00019106644	1.9087080336e-12	3.6506384494273615e-08	0.000342804	9.5177e-05	1.17514582416e-07	9.058661329000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.9913375016235	-2.3170932383058016	281951.80050176306	5.368921075002467	597.5037484928552	-8.22052565344768	357010.7294630131	67.5770420189914	453.7382924040284	-1.782380839557959	205878.4379937236	3.1768814572233346	457.0898647457548	529.4321663474175	0.95638	24.517389	0.113304518	0.0700212	-0.0138903065	0.0409215194	-0.0588696294	-0.0292924216	0.0329089048	-0.0047790347	0.0177712016	-0.0863888741	0.0617059914	0.0188259164	0.0061004673	0.0601634572	0.0222114683	-0.0130199898	0.0121585564	-0.1497829746	0.0522067409	-0.0834608794	0.0687052201	-0.0823136972	-0.0645252136	-0.0276474584	0.0362110788	-0.065422016	-0.1163989565	-0.0210941822	0.0523371076	0.1733722694	0.0374077255	0.0755385002	0.0074807038	0.001643943	0.1221432919	0.0629849096	-0.0681549536	0.0429863429	-0.0700405426	0.0164077284	0.0889792987	-0.0115090996	-0.120761752	0.0776395379	-0.0249371092	-0.1163232873	-0.0232053259	0.0242035566	0.043702048	0.0871599752	-0.0460173943	-0.0561333459	-0.0319489358	-0.0574937835	0.1479310117	0.0193890176	-0.0263008183	-0.0554405217	0.0332781435	0.0162458553	0.053163467	0.0264561123	0.1429118499	0.0308805125	-0.1179557245	-0.1094638434	-0.0123237855	-0.0258361585	-0.0818456421	-0.0825258063	-0.0523868624	0.1169256361	0.1278030483	-0.1425816404	-0.0365022871	0.1204616005	0.0124729309	0.1011545274	0.1206166588	-0.0979715793	-0.0244656321	-0.0320183243	-0.1368971481	-0.0201526623	0.0073870445	-0.0202964326	-0.0781704049	0.1242653693	-0.0367204606	0.117001851	-0.0712694179	0.0613491397	0.0412657362	-0.0346261561	0.0250646626	0.0988826577	-0.1175055532	-0.0297947822	-0.1800858934	0.0266675003	-0.1081957004	0.0275949581	0.0007293766	-0.0960372011	-0.0947977259	0.0813702193	-0.0580207276	0.0263654771	-0.0110447271	-0.0330226488	-0.0698099692	0.0640617243	-0.1326788142	0.0552009099	0.0674058474	-0.048187587	-0.0417227666	-0.0281517231	-0.0721417455	-0.1187759473	-0.023652333	-0.0309768755	0.02586542	0.0724679243	-0.1410380594	0.0017389959	0.0286165561	-0.0398540761	0.0367463869	0.0422021739	-0.1429156857	-0.0968128697	-0.0943594606	0.0353217014	-0.0530032608	-0.0462905265	-0.1340429169	0.0340996507	0.0486090083	-0.0274008637	-0.0021934886	-0.1407706438	0.0503877379	-0.0473435204	-0.1424507119	0.0017050978	-0.1858126631	-0.0310251542	0.0001450269	0.0808643883	-0.0504332068	0.0927615946	0.0913000619	0.0888812078	0.0855303949	-0.00322591	-0.0003649899999999	1.0406495328099998e-05	1.3321770009999996e-07	-0.0423516	-0.0632919	0.00400586460561	0.00179365802256	-0.128062	0.0090959999999999	0.016399875844	8.273721599999987e-05	0.000597525	0.000407808	1.66307364864e-07	3.57036125625e-07	0.000310187	0.00031156856	9.6215974969e-08	9.707496758047361e-08	0.000251148	-9.165600000000002e-05	6.3075317904e-08	8.400822336000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
